X,Y,Z,OriginTime,MinWait,NumberSeen,MaxAngle
0.673387,0.730156,0.0342098,0.505529,0.0037663,73,0.63728
0.350938,0.354944,0.446433,0.505532,0.000566471,74,0.73537
0.732896,0.691894,0.8207,0.505532,0.01342,72,0.467112
0.69835,0.0722487,0.686175,0.505533,0.0105615,63,0.458833
0.118699,0.294979,0.987319,0.505534,0.0152053,88,0.514992
0.942124,0.930618,0.522344,0.505537,6.79199e-05,74,0.749204
0.379746,0.963171,0.89075,0.505538,0.0228157,67,0.423547
0.817368,0.995724,0.259156,0.505538,0.000573109,79,0.728706
0.567855,0.125937,0.732779,0.505541,0.001221,74,0.697209
0.446944,0.457179,0.261943,0.505545,0.000298925,77,0.746495
0.180159,0.777569,0.668304,0.505548,0.00378978,79,0.636577
0.527571,0.494874,0.908047,0.505549,0.0184458,82,0.513192
0.583235,0.190477,0.902186,0.50555,0.00885061,73,0.63913
0.329878,0.0545553,0.583458,0.50555,0.00302014,70,0.696415
0.015118,0.211613,0.580384,0.505557,0.0227675,77,0.374945
0.571757,0.167642,0.52177,0.505564,0.00308367,85,0.695288
0.683085,0.558847,0.510048,0.505565,0.00381048,68,0.695131
0.339518,0.107677,0.0626565,0.505566,0.00587122,81,0.632712
0.50651,0.194486,0.0450724,0.505568,0.014469,80,0.56262
0.256998,0.324699,0.518696,0.505571,0.0223527,76,0.479617
0.0938509,0.504025,0.328632,0.505571,0.0353301,76,0.396055
0.195595,0.617678,0.83435,0.505577,0.00598887,79,0.647836
0.869301,0.976331,0.454221,0.505577,0.00511908,75,0.628003
0.251259,0.313281,0.828489,0.505577,0.0106872,63,0.561372
0.949928,0.0140263,0.100325,0.505582,0.00317137,87,0.693732
0.370277,0.236757,0.401469,0.505583,0.0154032,74,0.495237
0.752235,0.573707,0.775736,0.505583,0.026532,67,0.473119
0.443214,0.742182,0.46287,0.505583,0.016753,89,0.56126
0.631324,0.904949,0.3049,0.505587,0.0098159,73,0.632354
0.80216,0.257892,0.0796672,0.505591,9.17414e-05,79,0.748227
0.08048,0.735907,0.0503603,0.505594,0.000105533,80,0.74796
0.53922,0.844418,0.27838,0.505596,0.0317577,73,0.431181
0.293552,0.240766,0.544356,0.505601,0.0152365,82,0.435276
0.113132,0.610269,0.287029,0.505602,0.0116648,86,0.590391
0.533481,0.833,0.588173,0.505603,0.0206965,65,0.492693
0.205293,0.44637,0.310188,0.505612,0.00615415,82,0.645016
0.18802,0.636547,0.242925,0.505613,0.00474416,81,0.629982
0.552705,0.163675,0.54993,0.505614,0.00759171,74,0.627516
0.449067,0.304739,0.146356,0.505617,0.000651202,85,0.725804
0.345429,0.445803,0.742782,0.50562,0.00237803,69,0.722119
0.950043,0.565165,0.0936038,0.505622,0.0117695,70,0.571737
0.180388,0.879846,0.654861,0.505629,0.00339667,81,0.689734
0.13052,0.971231,0.34757,0.505642,0.0150623,83,0.554937
0.0787009,0.541763,0.145783,0.505643,0.00524442,89,0.625016
0.243799,0.883288,0.230342,0.505654,0.0201234,82,0.536391
0.946312,0.850168,0.294531,0.50566,0.000853371,67,0.687083
0.474144,0.19797,0.7916,0.505661,1.86491e-05,75,0.749359
0.43386,0.566907,0.966868,0.505669,0.0050291,83,0.586101
0.416587,0.757084,0.899605,0.505669,0.0133695,92,0.538082
0.445394,0.365312,0.343922,0.505675,0.0152711,69,0.415944
0.633504,0.528078,0.185952,0.505678,0.000712857,81,0.723514
0.980916,0.245383,0.425695,0.50568,0.0012382,78,0.567421
0.783223,0.805064,0.101106,0.505681,0.0111862,88,0.615932
0.838887,0.500667,0.0952443,0.505681,0.0227882,78,0.424621
0.623921,0.250525,0.703393,0.505683,0.0107891,78,0.514026
0.696858,0.755951,0.764794,0.505683,0.00935726,75,0.60763
0.979022,0.5001,0.527839,0.505689,0.0171458,69,0.4409
0.247758,0.700562,0.0159725,0.505696,0.000865532,81,0.686187
0.925309,0.325349,0.428195,0.505699,0.00397575,87,0.631012
0.401322,0.243683,0.723478,0.505701,0.00886807,76,0.478541
0.057755,0.792513,0.276087,0.505702,6.80415e-05,81,0.747662
0.992508,0.819357,0.799389,0.505706,0.0339518,76,0.33791
0.576004,0.862761,0.290597,0.505707,0.0121971,62,0.56526
0.437819,0.38418,0.752498,0.505711,0.0222983,77,0.530317
0.257399,0.753684,0.495171,0.505712,7.97551e-05,77,0.74726
0.497328,0.345918,0.538988,0.505714,0.0225154,93,0.494446
0.84474,0.0632232,0.778731,0.505715,0.00964247,91,0.616185
0.591383,0.927301,0.460003,0.505716,0.00478764,82,0.702706
0.741102,0.204287,0.375156,0.505718,0.00124298,84,0.566717
0.0328496,0.225989,0.62076,0.505718,0.00887803,87,0.468996
0.616346,0.269394,0.111968,0.505719,0.00506337,65,0.553589
0.7104,0.850777,0.0329832,0.505721,0.00506458,86,0.553542
0.62019,0.535529,0.90432,0.505721,0.0053928,76,0.62148
0.714245,0.116912,0.825335,0.505723,0.00024843,86,0.745946
0.009838,0.404749,0.86329,0.505726,0.0135132,81,0.493153
0.986826,0.583509,0.10582,0.505733,0.000767066,73,0.721499
0.533882,0.261985,0.564647,0.505744,0.00011823,86,0.745938
0.280525,0.126063,0.24592,0.505745,0.000407748,79,0.743346
0.190315,0.810815,0.117256,0.505745,0.000410446,87,0.743302
0.336189,0.821666,0.240058,0.505745,0.00543784,85,0.620407
0.639472,0.641773,0.862717,0.505752,0.0107421,81,0.434967
0.986884,0.359078,0.102459,0.505753,0.00994756,86,0.611951
0.608771,0.288262,0.520544,0.505755,0.0224881,74,0.466249
0.689397,0.325958,0.166648,0.50576,0.00999828,63,0.611247
0.835271,0.336809,0.28945,0.50576,0.0068227,87,0.633612
0.530095,0.771419,0.768935,0.505762,0.00405267,82,0.62871
0.0963179,0.00500084,0.192881,0.505764,0.00744662,93,0.67644
0.933171,0.184327,0.0028162,0.505764,0.00376003,74,0.713286
0.117436,0.0809584,0.0524945,0.505765,0.00124884,80,0.565853
0.409184,0.102661,0.298098,0.505766,0.00581227,62,0.681855
0.555058,0.113512,0.4209,0.505766,0.00497309,84,0.617583
0.773869,0.629788,0.605103,0.505766,0.00405768,82,0.62856
0.257571,0.0803917,0.485089,0.505772,0.00406506,60,0.628339
0.914004,0.629222,0.0376977,0.505773,0.00549027,68,0.619157
0.831484,0.846243,0.493737,0.505778,0.0125466,102,0.563951
0.251833,0.0689739,0.794881,0.505779,0.0108809,86,0.487471
0.45337,0.775428,0.911822,0.50578,0.0064844,89,0.620463
0.328614,0.840534,0.648634,0.505781,0.0289089,77,0.384042
0.82959,0.10096,0.595881,0.505787,0.019404,75,0.502545
0.361267,0.714897,0.885302,0.505789,0.000732983,89,0.738039
0.51483,0.258018,0.592807,0.505794,0.0108949,91,0.451345
0.445738,0.0187273,0.323758,0.505796,0.0186707,73,0.607106
0.758604,0.116387,0.428976,0.505798,0.006991,78,0.63074
0.309505,0.0609982,0.680154,0.505811,0.00556073,80,0.670851
0.622371,0.158658,0.785372,0.505813,0.000904774,79,0.683294
0.0811105,0.267169,0.0133921,0.505815,0.0069933,89,0.681716
0.754816,0.625821,0.633263,0.505816,0.0205445,81,0.47511
0.81817,0.853694,0.212105,0.505821,0.0229169,73,0.478313
0.298028,0.0381626,0.299739,0.505825,0.0051344,87,0.667634
0.954461,0.586993,0.852348,0.505826,0.00988191,78,0.579665
0.628167,0.945645,0.472219,0.505826,0.0041307,72,0.626374
0.774041,0.956496,0.595021,0.505827,0.00110447,85,0.728655
0.489982,0.467064,0.93412,0.50583,0.00112028,77,0.72835
0.514945,0.809156,0.586086,0.505834,0.0135674,61,0.565213
0.706899,0.238058,0.220467,0.50584,0.0128233,83,0.590901
0.38445,0.862845,0.63269,0.505842,0.00994192,73,0.57863
0.169484,0.612703,0.240839,0.505844,0.00894932,82,0.640364
0.336476,0.699512,0.223254,0.505846,0.0146201,90,0.535551
0.885426,0.123271,0.579938,0.505848,0.0128847,72,0.554844
0.776049,0.252918,0.486156,0.505858,0.0166936,79,0.616086
0.852831,0.024478,0.339908,0.50586,0.00123561,75,0.729837
0.998705,0.0353291,0.46271,0.50586,0.0129037,84,0.543083
0.526537,0.383131,0.95978,0.505861,0.0192783,83,0.487037
0.384508,0.638414,0.629329,0.505863,0.00447226,65,0.67065
0.131151,0.502492,0.310602,0.505863,0.0179956,76,0.458428
0.052475,0.985649,0.558993,0.50587,0.0109671,68,0.510734
0.820236,0.925685,0.099879,0.505872,0.012194,74,0.629543
0.275131,0.768061,0.535547,0.505872,0.01005,78,0.576767
0.712753,0.800614,0.903953,0.505873,0.00851529,77,0.58622
0.317367,0.919976,0.254775,0.505876,0.017437,84,0.420725
0.874006,0.876005,0.196162,0.505882,0.00266917,68,0.724274
0.409528,0.756076,0.277934,0.505886,0.0138422,86,0.584098
0.104351,0.190686,0.757419,0.505889,0.000919871,91,0.715822
0.563091,0.299197,0.985439,0.505891,0.00739513,82,0.623847
0.89323,0.20668,0.157919,0.505892,0.00150809,75,0.727395
0.112041,0.722956,0.342122,0.505893,0.00897677,87,0.575507
0.557353,0.287779,0.295231,0.505898,0.027085,75,0.497455
0.520913,0.922851,0.26285,0.505908,0.00144854,74,0.735713
0.687905,0.00965998,0.245266,0.50591,0.0111368,84,0.595446
0.83573,0.541363,0.262564,0.505921,0.00165691,87,0.722962
0.436499,0.39459,0.821034,0.505921,0.0213441,61,0.482127
0.985449,0.818349,0.177717,0.505923,0.00474126,72,0.665878
0.843419,0.0736331,0.847267,0.505925,0.00688772,75,0.612406
0.281041,0.106186,0.215673,0.505926,0.0143088,80,0.578506
0.336705,0.801789,0.209811,0.505926,0.00169501,83,0.72234
0.630404,0.344344,0.349911,0.505938,0.000946528,96,0.680215
0.540194,0.0290953,0.221247,0.505938,0.0144546,78,0.606561
0.405855,0.816649,0.4755,0.505944,0.00762467,87,0.619931
0.812775,0.495692,0.501733,0.505948,0.0234298,74,0.452438
0.434662,0.424877,0.919817,0.50595,0.00524485,64,0.678327
0.991302,0.380906,0.861203,0.505956,0.0185036,86,0.447014
0.998991,0.913175,0.445907,0.505961,0.011053,83,0.524406
0.801298,0.472856,0.121318,0.505962,0.0115193,74,0.590139
0.277311,0.39119,0.4166,0.505964,0.00491897,70,0.662725
0.816678,0.537396,0.290724,0.50597,0.00527423,85,0.609565
0.490384,0.896049,0.910595,0.505971,0.007737,77,0.618014
0.691921,0.602503,0.0275356,0.505972,0.0182769,75,0.44664
0.983669,0.624205,0.27314,0.505972,0.0109929,79,0.653451
0.893459,0.308957,0.144476,0.505973,0.00127445,90,0.717081
0.75143,0.564241,0.814026,0.505975,0.0141115,78,0.612211
0.515346,0.238141,0.56256,0.505975,0.000390026,89,0.7366
0.171779,0.786971,0.115169,0.505976,0.020129,89,0.478751
0.75912,0.0965105,0.398729,0.505979,0.0141019,79,0.611544
0.0163218,0.498567,0.509808,0.50598,0.00523842,62,0.546799
0.238978,0.280979,0.486363,0.505983,0.00524006,77,0.546735
0.114221,0.346085,0.223175,0.505984,0.011678,91,0.587936
0.590234,0.264419,0.518457,0.505986,0.0228339,80,0.512331
0.920373,0.171901,0.690937,0.505988,0.0145721,81,0.607715
0.327294,0.850944,0.71717,0.505991,0.000964359,76,0.6789
0.382958,0.546547,0.711309,0.505992,0.000964539,78,0.678887
0.642111,0.469456,0.716883,0.506004,0.00183095,101,0.714616
0.33309,0.637931,0.404017,0.506005,0.0176345,82,0.475561
0.0797327,0.502009,0.0852892,0.506005,0.00183369,83,0.714563
0.92043,0.947471,0.687576,0.506008,0.00759806,75,0.675059
0.022175,0.0611237,0.193294,0.506014,0.00127945,86,0.733365
0.0471377,0.403216,0.84526,0.506017,0.00436015,78,0.619507
0.703571,0.952046,0.397869,0.506018,0.00149886,68,0.731974
0.398394,0.386656,0.877354,0.50602,0.0228353,59,0.372127
0.496294,0.234174,0.59072,0.506024,0.0051806,92,0.658083
0.118181,0.163359,0.0088047,0.506026,0.00535545,86,0.607402
0.937761,0.532863,0.751478,0.506027,0.0135432,73,0.532828
0.774614,0.712189,0.561414,0.506027,0.000451369,98,0.734492
0.306291,0.326125,0.850835,0.50603,0.00520412,69,0.657665
0.828384,0.662509,0.657696,0.506037,0.00719236,78,0.635228
0.0164937,0.825275,0.499726,0.50604,0.00897688,80,0.577342
0.315931,0.379247,0.330033,0.506045,0.0162644,67,0.590313
0.872571,0.335276,0.271419,0.506051,0.00906578,88,0.465978
0.0184448,0.346127,0.394221,0.506051,0.00228026,74,0.722576
0.0856432,0.840135,0.765415,0.506058,0.0201527,76,0.467847
0.561656,0.758469,0.0606969,0.50606,0.00301222,88,0.70485
0.745921,0.6551,0.110375,0.506062,0.000491153,91,0.733126
0.767039,0.731057,0.969989,0.506063,0.0150903,84,0.54447
0.972422,0.703646,0.879281,0.506066,0.00441844,89,0.617763
0.920602,0.274178,0.677494,0.506068,0.0171655,74,0.582392
0.813119,0.149108,0.481568,0.506069,0.000499186,86,0.73285
0.435006,0.0782922,0.899653,0.506071,0.000693215,82,0.742694
0.147103,0.322725,0.4464,0.506072,0.00538501,71,0.654456
0.421578,0.534605,0.624742,0.506073,0.0173296,67,0.58079
0.8592,0.567158,0.993148,0.506074,0.000991807,74,0.676877
0.970528,0.958364,0.981425,0.506075,0.0320382,80,0.246212
0.780524,0.0503145,0.241539,0.506081,0.00213291,81,0.70878
0.930243,0.3273,0.156693,0.506083,0.0167049,91,0.433256
0.767096,0.506627,0.966628,0.506083,0.0160555,80,0.557571
0.788214,0.582584,0.826242,0.506085,0.0112919,91,0.5426
0.479193,0.75106,0.513376,0.506085,0.00274646,72,0.705182
0.2815,0.310741,0.188787,0.506086,0.00148241,71,0.734376
0.0914964,0.402691,0.448901,0.506092,0.0113799,66,0.637757
0.747929,0.951521,0.00150977,0.506093,0.0177682,77,0.412795
0.387089,0.690529,0.486856,0.506094,0.015485,85,0.502145
0.467716,0.728224,0.13296,0.506099,0.0214789,81,0.47471
0.287296,0.0977276,0.875634,0.506099,0.0214809,77,0.468314
0.943729,0.646557,0.428243,0.5061,0.0103267,77,0.671649
0.822817,0.977799,0.957406,0.506104,0.00737206,65,0.608595
0.319948,0.97209,0.112302,0.506107,0.00610409,68,0.654991
0.76526,0.536913,0.0654114,0.506112,0.00532596,83,0.543403
0.369873,0.656275,0.416233,0.506115,0.00293746,82,0.702065
0.176025,0.482091,0.883996,0.506118,0.00548802,71,0.603872
0.427489,0.87273,0.304867,0.506126,0.00335958,81,0.714591
0.156858,0.926986,0.918877,0.506128,0.00921254,72,0.61772
0.0532202,0.0680497,0.515303,0.506131,0.0112882,83,0.376609
0.0359471,0.258227,0.448041,0.506131,0.00533842,74,0.65006
0.0820277,0.676277,0.95962,0.506136,0.0261554,70,0.47788
0.0935621,0.474682,0.336675,0.506143,0.0154867,77,0.381877
0.323908,0.789364,0.897932,0.506149,0.0112295,78,0.442174
0.116631,0.0714917,0.090784,0.506155,0.00129686,90,0.558773
0.026421,0.756244,0.962121,0.506156,0.0110397,73,0.559708
0.965019,0.0492229,0.277774,0.506162,0.000175532,84,0.747147
0.346977,0.386173,0.652042,0.506162,0.00453191,72,0.614367
0.535086,0.54894,0.494071,0.506165,0.00246362,88,0.702389
0.918995,0.406742,0.762834,0.506177,0.00934372,76,0.599833
0.416126,0.401033,0.91773,0.50618,0.00251971,62,0.701305
0.114795,0.101778,0.189567,0.506184,0.00936418,74,0.569893
0.130174,0.166318,0.358973,0.506193,0.00121456,90,0.704873
0.62346,0.894474,0.721518,0.506194,0.00270445,78,0.725092
0.425767,0.454155,0.396929,0.506195,0.0111736,70,0.5574
0.283738,0.709439,0.0664784,0.506197,0.000438463,76,0.742873
0.0514984,0.649475,0.607365,0.506199,0.0066311,66,0.693351
0.746322,0.0840848,0.0868499,0.506202,0.0026023,81,0.699709
0.274154,0.431886,0.583919,0.506202,0.000473571,90,0.742303
0.347091,0.937312,0.64532,0.506202,0.00260395,78,0.699677
0.402755,0.632915,0.639459,0.506203,0.00260639,71,0.69963
0.372054,0.279404,0.297286,0.506206,0.00103552,74,0.673654
0.251143,0.610646,0.826449,0.506209,0.015517,80,0.451233
0.32408,0.116071,0.88785,0.506209,0.0195233,78,0.536438
0.671491,0.833376,0.127593,0.50621,0.00915447,79,0.526529
0.203168,0.447313,0.417014,0.506213,0.00264526,87,0.698878
0.176312,0.359937,0.867192,0.506218,0.00875034,68,0.600728
0.489178,0.457597,0.97241,0.50622,0.0053707,75,0.700535
0.166728,0.0823847,0.384633,0.506223,0.00361265,67,0.691047
0.109171,0.641499,0.492638,0.506231,0.00740598,70,0.671943
0.984415,0.706605,0.22945,0.506232,0.00880759,81,0.599751
0.606301,0.63579,0.647534,0.506234,0.00104502,80,0.689874
0.5756,0.28228,0.305361,0.506237,0.00370353,82,0.689564
0.686928,0.673485,0.293638,0.506239,0.00611702,81,0.676433
0.600563,0.624372,0.957326,0.506241,0.0072351,75,0.683364
0.195593,0.466181,0.825589,0.506248,0.000815271,70,0.736749
0.838598,0.471324,0.103287,0.506252,0.000841737,79,0.736319
0.36643,0.819125,0.600356,0.506252,0.00568004,75,0.598759
0.360691,0.807707,0.910149,0.506259,0.000718686,84,0.725308
0.96146,0.660934,0.468619,0.50626,0.0012786,74,0.702493
0.291599,0.568417,0.641099,0.506261,0.00542412,79,0.539595
0.746494,0.410793,0.0767676,0.506261,0.013555,74,0.561887
0.243625,0.405084,0.231664,0.506265,0.00128354,67,0.702309
0.282016,0.290864,0.15854,0.506266,0.0144201,72,0.518767
0.199495,0.507886,0.61458,0.50627,0.000731619,92,0.724864
0.65439,0.350262,0.0502481,0.506271,0.000975985,70,0.734137
0.679353,0.692354,0.702214,0.506274,0.00476232,76,0.678618
0.725434,0.110404,0.213793,0.50628,0.0188669,92,0.400663
0.926972,0.816858,0.330734,0.506281,0.0136779,81,0.560183
0.819488,0.691787,0.134808,0.506281,0.00131228,79,0.699451
0.0325609,0.196646,0.628803,0.506289,0.00130623,89,0.701467
0.379973,0.913951,0.868546,0.50629,0.00131328,74,0.665494
0.731229,0.897391,0.90064,0.506293,0.0144216,73,0.580915
0.168851,0.929945,0.269046,0.506294,0.00643684,80,0.596599
0.163113,0.918527,0.578838,0.5063,0.0167664,79,0.523651
0.621853,0.0270377,0.806858,0.506303,0.000768228,66,0.723606
0.986538,0.554165,0.113863,0.506303,0.00789661,74,0.592251
0.00765549,0.630123,0.973477,0.506305,0.0186705,67,0.321353
0.389613,0.967073,0.347744,0.506305,0.0112742,80,0.63556
0.990382,0.8203,0.906215,0.506305,0.00106842,81,0.671229
0.940514,0.911684,0.598923,0.506318,0.00921404,82,0.5158
0.0902332,0.188671,0.514076,0.50632,0.019746,71,0.515421
0.347435,0.590727,0.625156,0.506322,0.00512572,69,0.673171
0.566246,0.107004,0.809359,0.506322,0.00134112,71,0.728202
0.44149,0.172111,0.546171,0.506323,0.00973053,91,0.582255
0.316734,0.237217,0.282982,0.506325,0.00578244,81,0.596033
0.119041,0.796898,0.958393,0.506326,0.0188855,73,0.427222
0.174705,0.492501,0.952532,0.506327,0.0146362,70,0.515302
0.740928,0.726083,0.376478,0.506328,0.0233447,89,0.482392
0.26876,0.0738841,0.873547,0.506328,0.00796149,77,0.590955
0.161276,0.948813,0.677621,0.506329,0.00546864,72,0.623321
0.0960291,0.975658,0.200923,0.506333,0.00840306,92,0.621352
0.155538,0.937395,0.987414,0.506336,0.00547313,86,0.537695
0.610433,0.779771,0.423082,0.506336,0.00429568,75,0.679901
0.0307817,0.00250195,0.724225,0.506337,0.0112122,76,0.527646
0.240009,0.241226,0.425869,0.506342,0.0192007,83,0.560619
0.261127,0.317183,0.285483,0.506344,0.0144331,63,0.616309
0.199725,0.610163,0.601137,0.50635,0.023573,76,0.404091
0.88112,0.501085,0.805711,0.506355,0.00803011,74,0.589584
0.829301,0.0716172,0.603924,0.506356,0.00655138,70,0.633761
0.180558,0.0550573,0.636018,0.50636,0.000250468,72,0.746992
0.0903478,0.739809,0.507355,0.50636,0.00137404,80,0.698947
0.514542,0.228675,0.60085,0.506363,0.0151837,86,0.437658
0.8965,0.565625,0.975117,0.506363,0.019552,60,0.461528
0.956008,0.527363,0.761608,0.506366,0.0010884,77,0.679922
0.36488,0.727258,0.682336,0.506381,0.00132441,72,0.606706
0.403271,0.613038,0.609212,0.506382,0.0093923,70,0.589777
0.612499,0.851762,0.310856,0.506387,0.0302302,74,0.487015
0.105784,0.579918,0.6734,0.506388,0.00330338,77,0.68616
0.908091,0.139599,0.348811,0.50639,0.00942138,79,0.589281
0.873545,0.519954,0.214287,0.506391,0.00331162,83,0.686001
0.457041,0.563358,0.705495,0.506391,0.0232341,74,0.406483
0.349558,0.438287,0.509569,0.506392,0.00480113,78,0.665211
0.107736,0.10077,0.567896,0.506399,0.00570786,70,0.664446
0.347664,0.693004,0.611713,0.506401,0.011462,72,0.516784
0.549202,0.399458,0.728653,0.506402,0.0014139,90,0.697466
0.990669,0.698147,0.889411,0.506405,0.00815805,85,0.587028
0.411018,0.920877,0.190554,0.506406,0.0171503,86,0.516413
0.247871,0.100204,0.000490053,0.506406,0.0118708,81,0.564505
0.113531,0.887757,0.254743,0.506412,0.00817724,82,0.586645
0.0789853,0.268112,0.120218,0.506413,0.00132835,87,0.616222
0.224859,0.278963,0.24302,0.506414,0.00664768,77,0.616163
0.228704,0.545098,0.0353715,0.506416,0.0145196,85,0.548502
0.299747,0.305241,0.198916,0.506425,0.0015147,77,0.734069
0.0636634,0.979141,0.947451,0.506425,0.0203699,82,0.486203
0.539676,0.897475,0.242733,0.506427,0.00143711,75,0.696603
0.307437,0.837511,0.783619,0.506429,0.0055337,74,0.535345
0.915896,0.223008,0.926793,0.506433,0.00123636,73,0.739181
0.885194,0.869497,0.58462,0.506437,0.0213891,86,0.539034
0.240296,0.119072,0.409065,0.506442,0.00111328,54,0.722751
0.969666,0.173328,0.0230754,0.506443,0.00950328,70,0.635708
0.105956,0.906626,0.663318,0.506448,0.0022074,77,0.717877
0.89099,0.656484,0.271467,0.50645,0.00691772,91,0.627262
0.43994,0.0802433,0.62815,0.506452,0.0163501,63,0.558306
0.0407091,0.93347,0.18662,0.506452,0.0049666,80,0.668953
0.198118,0.742726,0.686477,0.506459,0.0193062,74,0.57117
0.725949,0.0905277,0.183546,0.506459,0.00133387,82,0.695478
0.278744,0.780422,0.332581,0.506463,0.00929386,94,0.450219
0.643429,0.307549,0.639586,0.506463,0.0225941,80,0.442406
0.209652,0.541131,0.0635315,0.506465,0.00112081,90,0.667366
0.157833,0.111663,0.861744,0.506466,0.00698239,86,0.626114
0.739435,0.409785,0.455096,0.506476,0.00148367,79,0.694874
0.127189,0.533722,0.516211,0.506489,0.000389465,76,0.746889
0.113761,0.990034,0.2413,0.506492,0.01836,94,0.391003
0.0964877,0.180212,0.174037,0.506492,0.00929994,72,0.668619
0.388236,0.201914,0.419641,0.506493,0.0287533,65,0.40437
0.820119,0.223049,0.0978396,0.5065,0.00150642,84,0.694029
0.77599,0.325851,0.480756,0.506506,0.00113426,73,0.666374
0.578296,0.885532,0.156167,0.506507,0.00527761,85,0.663878
0.547595,0.532022,0.813993,0.50651,0.0112576,76,0.504096
0.766406,0.0482986,0.998196,0.506511,0.00988008,68,0.581456
0.676196,0.73305,0.869533,0.506511,0.0015165,73,0.693654
0.55144,0.798157,0.606345,0.506512,0.00652296,69,0.652228
0.503466,0.634824,0.196909,0.506516,0.0170751,83,0.552824
0.365281,0.156243,0.658811,0.50652,0.00101363,79,0.715175
0.660874,0.44408,0.696766,0.506522,0.00379034,96,0.676749
0.42479,0.117981,0.445301,0.506523,0.0225347,67,0.394916
0.355698,0.87869,0.176251,0.506525,0.00408056,78,0.700999
0.557236,0.585144,0.293192,0.506525,0.00993539,82,0.580512
0.179123,0.514329,0.711276,0.506527,0.00595654,69,0.687352
0.689682,0.0523074,0.141083,0.506528,0.00415621,86,0.700091
0.273178,0.0957117,0.632291,0.506529,0.0177141,79,0.550496
0.482405,0.334436,0.333935,0.506534,0.00134302,72,0.645878
0.524641,0.486351,0.0531626,0.506537,0.00103319,71,0.714503
0.67436,0.763337,0.968316,0.50654,0.00933597,82,0.585943
0.966108,0.785039,0.21392,0.50654,0.0233153,82,0.394284
0.257856,0.806741,0.459524,0.506541,0.00546353,89,0.682205
0.827923,0.306458,0.675821,0.506544,0.00104072,84,0.714244
0.793377,0.686813,0.541296,0.506545,0.00450065,77,0.695954
0.831768,0.572593,0.468173,0.506546,0.000688485,75,0.743916
0.904705,0.0780183,0.529574,0.506546,0.0113762,80,0.497415
0.161907,0.480075,0.640653,0.506548,0.0210755,84,0.481203
0.801067,0.219082,0.126,0.506549,0.00934121,81,0.58385
0.856731,0.914685,0.120138,0.50655,0.00498266,79,0.600876
0.597635,0.767346,0.111203,0.506557,0.0116041,76,0.484095
0.7819,0.663977,0.160881,0.506559,0.00105699,76,0.713686
0.284827,0.445255,0.00262417,0.506575,0.00739898,87,0.618723
0.0775502,0.727383,0.195476,0.506581,0.0289875,91,0.489306
0.71671,0.466391,0.680822,0.506583,0.0116269,101,0.471926
0.484471,0.406426,0.221709,0.506585,0.0239225,88,0.509897
0.432652,0.976958,0.0199216,0.506586,0.0010878,81,0.712627
0.488316,0.672561,0.0140602,0.506587,0.00108852,100,0.712602
0.54398,0.368164,0.00819882,0.506587,0.0011609,91,0.66441
0.998875,0.21054,0.443867,0.506588,0.0086184,77,0.577832
0.448031,0.0414981,0.189328,0.506595,0.00316589,99,0.698543
0.605439,0.850754,0.689184,0.506601,0.00564525,92,0.616978
0.407746,0.410435,0.364595,0.506602,0.0139245,69,0.520011
0.711029,0.230542,0.987254,0.506609,0.0102447,78,0.575236
0.47879,0.170578,0.52814,0.506611,0.0104651,90,0.548718
0.104521,0.365897,0.738576,0.506615,0.00135288,90,0.550511
0.455778,0.349337,0.77067,0.506619,0.00756854,72,0.686584
0.296476,0.794799,0.372957,0.506621,3.94976e-05,94,0.749416
0.536405,0.387033,0.416774,0.506623,0.00162112,87,0.689767
0.484585,0.957565,0.214987,0.506624,0.00415165,87,0.669766
0.415493,0.718274,0.945938,0.506626,0.00162438,85,0.689645
0.39822,0.908452,0.878675,0.506627,0.0011737,72,0.663466
0.655422,0.310508,0.989755,0.506628,0.00113459,78,0.711019
0.732204,0.0820689,0.843507,0.506631,0.0168199,83,0.566989
0.753322,0.158027,0.703121,0.506632,0.0011388,82,0.710875
0.344507,0.733701,0.779032,0.506637,0.00873274,77,0.508497
0.348352,0.999836,0.571384,0.506639,0.00135576,72,0.550087
0.841638,0.727992,0.933928,0.506641,0.00163762,80,0.689154
0.755273,0.678879,0.597616,0.506643,0.00135622,90,0.673428
0.9645,0.917603,0.29926,0.506648,0.0013568,78,0.688895
0.895408,0.678312,0.0302107,0.50665,0.00164637,60,0.688828
0.551841,0.227142,0.58282,0.506651,0.00623652,84,0.583942
0.208274,0.775972,0.135429,0.506652,0.00116103,100,0.710111
0.572959,0.303099,0.442434,0.506653,0.0101045,75,0.643727
0.382956,0.39505,0.702548,0.506658,0.00116765,71,0.709884
0.102742,0.171753,0.833998,0.506664,0.00675029,96,0.66894
0.359944,0.57381,0.945078,0.506665,0.00613994,86,0.649806
0.183369,0.209448,0.480102,0.506668,0.0180578,70,0.559675
0.711201,0.55725,0.977172,0.506668,0.00511775,84,0.596833
0.513508,0.116931,0.652583,0.50667,0.0158101,70,0.541529
0.843646,0.0244133,0.825063,0.506671,0.00760865,84,0.635955
0.649798,0.850229,0.292825,0.506675,0.00709708,73,0.623523
0.413714,0.52413,0.04136,0.506675,0.00118619,91,0.709246
0.0528741,0.263137,0.526707,0.506676,0.00136024,78,0.622187
0.0221728,0.909627,0.184533,0.506679,0.0125896,74,0.653458
0.862871,0.355088,0.786821,0.506682,0.00366314,87,0.712761
