X,Y,Z,OriginTime,MinArrival,MinSee,NumberSeen,MaxAngle,PctEmpty,Volume
0.976017,0.0373734,0.026898,0.119177,0.120654,0.0763223,66,1.90741,0.26,0
0.0198973,0.729417,0.227334,0.119179,0.127028,0.0778256,66,1.62558,0.36,0
0.503811,0.192783,0.84321,0.119206,0.138488,0.0727007,73,1.14881,0.37,0
0.983906,0.551479,0.393374,0.119217,0.133544,0.0758339,62,1.00349,0.47,0
0.457877,0.754573,0.819093,0.119224,0.122979,0.0675299,57,1.51952,0.3,0
0.0547081,0.578536,0.727862,0.119226,0.134327,0.084934,69,0.935906,0.37,0
0.776754,0.0435916,0.454178,0.119235,0.128256,0.075001,73,1.19383,0.3,0
0.804654,0.134375,0.166176,0.119243,0.121818,0.0820352,75,1.64784,0.27,0
0.135472,0.604875,0.627142,0.119262,0.137061,0.0825526,62,1.0498,0.29,0
0.205071,0.94578,0.0406837,0.119263,0.125406,0.0899403,74,1.22766,0.39,0
0.354674,0.403488,0.040397,0.119266,0.120197,0.0703559,51,2.07862,0.35,0
0.052906,0.340687,0.6077,0.119292,0.1269,0.0684918,75,1.39211,0.3,0
0.703882,0.746395,0.471789,0.119293,0.121375,0.0825744,70,1.86407,0.33,0
0.256944,0.701017,0.748981,0.119319,0.123054,0.0806867,67,1.77226,0.28,0
0.229785,0.876186,0.550085,0.11932,0.132964,0.0789534,69,1.3628,0.35,0
0.88042,0.372599,0.67299,0.119326,0.132211,0.0851773,71,1.36943,0.34,0
0.229886,0.640658,0.878662,0.119328,0.135732,0.0846317,64,1.21265,0.28,0
0.793003,0.746072,0.473445,0.119333,0.123516,0.0798702,48,1.73997,0.26,0
0.00313436,0.183686,0.474783,0.119351,0.13241,0.0714421,73,1.29844,0.28,0
0.622768,0.481186,0.0753993,0.119352,0.119561,0.0832827,63,2.0688,0.42,0
0.466298,0.748937,0.844495,0.119372,0.134207,0.0682257,59,1.43012,0.29,0
0.510958,0.476875,0.535121,0.119377,0.132418,0.0922103,69,1.15091,0.3,0
0.823913,0.807291,0.00666043,0.119408,0.140463,0.0797275,58,1.0739,0.36,0
0.603172,0.832748,0.320588,0.119412,0.129629,0.0762639,63,1.2067,0.27,0
0.254439,0.314484,0.426818,0.119431,0.122569,0.0740146,81,1.91002,0.31,0
0.721995,0.314381,0.0796934,0.119431,0.126635,0.0751483,54,1.45469,0.26,0
0.60778,0.855229,0.516187,0.119445,0.122801,0.0805125,57,1.65769,0.33,0
0.487951,0.900547,0.219743,0.11948,0.136926,0.077873,69,0.740093,0.23,0
0.190295,0.702624,0.332751,0.119484,0.126958,0.0864193,60,1.36346,0.26,0
0.981026,0.735674,0.0901158,0.119499,0.132564,0.0862528,57,1.19573,0.43,0
0.43021,0.291444,0.666725,0.1195,0.126064,0.082342,77,0.976995,0.38,0
0.820797,0.59765,0.435446,0.119509,0.135967,0.0874237,63,1.13905,0.31,0
0.789103,0.466513,0.0843135,0.119523,0.126801,0.083953,62,1.16052,0.38,0
0.699366,0.680119,0.101661,0.119529,0.128503,0.088658,65,0.827393,0.34,0
0.498736,0.343556,0.525092,0.11955,0.126848,0.0897963,78,1.54496,0.33,0
0.355977,0.769244,0.42681,0.11955,0.132454,0.0860026,50,1.30314,0.35,0
0.521033,0.486472,0.277219,0.119556,0.134985,0.0811585,59,1.34194,0.31,0
0.693673,0.0333292,0.224202,0.119558,0.131477,0.0699386,62,1.55291,0.37,0
0.0672759,0.165368,0.125846,0.119597,0.119934,0.0713269,63,2.12936,0.29,0
0.359549,0.874598,0.382184,0.119602,0.128378,0.0827091,59,1.50334,0.31,0
0.802166,0.372333,0.524533,0.119604,0.14174,0.0852642,65,1.12129,0.34,0
0.592879,0.249294,0.992469,0.11961,0.120341,0.0817364,61,2.04339,0.36,0
0.344916,0.733415,0.938759,0.119613,0.134022,0.0773466,66,1.08902,0.36,0
0.616378,0.954957,0.926686,0.119614,0.128297,0.0598242,61,1.72425,0.29,0
0.859574,0.34316,0.726633,0.119626,0.130391,0.0804035,72,1.36004,0.39,0
0.962118,0.548252,0.150366,0.119637,0.127628,0.0817516,56,1.5903,0.29,0
0.263588,0.72177,0.348885,0.11964,0.136628,0.0935102,60,1.03401,0.39,0
0.0634021,0.362114,0.796413,0.119664,0.120115,0.0820785,72,2.04444,0.39,0
0.0196994,0.69669,0.56281,0.119674,0.123737,0.0813879,62,1.47703,0.37,0
0.605973,0.455788,0.4182,0.119702,0.132684,0.0861929,69,1.28822,0.3,0
0.0353036,0.493742,0.720085,0.119709,0.12167,0.0904465,80,1.79786,0.32,0
0.273011,0.0829942,0.0399953,0.11971,0.127819,0.0802894,77,1.28033,0.4,0
0.352994,0.405651,0.500769,0.119712,0.136226,0.0817563,68,1.29407,0.33,0
0.665259,0.666646,0.15228,0.119716,0.13505,0.0815681,63,1.30767,0.31,0
0.866705,0.757725,0.719829,0.11973,0.125272,0.084154,71,1.56183,0.36,0
0.482084,0.163137,0.0913436,0.119744,0.140452,0.0778935,68,0.94232,0.29,0
0.193658,0.02414,0.174812,0.119757,0.132592,0.0814372,74,0.667101,0.29,0
0.115969,0.48649,0.66418,0.119789,0.122872,0.0908428,80,1.47718,0.37,0
0.946787,0.0836833,0.801183,0.119793,0.127832,0.073912,81,1.47794,0.33,0
0.578639,0.444912,0.393735,0.119796,0.122134,0.0865338,69,1.89089,0.23,0
0.920919,0.260742,0.549615,0.1198,0.122892,0.0668233,92,1.73278,0.34,0
0.791562,0.864334,0.885853,0.119803,0.128402,0.0837708,61,1.55536,0.41,0
0.355073,0.0380683,0.202322,0.11982,0.121403,0.0848736,74,1.96575,0.37,0
0.585808,0.89095,0.46449,0.119832,0.126245,0.0730401,64,1.74161,0.34,0
0.460876,0.342524,0.0226548,0.119845,0.138066,0.0761897,52,1.12848,0.34,0
0.636783,0.139141,0.128941,0.119862,0.140086,0.0652923,63,1.03679,0.27,0
0.793728,0.907172,0.892071,0.119877,0.128271,0.0810393,60,1.56427,0.4,0
0.784763,0.658367,0.802313,0.119881,0.125272,0.0724071,64,1.65687,0.28,0
0.518924,0.809181,0.905348,0.119886,0.121655,0.0713053,62,1.93954,0.35,0
0.669887,0.542284,0.268455,0.119891,0.122595,0.0751141,60,1.93571,0.37,0
0.77342,0.242217,0.414717,0.119909,0.128034,0.0744281,58,1.65824,0.3,0
0.421476,0.623777,0.0751455,0.119943,0.122937,0.0738488,64,1.62388,0.35,0
0.305942,0.666781,0.162869,0.119951,0.132203,0.0792003,64,1.42291,0.4,0
0.696037,0.37756,0.092037,0.119955,0.126585,0.0712054,59,1.49556,0.34,0
0.936989,0.515624,0.131446,0.119991,0.140948,0.0887303,67,0.744754,0.34,0
0.820612,0.511337,0.14704,0.119999,0.138774,0.0868336,71,1.05711,0.27,0
0.208109,0.652857,0.296208,0.120028,0.120485,0.0793915,50,2.10803,0.32,0
0.415431,0.607288,0.998272,0.12004,0.132968,0.075759,73,1.28517,0.31,0
0.283355,0.87632,0.884,0.120066,0.133949,0.0742461,89,1.32143,0.37,0
0.554323,0.990939,0.194727,0.120066,0.121331,0.0706386,72,1.80064,0.32,0
0.591071,0.625002,0.928893,0.120067,0.134516,0.0771336,68,1.02342,0.29,0
0.0807109,0.0534402,0.934535,0.120069,0.134447,0.0683533,63,1.23361,0.32,0
0.779192,0.181732,0.131865,0.120075,0.122002,0.0800439,66,1.87502,0.3,0
0.488017,0.485049,0.471714,0.120077,0.130212,0.0879604,66,1.41817,0.31,0
0.670808,0.245463,0.581563,0.120083,0.139968,0.0783465,82,1.13458,0.36,0
0.727801,0.395515,0.0717882,0.120091,0.139699,0.0762253,68,0.798292,0.3,0
0.665455,0.828324,0.26685,0.120104,0.129785,0.0817568,59,1.30739,0.41,0
0.377992,0.189151,0.797533,0.120117,0.122691,0.0795424,83,1.92397,0.33,0
0.244002,0.0198277,0.251536,0.120118,0.134477,0.0781104,66,1.09402,0.25,0
0.330564,0.482646,0.921181,0.120118,0.131604,0.0761632,63,1.22552,0.38,0
0.322948,0.672248,0.23114,0.12012,0.127539,0.0797064,62,1.64908,0.35,0
0.303758,0.0414108,0.96677,0.120121,0.13763,0.0815756,73,1.28732,0.33,0
0.428207,0.0807029,0.254906,0.120127,0.132417,0.0767943,76,1.17702,0.44,0
0.541415,0.0225146,0.108657,0.120133,0.123809,0.067679,70,1.7771,0.26,0
0.983546,0.643397,0.125206,0.120161,0.12123,0.0784662,56,2.00428,0.38,0
0.652628,0.822825,0.931905,0.120178,0.128514,0.080523,58,0.859156,0.29,0
0.657955,0.734195,0.430003,0.120181,0.132475,0.082186,68,1.27695,0.33,0
0.314511,0.405257,0.918644,0.120219,0.143928,0.0818757,67,1.05544,0.32,0
0.308374,0.493244,0.478252,0.120237,0.131112,0.0784125,75,1.18257,0.33,0
0.210879,0.140691,0.430547,0.120259,0.139216,0.0858442,95,1.04994,0.23,0
0.631529,0.896236,0.886891,0.12026,0.150249,0.0729568,58,0.876826,0.36,0
0.227496,0.435744,0.334061,0.120262,0.125689,0.0800684,74,1.74599,0.32,0
0.669728,0.823511,0.642307,0.120263,0.124049,0.0820278,64,1.58945,0.36,0
0.67467,0.625097,0.380389,0.120268,0.137103,0.0880189,68,0.909031,0.43,0
0.596171,0.761993,0.327831,0.120276,0.121691,0.0860197,70,1.94804,0.29,0
0.636446,0.961657,0.131579,0.120289,0.121078,0.065847,59,1.97316,0.34,0
0.631756,0.0407248,0.409876,0.120304,0.126609,0.0705935,69,1.49979,0.36,0
0.179976,0.92349,0.164888,0.120305,0.120509,0.0795679,68,2.10432,0.28,0
0.917297,0.0965294,0.833264,0.120353,0.135322,0.0744583,80,1.43138,0.36,0
0.400335,0.821242,0.2555,0.120375,0.12196,0.0911034,64,1.76899,0.31,0
0.887009,0.0688579,0.270153,0.120481,0.132574,0.0845796,86,1.41536,0.32,0
0.691095,0.083015,0.413534,0.120518,0.142784,0.0723921,73,1.27901,0.26,0
0.900823,0.612826,0.485043,0.120533,0.131526,0.0826677,65,1.47906,0.29,0
0.512712,0.173754,0.532231,0.120539,0.125752,0.0814579,94,1.69466,0.29,0
0.238214,0.15565,0.0849096,0.120544,0.130809,0.0803568,81,1.22057,0.3,0
0.282202,0.108487,0.399293,0.120563,0.123495,0.0889487,84,1.7663,0.37,0
0.956075,0.437556,0.736122,0.120585,0.130936,0.0788685,75,1.53486,0.29,0
0.1099,0.209104,0.226195,0.120604,0.123369,0.0756976,72,1.68296,0.3,0
0.572386,0.802547,0.980992,0.120645,0.132583,0.068295,50,1.57231,0.35,0
0.0788823,0.561723,0.757142,0.120645,0.129889,0.0878637,69,1.34743,0.34,0
0.464756,0.420033,0.283164,0.120676,0.132953,0.0800301,59,1.46302,0.27,0
0.171545,0.744996,0.915883,0.120689,0.124616,0.081217,72,1.76865,0.24,0
0.959345,0.405971,0.890522,0.120727,0.123133,0.0715088,77,1.97167,0.34,0
0.536553,0.876177,0.107951,0.12073,0.12479,0.0698044,60,1.6671,0.26,0
0.351784,0.275983,0.863438,0.120731,0.128414,0.0718997,81,1.6322,0.29,0
0.0573142,0.502011,0.0944626,0.120735,0.143803,0.0846026,52,0.874857,0.3,0
0.415015,0.439187,0.952385,0.12074,0.126684,0.0782727,67,0.974737,0.28,0
0.443348,0.891585,0.430927,0.120752,0.128182,0.0810086,63,1.64286,0.33,0
0.997041,0.692929,0.388915,0.120757,0.121664,0.0860144,77,1.95661,0.38,0
0.684631,0.724339,0.579224,0.120787,0.13004,0.080753,64,1.21131,0.31,0
0.255596,0.543049,0.495134,0.120793,0.124219,0.0746491,69,1.83538,0.31,0
0.123054,0.579286,0.995981,0.1208,0.144307,0.0818481,66,1.03869,0.34,0
0.266155,0.992397,0.958322,0.120816,0.135338,0.0824036,90,1.16265,0.37,0
0.386653,0.766634,0.366115,0.120849,0.138447,0.0912714,65,0.935238,0.29,0
0.348398,0.933802,0.263615,0.120895,0.144286,0.0888336,69,0.876499,0.22,0
0.467449,0.754114,0.0285156,0.120906,0.122662,0.076331,78,1.84773,0.24,0
0.573295,0.646674,0.0255587,0.120916,0.127055,0.085052,77,1.63855,0.36,0
0.675943,0.114127,0.437274,0.120917,0.126879,0.0768331,74,1.69176,0.28,0
0.0904256,0.774926,0.776725,0.120922,0.122874,0.0748649,69,1.91292,0.27,0
0.0106702,0.368672,0.332538,0.120958,0.124994,0.0812325,70,1.82335,0.3,0
0.193183,0.583133,0.957913,0.120967,0.137141,0.0891908,64,1.08157,0.34,0
0.634545,0.174742,0.381428,0.120969,0.132403,0.0608105,80,1.49901,0.35,0
0.828328,0.952432,0.78937,0.120978,0.12274,0.078674,81,1.81383,0.3,0
0.774798,0.275612,0.479488,0.120997,0.135909,0.0809311,66,0.983785,0.21,0
0.961068,0.552687,0.105857,0.121007,0.129076,0.0872184,61,1.14961,0.28,0
0.358947,0.564224,0.719438,0.121027,0.12776,0.0868033,69,1.49593,0.27,0
0.415264,0.718571,0.0604188,0.121033,0.123237,0.082071,76,1.88048,0.31,0
0.850669,0.573862,0.743077,0.12104,0.145799,0.0817181,70,0.947741,0.29,0
0.634021,0.667186,0.0846731,0.121053,0.124087,0.0806282,72,1.59833,0.35,0
0.910511,0.692911,0.393467,0.121054,0.124588,0.0851274,73,1.83134,0.24,0
0.597904,0.909124,0.714133,0.121062,0.122622,0.0742014,66,2.01915,0.31,0
0.170335,0.202784,0.423172,0.121065,0.128951,0.076497,97,1.3116,0.43,0
0.64234,0.413562,0.108077,0.121067,0.131108,0.0733572,62,1.25995,0.38,0
0.973532,0.733012,0.50214,0.121081,0.12345,0.0852995,67,1.8642,0.25,0
0.532675,0.133954,0.877247,0.121082,0.123459,0.0643448,76,1.99472,0.35,0
0.971063,0.34024,0.959479,0.121084,0.130526,0.0718552,72,1.63415,0.34,0
0.30663,0.362832,0.506864,0.121086,0.1345,0.0827364,88,1.37523,0.24,0
0.818952,0.352017,0.186572,0.121086,0.121531,0.0705178,63,2.05934,0.38,0
0.592746,0.588445,0.992621,0.12109,0.13898,0.0835075,75,0.996759,0.33,0
0.582393,0.55235,0.278009,0.121091,0.123331,0.0822401,65,1.94403,0.27,0
0.0311185,0.683302,0.106015,0.121114,0.121629,0.073172,61,1.99115,0.25,0
0.535783,0.735355,0.0061835,0.121139,0.127623,0.0784745,75,1.49193,0.26,0
0.832155,0.954854,0.562057,0.121161,0.140295,0.0819229,85,1.17296,0.34,0
0.701446,0.68673,0.856937,0.121171,0.122348,0.0835195,61,1.84948,0.37,0
0.253357,0.730116,0.932048,0.12118,0.122895,0.0829975,78,1.93608,0.26,0
0.897619,0.0848482,0.85024,0.121184,0.131509,0.0749735,82,1.4094,0.33,0
0.251866,0.912368,0.100076,0.121185,0.127771,0.0832417,73,1.27202,0.29,0
0.404289,0.407685,0.120578,0.121193,0.135917,0.0812587,66,0.800338,0.26,0
0.725015,0.905574,0.588309,0.12122,0.136038,0.082423,87,1.26372,0.32,0
0.00600684,0.445911,0.145613,0.121233,0.126355,0.0852121,69,1.50862,0.35,0
0.0496304,0.783496,0.278681,0.121266,0.121988,0.0829933,68,1.92132,0.24,0
0.683015,0.561875,0.887778,0.121276,0.124493,0.0835901,68,1.84859,0.31,0
0.578728,0.346539,0.690701,0.121279,0.122079,0.0792964,72,2.01007,0.33,0
0.540672,0.979824,0.175711,0.121297,0.123857,0.0752421,78,1.59291,0.35,0
0.226855,0.268703,0.0902534,0.121316,0.127029,0.0816946,77,1.72644,0.3,0
0.593461,0.23477,0.00999514,0.121317,0.135023,0.0815883,67,1.17541,0.28,0
0.848143,0.190108,0.767963,0.121327,0.133382,0.0816675,81,1.4595,0.28,0
0.732482,0.689484,0.379902,0.121329,0.123716,0.0874133,74,1.89852,0.33,0
0.372034,0.750674,0.143857,0.121338,0.147369,0.0875756,76,0.789436,0.3,0
0.281714,0.929978,0.911846,0.121352,0.128493,0.0807139,101,1.5375,0.28,0
0.854968,0.853762,0.732631,0.121397,0.12556,0.083669,76,1.64167,0.29,0
0.373552,0.677956,0.945255,0.121401,0.138756,0.0817282,80,1.08534,0.35,0
0.0127399,0.300289,0.409823,0.121424,0.130035,0.068735,68,1.51217,0.29,0
0.584936,0.414406,0.104976,0.121427,0.122687,0.0807407,62,1.86416,0.33,0
0.168072,0.475167,0.38847,0.121443,0.12264,0.0799679,73,1.99007,0.26,0
0.164538,0.950762,0.00178768,0.121479,0.121529,0.0840749,88,2.14545,0.33,0
0.526808,0.247201,0.660714,0.121497,0.125902,0.087085,88,1.75584,0.24,0
0.00838154,0.428508,0.227642,0.121499,0.128946,0.0792306,72,1.41604,0.25,0
0.405818,0.0593969,0.725143,0.121499,0.123808,0.0787362,83,1.89236,0.31,0
0.18347,0.96532,0.231491,0.121505,0.131925,0.0730263,70,1.41201,0.23,0
0.0457392,0.717057,0.929154,0.121508,0.13966,0.0842579,69,1.10974,0.27,0
0.738332,0.87494,0.519855,0.121511,0.124217,0.0810847,80,1.74167,0.32,0
0.42281,0.613347,0.379925,0.121512,0.137003,0.0856402,62,1.31002,0.29,0
0.85582,0.884044,0.523018,0.121557,0.136156,0.0783936,78,1.3229,0.33,0
0.727868,0.730713,0.601583,0.121561,0.126653,0.0803978,65,1.55558,0.21,0
0.611059,0.225758,0.118588,0.121594,0.122187,0.0659529,62,2.09929,0.33,0
0.954209,0.055091,0.879993,0.121616,0.127488,0.0835946,74,1.62043,0.29,0
0.78644,0.950518,0.0214836,0.121625,0.134673,0.0689359,83,1.28809,0.32,0
0.297419,0.0267095,0.695589,0.12164,0.125718,0.0723735,95,1.73469,0.26,0
0.808987,0.57377,0.312902,0.121644,0.12662,0.0850832,68,1.72453,0.35,0
0.0182362,0.891568,0.532945,0.121645,0.126406,0.0785782,80,1.53334,0.28,0
0.837966,0.203601,0.18408,0.121646,0.12988,0.0797759,78,1.53821,0.28,0
0.874605,0.219255,0.114199,0.121648,0.125745,0.0811812,77,1.81191,0.36,0
0.208541,0.931087,0.79233,0.121656,0.12426,0.0790115,87,1.84627,0.27,0
0.454622,0.717109,0.121706,0.121659,0.13354,0.0874117,72,1.27551,0.3,0
0.315193,0.342528,0.00636671,0.121662,0.123445,0.0810468,71,1.98801,0.25,0
0.965967,0.366408,0.412401,0.121671,0.129811,0.0734756,74,1.04993,0.23,0
0.82277,0.357551,0.19593,0.121674,0.129818,0.0709595,64,1.53318,0.33,0
0.475917,0.142971,0.481474,0.121709,0.123802,0.0837402,89,1.93192,0.27,0
0.944818,0.482034,0.684971,0.121711,0.124704,0.0924921,83,1.67404,0.42,0
0.391864,0.799051,0.100073,0.121727,0.136635,0.0775365,87,1.2908,0.31,0
0.255011,0.36699,0.68378,0.121746,0.127534,0.0803941,86,1.54361,0.35,0
0.877529,0.344128,0.759643,0.12175,0.134238,0.076534,88,1.45985,0.27,0
0.636428,0.907383,0.217055,0.121766,0.140627,0.0765069,62,1.00983,0.29,0
0.559329,0.652909,0.759838,0.121768,0.131959,0.0803982,57,1.54338,0.27,0
0.66062,0.794944,0.850466,0.121802,0.137934,0.0743748,66,1.16275,0.39,0
0.927352,0.159772,0.969192,0.121808,0.124671,0.0751704,71,1.86184,0.24,0
0.634254,0.471051,0.452147,0.12181,0.12885,0.0816785,70,1.66427,0.27,0
0.892934,0.861087,0.552425,0.12183,0.130697,0.086319,76,1.45509,0.33,0
0.544174,0.788228,0.610208,0.121851,0.122841,0.0804229,71,2.02239,0.33,0
0.883091,0.509619,0.77865,0.121856,0.128337,0.0833633,83,1.51935,0.28,0
0.0223219,0.846379,0.947793,0.121902,0.134308,0.0864752,77,1.40144,0.28,0
0.217979,0.71317,0.414151,0.12191,0.127997,0.0885595,66,1.2004,0.31,0
0.130216,0.309803,0.819709,0.121937,0.128065,0.0756226,84,1.75186,0.3,0
0.970029,0.480929,0.78857,0.121942,0.140074,0.0835743,87,1.05764,0.27,0
0.197276,0.130804,0.177278,0.121943,0.137528,0.0782686,88,1.19076,0.24,0
0.188564,0.697064,0.434358,0.121971,0.124216,0.0890639,66,1.56932,0.36,0
0.834653,0.632628,0.585641,0.121982,0.125504,0.0806218,68,1.45048,0.27,0
0.953162,0.702488,0.87904,0.121986,0.126884,0.0810111,78,1.74692,0.28,0
0.47059,0.381316,0.219682,0.122037,0.128888,0.0834233,71,1.03785,0.41,0
0.342049,0.680866,0.18124,0.122038,0.138623,0.0823068,73,1.32512,0.33,0
0.750058,0.674259,0.99806,0.122043,0.131588,0.080439,67,1.08331,0.22,0
0.948887,0.231663,0.223127,0.122064,0.129396,0.0700574,75,1.73319,0.32,0
0.597971,0.920995,0.236986,0.122066,0.131671,0.069282,68,1.45374,0.29,0
0.496111,0.360798,0.24364,0.122074,0.12441,0.076595,68,1.55447,0.31,0
0.836157,0.230683,0.267889,0.122078,0.125623,0.076306,69,1.85706,0.25,0
0.71546,0.703497,0.32644,0.122083,0.132503,0.0795165,80,1.40903,0.28,0
0.155021,0.499637,0.390263,0.122128,0.129141,0.0855645,77,1.11562,0.21,0
0.70983,0.709746,0.0444752,0.122146,0.146588,0.089687,71,1.05133,0.3,0
0.0535357,0.137655,0.686233,0.122152,0.126835,0.085491,94,1.47443,0.3,0
0.802964,0.29223,0.492164,0.122153,0.136496,0.0835276,73,1.21826,0.27,0
0.368031,0.930833,0.376736,0.122169,0.124957,0.0834725,81,1.30455,0.25,0
0.488075,0.762676,0.776227,0.12217,0.123281,0.071744,68,1.99771,0.25,0
0.541885,0.37558,0.484324,0.12219,0.12639,0.0885617,89,1.76274,0.23,0
0.419349,0.38016,0.728845,0.122196,0.143172,0.0849485,79,1.02575,0.25,0
0.673496,0.928045,0.875392,0.1222,0.128691,0.0709141,70,1.59933,0.28,0
0.0829381,0.395598,0.401959,0.122217,0.133239,0.0793283,75,1.38991,0.29,0
0.410178,0.528366,0.185771,0.12222,0.130804,0.0821514,72,1.35469,0.31,0
0.795328,0.798308,0.815027,0.122224,0.124989,0.0813499,82,1.85248,0.21,0
0.936405,0.923599,0.849815,0.122231,0.133434,0.080809,77,1.13248,0.21,0
0.524275,0.048707,0.100873,0.122247,0.128154,0.0701161,80,1.63852,0.18,0
0.0469115,0.644134,0.962756,0.122254,0.137158,0.0848751,75,1.08184,0.32,0
0.890156,0.360529,0.587481,0.122263,0.146056,0.0772046,86,1.06024,0.28,0
0.511363,0.270739,0.504491,0.122274,0.123615,0.0829309,104,2.00813,0.26,0
0.110696,0.523194,0.226066,0.122276,0.131467,0.0737544,67,1.33951,0.26,0
0.159426,0.929337,0.20729,0.122278,0.12585,0.0784604,79,1.59107,0.26,0
0.377337,0.701503,0.123886,0.122311,0.142878,0.0861282,75,1.07455,0.31,0
0.392039,0.0964592,0.360289,0.12232,0.128828,0.086078,87,1.37091,0.19,0
0.0559912,0.675725,0.945681,0.122322,0.128448,0.0822591,69,1.42767,0.26,0
0.331473,0.127966,0.142179,0.12234,0.134897,0.0839622,89,1.43008,0.29,0
0.289955,0.893454,0.266433,0.122346,0.123236,0.0836481,79,1.81337,0.34,0
0.516478,0.0799331,0.371265,0.122354,0.123281,0.0705352,72,2.05752,0.26,0
0.633986,0.559938,0.774229,0.122359,0.143228,0.0843273,78,0.889749,0.23,0
0.978589,0.776156,0.183393,0.122373,0.138771,0.0843647,82,1.17957,0.28,0
0.783689,0.657414,0.84506,0.122381,0.122837,0.0808511,77,2.09659,0.25,0
0.93936,0.594923,0.79531,0.122413,0.129293,0.0915125,78,1.23582,0.23,0
0.977715,0.827767,0.306493,0.122414,0.123018,0.0759632,74,2.10331,0.26,0
0.873783,0.620266,0.426145,0.12244,0.12759,0.0884178,78,1.53495,0.29,0
0.478727,0.750487,0.890034,0.122442,0.122951,0.0709583,75,2.08215,0.29,0
0.533981,0.367152,0.124631,0.122448,0.133066,0.0832777,61,1.23248,0.22,0
0.0624653,0.954402,0.865916,0.122452,0.133308,0.0831369,81,1.14987,0.19,0
0.417801,0.207155,0.618612,0.122454,0.123481,0.0734046,101,1.91795,0.25,0
0.786251,0.508526,0.0651838,0.122458,0.122626,0.0817515,71,2.13835,0.23,0
0.244231,0.641626,0.721752,0.122465,0.135669,0.0868794,76,1.17942,0.22,0
0.207967,0.87922,0.0389711,0.122474,0.131056,0.0864338,86,1.47242,0.18,0
0.787333,0.511646,0.141524,0.122482,0.142101,0.0843357,81,1.08015,0.31,0
0.291122,0.64467,0.128968,0.122495,0.137111,0.076824,77,1.17056,0.26,0
0.623396,0.00262183,0.215649,0.122528,0.129642,0.0696557,81,1.43118,0.31,0
0.428287,0.931337,0.200954,0.122546,0.123372,0.0855216,81,2.03799,0.34,0
0.249443,0.432987,0.274672,0.122555,0.125692,0.0780552,84,1.76266,0.26,0
0.439516,0.560351,0.710056,0.12256,0.138528,0.0894265,67,1.18067,0.27,0
0.654128,0.429478,0.792067,0.12258,0.135862,0.0795942,82,1.3823,0.32,0
0.806756,0.901873,0.526864,0.122582,0.131164,0.0790981,87,1.34421,0.25,0
0.3121,0.257225,0.308683,0.122583,0.126745,0.0758351,82,1.82919,0.34,0
0.953094,0.869506,0.482582,0.122614,0.136268,0.0817699,77,1.31106,0.32,0
0.70831,0.89428,0.107242,0.122616,0.132475,0.072997,70,1.54131,0.25,0
0.295468,0.786454,0.285394,0.122618,0.124248,0.0861587,72,1.9647,0.25,0
0.457898,0.397704,0.189582,0.12262,0.131909,0.0889649,75,1.3509,0.23,0
0.174642,0.929169,0.31449,0.122622,0.123542,0.070974,92,2.04473,0.34,0
0.205527,0.227914,0.85686,0.122624,0.12504,0.0679407,94,1.92095,0.22,0
0.576279,0.487762,0.972917,0.122641,0.134562,0.0877006,78,1.15985,0.37,0
0.664487,0.811066,0.611227,0.122642,0.12268,0.0842564,74,2.15206,0.26,0
0.942962,0.606283,0.763042,0.122643,0.135093,0.0847526,90,1.09186,0.29,0
0.775217,0.0519327,0.456255,0.122646,0.126482,0.0765208,89,1.62153,0.34,0
0.029251,0.802867,0.309136,0.122672,0.134996,0.0815358,75,1.10016,0.26,0
0.827067,0.0838915,0.0644534,0.122681,0.130684,0.0771092,88,1.62777,0.29,0
0.65779,0.188825,0.989007,0.122682,0.126694,0.0713243,75,1.7735,0.23,0
0.972698,0.5404,0.201827,0.122683,0.136875,0.0728341,67,1.48692,0.3,0
0.726983,0.928283,0.456471,0.122695,0.123886,0.0746206,74,1.98252,0.28,0
0.468972,0.839647,0.474186,0.122713,0.124852,0.0847533,75,1.94808,0.26,0
0.204757,0.945624,0.0599259,0.122715,0.131582,0.0901605,94,0.87989,0.25,0
0.616407,0.931272,0.742084,0.122733,0.142526,0.0761875,74,1.04629,0.21,0
0.647091,0.0206048,0.871174,0.122734,0.123552,0.0652812,91,1.99565,0.27,0
0.421651,0.674932,0.07991,0.122745,0.138604,0.084249,84,1.13901,0.21,0
0.801949,0.472285,0.538932,0.122761,0.144142,0.0841646,74,1.12037,0.23,0
0.243954,0.0862302,0.970277,0.122765,0.12652,0.0720163,96,1.76406,0.26,0
0.68575,0.865284,0.167442,0.122777,0.13071,0.0824887,62,1.625,0.29,0
0.700376,0.287337,0.674856,0.122785,0.122988,0.0740998,89,2.14061,0.28,0
0.730473,0.589794,0.0245051,0.122849,0.123171,0.0854897,79,1.99158,0.24,0
0.871125,0.794122,0.616496,0.122856,0.130867,0.0891472,86,1.50668,0.37,0
0.97039,0.769596,0.910737,0.122857,0.126925,0.0770411,80,1.65899,0.23,0
0.28777,0.752423,0.321445,0.12286,0.142235,0.0901065,69,0.789842,0.23,0
0.698877,0.546538,0.290235,0.122888,0.123153,0.0786132,83,2.1308,0.3,0
0.9353,0.757976,0.172372,0.122898,0.138735,0.0854318,79,1.09097,0.25,0
0.704274,0.00713114,0.216767,0.122905,0.131221,0.0744032,72,1.58407,0.31,0
0.544538,0.459997,0.342236,0.122906,0.129228,0.0879438,78,1.65416,0.24,0
