X,Y,Z,OriginTime,MinArrival,MinSee,NumberSeen,MaxAngle,PctEmpty,Volume
0.196887,0.602991,0.620639,0.768451,0.770217,0.769334,0,0,0,0
0.814892,0.906954,0.425495,0.768465,0.768503,0.768484,0,0,0,0
0.774502,0.808977,0.382692,0.768479,0.769697,0.769088,0,0,0,0
0.740044,0.396444,0.269721,0.768482,0.781754,0.775118,0,0,0,0
0.0743296,0.950727,0.523687,0.768494,0.775773,0.772133,0,0,0,0
0.27526,0.219482,0.706903,0.768499,0.770478,0.769489,0,0,0,0
0.154019,0.07228,0.336688,0.768501,0.788456,0.778478,0,0,0,0
0.590092,0.61001,0.420856,0.768517,0.787775,0.778146,0,0,0,0
0.655917,0.395917,0.862393,0.768525,0.771396,0.76996,0,0,0,0
0.896139,0.843486,0.251905,0.768543,0.773956,0.771249,0,0,0,0
0.995379,0.0283203,0.31699,0.768544,0.778143,0.773343,0,0,0,0
0.83499,0.310391,0.694132,0.768556,0.779106,0.773831,0,0,0,0
0.378479,0.310958,0.660182,0.768564,0.78608,0.777322,0,0,0,0
0.155772,0.400244,0.635835,0.768589,0.768907,0.768748,0,0,0,0
0.923289,0.536354,0.792582,0.768592,0.778061,0.773327,0,0,0,0
0.246529,0.471027,0.637052,0.76861,0.772149,0.770379,0,0,0,0
0.641414,0.691743,0.105002,0.76861,0.786577,0.777594,0,0,0,0
0.887619,0.325068,0.575361,0.768637,0.797931,0.783284,0,0,0,0
0.205863,0.523978,0.666836,0.768645,0.780383,0.774514,0,0,0,0
0.798307,0.5017,0.318889,0.768657,0.792585,0.780621,0,0,0,0
0.461115,0.135298,0.967749,0.768665,0.773927,0.771296,0,0,0,0
0.428876,0.374969,0.276279,0.768707,0.768736,0.768721,0,0,0,0
0.458684,0.0745415,0.419776,0.768716,0.769519,0.769118,0,0,0,0
0.0819351,0.410889,0.464284,0.768728,0.774854,0.771791,0,0,0,0
0.0631132,0.307221,0.488705,0.768761,0.770146,0.769453,0,0,0,0
0.00939644,0.0263868,0.326578,0.768776,0.773137,0.770956,0,0,0,0
0.976512,0.0134889,0.51319,0.76879,0.769296,0.769043,0,0,0,0
0.244212,0.132003,0.372119,0.768795,0.777586,0.77319,0,0,0,0
0.199551,0.519675,0.308728,0.768798,0.777364,0.773081,0,0,0,0
0.995386,0.751162,0.734725,0.768839,0.787124,0.777982,0,0,0,0
0.99454,0.600094,0.754087,0.76885,0.771563,0.770207,0,0,0,0
0.435005,0.217927,0.40944,0.768855,0.774324,0.771589,0,0,0,0
0.0116787,0.510065,0.040451,0.768881,0.771196,0.770039,0,0,0,0
0.778929,0.345963,0.768713,0.7689,0.774469,0.771685,0,0,0,0
0.920219,0.774568,0.94017,0.768914,0.776879,0.772896,0,0,0,0
0.346778,0.990331,0.448343,0.768923,0.77274,0.770831,0,0,0,0
0.479611,0.834922,0.0550503,0.768938,0.771324,0.770131,0,0,0,0
0.81164,0.513751,0.290268,0.768948,0.771446,0.770197,0,0,0,0
0.021458,0.736463,0.62726,0.76904,0.791448,0.780244,0,0,0,0
0.31699,0.437033,0.179102,0.76905,0.791335,0.780193,0,0,0,0
0.788846,0.998196,0.337832,0.769064,0.778563,0.773813,0,0,0,0
0.238744,0.556133,0.162397,0.769072,0.780219,0.774646,0,0,0,0
0.712345,0.651261,0.310412,0.769128,0.790693,0.77991,0,0,0,0
0.319047,0.456794,0.918859,0.769132,0.788971,0.779051,0,0,0,0
0.853015,0.661115,0.317009,0.769136,0.769939,0.769537,0,0,0,0
0.821307,0.308217,0.725562,0.76915,0.784101,0.776625,0,0,0,0
0.0349138,0.558848,0.737911,0.769175,0.785829,0.777502,0,0,0,0
0.363933,0.17293,0.0218006,0.769207,0.77319,0.771199,0,0,0,0
0.303798,0.617185,0.972445,0.769209,0.774576,0.771892,0,0,0,0
0.184153,0.0499969,0.38514,0.769244,0.785597,0.77742,0,0,0,0
0.191169,0.294614,0.75681,0.769255,0.773698,0.771477,0,0,0,0
0.923927,0.346603,0.923979,0.769266,0.784821,0.777044,0,0,0,0
0.239548,0.808182,0.411764,0.769268,0.772407,0.770838,0,0,0,0
0.999814,0.755725,0.934149,0.769272,0.769746,0.769509,0,0,0,0
0.721022,0.113757,0.00820973,0.769275,0.777867,0.773571,0,0,0,0
0.331777,0.269916,0.943483,0.769341,0.770051,0.769696,0,0,0,0
0.399449,0.186403,0.228919,0.76935,0.771602,0.770476,0,0,0,0
0.350029,0.191385,0.915708,0.769361,0.782144,0.775752,0,0,0,0
0.849712,0.983461,0.158872,0.76937,0.776412,0.772891,0,0,0,0
0.500639,0.122327,0.526846,0.769408,0.777018,0.773213,0,0,0,0
0.901876,0.0700512,0.483592,0.769411,0.787799,0.778605,0,0,0,0
0.962384,0.771288,0.0346206,0.769422,0.775157,0.772289,0,0,0,0
0.230744,0.480031,0.749844,0.769425,0.770144,0.769784,0,0,0,0
0.875154,0.23794,0.864673,0.769432,0.773058,0.771245,0,0,0,0
0.182509,0.648016,0.11105,0.769433,0.769721,0.769577,0,0,0,0
0.291941,0.0989331,0.0696464,0.769455,0.780325,0.77489,0,0,0,0
0.148121,0.486948,0.620678,0.769473,0.774178,0.771825,0,0,0,0
0.608729,0.0603838,0.882841,0.769501,0.770556,0.770029,0,0,0,0
0.409545,0.777522,0.509121,0.769514,0.787906,0.77871,0,0,0,0
0.0857821,0.175764,0.716417,0.769546,0.771935,0.770741,0,0,0,0
0.206379,0.800537,0.0417597,0.769551,0.779365,0.774458,0,0,0,0
0.431328,0.963885,0.0711101,0.769559,0.780841,0.7752,0,0,0,0
0.0312734,0.242154,0.421114,0.769572,0.782584,0.776078,0,0,0,0
0.161947,0.210696,0.0738427,0.769574,0.769897,0.769736,0,0,0,0
0.616298,0.407545,0.21632,0.769589,0.793672,0.78163,0,0,0,0
0.225663,0.627628,0.660864,0.76962,0.774259,0.77194,0,0,0,0
0.74815,0.84062,0.600973,0.769628,0.778898,0.774263,0,0,0,0
0.562367,0.714261,0.371911,0.76963,0.778632,0.774131,0,0,0,0
0.227764,0.987859,0.52193,0.76963,0.770122,0.769876,0,0,0,0
0.939191,0.674885,0.359678,0.769642,0.77306,0.771351,0,0,0,0
0.776723,0.23699,0.853605,0.769654,0.770331,0.769993,0,0,0,0
0.980089,0.618958,0.0170053,0.769657,0.777986,0.773822,0,0,0,0
0.325208,0.609601,0.949101,0.769658,0.781906,0.775782,0,0,0,0
0.568618,0.642239,0.49354,0.769709,0.782395,0.776052,0,0,0,0
0.716889,0.463909,0.248676,0.769717,0.786802,0.778259,0,0,0,0
0.765626,0.854054,0.599934,0.769717,0.771104,0.770411,0,0,0,0
0.420867,0.434826,0.106253,0.769727,0.777311,0.773519,0,0,0,0
0.481166,0.116818,0.866862,0.769736,0.770273,0.770005,0,0,0,0
0.203671,0.588868,0.130641,0.769767,0.76985,0.769809,0,0,0,0
0.790599,0.989122,0.659053,0.769773,0.788346,0.77906,0,0,0,0
0.292004,0.295983,0.726429,0.769783,0.771011,0.770397,0,0,0,0
0.983791,0.965935,0.449742,0.769789,0.77448,0.772134,0,0,0,0
0.37319,0.809977,0.426865,0.769797,0.776156,0.772976,0,0,0,0
0.26324,0.682739,0.838517,0.769803,0.770212,0.770007,0,0,0,0
0.394985,0.333154,0.634143,0.769827,0.772286,0.771057,0,0,0,0
0.863004,0.418439,0.605972,0.769831,0.773184,0.771508,0,0,0,0
0.20979,0.842657,0.429612,0.769883,0.771057,0.77047,0,0,0,0
0.873594,0.70709,0.96746,0.76989,0.778312,0.774101,0,0,0,0
0.640152,0.671075,0.180658,0.769928,0.773933,0.771931,0,0,0,0
0.900527,0.415412,0.807597,0.769933,0.789451,0.779692,0,0,0,0
0.243239,0.234973,0.68449,0.769943,0.783284,0.776614,0,0,0,0
0.84086,0.402737,0.19408,0.769949,0.775424,0.772686,0,0,0,0
0.263201,0.502004,0.954169,0.769949,0.777168,0.773559,0,0,0,0
0.505591,0.695314,0.559064,0.769967,0.775626,0.772796,0,0,0,0
0.862991,0.600336,0.176297,0.769975,0.776802,0.773389,0,0,0,0
0.219206,0.800944,0.0950312,0.770003,0.771439,0.770721,0,0,0,0
0.339335,0.076177,0.452345,0.770008,0.772849,0.771428,0,0,0,0
0.503116,0.448151,0.111416,0.770072,0.771715,0.770894,0,0,0,0
0.46583,0.11535,0.0416145,0.770087,0.771461,0.770774,0,0,0,0
0.252717,0.251709,0.704162,0.770102,0.782366,0.776234,0,0,0,0
0.244567,0.756016,0.294039,0.770104,0.78491,0.777507,0,0,0,0
0.768322,0.688702,0.323243,0.770126,0.77561,0.772868,0,0,0,0
0.961156,0.0868836,0.297551,0.770131,0.796468,0.783299,0,0,0,0
0.182573,0.37518,0.784051,0.770142,0.776032,0.773087,0,0,0,0
0.439378,0.405965,0.0361318,0.770152,0.774188,0.77217,0,0,0,0
0.807593,0.218179,0.43286,0.770156,0.771922,0.771039,0,0,0,0
0.504538,0.40735,0.345823,0.770156,0.771055,0.770606,0,0,0,0
0.0612611,0.00207973,0.992343,0.770158,0.773636,0.771897,0,0,0,0
0.887072,0.893941,0.762248,0.770159,0.78393,0.777044,0,0,0,0
0.210344,0.740743,0.0639209,0.770165,0.78769,0.778927,0,0,0,0
0.304856,0.457883,0.729027,0.770182,0.780352,0.775267,0,0,0,0
0.0441903,0.971875,0.519321,0.770194,0.777016,0.773605,0,0,0,0
0.698838,0.603252,0.897943,0.770209,0.773739,0.771974,0,0,0,0
0.748222,0.994908,0.700822,0.770214,0.771627,0.770921,0,0,0,0
0.191167,0.599403,0.866526,0.77022,0.776041,0.77313,0,0,0,0
0.451461,0.124562,0.997627,0.770248,0.77656,0.773404,0,0,0,0
0.13957,0.957739,0.371491,0.770259,0.779918,0.775089,0,0,0,0
0.961328,0.281072,0.871517,0.77026,0.771977,0.771118,0,0,0,0
0.134132,0.613427,0.0701029,0.770352,0.771477,0.770914,0,0,0,0
0.16838,0.642336,0.754104,0.770373,0.772645,0.771509,0,0,0,0
0.314356,0.764692,0.9999,0.770382,0.770717,0.770549,0,0,0,0
0.041753,0.766661,0.579404,0.770402,0.787052,0.778727,0,0,0,0
0.195685,0.974469,0.694921,0.770412,0.778374,0.774393,0,0,0,0
0.810963,0.433179,0.277912,0.770434,0.776667,0.773551,0,0,0,0
0.408271,0.076982,0.309459,0.770464,0.786071,0.778267,0,0,0,0
0.41602,0.883886,0.177324,0.770521,0.77649,0.773506,0,0,0,0
0.675104,0.623549,0.745642,0.770532,0.774884,0.772708,0,0,0,0
0.244202,0.868387,0.433906,0.770532,0.784069,0.777301,0,0,0,0
0.354588,0.825105,0.469028,0.770536,0.779783,0.77516,0,0,0,0
0.290651,0.497918,0.821663,0.770625,0.786269,0.778447,0,0,0,0
0.558755,0.128,0.763231,0.770633,0.779666,0.775149,0,0,0,0
0.724638,0.72773,0.425685,0.770658,0.777476,0.774067,0,0,0,0
0.860319,0.923841,0.0687624,0.770686,0.78142,0.776053,0,0,0,0
0.173155,0.459409,0.831531,0.770702,0.776252,0.773477,0,0,0,0
0.529161,0.813083,0.211877,0.77072,0.772999,0.77186,0,0,0,0
0.389991,0.222745,0.397908,0.770732,0.775261,0.772996,0,0,0,0
0.130059,0.949202,0.105919,0.770737,0.778071,0.774404,0,0,0,0
0.490012,0.513249,0.0453616,0.770757,0.774707,0.772732,0,0,0,0
0.294806,0.90226,0.386333,0.770761,0.777978,0.774369,0,0,0,0
0.295117,0.508386,0.897539,0.770762,0.78362,0.777191,0,0,0,0
0.208565,0.489002,0.662933,0.770764,0.788253,0.779508,0,0,0,0
0.843697,0.0161149,0.456299,0.770789,0.77868,0.774734,0,0,0,0
0.0494352,0.581982,0.769763,0.770813,0.787617,0.779215,0,0,0,0
0.651594,0.537629,0.0828043,0.77083,0.772452,0.771641,0,0,0,0
0.119808,0.533988,0.928423,0.770837,0.771793,0.771315,0,0,0,0
0.440016,0.10217,0.414329,0.770887,0.772839,0.771863,0,0,0,0
0.140283,0.663261,0.258129,0.770894,0.783677,0.777286,0,0,0,0
0.9453,0.518684,0.817681,0.770917,0.782715,0.776816,0,0,0,0
0.454025,0.406942,0.0444432,0.770928,0.777814,0.774371,0,0,0,0
0.208575,0.759752,0.697767,0.770976,0.779726,0.775351,0,0,0,0
0.815302,0.58494,0.412201,0.770991,0.781788,0.77639,0,0,0,0
0.159379,0.437749,0.538328,0.771008,0.784061,0.777535,0,0,0,0
0.316927,0.79381,0.998781,0.771012,0.781583,0.776297,0,0,0,0
0.0222106,0.168484,0.407654,0.771096,0.78321,0.777153,0,0,0,0
0.410232,0.998862,0.943093,0.771096,0.780598,0.775847,0,0,0,0
0.177601,0.0953292,0.452666,0.771099,0.778598,0.774849,0,0,0,0
0.230991,0.779971,0.0586547,0.771128,0.772261,0.771695,0,0,0,0
0.66787,0.239393,0.0813681,0.771144,0.790084,0.780614,0,0,0,0
0.313769,0.981342,0.628097,0.771147,0.771221,0.771184,0,0,0,0
0.000742422,0.512762,0.990813,0.771147,0.779458,0.775303,0,0,0,0
0.666451,0.702019,0.406652,0.77117,0.776647,0.773909,0,0,0,0
0.0805315,0.043398,0.331326,0.77118,0.77311,0.772145,0,0,0,0
0.0139561,0.135931,0.234439,0.771206,0.772685,0.771945,0,0,0,0
0.18898,0.764091,0.401685,0.771241,0.77213,0.771685,0,0,0,0
0.444999,0.439138,0.541478,0.771241,0.772955,0.772098,0,0,0,0
0.843539,0.528398,0.52193,0.771241,0.77329,0.772265,0,0,0,0
0.141108,0.586236,0.968124,0.771243,0.796245,0.783744,0,0,0,0
0.339302,0.181924,0.877368,0.771251,0.772863,0.772057,0,0,0,0
0.281665,0.541587,0.417738,0.771279,0.782214,0.776747,0,0,0,0
0.875242,0.0571121,0.261649,0.771282,0.785738,0.77851,0,0,0,0
0.300702,0.0365921,0.652563,0.771318,0.771931,0.771624,0,0,0,0
0.481921,0.371804,0.261723,0.771319,0.774623,0.772971,0,0,0,0
0.730147,0.888363,0.478565,0.771319,0.779693,0.775506,0,0,0,0
0.348569,0.759632,0.361877,0.77136,0.785619,0.778489,0,0,0,0
0.886037,0.734087,0.67421,0.771363,0.780093,0.775728,0,0,0,0
0.876681,0.0394486,0.986888,0.771375,0.775195,0.773285,0,0,0,0
0.0471383,0.984751,0.990758,0.771388,0.774708,0.773048,0,0,0,0
0.486211,0.26423,0.144691,0.771416,0.771533,0.771474,0,0,0,0
0.485865,0.397986,0.827269,0.771483,0.777946,0.774715,0,0,0,0
0.830164,0.181815,0.800001,0.771492,0.780661,0.776077,0,0,0,0
0.00366033,0.741924,0.744232,0.771498,0.78287,0.777184,0,0,0,0
0.771721,0.530196,0.405214,0.771515,0.776751,0.774133,0,0,0,0
0.275053,0.330591,0.677873,0.771521,0.780961,0.776241,0,0,0,0
0.772184,0.378322,0.306199,0.771526,0.772575,0.772051,0,0,0,0
0.453797,0.401136,0.105332,0.771552,0.771581,0.771566,0,0,0,0
0.449421,0.457205,0.126402,0.771596,0.78472,0.778158,0,0,0,0
0.830347,0.577453,0.257537,0.771676,0.77737,0.774523,0,0,0,0
0.0617194,0.148314,0.335939,0.771688,0.781089,0.776388,0,0,0,0
0.574321,0.465282,0.201636,0.771699,0.781422,0.776561,0,0,0,0
0.296294,0.0990043,0.686872,0.771719,0.774371,0.773045,0,0,0,0
0.885985,0.323819,0.949324,0.77173,0.777453,0.774591,0,0,0,0
0.975529,0.60391,0.313343,0.771732,0.779771,0.775752,0,0,0,0
0.395564,0.249968,0.00400811,0.771765,0.772834,0.772299,0,0,0,0
0.161206,0.459105,0.791026,0.771775,0.777953,0.774864,0,0,0,0
0.338105,0.364802,0.202825,0.771837,0.785678,0.778757,0,0,0,0
0.929802,0.675491,0.0569475,0.771851,0.774782,0.773316,0,0,0,0
0.170099,0.425311,0.834494,0.771855,0.772236,0.772045,0,0,0,0
0.929297,0.450027,0.825684,0.771892,0.781469,0.77668,0,0,0,0
0.782623,0.232558,0.254616,0.771931,0.772469,0.7722,0,0,0,0
0.331665,0.198651,0.948792,0.771955,0.778855,0.775405,0,0,0,0
0.585793,0.0994251,0.887696,0.771974,0.775773,0.773873,0,0,0,0
0.799661,0.472367,0.342515,0.771978,0.783184,0.777581,0,0,0,0
0.828959,0.936641,0.328178,0.771991,0.77255,0.77227,0,0,0,0
0.110156,0.851404,0.891484,0.772001,0.775866,0.773933,0,0,0,0
0.587708,0.40021,0.180065,0.772017,0.784138,0.778078,0,0,0,0
0.5934,0.443977,0.201058,0.772043,0.775041,0.773542,0,0,0,0
0.296808,0.245107,0.507663,0.772049,0.774798,0.773423,0,0,0,0
0.311941,0.470821,0.198046,0.772051,0.776786,0.774418,0,0,0,0
0.302666,0.262355,0.536879,0.772051,0.77536,0.773705,0,0,0,0
0.960867,0.342347,0.322145,0.772058,0.775853,0.773956,0,0,0,0
0.194794,0.00729216,0.312518,0.772096,0.772897,0.772496,0,0,0,0
0.874533,0.0125327,0.0935351,0.772125,0.779221,0.775673,0,0,0,0
0.137237,0.554627,0.776862,0.772126,0.776468,0.774297,0,0,0,0
0.206803,0.79876,0.310133,0.772152,0.779914,0.776033,0,0,0,0
0.387477,0.344509,0.631132,0.772173,0.779443,0.775808,0,0,0,0
0.29761,0.129169,0.429498,0.772186,0.793294,0.78274,0,0,0,0
0.312222,0.524475,0.757098,0.7722,0.774102,0.773151,0,0,0,0
0.876568,0.848944,0.164584,0.772205,0.77605,0.774127,0,0,0,0
0.496757,0.399548,0.0524024,0.772248,0.782197,0.777222,0,0,0,0
0.525828,0.379325,0.351775,0.772253,0.781766,0.777009,0,0,0,0
0.116625,0.116533,0.403425,0.772254,0.775293,0.773774,0,0,0,0
0.24193,0.629334,0.331504,0.772259,0.773392,0.772826,0,0,0,0
0.457864,0.057277,0.091066,0.772317,0.777627,0.774972,0,0,0,0
0.527331,0.844429,0.235425,0.772323,0.774709,0.773516,0,0,0,0
0.41886,0.063606,0.161127,0.772379,0.772787,0.772583,0,0,0,0
0.301677,0.545264,0.88597,0.772394,0.779246,0.77582,0,0,0,0
0.246432,0.528325,0.197081,0.772396,0.780668,0.776532,0,0,0,0
0.789063,0.804305,0.341494,0.772401,0.777655,0.775028,0,0,0,0
0.448851,0.935555,0.182003,0.772402,0.780441,0.776421,0,0,0,0
0.628229,0.0841677,0.848864,0.772413,0.78185,0.777131,0,0,0,0
0.429654,0.179807,0.0746907,0.77242,0.789755,0.781088,0,0,0,0
0.704341,0.674088,0.368729,0.772435,0.785345,0.77889,0,0,0,0
0.969909,0.861919,0.73947,0.772477,0.773601,0.773039,0,0,0,0
0.69181,0.305682,0.64175,0.772511,0.774737,0.773624,0,0,0,0
0.687644,0.256581,0.0626097,0.772545,0.784822,0.778683,0,0,0,0
0.179671,0.309509,0.772113,0.772546,0.776224,0.774385,0,0,0,0
0.530007,0.070689,0.700921,0.772605,0.788235,0.78042,0,0,0,0
0.472849,0.0846428,0.0604849,0.772608,0.784555,0.778582,0,0,0,0
0.00640934,0.205485,0.431825,0.772618,0.777728,0.775173,0,0,0,0
0.383937,0.20279,0.683344,0.77263,0.773425,0.773028,0,0,0,0
0.701973,0.985478,0.840864,0.77266,0.776544,0.774602,0,0,0,0
0.0112119,0.111061,0.336987,0.772679,0.778762,0.775721,0,0,0,0
0.301226,0.995229,0.680443,0.772682,0.778595,0.775639,0,0,0,0
0.589925,0.787438,0.374802,0.772707,0.782208,0.777457,0,0,0,0
0.265209,0.827924,0.0751024,0.772712,0.773658,0.773185,0,0,0,0
0.770667,0.638281,0.965076,0.772717,0.778449,0.775583,0,0,0,0
0.783399,0.289009,0.945583,0.77273,0.779627,0.776179,0,0,0,0
0.772495,0.142967,0.817109,0.772733,0.783096,0.777914,0,0,0,0
0.742716,0.437215,0.223063,0.772756,0.784671,0.778714,0,0,0,0
0.341059,0.381412,0.667384,0.77276,0.775941,0.774351,0,0,0,0
0.989058,0.744566,0.953391,0.77276,0.788842,0.780801,0,0,0,0
0.732225,0.645938,0.867094,0.772776,0.790038,0.781407,0,0,0,0
0.217413,0.795204,0.341218,0.772793,0.776091,0.774442,0,0,0,0
0.714327,0.808368,0.311311,0.772802,0.796983,0.784892,0,0,0,0
0.214264,0.365117,0.795447,0.772813,0.782334,0.777573,0,0,0,0
0.167866,0.366622,0.468267,0.772851,0.774915,0.773883,0,0,0,0
0.147874,0.111687,0.508498,0.772854,0.788321,0.780588,0,0,0,0
0.892875,0.32933,0.599494,0.772867,0.784413,0.77864,0,0,0,0
0.49877,0.393359,0.914393,0.772895,0.779908,0.776402,0,0,0,0
0.277545,0.514085,0.731036,0.7729,0.780562,0.776731,0,0,0,0
0.390295,0.351912,0.598659,0.772902,0.783258,0.77808,0,0,0,0
0.92218,0.725727,0.256635,0.772919,0.779488,0.776204,0,0,0,0
0.478073,0.186322,0.687157,0.772973,0.780126,0.776549,0,0,0,0
0.823649,0.0422036,0.594721,0.772992,0.798873,0.785933,0,0,0,0
0.959907,0.745079,0.996749,0.773015,0.78766,0.780338,0,0,0,0
0.102012,0.0361194,0.467541,0.773019,0.773172,0.773096,0,0,0,0
0.114632,0.724347,0.850798,0.773043,0.776787,0.774915,0,0,0,0
0.631951,0.141536,0.988406,0.773046,0.774288,0.773667,0,0,0,0
0.69945,0.210686,0.0929747,0.773058,0.784139,0.778598,0,0,0,0
0.369648,0.057173,0.155558,0.773068,0.790492,0.78178,0,0,0,0
0.614607,0.442923,0.173883,0.773108,0.7809,0.777004,0,0,0,0
0.298945,0.580295,0.895577,0.773122,0.776808,0.774965,0,0,0,0
0.782832,0.046974,0.569364,0.773141,0.777185,0.775163,0,0,0,0
0.151238,0.594773,0.816987,0.773157,0.773237,0.773197,0,0,0,0
0.094748,0.184627,0.0696547,0.773162,0.778815,0.775989,0,0,0,0
0.392986,0.875068,0.0337512,0.773173,0.779458,0.776316,0,0,0,0
0.608848,0.386356,0.259606,0.773193,0.77579,0.774492,0,0,0,0
0.0657122,0.994978,0.799974,0.773199,0.774253,0.773726,0,0,0,0
0.814753,0.28897,0.775324,0.773206,0.774966,0.774086,0,0,0,0
0.784026,0.0317688,0.643784,0.773208,0.777684,0.775446,0,0,0,0
0.116004,0.735761,0.89205,0.77322,0.785692,0.779456,0,0,0,0
0.858918,0.468349,0.324625,0.773224,0.779882,0.776553,0,0,0,0
0.62385,0.481707,0.114532,0.773299,0.790133,0.781716,0,0,0,0
0.470228,0.317209,0.196276,0.773335,0.785122,0.779229,0,0,0,0
0.182896,0.177581,0.61581,0.773339,0.783213,0.778276,0,0,0,0
0.0422269,0.684502,0.80262,0.773371,0.790853,0.782112,0,0,0,0
0.265034,0.533857,0.148438,0.773388,0.774905,0.774146,0,0,0,0
0.192594,0.462456,0.741356,0.773398,0.790491,0.781944,0,0,0,0
0.467645,0.219757,0.675111,0.773417,0.77637,0.774894,0,0,0,0
0.215389,0.461898,0.515386,0.773424,0.77997,0.776697,0,0,0,0
0.749838,0.817737,0.377135,0.773426,0.789648,0.781537,0,0,0,0
0.55684,0.505745,0.204783,0.773433,0.781564,0.777499,0,0,0,0
0.308965,0.341276,0.660561,0.773459,0.797997,0.785728,0,0,0,0
0.323235,0.767431,0.362714,0.773479,0.782113,0.777796,0,0,0,0
0.527164,0.00944454,0.73699,0.773494,0.790801,0.782147,0,0,0,0
0.354995,0.170857,0.892653,0.773548,0.782452,0.778,0,0,0,0
0.524102,0.38055,0.913228,0.773615,0.782579,0.778097,0,0,0,0
0.421182,0.851424,0.498203,0.773616,0.774723,0.774169,0,0,0,0
0.226894,0.111101,0.478072,0.77363,0.776477,0.775053,0,0,0,0
0.591905,0.0252262,0.816172,0.773646,0.778439,0.776042,0,0,0,0
0.174827,0.590339,0.221049,0.773649,0.785639,0.779644,0,0,0,0
0.419112,0.329753,0.239091,0.77367,0.783518,0.778594,0,0,0,0
0.083429,0.102841,0.105676,0.773681,0.781365,0.777523,0,0,0,0
0.990942,0.769131,0.0168367,0.7737,0.775432,0.774566,0,0,0,0
0.599907,0.0665032,0.834706,0.773702,0.775017,0.774359,0,0,0,0
0.276345,0.80247,0.401725,0.773707,0.774827,0.774267,0,0,0,0
0.570737,0.665045,0.481355,0.773711,0.777209,0.77546,0,0,0,0
0.888754,0.00953329,0.536801,0.773723,0.777123,0.775423,0,0,0,0
0.816481,0.490369,0.311905,0.773726,0.784522,0.779124,0,0,0,0
0.878361,0.96817,0.449338,0.773763,0.775612,0.774687,0,0,0,0
0.0874061,0.285549,0.643014,0.773764,0.775122,0.774443,0,0,0,0
0.134152,0.813993,0.606036,0.773777,0.775918,0.774848,0,0,0,0
0.827394,0.295704,0.00352392,0.773784,0.775902,0.774843,0,0,0,0
0.623423,0.547485,0.130268,0.773803,0.779186,0.776494,0,0,0,0
0.730737,0.457812,0.255867,0.773813,0.786469,0.780141,0,0,0,0
0.257454,0.114197,0.381434,0.773817,0.785224,0.77952,0,0,0,0
0.279904,0.481978,0.937458,0.773823,0.782844,0.778334,0,0,0,0
0.390774,0.668051,0.99541,0.773846,0.779512,0.776679,0,0,0,0
0.185392,0.568339,0.619162,0.773852,0.789829,0.78184,0,0,0,0
0.453821,0.121919,0.960966,0.773866,0.778204,0.776035,0,0,0,0
0.138896,0.0960992,0.465362,0.773867,0.781827,0.777847,0,0,0,0
0.187019,0.969594,0.344061,0.773887,0.784746,0.779317,0,0,0,0
0.851535,0.458289,0.594419,0.773891,0.77537,0.774631,0,0,0,0
0.334141,0.529382,0.740948,0.773892,0.778782,0.776337,0,0,0,0
0.293594,0.319923,0.632446,0.773894,0.783585,0.77874,0,0,0,0
0.0942334,0.0693705,0.805728,0.773895,0.779832,0.776863,0,0,0,0
0.0470814,0.554358,0.983215,0.773908,0.782218,0.778063,0,0,0,0
0.244443,0.0586122,0.463448,0.77391,0.784578,0.779244,0,0,0,0
0.932805,0.0115617,0.0125225,0.773953,0.781565,0.777759,0,0,0,0
0.181793,0.714674,0.0734445,0.773967,0.785479,0.779723,0,0,0,0
0.446641,0.138403,0.680491,0.773971,0.778979,0.776475,0,0,0,0
0.620658,0.0951577,0.916347,0.773977,0.781429,0.777703,0,0,0,0
0.738739,0.767569,0.397406,0.774009,0.792729,0.783369,0,0,0,0
0.983679,0.151108,0.27385,0.77401,0.776646,0.775328,0,0,0,0
0.237495,0.651884,0.695824,0.77403,0.778133,0.776082,0,0,0,0
0.489414,0.333888,0.159006,0.774034,0.793912,0.783973,0,0,0,0
0.77842,0.407309,0.972198,0.774035,0.778499,0.776267,0,0,0,0
0.00796675,0.602084,0.0118369,0.774039,0.779335,0.776687,0,0,0,0
0.294301,0.581186,0.506355,0.774048,0.775366,0.774707,0,0,0,0
0.239775,0.628974,0.779635,0.774052,0.77801,0.776031,0,0,0,0
0.328496,0.301086,0.618117,0.774119,0.782291,0.778205,0,0,0,0
0.717984,0.864896,0.580432,0.774141,0.774284,0.774212,0,0,0,0
0.0722126,0.770063,0.551169,0.774142,0.78741,0.780776,0,0,0,0
0.477725,0.728169,0.447046,0.774147,0.784541,0.779344,0,0,0,0
0.456546,0.9201,0.89912,0.774196,0.7761,0.775148,0,0,0,0
0.517728,0.263508,0.53919,0.774202,0.785164,0.779683,0,0,0,0
0.371973,0.46053,0.594222,0.774284,0.776219,0.775252,0,0,0,0
0.810583,0.653506,0.984684,0.774325,0.780108,0.777216,0,0,0,0
0.233574,0.660264,0.933111,0.774353,0.78497,0.779661,0,0,0,0
0.353286,0.86078,0.00421868,0.774355,0.775538,0.774947,0,0,0,0
0.834995,0.332372,0.717652,0.774367,0.780232,0.7773,0,0,0,0
0.598521,0.490641,0.0712838,0.77439,0.785692,0.780041,0,0,0,0
0.223986,0.732639,0.659314,0.774397,0.786354,0.780376,0,0,0,0
0.276409,0.650255,0.702288,0.774427,0.783665,0.779046,0,0,0,0
