X,Y,Z,OriginTime,MinArrival,MinSee,NumberSeen,MaxAngle,PctEmpty,Volume
0.342791,0.937375,0.427342,0.531643,0.532854,0.464626,38,2.00339,0.7,0
0.96819,0.745514,0.370137,0.531652,0.549815,0.471902,25,0.996668,0.6,0
0.454873,0.38848,0.884343,0.531667,0.573236,0.47249,25,1.00498,0.61,0
0.338872,0.132812,0.0508178,0.531804,0.594038,0.453716,29,0.848244,0.61,0
0.940895,0.769637,0.830869,0.531944,0.565343,0.478566,26,0.989649,0.73,0
0.141644,0.597825,0.880527,0.532104,0.551645,0.492002,24,0.659051,0.73,0
0.733784,0.539208,0.869252,0.532245,0.54998,0.493926,31,0.778262,0.67,0
0.778096,0.885985,0.789911,0.532305,0.558365,0.452938,26,1.03003,0.64,0
0.756335,0.482653,0.419544,0.532324,0.538657,0.458693,36,1.54697,0.58,0
0.302885,0.941741,0.97953,0.532494,0.566708,0.467452,25,0.81328,0.47,0
0.944384,0.854435,0.039888,0.532503,0.561468,0.463761,29,0.879936,0.6,0
0.0871759,0.435931,0.0218302,0.532553,0.536658,0.486324,34,1.85586,0.65,0
0.0375913,0.86377,0.340328,0.532565,0.561335,0.476579,28,0.767512,0.66,0
0.996649,0.470276,0.0901641,0.532589,0.55195,0.48646,32,0.508704,0.58,0
0.833834,0.542455,0.416684,0.532591,0.547225,0.475349,34,1.21656,0.63,0
0.899808,0.0343084,0.861022,0.532616,0.552904,0.453335,26,1.32961,0.59,0
0.804157,0.992421,0.509473,0.532656,0.546331,0.4605,33,1.56878,0.62,0
0.990942,0.574488,0.10451,0.53271,0.584846,0.473747,32,0.889447,0.67,0
0.125288,0.0529319,0.18071,0.532758,0.553735,0.476203,37,1.21065,0.57,0
0.973876,0.6514,0.873549,0.532765,0.542267,0.497856,30,1.37127,0.65,0
0.44954,0.000336678,0.149876,0.532765,0.592015,0.43901,27,0.974552,0.6,0
0.708128,0.331236,0.60526,0.532774,0.555342,0.462575,38,1.11697,0.64,0
0.867737,0.427754,0.615515,0.532797,0.552957,0.478121,38,1.11525,0.52,0
0.874062,0.202818,0.764156,0.532851,0.560205,0.470647,26,1.20692,0.63,0
0.371909,0.206592,0.238555,0.532853,0.556034,0.431752,29,1.27551,0.66,0
0.512159,0.347566,0.0863936,0.5329,0.539878,0.436102,30,1.51848,0.67,0
0.54075,0.278014,0.445245,0.532932,0.560113,0.427793,36,1.52485,0.62,0
0.134185,0.274113,0.961683,0.532933,0.550502,0.460636,33,1.28997,0.58,0
0.662434,0.564993,0.824589,0.532962,0.584401,0.490279,27,0.675737,0.55,0
0.338542,0.381152,0.9617,0.533002,0.552428,0.474158,28,1.13785,0.52,0
0.778514,0.0263952,0.538399,0.533191,0.537915,0.458747,38,1.57318,0.62,0
0.342887,0.168104,0.53932,0.533267,0.541642,0.461374,46,1.65285,0.62,0
0.748335,0.576184,0.94047,0.533273,0.566257,0.488457,37,0.641971,0.62,0
0.361926,0.727131,0.56965,0.533293,0.539344,0.478509,29,1.80175,0.57,0
0.980733,0.0342923,0.331214,0.533355,0.53905,0.468707,37,1.71026,0.61,0
0.285517,0.333165,0.826892,0.533417,0.552739,0.475107,36,1.16769,0.61,0
0.686277,0.657177,0.165877,0.533424,0.559255,0.476193,30,0.833139,0.64,0
0.266156,0.331847,0.899368,0.533504,0.552389,0.472589,32,1.18037,0.64,0
0.542604,0.500988,0.908446,0.533515,0.558933,0.480693,32,1.2516,0.63,0
0.846356,0.830404,0.0358267,0.533536,0.539232,0.4512,31,1.43001,0.55,0
0.266356,0.687633,0.215403,0.533585,0.553705,0.465625,25,1.47119,0.58,0
0.885741,0.246977,0.657981,0.533593,0.551011,0.474207,39,0.942928,0.59,0
0.653858,0.551891,0.989565,0.533606,0.56365,0.476992,33,0.837569,0.63,0
0.728955,0.949715,0.317425,0.533617,0.533883,0.441076,23,2.08357,0.59,0
0.297213,0.591869,0.583064,0.533628,0.548964,0.486642,27,1.43108,0.63,0
0.984287,0.917597,0.179447,0.533655,0.545001,0.473939,36,1.15835,0.58,0
0.876816,0.408477,0.551659,0.53366,0.557661,0.47031,43,1.02034,0.57,0
0.443122,0.642228,0.0663121,0.533667,0.549624,0.483715,29,1.43887,0.61,0
0.247989,0.214621,0.115876,0.533684,0.55217,0.462357,40,1.07627,0.61,0
0.895401,0.849644,0.0621889,0.533714,0.564477,0.456977,28,0.858224,0.55,0
0.111499,0.747078,0.237119,0.533722,0.547376,0.464386,24,1.62497,0.61,0
0.327509,0.764102,0.330861,0.533884,0.558058,0.487812,28,0.468092,0.55,0
0.127657,0.223202,0.641134,0.533902,0.585165,0.473354,44,0.878749,0.63,0
0.361118,0.0790106,0.0357839,0.53391,0.581062,0.455276,31,0.888598,0.54,0
0.254971,0.536263,0.451997,0.534009,0.54221,0.486944,28,1.42635,0.55,0
0.2574,0.535863,0.597102,0.534012,0.538762,0.487103,31,1.82414,0.55,0
0.4924,0.916229,0.117187,0.534019,0.53471,0.440302,26,2.10514,0.61,0
0.395728,0.711769,0.100497,0.534052,0.554719,0.478856,29,0.779118,0.59,0
0.590909,0.903712,0.546883,0.53407,0.556618,0.466357,34,1.34327,0.51,0
0.157213,0.961706,0.68321,0.534185,0.553378,0.474488,37,1.38814,0.58,0
0.585619,0.0115889,0.748049,0.534193,0.54034,0.449384,36,1.8854,0.53,0
0.857698,0.95463,0.195605,0.534214,0.578957,0.453724,30,0.887226,0.55,0
0.971934,0.42758,0.775684,0.534233,0.569079,0.485388,32,1.07706,0.61,0
0.193755,0.50807,0.564778,0.534313,0.583588,0.492461,37,0.736481,0.57,0
0.00924031,0.315408,0.812052,0.534331,0.568902,0.475236,31,1.09165,0.51,0
0.607102,0.19248,0.714971,0.534382,0.538178,0.463931,38,1.71003,0.57,0
0.744404,0.603697,0.555793,0.534394,0.579962,0.491026,28,0.875659,0.64,0
0.0919694,0.64145,0.599069,0.534441,0.57498,0.500606,32,0.548256,0.63,0
0.932413,0.929448,0.0385079,0.53446,0.535191,0.45576,34,1.97796,0.59,0
0.702082,0.259716,0.570365,0.534512,0.551486,0.45202,37,0.884929,0.47,0
0.411212,0.99635,0.717077,0.534533,0.560329,0.46911,36,1.0155,0.53,0
0.679959,0.75207,0.63407,0.53464,0.574797,0.484433,24,1.02265,0.51,0
0.874111,0.847461,0.00297557,0.534647,0.555722,0.453002,35,1.05514,0.69,0
0.25218,0.62792,0.0237231,0.534711,0.57783,0.470675,28,1.10446,0.59,0
0.64198,0.493438,0.535701,0.534735,0.564508,0.467915,34,0.706205,0.55,0
0.633067,0.375389,0.395391,0.534744,0.552628,0.431922,31,1.42871,0.59,0
0.880613,0.559555,0.121837,0.534757,0.566725,0.482752,30,0.734977,0.6,0
0.709301,0.414791,0.823617,0.534764,0.536838,0.483149,33,1.96231,0.53,0
0.0261127,0.581736,0.891728,0.534835,0.571223,0.496453,34,0.761739,0.56,0
0.597207,0.343382,0.108734,0.534846,0.560462,0.429427,31,1.46709,0.58,0
0.677865,0.0716894,0.536925,0.534853,0.567561,0.447482,37,0.933623,0.53,0
0.86038,0.650716,0.874935,0.534891,0.561073,0.485715,32,0.929156,0.51,0
0.64448,0.665017,0.588794,0.534927,0.59939,0.489409,24,0.756496,0.58,0
0.361774,0.980874,0.231587,0.534949,0.587761,0.449771,32,0.72488,0.59,0
0.782287,0.815501,0.668906,0.534979,0.566239,0.479756,28,0.738853,0.51,0
0.819144,0.350907,0.597455,0.53502,0.57611,0.472019,49,0.798106,0.62,0
0.178335,0.591284,0.982977,0.535023,0.589798,0.473737,29,0.944306,0.63,0
0.896673,0.941778,0.256885,0.535047,0.553951,0.463047,38,1.44629,0.61,0
0.427423,0.995961,0.0214874,0.535057,0.55646,0.441384,28,1.44778,0.51,0
0.959895,0.476452,0.0582078,0.535075,0.565243,0.486462,36,0.80534,0.58,0
0.504583,0.181397,0.464205,0.535115,0.545382,0.430635,37,1.39636,0.58,0
0.669688,0.66723,0.514548,0.535246,0.555927,0.49256,35,1.05275,0.53,0
0.358388,0.809995,0.23202,0.535262,0.549031,0.476331,34,1.14667,0.54,0
0.306647,0.739875,0.206071,0.535263,0.559052,0.475793,34,0.856693,0.6,0
0.647582,0.781395,0.940223,0.535281,0.561346,0.446567,31,0.978236,0.58,0
0.456198,0.916369,0.723686,0.535307,0.538096,0.467259,34,1.61215,0.57,0
0.774202,0.0101067,0.722815,0.53532,0.554283,0.45813,38,1.37561,0.54,0
0.96334,0.454331,0.0821613,0.535368,0.544189,0.482678,38,1.00528,0.7,0
0.678541,0.333194,0.490623,0.535374,0.565426,0.441988,38,0.917249,0.57,0
0.0277292,0.373904,0.0852631,0.535383,0.549136,0.485137,39,1.24722,0.63,0
0.522869,0.72734,0.369798,0.535397,0.560597,0.482189,30,0.671519,0.48,0
0.646096,0.664797,0.369295,0.535427,0.537744,0.483782,34,1.85759,0.56,0
0.113782,0.473297,0.72472,0.53544,0.552616,0.494063,35,1.26387,0.55,0
0.4797,0.289447,0.458047,0.535446,0.555663,0.436133,39,1.12633,0.62,0
0.132171,0.832828,0.0575495,0.535507,0.548729,0.47815,35,1.45696,0.59,0
0.364711,0.545491,0.341744,0.535526,0.589476,0.472921,23,0.627344,0.54,0
0.818923,0.280833,0.0188043,0.5357,0.552867,0.453942,38,1.23965,0.59,0
0.559924,0.363475,0.595532,0.535729,0.539074,0.461571,39,1.41246,0.55,0
0.351272,0.768389,0.308133,0.535735,0.561174,0.484462,30,0.811951,0.61,0
0.235639,0.497178,0.220715,0.535829,0.540347,0.476846,28,1.83514,0.61,0
0.203834,0.424758,0.48811,0.535837,0.563457,0.483007,40,0.63644,0.54,0
0.802189,0.983795,0.760468,0.535855,0.542556,0.45463,33,1.76886,0.58,0
0.421107,0.405294,0.45188,0.53586,0.553767,0.453814,32,1.38615,0.56,0
0.150349,0.0652551,0.0615525,0.535908,0.566145,0.465435,40,0.980019,0.54,0
0.571828,0.434182,0.703331,0.535918,0.575449,0.487015,33,0.635898,0.61,0
0.786446,0.21671,0.485507,0.53592,0.543885,0.444247,43,1.31898,0.52,0
0.295631,0.440856,0.479261,0.535933,0.569863,0.476289,34,1.02043,0.51,0
0.3681,0.15172,0.797901,0.535943,0.548541,0.470462,42,1.40395,0.5,0
0.24396,0.365763,0.257113,0.536037,0.537543,0.465809,37,1.90033,0.56,0
0.367769,0.869018,0.322134,0.536069,0.551583,0.46635,32,1.09307,0.51,0
0.312991,0.647318,0.183898,0.536078,0.548753,0.471874,28,1.09057,0.54,0
0.431071,0.953969,0.226461,0.5361,0.579004,0.444745,32,1.12269,0.61,0
0.802384,0.587935,0.916851,0.536101,0.549145,0.490459,41,1.05113,0.61,0
0.114465,0.125698,0.399901,0.536105,0.556453,0.479349,43,1.29911,0.6,0
0.0645804,0.656829,0.520772,0.536145,0.544376,0.499742,32,1.57544,0.63,0
0.596765,0.557509,0.307981,0.536154,0.607502,0.460262,33,0.575237,0.5,0
0.101115,0.890484,0.876864,0.536182,0.546851,0.473295,29,1.19719,0.52,0
0.175615,0.780899,0.177926,0.536211,0.546584,0.464725,28,1.7245,0.53,0
0.814078,0.998662,0.0797089,0.536235,0.541895,0.432501,34,1.9536,0.5,0
0.852958,0.690236,0.655815,0.536388,0.543843,0.482629,34,1.71201,0.59,0
0.957014,0.256432,0.722052,0.536399,0.564226,0.479136,36,1.08926,0.55,0
0.871515,0.0739302,0.969562,0.536429,0.555759,0.442227,29,1.18112,0.55,0
0.184487,0.806029,0.970982,0.53646,0.600389,0.485379,33,0.568861,0.5,0
0.268686,0.652158,0.812632,0.536526,0.5457,0.484427,32,1.08681,0.58,0
0.466491,0.904305,0.440133,0.536561,0.554696,0.458623,36,1.45351,0.53,0
0.84126,0.202971,0.45233,0.536641,0.537311,0.447432,46,2.02809,0.52,0
0.477594,0.719726,0.757755,0.53667,0.538745,0.469883,31,1.87621,0.6,0
0.666753,0.257338,0.641026,0.536684,0.561578,0.464178,42,1.25278,0.57,0
0.672856,0.765458,0.409655,0.536766,0.566114,0.471417,29,0.957257,0.51,0
0.27613,0.555198,0.874853,0.536769,0.580206,0.495788,33,0.59113,0.52,0
0.559086,0.762194,0.484253,0.536787,0.571071,0.482919,37,0.689137,0.52,0
0.237564,0.872214,0.894729,0.536833,0.562883,0.472634,31,0.978597,0.52,0
0.46692,0.185669,0.684324,0.536838,0.54401,0.474751,47,1.76115,0.61,0
0.759786,0.526432,0.491262,0.536861,0.548398,0.473609,40,1.32501,0.52,0
0.584583,0.397127,0.521247,0.536893,0.556486,0.452638,39,1.22312,0.59,0
0.401929,0.486206,0.182866,0.536931,0.557018,0.459536,31,1.28697,0.46,0
0.39463,0.194037,0.185593,0.537014,0.562099,0.430464,33,1.46061,0.64,0
0.581038,0.363039,0.014985,0.537111,0.55976,0.446973,41,0.981002,0.54,0
0.177561,0.654816,0.415968,0.537116,0.569973,0.492223,30,0.643921,0.63,0
0.016591,0.35979,0.719723,0.537117,0.594788,0.478513,37,0.745786,0.62,0
0.176811,0.799056,0.565073,0.537205,0.573101,0.49403,39,0.690799,0.53,0
0.412873,0.165402,0.811373,0.537236,0.561505,0.464371,45,1.39014,0.6,0
0.433174,0.69025,0.882112,0.53726,0.539102,0.467339,30,2.03156,0.59,0
0.0478301,0.117823,0.45812,0.537312,0.560665,0.475433,45,1.21196,0.48,0
0.338279,0.543713,0.931772,0.537314,0.556785,0.482746,33,1.39347,0.53,0
0.575764,0.91132,0.695863,0.537329,0.554294,0.464427,40,1.5004,0.56,0
0.761415,0.770942,0.675975,0.537369,0.553852,0.48079,29,1.47767,0.46,0
0.508589,0.532012,0.262544,0.537501,0.587006,0.457345,31,0.595801,0.62,0
0.443958,0.460936,0.179731,0.53755,0.569953,0.451311,32,0.884463,0.56,0
0.796605,0.736771,0.447658,0.537551,0.569642,0.466154,37,1.29207,0.49,0
0.648318,0.675916,0.9995,0.537595,0.539354,0.466363,34,1.90245,0.59,0
0.0344308,0.79874,0.195259,0.5376,0.566328,0.476373,31,1.08886,0.52,0
0.41361,0.832578,0.660596,0.537621,0.540811,0.47515,35,1.92386,0.55,0
0.836298,0.110858,0.0335314,0.537648,0.544306,0.437933,35,1.64982,0.51,0
0.925843,0.961085,0.882203,0.537698,0.552057,0.458308,34,1.16158,0.58,0
0.533408,0.664096,0.297975,0.537714,0.564189,0.48256,32,0.567749,0.52,0
0.670652,0.588774,0.728714,0.53777,0.543331,0.478766,30,1.84176,0.58,0
0.38493,0.107784,0.809528,0.537779,0.540095,0.46454,45,1.77605,0.51,0
0.772466,0.517401,0.950621,0.537792,0.568163,0.483258,44,0.797236,0.49,0
0.782489,0.337869,0.451697,0.537836,0.538108,0.446615,45,2.1372,0.48,0
0.888547,0.532815,0.214979,0.537862,0.554012,0.476487,35,1.04172,0.56,0
0.882304,0.579024,0.0482099,0.537887,0.54935,0.490574,39,1.54966,0.49,0
0.0862283,0.877347,0.387715,0.537891,0.547939,0.482046,38,1.65548,0.45,0
0.29848,0.174631,0.0364056,0.537981,0.590088,0.462207,39,0.947067,0.58,0
0.450212,0.498896,0.93606,0.538088,0.55394,0.481456,30,1.49193,0.52,0
0.287885,0.927279,0.150559,0.538161,0.561955,0.471336,37,1.09,0.53,0
0.63823,0.786793,0.0694278,0.538202,0.541742,0.446003,34,1.67017,0.52,0
0.372351,0.248717,0.78402,0.538238,0.558006,0.474111,45,1.09591,0.47,0
0.27544,0.845888,0.98939,0.538255,0.559362,0.474992,36,1.16994,0.56,0
0.554948,0.457796,0.806472,0.53827,0.583778,0.492842,35,0.594703,0.52,0
0.426677,0.478456,0.385777,0.538293,0.538336,0.458402,30,2.15663,0.53,0
0.257053,0.602175,0.869278,0.538414,0.587777,0.493682,34,0.450919,0.45,0
0.855353,0.680982,0.250485,0.538538,0.542829,0.478364,38,1.90364,0.47,0
0.380774,0.537789,0.148534,0.538555,0.558147,0.472158,30,1.37021,0.49,0
0.0809132,0.875422,0.264024,0.53861,0.576236,0.479995,35,1.12709,0.52,0
0.1361,0.215158,0.467659,0.538611,0.543324,0.46896,43,1.83235,0.48,0
0.0224186,0.133996,0.758656,0.538644,0.554359,0.461168,49,1.49498,0.53,0
0.545967,0.766544,0.422054,0.538674,0.56241,0.477739,38,0.8809,0.63,0
0.579909,0.268092,0.524511,0.538731,0.547317,0.441446,43,1.57918,0.54,0
0.900143,0.401054,0.62221,0.5388,0.570483,0.472837,52,1.01802,0.54,0
0.0853495,0.983783,0.883354,0.538871,0.554612,0.457438,37,1.63143,0.5,0
0.144553,0.0794032,0.592795,0.538878,0.560743,0.482331,53,1.25245,0.41,0
0.428259,0.542848,0.678348,0.538962,0.551418,0.50112,42,1.37068,0.6,0
0.913721,0.100847,0.134364,0.538967,0.559853,0.456559,42,1.34643,0.54,0
0.228874,0.687597,0.564144,0.539007,0.552164,0.493563,41,1.24045,0.51,0
0.357145,0.211959,0.697904,0.539062,0.547236,0.481876,51,1.68505,0.55,0
0.538228,0.893168,0.537011,0.539105,0.53987,0.468474,38,2.10745,0.54,0
0.374314,0.0465542,0.175196,0.539218,0.565777,0.443227,40,1.1119,0.44,0
0.805269,0.51197,0.906688,0.539236,0.571628,0.491094,51,0.989399,0.49,0
0.239178,0.487883,0.413593,0.539251,0.576028,0.48531,33,0.773058,0.54,0
0.69237,0.726956,0.78114,0.53937,0.543239,0.472096,27,1.92443,0.51,0
0.24227,0.402997,0.955538,0.539454,0.56227,0.487279,35,1.06739,0.53,0
0.895511,0.206336,0.69168,0.539528,0.562471,0.482172,41,0.769141,0.57,0
0.675108,0.410948,0.669745,0.539636,0.550734,0.480628,37,1.25759,0.6,0
0.601205,0.771502,0.576682,0.539658,0.593261,0.491406,37,0.516029,0.52,0
0.965814,0.563448,0.449539,0.539665,0.552356,0.48437,42,1.56992,0.43,0
0.977474,0.476714,0.106868,0.539721,0.558822,0.486494,48,0.693663,0.51,0
0.926365,0.0270846,0.996178,0.539746,0.57682,0.452196,38,0.868136,0.46,0
0.0337183,0.116662,0.413435,0.539831,0.556073,0.477896,47,1.51931,0.5,0
0.434667,0.705156,0.382273,0.53985,0.548521,0.492106,42,1.36722,0.59,0
0.474233,0.981975,0.0899865,0.539865,0.551611,0.437175,32,1.69275,0.47,0
0.551574,0.715815,0.693271,0.539873,0.578418,0.48006,34,1.12525,0.45,0
0.711072,0.975094,0.585993,0.539882,0.553703,0.467504,46,1.13454,0.5,0
0.27032,0.780419,0.866508,0.539963,0.544123,0.467877,34,1.53946,0.51,0
0.239823,0.435373,0.558968,0.53997,0.560064,0.49134,45,1.31841,0.5,0
0.608146,0.849501,0.677467,0.540007,0.551596,0.472165,40,1.66036,0.49,0
0.17698,0.7946,0.87816,0.540012,0.574354,0.485105,39,0.600225,0.48,0
0.381717,0.0768041,0.72225,0.540076,0.559603,0.473354,51,1.39915,0.47,0
0.393189,0.943117,0.544606,0.540125,0.565694,0.472607,52,1.23377,0.45,0
0.687161,0.664807,0.934835,0.540186,0.544168,0.470853,34,1.75694,0.5,0
0.864976,0.274774,0.592861,0.540193,0.541685,0.46952,56,1.97211,0.56,0
0.121723,0.095933,0.17309,0.540206,0.559547,0.482769,49,1.36104,0.46,0
0.843067,0.885346,0.940651,0.54026,0.554659,0.446388,48,1.08997,0.45,0
0.8205,0.333534,0.643943,0.540284,0.56636,0.479468,54,0.910673,0.47,0
0.76159,0.572422,0.810391,0.540335,0.548214,0.484541,41,1.41567,0.55,0
0.0899537,0.058038,0.984768,0.540338,0.545452,0.4559,43,1.93515,0.52,0
0.776657,0.957567,0.578177,0.540386,0.566653,0.472781,50,0.700448,0.45,0
0.695752,0.571621,0.86973,0.540432,0.556538,0.492233,40,0.683079,0.51,0
0.52035,0.51223,0.187786,0.540463,0.562749,0.455191,35,1.00811,0.58,0
0.934425,0.0844582,0.218754,0.540471,0.550165,0.457422,49,1.46139,0.55,0
0.0913305,0.738643,0.285681,0.54051,0.571246,0.473222,36,1.11555,0.52,0
0.820822,0.63176,0.808762,0.540513,0.561675,0.482984,43,1.38039,0.57,0
0.749435,0.470522,0.872217,0.54057,0.552023,0.48771,50,1.16643,0.55,0
0.814007,0.948046,0.0956279,0.540597,0.554303,0.437421,42,1.6045,0.47,0
0.487729,0.417372,0.563453,0.540624,0.571219,0.465796,49,0.523853,0.42,0
0.781433,0.0285841,0.229936,0.540634,0.578027,0.435811,43,1.24836,0.54,0
0.205583,0.486819,0.190061,0.540668,0.564408,0.475414,34,1.22604,0.49,0
0.959448,0.959965,0.239495,0.540678,0.557852,0.472265,47,0.854491,0.53,0
0.815958,0.70887,0.462299,0.540712,0.548425,0.472734,45,0.986417,0.55,0
0.726031,0.0403304,0.651913,0.540757,0.553546,0.469862,51,1.50092,0.42,0
0.108828,0.553355,0.506661,0.540758,0.555197,0.489146,42,1.13435,0.54,0
0.057566,0.511163,0.13137,0.540777,0.583798,0.473082,44,1.13183,0.44,0
0.928668,0.593491,0.729715,0.540867,0.559,0.491589,46,1.31322,0.5,0
0.673279,0.98649,0.828667,0.540951,0.544546,0.433975,37,2.02355,0.46,0
0.807904,0.939462,0.141783,0.541009,0.585204,0.442118,39,1.29464,0.56,0
0.697286,0.641363,0.270918,0.541017,0.550417,0.479478,37,1.36993,0.62,0
0.42066,0.384179,0.53671,0.54104,0.573305,0.463394,49,0.884574,0.56,0
0.819932,0.160139,0.403988,0.541054,0.54595,0.439488,54,1.67389,0.52,0
0.846896,0.574174,0.840224,0.541083,0.551386,0.495041,48,1.25931,0.56,0
0.0921415,0.740028,0.52432,0.541118,0.578833,0.502071,42,0.661109,0.43,0
0.114088,0.602011,0.495953,0.541129,0.550562,0.496661,38,1.55177,0.47,0
0.708641,0.0905473,0.845863,0.541137,0.544467,0.433996,43,2.03267,0.46,0
0.0237094,0.272074,0.0453924,0.541177,0.550163,0.47982,47,1.67026,0.44,0
0.111838,0.990812,0.919022,0.541217,0.54536,0.456057,41,1.97243,0.46,0
0.302957,0.465954,0.429117,0.541228,0.553474,0.475018,38,1.45709,0.52,0
0.961399,0.00409342,0.144673,0.541292,0.560974,0.465469,50,1.02128,0.45,0
0.786649,0.728707,0.630866,0.541309,0.552703,0.481348,39,1.6373,0.53,0
0.00316464,0.535494,0.862506,0.541365,0.57975,0.499049,47,0.794877,0.46,0
0.579685,0.328453,0.988596,0.541373,0.562608,0.448821,48,1.06111,0.43,0
0.360049,0.618936,0.39175,0.541376,0.557664,0.488987,40,1.44371,0.53,0
0.485161,0.234107,0.0615934,0.54142,0.551255,0.434524,39,1.74614,0.56,0
0.299533,0.806953,0.39828,0.5415,0.599392,0.488386,45,0.587191,0.41,0
0.595325,0.274816,0.739698,0.541512,0.542789,0.471517,48,1.88257,0.49,0
0.541294,0.181891,0.634778,0.541525,0.547241,0.462571,51,1.77322,0.44,0
0.346005,0.882849,0.147906,0.541614,0.57584,0.470319,39,0.786659,0.51,0
0.232855,0.649085,0.336274,0.541616,0.544812,0.480511,38,1.71443,0.58,0
0.222562,0.513291,0.124383,0.541624,0.562445,0.471446,37,1.26957,0.54,0
0.0880346,0.559166,0.653778,0.541649,0.555404,0.498017,45,0.838115,0.37,0
0.0219469,0.444902,0.0568391,0.541663,0.555532,0.491405,41,1.23331,0.49,0
0.86779,0.267247,0.352145,0.541752,0.545914,0.44556,47,1.92624,0.51,0
0.609049,0.477003,0.786187,0.541812,0.58547,0.498585,37,0.708528,0.48,0
0.768393,0.285824,0.613078,0.541931,0.547138,0.467239,60,1.25988,0.55,0
0.764791,0.464386,0.424173,0.541941,0.552979,0.458903,54,1.38454,0.46,0
0.831857,0.53694,0.904351,0.542039,0.559569,0.493639,53,1.11789,0.4,0
0.0621434,0.546854,0.0813979,0.542077,0.566499,0.469882,44,1.41608,0.51,0
0.215146,0.651969,0.473014,0.542082,0.547947,0.489689,38,1.70754,0.47,0
0.510614,0.767955,0.49154,0.542093,0.561749,0.484976,42,1.15745,0.42,0
0.243858,0.55098,0.104014,0.542173,0.548618,0.468831,35,1.52452,0.46,0
0.225413,0.0766092,0.170358,0.542191,0.567971,0.468017,51,0.917637,0.52,0
0.231986,0.890268,0.601426,0.542203,0.553421,0.495367,49,1.54142,0.45,0
0.144887,0.358601,0.17232,0.5423,0.574877,0.486386,48,0.51639,0.56,0
0.871891,0.342003,0.632401,0.542367,0.583483,0.473877,58,1.05356,0.51,0
0.495426,0.3947,0.902604,0.542423,0.55913,0.472969,49,1.1899,0.51,0
0.508912,0.623925,0.359,0.542485,0.597056,0.478258,42,0.363734,0.47,0
0.573715,0.468955,0.84152,0.542486,0.564613,0.488665,41,0.752983,0.45,0
0.809398,0.584258,0.21812,0.542493,0.555172,0.47707,36,1.49271,0.49,0
0.167272,0.794285,0.786929,0.542532,0.55649,0.484851,42,0.937091,0.45,0
0.53721,0.544118,0.219337,0.542575,0.568963,0.459988,37,1.16832,0.48,0
0.224579,0.31646,0.4226,0.542625,0.557105,0.473117,51,1.47964,0.46,0
0.401175,0.299593,0.568838,0.542649,0.545665,0.463794,50,1.90957,0.48,0
0.130957,0.210366,0.0424864,0.542663,0.552158,0.465879,46,1.46934,0.47,0
0.320226,0.882048,0.478694,0.542671,0.550581,0.481305,49,1.63117,0.36,0
0.256026,0.268649,0.240656,0.542777,0.553646,0.458454,52,1.5252,0.41,0
0.364307,0.923115,0.0467157,0.542786,0.565397,0.459087,36,1.33879,0.43,0
0.608719,0.418781,0.127836,0.542813,0.55007,0.440683,46,1.84657,0.41,0
0.572464,0.977703,0.659843,0.542835,0.543483,0.469428,43,2.07689,0.5,0
0.353509,0.894173,0.447987,0.542843,0.562929,0.473039,53,1.1622,0.42,0
0.635587,0.31202,0.965138,0.542843,0.583062,0.452226,51,0.864465,0.48,0
0.666557,0.55369,0.280116,0.54285,0.553658,0.46152,35,1.57842,0.56,0
0.454174,0.30883,0.478175,0.542856,0.547898,0.444822,51,1.60907,0.42,0
0.982002,0.870627,0.210715,0.542891,0.580714,0.479859,46,0.753157,0.43,0
0.821721,0.0454221,0.0929287,0.54293,0.553848,0.436231,44,1.82149,0.41,0
0.740643,0.989648,0.530061,0.542931,0.571779,0.459827,52,0.85327,0.53,0
0.234928,0.859761,0.75948,0.542938,0.573644,0.477849,39,1.12138,0.49,0
0.903274,0.563234,0.0143874,0.543024,0.55707,0.493146,48,1.49128,0.47,0
0.604869,0.247649,0.0278571,0.54304,0.561146,0.435942,45,1.29603,0.43,0
0.583008,0.513977,0.548244,0.543059,0.544269,0.473991,47,2.00265,0.44,0
0.221036,0.544563,0.0318086,0.543083,0.558047,0.474637,38,1.286,0.5,0
0.812981,0.908671,0.583859,0.543118,0.593791,0.478733,49,0.794248,0.49,0
0.54619,0.697193,0.120485,0.543147,0.559784,0.470176,37,1.12137,0.49,0
0.826407,0.982457,0.237339,0.543214,0.558368,0.448954,50,1.29386,0.53,0
0.87582,0.586764,0.903154,0.543256,0.544774,0.495338,51,1.93005,0.49,0
0.131476,0.440059,0.719183,0.543314,0.54992,0.492585,47,1.70513,0.48,0
0.612859,0.810459,0.631848,0.543376,0.564967,0.484221,47,0.974559,0.46,0
0.461274,0.569839,0.684958,0.543413,0.548873,0.502296,48,1.67318,0.46,0
0.398162,0.664235,0.191943,0.543503,0.579895,0.490397,44,0.790116,0.36,0
0.665338,0.758151,0.205279,0.543589,0.564321,0.464375,41,1.40576,0.4,0
0.691047,0.839061,0.799973,0.543594,0.553631,0.453925,42,1.71816,0.48,0
0.257371,0.106424,0.235631,0.543623,0.565797,0.458629,54,1.3136,0.43,0
0.939172,0.0959618,0.858781,0.543629,0.545263,0.464195,42,2.05039,0.33,0
0.143185,0.118032,0.0206339,0.543663,0.543955,0.457255,48,2.11566,0.52,0
0.715282,0.72459,0.146923,0.543665,0.559025,0.465315,45,1.53523,0.53,0
