X,Y,Z,OriginTime,MinArrival,MinSee,NumberSeen,MaxAngle,PctEmpty,Volume
0.310887,0.422985,0.795412,0.544612,0.553833,0.531051,5,0.783804,0.48,0
0.307379,0.967804,0.0428933,0.544633,0.578222,0.53386,7,0.144055,0.46,0
0.612782,0.453259,0.567137,0.544656,0.547174,0.519909,5,1.16707,0.49,0
0.14401,0.921871,0.695757,0.544658,0.569075,0.515698,10,0.6836,0.48,0
0.992464,0.557649,0.953016,0.544697,0.558251,0.53684,5,0.453797,0.45,0
0.0222401,0.234203,0.145577,0.544803,0.559438,0.518497,7,0.841209,0.44,0
0.249732,0.794815,0.299786,0.54482,0.558951,0.534161,5,0.208166,0.5,0
0.52651,0.817061,0.624714,0.544832,0.57595,0.523995,4,0.383044,0.47,0
0.173099,0.039119,0.105989,0.544842,0.579223,0.530345,4,0.282108,0.4,0
0.0867227,0.350586,0.725671,0.544867,0.56047,0.521536,6,0.710259,0.42,0
0.925538,0.180441,0.741327,0.544876,0.547336,0.510578,7,1.19955,0.44,0
0.381018,0.801769,0.10741,0.544929,0.548658,0.517395,7,1.12658,0.46,0
0.384034,0.688762,0.888258,0.544935,0.551458,0.508701,7,0.962451,0.36,0
0.830961,0.922532,0.774409,0.544943,0.560565,0.525014,7,0.487237,0.5,0
0.525764,0.632429,0.0556868,0.545113,0.563947,0.518129,7,0.776139,0.49,0
0.57096,0.325729,0.464091,0.545152,0.587249,0.495729,4,0.674921,0.4,0
0.710973,0.544608,0.768618,0.545233,0.563739,0.518124,3,0.749614,0.39,0
0.503879,0.86706,0.165878,0.545244,0.566127,0.512045,7,0.750115,0.39,0
0.89286,0.674921,0.732539,0.54526,0.558431,0.518462,5,0.87504,0.45,0
0.0429538,0.108351,0.558976,0.545283,0.550068,0.5174,11,1.09906,0.37,0
0.834371,0.083231,0.974874,0.545296,0.5565,0.487752,7,1.07855,0.47,0
0.877779,0.55116,0.249688,0.54533,0.570124,0.521319,6,0.657634,0.47,0
0.0783106,0.569713,0.888047,0.54538,0.580042,0.532676,4,0.349192,0.42,0
0.469334,0.922558,0.750249,0.545428,0.554143,0.503721,11,1.05564,0.54,0
0.888507,0.898215,0.488213,0.545436,0.548255,0.500516,5,1.20966,0.47,0
0.921256,0.579693,0.242144,0.545458,0.549112,0.508901,5,1.16897,0.46,0
0.610874,0.037999,0.603448,0.545472,0.564191,0.517859,9,0.711062,0.47,0
0.16829,0.204202,0.640643,0.545529,0.57876,0.528482,10,0.330441,0.49,0
0.114797,0.797047,0.196719,0.545566,0.565269,0.509092,4,0.811585,0.58,0
0.929451,0.534725,0.453018,0.54565,0.549852,0.512926,8,1.13996,0.43,0
0.444535,0.669755,0.058759,0.545661,0.555707,0.522633,7,0.776353,0.42,0
0.0106322,0.840714,0.906919,0.54574,0.552583,0.522602,7,0.97935,0.48,0
0.39232,0.318076,0.186046,0.545843,0.57914,0.500064,3,0.585025,0.43,0
0.45861,0.741074,0.326705,0.545855,0.550542,0.525812,3,0.968671,0.41,0
0.567199,0.692505,0.03753,0.545888,0.565906,0.526386,9,0.455849,0.38,0
0.857728,0.691374,0.422654,0.545891,0.573654,0.519027,3,0.439928,0.44,0
0.68868,0.437838,0.440512,0.545896,0.553316,0.520194,10,0.853598,0.48,0
0.134663,0.339835,0.19174,0.546001,0.571176,0.534796,3,0.186846,0.41,0
0.339962,0.392124,0.101922,0.546019,0.555087,0.513661,8,1.00968,0.47,0
0.240402,0.73768,0.990418,0.546097,0.59741,0.524694,4,0.335425,0.45,0
0.231444,0.533742,0.806734,0.546229,0.568835,0.525742,6,0.510886,0.44,0
0.402104,0.829285,0.415449,0.546255,0.55084,0.53339,7,0.956144,0.41,0
0.983989,0.796328,0.883059,0.546265,0.574428,0.520449,5,0.525546,0.44,0
0.449314,0.614049,0.149508,0.546299,0.560724,0.51745,5,0.870446,0.31,0
0.419507,0.225204,0.486486,0.54633,0.558856,0.511328,11,0.780567,0.47,0
0.333985,0.0203661,0.309457,0.546354,0.546711,0.517515,8,1.27076,0.42,0
0.691218,0.359998,0.995778,0.546399,0.572095,0.524326,8,0.485342,0.43,0
0.672496,0.411944,0.914293,0.546482,0.5505,0.5192,6,1.12167,0.46,0
0.347801,0.942611,0.207965,0.546566,0.582037,0.534037,4,0.262441,0.42,0
0.219808,0.0510073,0.443997,0.54657,0.577643,0.525228,8,0.472264,0.49,0
0.867205,0.21181,0.168353,0.546648,0.557099,0.508986,10,1.00642,0.34,0
0.584039,0.369473,0.444686,0.546661,0.563859,0.500064,6,0.616625,0.44,0
0.644289,0.426926,0.737736,0.546687,0.579184,0.526619,6,0.520375,0.37,0
0.326675,0.578624,0.127169,0.546757,0.548883,0.520434,11,0.912454,0.48,0
0.752588,0.541447,0.365251,0.546804,0.564414,0.530444,9,0.541275,0.4,0
0.891464,0.0717776,0.0784412,0.546855,0.562452,0.508361,7,0.580743,0.45,0
0.572398,0.584607,0.779388,0.546859,0.589641,0.52511,5,0.463513,0.45,0
0.976883,0.641094,0.376939,0.546934,0.564588,0.514551,3,0.846835,0.38,0
0.859285,0.172738,0.0730351,0.54694,0.568616,0.511352,11,0.707135,0.49,0
0.546343,0.515535,0.721107,0.546956,0.557286,0.530845,5,0.800912,0.49,0
0.654971,0.72496,0.141855,0.546996,0.553085,0.529671,7,0.700894,0.44,0
0.300086,0.822691,0.474772,0.547053,0.562486,0.531915,6,0.494833,0.37,0
0.404803,0.690162,0.354864,0.547068,0.582533,0.540765,3,0.130551,0.38,0
0.404664,0.897082,0.341367,0.547096,0.559676,0.521201,7,0.834996,0.43,0
0.582026,0.463953,0.0607031,0.547199,0.59386,0.528589,4,0.393541,0.46,0
0.242669,0.922421,0.919746,0.547246,0.559558,0.521983,4,0.618329,0.42,0
0.843422,0.0440097,0.938203,0.547293,0.566422,0.491725,5,0.964269,0.39,0
0.15033,0.084076,0.0613625,0.547324,0.55473,0.512684,5,0.583649,0.37,0
0.639785,0.750455,0.155971,0.54733,0.560911,0.52694,7,0.789852,0.46,0
0.370557,0.119758,0.365437,0.547344,0.567624,0.502224,9,0.563387,0.42,0
0.0263984,0.317364,0.310995,0.547382,0.549651,0.512644,7,1.20246,0.39,0
0.402313,0.382809,0.133329,0.547494,0.559434,0.51696,8,0.733455,0.38,0
0.453678,0.966027,0.182954,0.547505,0.580603,0.508157,5,0.603389,0.38,0
0.177644,0.649062,0.664873,0.547522,0.594138,0.542243,1,0.0803052,0.37,0
0.795215,0.622257,0.260051,0.547571,0.566616,0.521127,7,0.614416,0.4,0
0.104823,0.721926,0.86485,0.547647,0.574268,0.536526,6,0.24523,0.34,0
0.117055,0.477672,0.229054,0.547706,0.566371,0.515403,4,0.830595,0.43,0
0.779259,0.939022,0.576782,0.547874,0.559165,0.528772,3,0.26699,0.39,0
0.310212,0.841681,0.24241,0.547876,0.548727,0.523236,7,1.24292,0.41,0
0.45021,0.81082,0.142397,0.54791,0.551832,0.51396,6,1.15287,0.34,0
0.688617,0.734675,0.0945828,0.547927,0.558315,0.525271,6,0.700956,0.33,0
0.135215,0.859645,0.14243,0.547961,0.572358,0.526513,9,0.627857,0.4,0
0.243809,0.646929,0.861017,0.547977,0.575898,0.536764,3,0.39833,0.44,0
0.793763,0.0764006,0.183073,0.547985,0.574062,0.49413,7,0.774631,0.4,0
0.481111,0.354398,0.881721,0.547985,0.556776,0.507142,2,1.06106,0.41,0
0.796975,0.139154,0.197646,0.548018,0.557536,0.485873,8,1.0669,0.36,0
0.211775,0.898422,0.996519,0.548021,0.558759,0.53106,5,0.804591,0.41,0
0.526966,0.423077,0.670091,0.548109,0.553089,0.542439,3,0.649693,0.36,0
0.345194,0.0635077,0.295127,0.548176,0.549945,0.510939,8,1.20815,0.4,0
0.0614399,0.253921,0.0729352,0.548263,0.561101,0.520204,8,0.893995,0.44,0
0.829305,0.528466,0.151835,0.548267,0.586641,0.528461,7,0.402346,0.41,0
0.879818,0.567039,0.180787,0.548271,0.576985,0.529405,5,0.538945,0.37,0
0.922778,0.0309869,0.126311,0.54837,0.565749,0.522747,9,0.624423,0.39,0
0.647044,0.953788,0.435887,0.548378,0.55764,0.507767,10,0.995397,0.37,0
0.0274777,0.581726,0.620978,0.548439,0.569427,0.523187,7,0.723971,0.39,0
0.595887,0.756504,0.985611,0.548572,0.551659,0.510155,8,1.08468,0.36,0
0.56413,0.115177,0.534099,0.548604,0.562179,0.509859,11,0.844872,0.36,0
0.652637,0.488697,0.369412,0.548681,0.570068,0.522495,9,0.554941,0.33,0
0.415223,0.574517,0.310954,0.548709,0.583557,0.537768,2,0.281345,0.4,0
0.692107,0.538952,0.876388,0.54872,0.548726,0.533956,4,1.28645,0.36,0
0.361931,0.586242,0.608139,0.548753,0.551624,0.520691,8,1.08667,0.4,0
0.201972,0.802268,0.614115,0.548869,0.579499,0.530489,8,0.356763,0.29,0
0.2082,0.636301,0.989561,0.548875,0.584021,0.515502,3,0.651581,0.41,0
0.712021,0.847375,0.885963,0.548982,0.559462,0.498125,5,0.780683,0.32,0
0.865256,0.995184,0.937056,0.549002,0.574668,0.499612,4,0.73656,0.32,0
0.493662,0.684808,0.208061,0.549003,0.562529,0.540186,4,0.536567,0.41,0
0.192307,0.406368,0.707786,0.549003,0.552272,0.51862,6,1.16101,0.42,0
0.319528,0.204386,0.216388,0.549005,0.55613,0.510766,5,0.999976,0.37,0
0.0229876,0.902536,0.462111,0.549063,0.553298,0.518526,10,0.99151,0.33,0
0.978603,0.87979,0.0406099,0.549107,0.575098,0.532212,9,0.417336,0.4,0
0.331444,0.0761432,0.449327,0.549173,0.559168,0.528957,13,0.784729,0.37,0
0.513273,0.191845,0.801896,0.549235,0.559183,0.508328,12,0.893652,0.35,0
0.0124243,0.375907,0.66195,0.549243,0.5617,0.511588,7,0.78877,0.31,0
0.0616749,0.312286,0.237,0.549374,0.550318,0.516753,7,1.20082,0.42,0
0.212867,0.634486,0.772596,0.549479,0.578063,0.546207,2,0.142675,0.38,0
0.847535,0.188956,0.481605,0.549485,0.559201,0.523146,12,0.747103,0.38,0
0.959786,0.24205,0.723055,0.549545,0.55108,0.517947,9,0.930415,0.39,0
0.756031,0.771866,0.652191,0.549621,0.561772,0.51712,5,0.899829,0.32,0
0.0215291,0.934567,0.958612,0.549637,0.57354,0.531149,4,0.560165,0.25,0
0.793359,0.644503,0.88913,0.54974,0.563072,0.527318,4,0.607341,0.32,0
0.0266538,0.802259,0.421099,0.549761,0.569999,0.530156,6,0.31417,0.33,0
0.894255,0.22794,0.636202,0.549796,0.56196,0.51695,10,0.756583,0.3,0
0.615057,0.688992,0.847384,0.549896,0.585814,0.521016,8,0.600422,0.34,0
0.18113,0.353728,0.449411,0.549899,0.573925,0.522144,8,0.589684,0.35,0
0.0811622,0.681023,0.832465,0.549919,0.556491,0.533215,8,0.932293,0.3,0
0.0497997,0.577263,0.582819,0.54992,0.569069,0.526189,10,0.544561,0.44,0
0.102832,0.973527,0.933468,0.54993,0.565478,0.505447,5,0.917452,0.38,0
0.252278,0.561179,0.196693,0.549941,0.558047,0.50836,6,1.01086,0.38,0
0.391518,0.631441,0.287831,0.549957,0.579072,0.533555,1,0.493248,0.31,0
0.520383,0.804203,0.202642,0.549965,0.566611,0.531792,9,0.693519,0.34,0
0.88624,0.90886,0.767557,0.550028,0.567771,0.515621,9,0.842081,0.35,0
0.37586,0.562432,0.841371,0.550048,0.564081,0.517653,6,0.908136,0.38,0
0.469264,0.910026,0.212396,0.550063,0.576322,0.512608,7,0.774829,0.31,0
0.315596,0.9548,0.0193937,0.550135,0.572719,0.530584,10,0.286118,0.37,0
0.397344,0.948626,0.22488,0.550165,0.570284,0.521842,8,0.426111,0.4,0
0.847802,0.91394,0.143765,0.550229,0.582856,0.512371,7,0.460737,0.41,0
0.908945,0.948302,0.953046,0.550233,0.592434,0.515709,1,0.400717,0.4,0
0.325629,0.768177,0.446643,0.550279,0.561552,0.525254,7,0.898055,0.36,0
0.668892,0.977751,0.735093,0.550294,0.552714,0.516365,8,1.12232,0.44,0
0.604392,0.374818,0.762007,0.55032,0.583298,0.536389,4,0.300851,0.44,0
0.843304,0.374422,0.70915,0.550343,0.577289,0.529296,7,0.433865,0.39,0
0.836503,0.554771,0.264885,0.550365,0.584767,0.527879,8,0.537388,0.4,0
0.124078,0.700827,0.540912,0.550392,0.571012,0.541664,5,0.354696,0.31,0
0.00708304,0.695343,0.247354,0.55045,0.569616,0.517399,3,0.829572,0.3,0
0.5544,0.514803,0.00753925,0.550453,0.562508,0.519429,6,0.935342,0.42,0
0.504152,0.285607,0.562944,0.550493,0.552658,0.525808,11,1.02996,0.42,0
0.699837,0.876254,0.863056,0.550507,0.550538,0.495048,5,1.2846,0.37,0
0.370749,0.345622,0.838201,0.550514,0.552798,0.515225,4,0.973608,0.35,0
0.571543,0.382362,0.373745,0.550622,0.565707,0.490723,10,0.945903,0.35,0
0.380378,0.11445,0.773955,0.55063,0.56123,0.518844,15,0.777371,0.3,0
0.588526,0.710965,0.610628,0.550645,0.594016,0.540077,4,0.166715,0.31,0
0.890312,0.43634,0.170073,0.550693,0.554588,0.510436,11,1.17233,0.26,0
0.964628,0.740721,0.293859,0.550753,0.567636,0.525585,6,0.695958,0.39,0
0.156647,0.14834,0.0964762,0.550771,0.565706,0.524727,9,0.698342,0.26,0
0.584675,0.326653,0.701096,0.550819,0.594738,0.53194,3,0.379748,0.38,0
0.933536,0.115714,0.962317,0.550879,0.551489,0.518723,11,1.19645,0.36,0
0.681102,0.398125,0.0239035,0.550911,0.579417,0.521701,9,0.482331,0.29,0
0.79818,0.585178,0.307986,0.550914,0.55988,0.535002,11,0.837651,0.32,0
0.618005,0.600238,0.0180024,0.550945,0.578573,0.529504,6,0.589551,0.29,0
0.525179,0.625632,0.0296408,0.550991,0.556178,0.519681,9,1.07984,0.35,0
0.0626506,0.723595,0.873571,0.551008,0.586382,0.534478,9,0.261014,0.38,0
0.454557,0.374695,0.213946,0.551033,0.58983,0.496501,4,0.770504,0.43,0
0.045427,0.700695,0.732947,0.551181,0.556441,0.523858,12,0.909424,0.34,0
0.886943,0.0716259,0.0887152,0.551226,0.558081,0.509437,7,0.602902,0.34,0
0.111827,0.691153,0.349529,0.551229,0.575728,0.526822,5,0.476602,0.28,0
0.812826,0.584855,0.797694,0.551249,0.552843,0.519476,10,1.19534,0.42,0
0.866848,0.518578,0.376514,0.551297,0.553021,0.519878,10,1.17587,0.38,0
0.232095,0.123742,0.566147,0.551331,0.568852,0.52459,8,0.794628,0.34,0
0.983117,0.880188,0.87437,0.551341,0.565614,0.514894,9,0.933449,0.27,0
0.389433,0.721346,0.0403054,0.551342,0.574257,0.531065,12,0.533918,0.32,0
0.349084,0.268444,0.154441,0.551353,0.580316,0.511433,5,0.447942,0.52,0
0.920314,0.984265,0.910457,0.551369,0.57466,0.520939,6,0.331635,0.39,0
0.752452,0.622386,0.0870881,0.551405,0.552968,0.522444,7,1.2198,0.39,0
0.186212,0.911899,0.140194,0.551433,0.568907,0.533378,10,0.599867,0.4,0
0.208393,0.00567294,0.972441,0.551535,0.55608,0.503514,5,1.07459,0.35,0
0.0343402,0.879133,0.223326,0.551559,0.594272,0.529134,6,0.397998,0.34,0
0.0877749,0.528671,0.0969541,0.55157,0.562034,0.509072,4,1.03583,0.26,0
0.223382,0.763282,0.811648,0.551582,0.561918,0.527569,6,0.662741,0.38,0
0.168993,0.23977,0.459876,0.55159,0.555286,0.518492,10,0.893305,0.28,0
0.674777,0.600915,0.289053,0.551605,0.555419,0.532996,9,1.0697,0.38,0
0.166788,0.0783634,0.623954,0.551621,0.568337,0.519735,8,0.857584,0.3,0
0.0828246,0.529347,0.957027,0.55163,0.557664,0.529973,7,1.0109,0.42,0
0.22183,0.772485,0.649965,0.551732,0.568795,0.520166,5,0.849173,0.33,0
0.874279,0.827624,0.678302,0.55198,0.571911,0.522703,8,0.649963,0.28,0
0.361791,0.661696,0.388734,0.552011,0.557347,0.524429,6,1.07963,0.37,0
0.114878,0.271736,0.140923,0.552065,0.600638,0.541948,7,0.154987,0.32,0
0.533051,0.626135,0.209329,0.552104,0.564441,0.525179,4,0.893603,0.29,0
0.191242,0.381829,0.594429,0.552119,0.552848,0.520885,9,1.22628,0.36,0
0.110935,0.686078,0.594985,0.552123,0.570072,0.539074,8,0.28989,0.38,0
0.986002,0.919194,0.987837,0.552217,0.572358,0.538125,6,0.400928,0.43,0
0.95037,0.671297,0.934169,0.552352,0.557791,0.522518,8,1.08945,0.34,0
0.938295,0.356566,0.368796,0.552369,0.555595,0.516125,15,1.08884,0.39,0
0.596103,0.351474,0.994668,0.552369,0.564923,0.520981,11,0.510188,0.3,0
0.519343,0.800433,0.639789,0.55239,0.568393,0.522983,5,0.59824,0.31,0
0.571396,0.481133,0.955013,0.552424,0.587566,0.530948,6,0.421022,0.3,0
0.557882,0.337202,0.515604,0.552456,0.586203,0.515183,3,0.459852,0.37,0
0.82328,0.749699,0.686691,0.552543,0.55803,0.51605,5,1.11874,0.29,0
0.912636,0.828401,0.845931,0.552728,0.574719,0.519954,8,0.730271,0.46,0
0.515563,0.285249,0.550736,0.552756,0.561695,0.521737,12,0.593475,0.24,0
0.767141,0.921585,0.85924,0.552833,0.56298,0.496474,9,0.930938,0.26,0
0.777648,0.451768,0.797102,0.552836,0.574484,0.523607,10,0.728392,0.34,0
0.839459,0.716188,0.758164,0.552883,0.554124,0.514861,5,1.2453,0.25,0
0.373473,0.268217,0.166987,0.552889,0.57878,0.503194,4,0.635368,0.3,0
0.478476,0.0360422,0.192239,0.552952,0.557685,0.486425,8,1.20018,0.36,0
0.227892,0.18445,0.53053,0.553043,0.571739,0.52721,8,0.765441,0.35,0
0.50012,0.671496,0.366286,0.553069,0.569136,0.544155,4,0.28431,0.34,0
0.628405,0.686654,0.0856246,0.553093,0.577429,0.529838,6,0.65353,0.31,0
0.444309,0.744838,0.145603,0.553096,0.565196,0.530581,8,0.54435,0.27,0
0.101302,0.56417,0.0285451,0.553105,0.570418,0.512378,5,0.91295,0.21,0
0.350476,0.731769,0.268751,0.55315,0.584498,0.5428,2,0.196802,0.38,0
0.0998228,0.397944,0.159493,0.553184,0.571737,0.538702,7,0.338935,0.33,0
0.56463,0.995147,0.660815,0.553284,0.561264,0.525461,12,0.921186,0.29,0
0.815064,0.638659,0.467732,0.553294,0.568017,0.528015,6,0.828335,0.32,0
0.214027,0.6095,0.926149,0.553294,0.59722,0.538752,6,0.28499,0.33,0
0.561836,0.349716,0.13296,0.55332,0.558535,0.486831,7,1.19209,0.3,0
0.542361,0.515406,0.28049,0.553355,0.57363,0.527372,6,0.33467,0.3,0
0.894631,0.546694,0.271735,0.553361,0.554257,0.518164,8,1.25367,0.33,0
0.507519,0.549144,0.773,0.553371,0.554478,0.523095,7,1.18031,0.27,0
0.304602,0.618816,0.0551173,0.553394,0.566669,0.522,7,0.732456,0.3,0
0.513469,0.90939,0.207876,0.553451,0.557593,0.507494,9,1.17938,0.32,0
0.285008,0.841613,0.924347,0.553453,0.556488,0.507,5,1.20673,0.33,0
0.606522,0.265376,0.989019,0.553514,0.57569,0.507435,15,0.619724,0.24,0
0.420873,0.0316644,0.747926,0.553536,0.55807,0.509994,14,1.0217,0.34,0
0.736767,0.94375,0.634159,0.553548,0.567366,0.545249,9,0.444525,0.28,0
0.29517,0.572173,0.377499,0.553572,0.560003,0.523801,7,0.943135,0.35,0
0.333854,0.0455524,0.288324,0.553586,0.560137,0.518595,10,1.0534,0.35,0
0.953376,0.577237,0.018966,0.553591,0.553603,0.529631,8,1.28603,0.25,0
0.362637,0.249947,0.0554269,0.553597,0.556147,0.508803,7,1.21635,0.3,0
0.169944,0.805963,0.131527,0.553615,0.556306,0.511655,10,1.10394,0.28,0
0.391587,0.764223,0.305074,0.553696,0.568774,0.541073,3,0.603275,0.32,0
0.37481,0.354986,0.505913,0.553721,0.554878,0.518756,10,1.24471,0.35,0
0.495582,0.729176,0.193029,0.553729,0.582191,0.538822,9,0.456547,0.32,0
0.525958,0.518946,0.380146,0.553764,0.575682,0.536196,6,0.587093,0.28,0
0.0925075,0.387715,0.647932,0.553929,0.562933,0.518318,7,0.910843,0.36,0
0.343208,0.553692,0.811715,0.553941,0.583095,0.533532,3,0.382899,0.32,0
0.818617,0.707616,0.390808,0.554005,0.569125,0.512978,5,0.838255,0.32,0
0.669633,0.646887,0.11792,0.554046,0.558658,0.523899,8,1.11624,0.32,0
0.158773,0.0474958,0.501402,0.554199,0.569806,0.521858,9,0.879962,0.24,0
0.869695,0.854901,0.84921,0.554212,0.55881,0.527162,10,1.10051,0.21,0
0.487372,0.721831,0.601235,0.554331,0.558984,0.526617,8,1.10241,0.34,0
0.284429,0.152701,0.986794,0.554334,0.572883,0.508373,9,0.925996,0.31,0
0.375573,0.0870356,0.00397198,0.554385,0.559906,0.513407,12,1.13375,0.27,0
0.133721,0.107011,0.0390841,0.554478,0.5635,0.507115,7,0.990933,0.3,0
0.011111,0.569026,0.010878,0.554491,0.571246,0.531167,8,0.474718,0.35,0
0.751452,0.523552,0.114869,0.554516,0.565322,0.523188,10,0.810153,0.26,0
0.961451,0.0314672,0.845181,0.554546,0.558167,0.522599,11,0.945988,0.34,0
0.915948,0.151823,0.670314,0.55455,0.560214,0.5272,12,0.887968,0.29,0
0.912418,0.0931599,0.867568,0.554569,0.555127,0.517942,8,1.20669,0.34,0
0.253897,0.52364,0.338709,0.554647,0.579145,0.53828,10,0.428446,0.31,0
0.747861,0.144353,0.635141,0.554682,0.565809,0.523845,6,0.953228,0.33,0
0.653989,0.492519,0.120281,0.554713,0.567636,0.514137,10,0.888104,0.27,0
0.238727,0.828712,0.662454,0.554774,0.567875,0.522765,8,0.899502,0.25,0
0.653809,0.671284,0.851381,0.55482,0.59269,0.531237,7,0.462857,0.28,0
0.604713,0.292273,0.998741,0.554849,0.581521,0.511844,12,0.564731,0.32,0
0.33572,0.617939,0.92328,0.554996,0.578138,0.526757,8,0.634365,0.26,0
0.636357,0.661753,0.172475,0.555025,0.555421,0.523146,7,1.27071,0.21,0
0.555731,0.107477,0.45013,0.555038,0.558145,0.487274,15,1.22934,0.23,0
0.865239,0.334837,0.699342,0.555155,0.59665,0.535686,9,0.363024,0.27,0
0.0844384,0.00336369,0.706637,0.555159,0.559246,0.520439,15,1.00978,0.22,0
0.375284,0.833973,0.376298,0.555219,0.585571,0.546065,7,0.277164,0.26,0
0.0880346,0.0793621,0.462081,0.555249,0.559812,0.52397,16,1.12299,0.2,0
0.476827,0.852498,0.572064,0.555345,0.58639,0.526896,8,0.584696,0.33,0
0.44968,0.902182,0.560813,0.55548,0.55725,0.515161,9,1.23167,0.28,0
0.930727,0.929548,0.172534,0.555508,0.568051,0.533857,10,0.719233,0.28,0
0.236869,0.385319,0.500337,0.55552,0.580994,0.535524,10,0.460929,0.26,0
0.732553,0.953918,0.677139,0.555541,0.581712,0.541366,7,0.294088,0.31,0
0.227373,0.0560162,0.00648029,0.555546,0.564715,0.506055,5,1.08681,0.28,0
0.925375,0.531131,0.829133,0.555609,0.575187,0.529363,7,0.573341,0.31,0
0.153683,0.228225,0.628269,0.555701,0.563366,0.524873,12,0.692791,0.34,0
0.147385,0.916125,0.716515,0.555786,0.566459,0.517951,11,0.937836,0.26,0
0.364609,0.838545,0.215655,0.555833,0.562615,0.537286,8,0.950079,0.29,0
0.220895,0.883403,0.653737,0.555843,0.571322,0.531903,12,0.70662,0.34,0
0.653684,0.970354,0.613152,0.555894,0.564058,0.532365,13,0.925697,0.34,0
0.224839,0.846676,0.868294,0.555898,0.575729,0.522072,7,0.591126,0.26,0
0.92755,0.549827,0.456988,0.555898,0.559016,0.519397,12,1.18445,0.22,0
0.386094,0.0516843,0.0507862,0.555913,0.561194,0.51633,14,1.00649,0.3,0
0.049082,0.914896,0.912685,0.555918,0.559459,0.529846,6,1.13091,0.37,0
0.210654,0.663989,0.855879,0.55601,0.568688,0.544027,5,0.650139,0.26,0
0.83102,0.324307,0.114122,0.556041,0.5592,0.513776,15,1.11804,0.3,0
0.0420708,0.250807,0.174497,0.556053,0.566322,0.520787,13,0.780808,0.23,0
0.475394,0.445782,0.27272,0.556133,0.574331,0.512991,7,0.487631,0.3,0
0.614014,0.47528,0.015788,0.556198,0.574868,0.537724,10,0.651697,0.27,0
0.493303,0.846397,0.239329,0.556218,0.562596,0.520461,11,1.01743,0.17,0
0.784477,0.698259,0.565631,0.55627,0.583805,0.530171,7,0.533898,0.27,0
0.848204,0.00230408,0.866764,0.556293,0.563863,0.507243,9,1.01977,0.24,0
0.916684,0.546807,0.914806,0.556317,0.557737,0.526517,8,1.22718,0.31,0
0.0993087,0.57424,0.975212,0.556356,0.562723,0.526728,9,0.914245,0.2,0
0.0451629,0.334069,0.0572319,0.55642,0.575201,0.52905,13,0.760057,0.23,0
0.869523,0.155898,0.1047,0.556497,0.569957,0.517556,13,0.904185,0.2,0
0.905538,0.179777,0.481269,0.556523,0.565819,0.513381,13,0.975481,0.25,0
0.863585,0.625425,0.255535,0.556532,0.582398,0.529106,7,0.625541,0.36,0
0.202545,0.799474,0.557624,0.556593,0.563999,0.536229,8,0.668094,0.23,0
0.472029,0.831044,0.684237,0.556599,0.570173,0.518036,8,0.959056,0.22,0
0.589652,0.647103,0.234571,0.556611,0.577658,0.531087,4,0.726366,0.27,0
0.217759,0.796522,0.553531,0.556615,0.570427,0.537884,8,0.688234,0.26,0
0.980656,0.936314,0.196593,0.556638,0.559297,0.53593,12,0.93287,0.25,0
0.416493,0.879914,0.596547,0.556727,0.578735,0.532277,8,0.637068,0.32,0
0.133361,0.625185,0.59728,0.556746,0.557861,0.540812,8,1.20153,0.25,0
0.896176,0.416558,0.427631,0.556796,0.577338,0.521304,18,0.774328,0.3,0
0.33278,0.869875,0.115918,0.556831,0.560588,0.529537,9,1.13089,0.21,0
0.633102,0.625031,0.771433,0.556843,0.568187,0.520869,7,0.984176,0.23,0
0.442284,0.359552,0.828474,0.556844,0.582481,0.518663,3,0.787485,0.31,0
0.448181,0.433759,0.855009,0.556877,0.58103,0.535406,5,0.597978,0.27,0
0.834793,0.772849,0.859065,0.556927,0.563453,0.529604,8,1.04164,0.31,0
0.0487107,0.496017,0.0804192,0.55694,0.578508,0.527639,5,0.616078,0.34,0
0.782657,0.958663,0.488803,0.556947,0.559968,0.508258,10,1.21046,0.28,0
0.20659,0.531117,0.656569,0.556981,0.561737,0.538181,6,1.02957,0.26,0
0.529404,0.629961,0.276784,0.557004,0.575361,0.546051,3,0.479774,0.41,0
0.606234,0.591254,0.609395,0.557039,0.576847,0.529291,7,0.769511,0.21,0
0.279525,0.771977,0.943667,0.55709,0.565753,0.517945,7,0.93367,0.25,0
0.855864,0.724793,0.755457,0.557194,0.565497,0.521823,5,0.988169,0.29,0
0.350906,0.41809,0.842184,0.557253,0.56077,0.530982,7,1.13458,0.24,0
0.927895,0.0792997,0.151916,0.557262,0.561074,0.520942,11,1.16372,0.29,0
0.747129,0.801824,0.822861,0.557264,0.568955,0.528038,4,0.895528,0.24,0
0.205916,0.0863729,0.591148,0.557353,0.586246,0.529564,13,0.608754,0.28,0
0.989864,0.955027,0.860289,0.557373,0.577979,0.521754,9,0.801514,0.3,0
0.483669,0.419225,0.62226,0.557382,0.588121,0.54026,8,0.449553,0.17,0
0.548895,0.400975,0.882939,0.557425,0.583679,0.533319,4,0.490139,0.32,0
0.335221,0.579925,0.737775,0.557452,0.577413,0.541627,11,0.472035,0.23,0
0.204985,0.0716803,0.478427,0.557512,0.571827,0.533054,11,0.784217,0.31,0
0.475421,0.728001,0.642351,0.557524,0.57143,0.522975,9,0.926662,0.28,0
0.801689,0.743157,0.476928,0.557526,0.561071,0.51527,9,1.11383,0.28,0
