X,Y,Z,OriginTime,MinWait,NumberSeen,MaxAngle
1.86093,3.72285,3.198,0.480091,0.0124621,0,0
1.22439,2.52343,0.650563,0.480092,0.0323087,0,0
0.339734,2.64424,1.5743,0.480094,0.00153557,5,0.32846
1.53957,1.62931,0.231167,0.480096,0.0158741,1,0.154808
2.00802,0.931011,1.28125,0.480099,0.00502016,0,0
1.64737,1.48458,2.39657,0.480101,0.0110087,1,0.0264365
2.24117,1.95388,2.6655,0.480104,0.0168791,2,0.0641824
0.765764,2.94229,0.38206,0.480112,0.0200768,0,0
1.17292,0.191657,0.620983,0.480114,0.0246748,0,0
3.7634,2.25177,0.343385,0.480115,0.0150147,0,0
3.87593,3.99189,0.104907,0.480117,0.0296384,0,0
1.98565,2.31706,2.2967,0.480117,0.0128976,1,0.0718821
0.152115,2.2746,1.28954,0.480117,0.0151897,0,0
3.94146,3.22363,2.77938,0.480124,0.00140637,1,0.353029
1.86593,0.36898,0.695834,0.480127,0.0156167,0,0
3.74695,0.742977,0.499216,0.480128,0.0229197,0,0
0.798783,2.07529,2.18621,0.480131,0.000212455,1,0.391762
2.2019,1.3163,0.173444,0.480131,0.016946,1,0.0289055
0.859573,0.990369,0.962774,0.480132,0.01295,0,0
1.28527,2.29199,2.01866,0.480135,0.00735242,0,0
0.0919498,0.662951,0.91743,0.480136,0.0141554,0,0
2.97621,3.23064,0.994677,0.480139,0.012848,0,0
2.70722,2.75567,2.96504,0.480142,0.00891262,0,0
1.47466,3.97449,3.08448,0.480144,0.00511312,1,0.2251
2.42678,2.51308,0.504135,0.480154,0.0079706,0,0
3.94786,3.91026,0.180058,0.480154,0.0269816,0,0
3.48022,1.88869,1.33631,0.480158,0.00560919,2,0.0285343
3.10485,2.69936,1.12476,0.480163,0.0280083,0,0
2.76834,2.82986,2.40443,0.480166,0.00775753,2,0.215255
1.71173,0.228367,0.745706,0.480167,0.0105747,0,0
0.131434,1.80063,0.0661747,0.480167,0.0135056,1,0.0315932
3.19971,2.91019,1.20895,0.48017,0.00027658,2,0.390646
1.63756,1.03105,1.1681,0.480174,0.0149637,1,0.0865197
0.680329,3.55347,1.34254,0.480174,0.0108522,0,0
2.96515,0.68944,1.11382,0.480175,0.015755,0,0
1.53501,2.10537,3.72706,0.480177,0.0281195,0,0
2.74293,2.60741,2.99845,0.480182,0.0192748,0,0
1.86947,2.06007,3.34201,0.480183,0.0247247,0,0
0.744698,2.53818,3.82142,0.480183,0.00906378,1,0.152251
2.73012,0.239086,0.151834,0.480186,0.0106889,1,0.212201
0.756902,1.99744,2.62275,0.480194,0.0193616,0,0
1.79834,3.07419,2.76096,0.480195,0.0212116,0,0
2.65844,3.85635,0.929427,0.4802,0.00333217,2,0.168854
1.17603,2.18773,2.72307,0.480201,0.0279711,0,0
1.92818,1.7299,1.14538,0.480204,0.0206706,0,0
0.856478,2.22357,1.34579,0.480208,0.00292139,1,0.245522
2.48818,0.00633563,2.30429,0.480211,0.00400138,2,0.238723
3.05389,1.55676,0.851135,0.480212,0.00897005,0,0
0.705679,2.49126,2.14013,0.480212,0.0156537,0,0
0.364018,2.0095,2.36009,0.480215,0.0263219,0,0
3.9864,2.66846,3.40657,0.480215,0.0329386,0,0
3.21895,2.66051,0.926302,0.480218,0.0125418,0,0
0.226424,2.028,1.8181,0.480218,0.0173155,1,0.13873
0.0820028,0.660951,1.77554,0.480226,0.0183368,0,0
3.46104,2.66525,0.8757,0.480238,0.0196849,0,0
1.81731,2.69174,0.352822,0.48024,0.00749725,2,0.154494
1.00849,3.3382,2.75591,0.480246,0.0176443,0,0
0.702116,0.141185,2.54479,0.480247,0.00550659,1,0.144871
1.03978,3.20408,0.0497986,0.480253,0.0296879,0,0
1.37323,0.395112,2.4182,0.480254,0.0116284,2,0.163897
0.923314,1.33792,3.88143,0.480259,0.0112084,0,0
0.717981,1.56481,3.09282,0.480261,0.0117407,0,0
1.70291,3.30851,1.98234,0.480262,0.0062385,1,0.168495
3.89242,2.43918,0.43792,0.480263,0.0040519,2,0.279426
1.93609,2.8422,2.20633,0.480264,0.00637563,0,0
2.99995,0.396388,0.881391,0.480264,0.0180848,0,0
0.582519,2.56865,0.848868,0.480265,0.0042105,1,0.241745
2.20618,2.79643,1.04507,0.480269,0.00980842,0,0
1.82958,3.99493,3.9217,0.480277,0.0299772,0,0
2.02558,0.0396007,0.044987,0.480279,0.00480354,1,0.256734
0.0572381,2.62138,2.68064,0.480281,0.00131403,1,0.334723
3.89431,1.23226,2.89147,0.480283,0.000419762,3,0.377011
2.12461,2.50977,3.84388,0.48029,0.0142907,1,0.182379
1.73785,3.30069,3.63753,0.480298,0.00505708,2,0.264062
0.780143,3.42081,0.0335044,0.480304,0.0216548,0,0
2.35303,1.36358,3.23448,0.480308,0.03531,0,0
3.11857,0.935604,0.757532,0.480315,0.0110114,0,0
0.832257,1.94622,0.67117,0.480323,0.0103874,1,0.170244
3.14239,1.00147,0.837125,0.480329,0.0325471,0,0
1.30753,2.73722,2.61894,0.480329,0.00990854,1,0.0536818
1.00597,1.12049,1.53669,0.480331,0.0159748,0,0
1.65973,0.811086,0.3117,0.480332,0.0179941,0,0
3.94904,0.316732,3.99863,0.480339,0.0147496,0,0
0.625135,3.57057,2.50987,0.480341,0.0181735,1,0.021043
2.32134,1.7075,2.43014,0.480341,0.00677352,1,0.250479
1.16837,3.3989,1.8685,0.48035,0.00650074,0,0
3.7843,1.12023,0.0854585,0.48035,0.00901257,0,0
0.554052,3.85487,2.75848,0.480353,0.000116648,1,0.394812
2.81588,2.11587,0.0609117,0.480354,0.0128798,1,0.0780586
3.42671,1.97719,2.89851,0.480355,0.0205371,1,0.0732173
1.14546,1.47523,1.01753,0.480357,0.0107244,1,0.233331
0.381869,2.05467,0.974351,0.480364,0.00613876,1,0.210865
1.76663,2.64136,0.0253856,0.480364,0.00711672,0,0
0.968782,3.04815,3.69121,0.480371,0.000289449,2,0.392834
0.908799,3.52104,2.14799,0.480373,0.00213658,1,0.317631
0.75692,0.423305,2.55379,0.480384,0.00261552,1,0.324248
0.885704,0.222452,0.602957,0.480385,0.000849704,1,0.383154
3.85329,1.66918,2.18504,0.480385,0.021291,0,0
3.25836,2.19402,3.96993,0.480391,0.0232404,0,0
3.60873,3.25309,0.772961,0.480391,0.00685068,1,0.0955828
2.57643,3.51928,0.383091,0.480393,0.00794921,0,0
2.25265,1.10394,1.70873,0.480396,0.0209726,0,0
3.46339,3.32544,3.55697,0.480397,0.0177724,1,0.0319932
3.83407,1.43201,0.224958,0.480397,0.00385697,2,0.314
1.42735,0.579749,0.161598,0.480398,0.0175469,0,0
2.96832,2.78359,0.379034,0.480399,0.01534,1,0.0529288
2.85831,0.280986,2.74116,0.480405,0.0011689,2,0.356918
3.4393,3.6201,3.18193,0.480407,0.00853072,1,0.102633
2.33068,0.0370773,3.95252,0.480408,0.00733876,1,0.148753
3.06422,1.70046,0.731633,0.480411,0.00793956,1,0.149376
2.06566,2.76888,2.55724,0.480413,0.00970716,1,0.0561238
0.675586,2.69799,2.45775,0.480413,0.0230093,0,0
3.71035,0.648711,3.21921,0.480417,0.0126267,0,0
0.19914,3.17817,3.07769,0.480424,0.00876032,0,0
0.729799,1.30885,0.314547,0.480424,0.022338,0,0
3.32901,3.01363,3.95323,0.48043,0.0306809,0,0
2.78845,3.03862,0.502189,0.480435,0.00447178,1,0.164901
1.49249,1.16722,0.563115,0.480436,0.0181426,0,0
0.209317,0.232121,2.07197,0.48044,0.00911827,1,0.235167
0.107792,1.4313,1.99802,0.480442,0.0115909,1,0.126797
2.05858,0.867139,2.96018,0.480443,0.0285615,0,0
1.60064,2.05905,3.50582,0.480443,0.0236463,1,0.0363969
2.2759,0.848264,2.1861,0.480445,0.0142836,1,0.0211848
2.77649,3.62824,2.33937,0.480449,0.0117856,1,0.0127398
0.444402,0.392172,3.23146,0.48045,0.0196191,0,0
1.09354,0.0368159,3.19467,0.480459,0.0142385,1,0.0562418
0.606612,2.77207,1.9574,0.480463,0.0245983,0,0
0.604942,2.24713,2.60973,0.480464,0.0232591,0,0
2.5485,1.37331,1.13329,0.480467,0.0102974,0,0
2.45424,3.34625,2.69074,0.480467,0.0112631,0,0
2.35437,2.78718,3.96585,0.480467,0.0078942,0,0
0.48539,3.49709,3.11585,0.480474,0.0034699,2,0.324507
2.60764,2.13415,3.4839,0.480475,0.024293,0,0
0.815287,3.00363,3.45958,0.480486,0.00988439,0,0
3.72925,3.69196,0.633849,0.480494,0.00887782,1,0.123179
3.58569,2.38978,3.93166,0.480497,0.00505412,1,0.145067
1.00776,1.72967,2.55369,0.4805,0.0062848,1,0.120962
0.619141,2.4573,3.0983,0.480501,0.00773473,1,0.125464
2.43461,2.68861,0.748714,0.480507,0.0189999,0,0
2.43372,2.63916,3.54041,0.480509,0.0265062,0,0
0.0510046,0.240817,2.48804,0.480514,0.0155205,0,0
0.196908,2.78902,2.6079,0.480514,0.000621989,1,0.37022
3.16429,1.06533,2.08196,0.480514,0.0119234,1,0.0224652
0.916324,0.461958,2.61654,0.480516,0.0122468,1,0.0169379
0.59774,0.205153,1.99209,0.480517,0.00370736,2,0.266195
1.08012,1.90266,2.45746,0.480517,0.0208832,0,0
2.71284,0.598098,1.11387,0.480517,0.0213504,1,0.115078
2.13749,0.687184,0.552624,0.480522,0.00228789,1,0.226736
2.90711,1.13664,0.360813,0.480523,0.00430939,2,0.294412
0.679395,1.46975,1.43399,0.480529,0.0277363,1,0.0261645
2.26553,2.36084,1.13208,0.480531,0.0202108,0,0
1.8402,2.30666,0.00406964,0.480532,0.00308425,3,0.252478
3.4846,1.27808,1.05383,0.480532,0.0141778,0,0
2.00182,1.90467,0.439497,0.480536,0.00287173,1,0.0453432
2.93489,2.82021,1.03332,0.480536,0.0158752,0,0
0.183248,3.03069,1.6959,0.480538,0.0124775,0,0
0.0560682,0.36283,1.8917,0.480541,0.0289614,0,0
3.44621,0.313027,0.375011,0.480541,0.00724227,2,0.0679008
3.07803,0.321394,2.90527,0.480543,0.00304634,2,0.283475
1.67578,1.81825,0.792541,0.480544,0.00977446,0,0
2.65772,3.12842,2.10115,0.480547,0.000748306,1,0.333077
2.1549,0.335791,1.70218,0.480548,0.023335,0,0
2.13094,0.691753,3.85537,0.48055,0.0273209,0,0
1.17396,0.829852,3.81942,0.48055,0.0212892,0,0
3.57001,1.85488,0.0857248,0.480554,0.00888902,0,0
1.2497,2.17851,1.62621,0.480556,0.0286415,0,0
1.77939,2.39131,3.10783,0.480556,0.0198994,0,0
2.48157,3.01491,1.17426,0.480558,0.013048,1,0.0839352
2.70143,2.08502,0.266228,0.480561,0.00379194,1,0.086764
0.951054,3.14842,0.171939,0.480562,0.0103039,0,0
1.34266,2.71872,1.11388,0.480564,0.0189087,0,0
2.49745,1.0256,3.97158,0.480564,0.0101039,0,0
2.13672,0.66457,3.1153,0.480571,0.00176507,1,0.332676
0.354621,0.273741,0.742725,0.480574,0.000160482,2,0.396685
0.295469,1.25496,2.46923,0.480574,0.0207076,0,0
1.47132,0.66444,3.57722,0.480575,0.00306387,1,0.177719
3.4464,1.86321,1.9951,0.480581,0.0124569,1,0.0785579
1.37882,3.68746,0.0665959,0.480585,0.00745271,1,0.277772
3.85362,2.84792,3.67821,0.480587,0.00909482,2,0.131499
3.7353,2.86771,2.00677,0.48059,0.0289687,0,0
1.90249,3.09743,3.98606,0.480594,0.0179941,0,0
1.5885,3.62506,1.8201,0.480595,0.00550207,1,0.260759
3.58419,1.38495,2.2021,0.4806,0.0238444,0,0
0.928172,2.50222,2.04571,0.480603,0.00904047,0,0
2.59789,2.3294,3.14694,0.480603,0.0224293,0,0
0.358897,0.356393,1.0185,0.480605,0.00309613,3,0.0718932
3.19841,0.917932,0.602709,0.480608,0.0172224,0,0
3.1228,0.778652,1.40507,0.48061,0.0159124,0,0
3.59095,1.5425,0.696287,0.480612,0.0110394,1,0.0696051
3.93508,1.41311,1.95178,0.480614,0.0103065,1,0.116262
1.11585,0.935831,0.884515,0.480615,0.0232474,0,0
1.3122,0.28498,2.68585,0.480616,0.023801,0,0
2.3315,0.985576,0.840825,0.480618,0.00399936,2,0.299263
2.68483,1.04771,0.464359,0.480618,0.0165765,0,0
1.57831,1.59459,2.18918,0.480625,0.0309451,0,0
1.18649,0.303126,0.388033,0.480626,0.00769488,1,0.0128765
2.67015,3.80821,3.01378,0.480629,0.0253046,0,0
1.13522,0.336151,3.02337,0.48063,0.00894161,1,0.0687771
0.91417,0.986991,0.947385,0.480631,0.00614363,1,0.154812
2.80089,2.93176,0.551307,0.480633,0.00741854,0,0
3.58969,3.29242,1.23554,0.480634,0.00604235,1,0.169781
1.0399,3.5967,2.77067,0.480638,0.0276346,0,0
0.640403,0.145948,0.290105,0.480638,0.0230681,0,0
1.80544,3.56931,3.12625,0.480638,0.0091478,1,0.072383
1.15048,1.38989,2.66116,0.480638,0.020832,0,0
1.30624,3.81372,3.4531,0.480639,0.00981236,1,0.132436
0.060871,1.32307,0.606708,0.480644,0.000162836,1,0.395013
1.74602,2.33112,3.16887,0.480645,0.0179133,0,0
2.07693,3.81682,2.73909,0.480645,0.00877759,1,0.206641
2.85369,1.69989,3.40141,0.480647,0.0116981,0,0
3.06955,0.139363,3.72014,0.480647,0.0141117,0,0
0.836416,1.49696,0.649991,0.480649,0.0224006,0,0
0.661831,1.57813,1.24287,0.480651,0.0233014,0,0
2.33118,2.74298,1.87908,0.480654,0.0166888,0,0
0.436213,1.12487,2.17748,0.480658,0.0336203,0,0
0.151681,3.5123,3.89773,0.480661,0.00800498,1,0.0117239
0.0757086,0.33312,2.58925,0.480662,0.0267662,0,0
2.30487,0.94833,2.67783,0.480664,0.00172119,2,0.349422
1.60339,3.29906,3.74643,0.480668,0.0118211,1,0.153828
2.68624,1.98357,1.62245,0.480673,0.0182486,0,0
1.27443,1.63278,1.16709,0.480674,0.0221466,0,0
2.5583,1.35392,1.65841,0.480675,0.00477112,2,0.191809
2.29255,3.57008,3.13253,0.480675,0.00504276,2,0.307286
2.77602,2.5797,3.71799,0.480677,0.0280186,0,0
2.47609,1.29945,0.757385,0.480682,0.0346761,0,0
1.39059,2.19691,3.66042,0.480684,0.0117451,1,0.00475998
2.61684,2.03395,0.445363,0.480684,0.0169242,0,0
1.37707,0.325411,3.66977,0.48069,0.00501163,2,0.235877
2.31495,2.65704,0.866023,0.480697,0.0131795,0,0
1.46387,1.19318,0.541152,0.480699,0.00883852,1,0.0402306
1.12781,1.54063,2.62702,0.480699,0.0379783,0,0
3.14525,1.02276,2.86681,0.480706,0.00973245,1,0.146083
0.922468,2.14137,2.00251,0.480713,0.0210323,0,0
2.96015,3.86656,2.09729,0.480714,0.0321132,0,0
0.322094,2.08785,3.09746,0.480715,0.00925588,1,0.129491
3.81652,2.97128,1.96521,0.480716,0.00778732,1,0.0560069
3.89852,3.41762,3.10845,0.480719,0.00526353,1,0.287853
1.31502,1.80287,0.83925,0.480719,0.00875474,1,0.00393349
0.156808,2.04815,1.45671,0.48072,0.0105827,2,0.193905
2.77737,0.410652,3.99457,0.480721,0.00716156,0,0
0.867836,2.53963,1.55945,0.480724,0.0160904,0,0
2.76604,3.94052,2.32352,0.480724,0.00823439,1,0.0373061
2.45963,3.97293,1.63171,0.48073,0.0134884,1,0.204804
0.191188,1.52019,0.27159,0.480732,0.0209565,0,0
0.570363,2.50963,3.77177,0.480732,0.00410122,1,0.0472841
0.609591,0.603401,1.25953,0.480735,0.0286092,0,0
0.0747959,0.19946,2.76859,0.480737,0.00162517,2,0.34692
3.89987,0.685676,1.78974,0.480738,0.00333876,1,0.313839
2.39537,2.27866,3.09778,0.480739,0.00819078,1,0.279994
3.24855,1.94355,3.75762,0.480742,0.00815825,2,0.188392
1.77302,3.39207,1.99151,0.480748,0.0201476,0,0
3.45662,0.191422,3.44894,0.480749,0.00132551,1,0.368798
0.218482,1.88387,2.04282,0.480751,0.0164958,0,0
3.1756,2.82677,1.97153,0.480753,0.0281357,0,0
0.563097,2.10496,3.40102,0.480753,0.0125892,1,0.10118
3.45205,1.52308,1.32285,0.480756,0.00848148,1,0.188587
2.49568,2.22785,3.71715,0.480756,0.00157789,1,0.355422
3.79325,0.199995,3.72255,0.480757,0.00248117,1,0.2832
3.39468,1.75196,2.82044,0.480766,0.0015579,2,0.287968
0.783835,0.362886,0.906947,0.480771,0.00356936,1,0.265726
1.25682,2.75635,0.0111628,0.480773,0.0162043,0,0
1.96496,1.15268,0.597896,0.480773,0.00215663,1,0.278904
3.33282,3.52076,0.339478,0.480773,0.0281917,0,0
1.91549,2.22368,2.34386,0.480774,0.00109284,1,0.367446
0.929191,2.81496,1.37667,0.480777,0.0044646,2,0.225042
2.33795,1.71692,0.113373,0.480782,0.0200424,1,0.0160033
0.0575187,0.890521,0.219621,0.480783,0.00206956,1,0.333986
2.38199,2.75727,0.879356,0.480787,0.017888,0,0
3.82759,0.49563,2.12701,0.480787,0.0205137,0,0
3.43694,2.44847,2.43296,0.480792,0.0267364,0,0
3.04854,0.746414,2.64456,0.480796,0.0153827,0,0
2.20388,2.92282,0.238692,0.480801,0.0198008,0,0
0.531308,3.31081,3.45944,0.480804,0.00699426,1,0.0529926
3.36555,0.332321,2.73513,0.480804,0.0308848,0,0
0.300061,0.43144,0.35227,0.480805,0.00913519,0,0
1.53113,2.60773,3.08504,0.480806,0.00492687,2,0.303678
1.83361,0.944019,2.76994,0.480809,0.0156623,0,0
3.12687,0.913795,0.516213,0.480811,0.00162289,1,0.334835
3.30838,1.82799,3.7972,0.480812,0.0123782,1,0.153335
0.255983,0.73502,0.799709,0.480814,0.0177643,0,0
1.92305,2.11006,0.0709332,0.480815,0.0377221,0,0
3.01483,3.40513,2.36242,0.480817,0.00267441,2,0.226202
3.48421,2.20691,0.450903,0.480818,0.00458245,1,0.285536
2.70454,2.32196,3.47527,0.480818,0.0339012,0,0
2.85809,2.7162,2.27397,0.480819,0.0368777,0,0
2.37716,3.67311,3.69754,0.480822,0.00801825,2,0.175934
3.30844,2.59644,1.43444,0.480826,0.00526195,1,0.22313
0.95035,0.954144,1.27892,0.480826,0.0226864,0,0
1.62596,3.35911,1.82858,0.480828,0.00262299,1,0.309227
0.484667,2.5501,1.87721,0.480829,0.0140617,1,0.214076
3.09843,0.776739,3.54908,0.48083,0.00118384,1,0.350143
2.10779,1.10498,2.2943,0.480831,0.0127772,0,0
3.87494,2.90999,1.89733,0.48084,0.00261923,1,0.323511
1.79703,1.68813,0.0178032,0.480846,0.00130442,1,0.269274
1.42653,0.930493,1.67182,0.480847,0.00463804,1,0.194341
0.27806,1.3755,0.213372,0.480848,0.0354332,0,0
0.00639207,1.42924,1.70005,0.480849,0.0198142,0,0
0.712944,0.0299044,0.96125,0.48085,0.0205032,0,0
3.16513,3.00964,3.31187,0.480856,0.03613,0,0
2.18148,0.338387,1.01676,0.480858,0.00701783,2,0.195162
3.70511,1.07182,2.23021,0.480858,0.01845,0,0
2.30331,2.63509,0.856843,0.480864,0.00180059,1,0.315998
2.15283,0.95973,3.53808,0.480865,0.0247681,1,0.0835548
3.90866,1.23851,0.0903156,0.480874,0.00605857,1,0.19195
2.94751,1.1866,2.00232,0.480874,0.010842,2,0.11249
3.96676,2.90089,2.59979,0.480876,0.0056061,1,0.219541
2.46784,1.92367,2.39145,0.480879,0.00656414,2,0.191577
2.89371,3.95162,3.34107,0.480879,0.00235357,2,0.309037
1.5578,2.01074,0.215016,0.480887,0.00965132,0,0
0.31955,1.3453,3.45354,0.480894,0.0292871,0,0
2.06823,3.98922,3.85355,0.480896,0.00904384,1,0.191094
3.36188,0.499137,2.32751,0.480902,0.00811405,1,0.19125
3.00794,0.79604,3.63352,0.480904,0.0191122,0,0
0.883739,0.578948,2.78885,0.480904,0.00156407,2,0.346345
1.00822,3.96034,0.842275,0.480912,0.0224118,0,0
1.6855,1.91859,1.05201,0.480918,0.0115667,1,0.163711
2.43095,0.955837,0.404655,0.480919,0.00917542,1,0.125854
0.55176,2.70949,2.51834,0.480925,0.00384483,1,0.330341
3.95852,1.53069,2.45644,0.480926,0.00118823,1,0.375957
3.26647,3.82671,0.768668,0.480926,0.0258606,0,0
3.68712,3.69084,3.54837,0.480929,0.0127774,0,0
2.12558,1.80879,1.67538,0.48093,0.0029621,2,0.284116
2.07374,0.397774,3.82866,0.480932,0.00536358,1,0.167504
3.69225,1.48482,1.10431,0.480934,0.00981588,1,0.10166
3.55038,0.896281,0.0556064,0.480946,0.000242658,2,0.393363
0.681108,3.00173,3.61403,0.480946,0.0187281,0,0
3.28446,2.98423,2.28487,0.480947,0.0199394,0,0
1.88384,0.291357,0.344781,0.480949,0.00265801,1,0.276952
3.86588,3.10045,3.02155,0.480949,0.00827024,1,0.0342662
3.58373,2.72186,2.38375,0.480951,0.0165615,0,0
1.22259,2.81877,3.52474,0.480953,0.0022166,1,0.114503
3.47836,3.0854,2.82511,0.480955,0.00957254,1,0.058712
1.7199,2.27082,2.06986,0.480959,0.00779948,1,0.0891847
2.35563,1.0643,3.22038,0.480961,0.0227632,0,0
1.45498,3.77424,2.61118,0.480962,0.0227565,0,0
1.32114,2.70914,1.73012,0.480966,0.0127925,1,0.107517
2.31793,3.17024,1.23563,0.480966,0.0246004,0,0
1.25997,3.22431,0.417678,0.480966,0.0227188,0,0
3.76904,3.56619,2.82514,0.480967,0.0139071,0,0
1.70697,0.702808,3.48937,0.480969,0.00382071,2,0.269946
3.7399,0.224695,1.91304,0.48097,0.00772768,1,0.217957
0.22518,3.62386,0.899967,0.48097,0.0235554,0,0
3.58243,2.88148,1.36866,0.480979,0.0246614,0,0
1.06757,2.43928,0.821125,0.480983,0.0181764,1,0.0194383
0.378255,1.89077,3.63623,0.480986,0.00234865,2,0.180489
2.58767,2.12386,2.647,0.480987,0.00652611,3,0.209187
0.103766,0.374001,3.9746,0.480988,0.00230287,1,0.262687
1.03985,3.25441,3.16705,0.480994,0.00316343,1,0.279824
1.51328,3.59754,0.427483,0.480995,0.00926579,0,0
0.247779,2.88621,3.71902,0.481,0.00547438,2,0.154037
1.86737,2.83955,3.22799,0.481001,0.017701,0,0
3.56602,3.50404,2.95475,0.481002,0.00811314,1,0.148211
0.944778,3.46324,3.41522,0.481004,0.0149423,0,0
3.81698,2.75018,3.99627,0.481005,0.015715,0,0
0.737514,1.70695,1.30306,0.481006,0.0209762,0,0
3.76917,3.81876,3.67359,0.481007,0.0162674,0,0
2.8495,2.3762,1.00157,0.481017,0.00222315,1,0.270793
3.18891,0.362376,3.83192,0.481017,0.00242549,2,0.22557
3.90423,2.74348,3.19494,0.481019,0.010999,2,0.134218
0.752043,3.18222,0.74061,0.481024,0.0133319,0,0
0.933246,2.08583,1.63346,0.48103,0.0044284,1,0.164774
3.262,0.808287,3.01848,0.481034,0.0136056,0,0
1.53376,2.37452,1.44564,0.481036,9.7024e-05,1,0.394667
2.67883,2.82045,0.558144,0.481041,0.0233554,0,0
1.85749,0.164111,0.415187,0.481042,0.000918154,1,0.373691
0.364592,2.47596,0.783777,0.481044,0.0142889,0,0
3.92161,0.74512,1.18814,0.481045,0.0124264,1,0.103709
3.66487,2.97328,3.29206,0.48105,0.0138657,0,0
0.802006,2.64587,3.57951,0.481051,0.000171921,3,0.393425
2.60301,3.29136,3.71675,0.481052,0.00337197,1,0.27186
1.16507,2.20768,0.799212,0.481053,0.0149777,1,0.0253073
1.28687,3.29651,1.67981,0.481053,0.0206758,0,0
1.35345,0.49349,2.04139,0.481054,0.00703723,0,0
0.627648,3.57998,1.61572,0.481061,0.0140709,1,0.00945131
3.26278,2.56298,3.55506,0.481063,0.0244674,0,0
2.07861,0.511164,2.68761,0.481063,0.0182269,0,0
3.30008,3.12942,1.60669,0.481064,0.00540332,3,0.265005
3.09146,0.359263,0.23161,0.481065,0.00947758,0,0
1.15487,1.60239,3.80869,0.481068,0.0246348,0,0
1.83852,1.34551,3.59932,0.481081,0.021607,0,0
3.50408,2.10188,1.21758,0.481087,0.0284187,0,0
1.15351,2.39953,2.13737,0.481092,0.00634016,0,0
2.21705,2.84838,2.61182,0.481092,0.0313731,0,0
0.755082,2.90523,2.85615,0.481092,0.0130774,0,0
2.93707,2.25378,2.19833,0.481092,0.0208351,0,0
3.5943,3.58555,3.67324,0.481098,0.0363675,0,0
3.18447,0.241581,3.24881,0.481106,0.0121431,1,0.146908
2.41514,1.63809,0.131364,0.481109,0.00596309,1,0.192431
2.91021,0.74544,1.9418,0.481112,0.00564266,1,0.0553921
1.61551,0.331029,1.01264,0.481114,0.0266264,0,0
1.00147,0.176739,0.557776,0.481119,0.00915775,0,0
1.48749,2.25911,0.535293,0.48112,0.00275291,1,0.278595
1.86213,3.36007,2.09437,0.481121,0.035116,0,0
1.01127,2.37859,1.3595,0.481124,0.0176866,0,0
3.06533,3.81647,0.622349,0.481127,0.00237179,2,0.210642
2.85898,3.68022,2.39691,0.481128,0.00498459,1,0.216704
3.82025,0.195513,2.43834,0.481128,0.00195314,2,0.247977
0.268876,1.42647,0.613357,0.48113,0.0131091,0,0
3.76179,1.28386,2.28292,0.481131,0.0131235,0,0
0.850435,1.92425,1.67132,0.481136,0.0232503,0,0
1.39219,1.49788,0.608806,0.481136,0.0219106,0,0
0.031969,0.277596,0.936209,0.481137,0.0113258,0,0
1.70962,1.2142,3.9586,0.481137,0.0155549,1,0.0118134
0.480508,0.163346,1.32793,0.481147,0.0157413,0,0
1.94775,3.75621,1.16,0.481149,0.0235821,0,0
2.31841,0.733188,3.11009,0.48115,0.00091129,1,0.356478
3.54615,3.72694,1.21574,0.481151,0.00920406,1,0.143856
1.92599,0.849529,2.70038,0.481153,0.006474,0,0
2.65623,3.1138,3.46782,0.481155,0.0129479,1,0.0773926
2.96595,2.9512,3.98562,0.481162,0.0194819,0,0
0.998808,1.25507,2.38076,0.481164,0.0115133,1,0.129104
3.27352,2.33275,2.46516,0.481165,0.0123913,0,0
2.71952,1.30302,1.96872,0.481168,0.0100472,1,0.128609
2.12904,0.448582,1.81108,0.481168,0.025951,0,0
3.29275,3.43336,0.937658,0.481177,0.0183993,0,0
2.47371,0.451614,3.19202,0.481179,0.018217,0,0
1.20302,1.59956,3.54592,0.481179,0.0292382,0,0
2.21061,0.356509,1.89912,0.48118,0.00531838,1,0.132935
1.96276,0.0666207,1.07674,0.481183,0.0126189,1,0.0826365
1.73495,0.586224,0.00401899,0.481185,0.0290884,0,0
0.189526,2.44906,1.99639,0.481186,0.00453222,2,0.208581
1.80409,1.15138,2.64596,0.481189,0.00407873,0,0
1.64987,3.35052,0.250862,0.481194,0.0175663,0,0
0.489978,0.177357,1.00626,0.481194,0.014838,2,0.13876
3.4518,2.51364,2.41911,0.481197,0.0166951,0,0
1.78703,0.350335,3.86531,0.481198,0.0327197,0,0
2.79821,0.94049,2.59195,0.481201,0.0266315,0,0
3.7347,3.87345,3.973,0.481202,0.00112627,2,0.347142
1.75893,3.17977,1.71647,0.481209,0.0181822,0,0
0.566955,2.14281,1.57703,0.481213,0.00558634,2,0.0177907
1.48793,1.30455,0.902913,0.481214,0.0208984,0,0
3.36645,1.87747,2.7366,0.481218,0.0224187,0,0
3.66043,0.922138,1.49699,0.481219,0.0177276,0,0
2.79833,1.60882,1.32519,0.481221,0.0218342,0,0
0.412302,1.76159,1.38324,0.481222,0.0291274,0,0
0.982901,0.0965952,1.60509,0.481222,0.00530288,1,0.260538
3.43911,1.65374,0.50609,0.481226,0.0227547,1,0.0158313
2.7347,1.41478,2.71574,0.481233,0.0183448,0,0
1.3406,0.833583,2.83949,0.481233,0.0244308,0,0
0.472032,1.87942,1.48655,0.481234,0.00409725,2,0.304983
3.10119,2.19358,3.35398,0.481236,0.0190435,0,0
0.514064,2.11838,0.413837,0.481238,0.0194205,1,0.0917451
