X,Y,Z,OriginTime,MinArrival,MinSee,NumberSeen,MaxAngle,PctEmpty,Volume
0.203812,0.839153,0.320109,0.559064,0.564058,0.561561,0,0,0,0
0.0147622,0.820361,0.755015,0.559098,0.559654,0.559376,0,0,0,0
0.370968,0.177959,0.0579689,0.559102,0.58061,0.569856,0,0,0,0
0.434974,0.200929,0.110608,0.559129,0.574478,0.566803,0,0,0,0
0.18566,0.0115035,0.335505,0.559214,0.58219,0.570702,0,0,0,0
0.135514,0.204835,0.0339744,0.559216,0.560024,0.55962,0,0,0,0
0.172423,0.49431,0.613783,0.559305,0.594649,0.576977,0,0,0,0
0.287002,0.723336,0.802498,0.55934,0.560087,0.559714,0,0,0,0
0.223197,0.406819,0.73346,0.559378,0.570877,0.565127,0,0,0,0
0.211205,0.888721,0.319285,0.559486,0.573378,0.566432,0,0,0,0
0.0983843,0.93636,0.464816,0.5595,0.561028,0.560264,0,0,0,0
0.964945,0.621658,0.9584,0.559536,0.562558,0.561047,0,0,0,0
0.696579,0.311727,0.616176,0.559547,0.575146,0.567347,0,0,0,0
0.53896,0.701417,0.421831,0.559627,0.581382,0.570504,0,0,0,0
0.140763,0.786798,0.557501,0.559647,0.583673,0.57166,0,0,0,0
0.722754,0.108204,0.972826,0.55966,0.568574,0.564117,0,0,0,0
0.316457,0.259256,0.459512,0.559671,0.570724,0.565197,0,0,0,0
0.665546,0.690405,0.0362958,0.55968,0.561328,0.560504,0,0,0,0
0.337428,0.198351,0.675582,0.559707,0.568751,0.564229,0,0,0,0
0.73039,0.617693,0.361809,0.559739,0.566977,0.563358,0,0,0,0
0.914469,0.412595,0.923971,0.559766,0.570718,0.565242,0,0,0,0
0.424588,0.0236891,0.0619618,0.559843,0.560089,0.559966,0,0,0,0
0.926437,0.00534849,0.36227,0.559867,0.575438,0.567653,0,0,0,0
0.212566,0.000980185,0.342216,0.559895,0.570725,0.56531,0,0,0,0
0.17899,0.915692,0.52342,0.559939,0.575413,0.567676,0,0,0,0
0.883132,0.200365,0.907956,0.559975,0.589093,0.574534,0,0,0,0
0.154926,0.25029,0.0997143,0.56005,0.564145,0.562098,0,0,0,0
0.265535,0.334712,0.708716,0.560134,0.573474,0.566804,0,0,0,0
0.11023,0.68682,0.762461,0.560169,0.573192,0.56668,0,0,0,0
0.192651,0.933057,0.29142,0.560253,0.573323,0.566788,0,0,0,0
0.307577,0.650524,0.0548527,0.560268,0.565533,0.562901,0,0,0,0
0.960589,0.405438,0.346242,0.560276,0.575894,0.568085,0,0,0,0
0.0836008,0.74774,0.262595,0.560306,0.584647,0.572476,0,0,0,0
0.214581,0.718168,0.332804,0.560376,0.562438,0.561407,0,0,0,0
0.718276,0.940924,0.822573,0.560394,0.56334,0.561867,0,0,0,0
0.839097,0.40352,0.308926,0.560411,0.565734,0.563072,0,0,0,0
0.753541,0.628868,0.00837776,0.560473,0.571783,0.566128,0,0,0,0
0.675114,0.670748,0.333492,0.560495,0.58393,0.572213,0,0,0,0
0.311106,0.566978,0.866086,0.560517,0.5974,0.578958,0,0,0,0
0.468297,0.975966,0.753108,0.560658,0.585955,0.573306,0,0,0,0
0.83349,0.906258,0.139264,0.560666,0.565812,0.563239,0,0,0,0
0.820674,0.914886,0.946271,0.560678,0.604144,0.582411,0,0,0,0
0.179131,0.55879,0.94518,0.560683,0.577017,0.56885,0,0,0,0
0.453284,0.798302,0.0494838,0.560702,0.567944,0.564323,0,0,0,0
0.48201,0.388588,0.756407,0.560814,0.570676,0.565745,0,0,0,0
0.694205,0.831264,0.386138,0.560901,0.572154,0.566527,0,0,0,0
0.298598,0.769826,0.832521,0.560973,0.563335,0.562154,0,0,0,0
0.442123,0.351349,0.218973,0.561006,0.579762,0.570384,0,0,0,0
0.134433,0.713211,0.795282,0.561158,0.588159,0.574658,0,0,0,0
0.750915,0.907083,0.605137,0.561219,0.569745,0.565482,0,0,0,0
0.540446,0.722591,0.41813,0.561252,0.567256,0.564254,0,0,0,0
0.189016,0.625189,0.249418,0.561405,0.568912,0.565159,0,0,0,0
0.857446,0.653554,0.930879,0.56142,0.568291,0.564856,0,0,0,0
0.356248,0.268843,0.41252,0.561427,0.573285,0.567356,0,0,0,0
0.153636,0.0336534,0.468799,0.561479,0.584818,0.573149,0,0,0,0
0.81135,0.300339,0.982856,0.561496,0.581254,0.571375,0,0,0,0
0.418738,0.857037,0.174665,0.561561,0.562109,0.561835,0,0,0,0
0.832698,0.532251,0.485182,0.561803,0.591346,0.576575,0,0,0,0
0.760793,0.907583,0.86161,0.561844,0.575195,0.56852,0,0,0,0
0.516731,0.550084,0.347211,0.561917,0.571102,0.566509,0,0,0,0
0.845718,0.661158,0.414382,0.561923,0.565305,0.563614,0,0,0,0
0.446481,0.236099,0.0757923,0.561977,0.58026,0.571119,0,0,0,0
0.22854,0.84744,0.411536,0.561978,0.579264,0.570621,0,0,0,0
0.837792,0.91741,0.650382,0.562002,0.567464,0.564733,0,0,0,0
0.463767,0.364418,0.061639,0.562332,0.580404,0.571368,0,0,0,0
0.654868,0.787143,0.398073,0.562374,0.581158,0.571766,0,0,0,0
0.634455,0.803496,0.456111,0.562391,0.565206,0.563798,0,0,0,0
0.700173,0.996108,0.865189,0.562405,0.579326,0.570866,0,0,0,0
0.317589,0.558496,0.714797,0.562428,0.567897,0.565162,0,0,0,0
0.965262,0.987864,0.244482,0.562441,0.565317,0.563879,0,0,0,0
0.91995,0.712813,0.655515,0.562523,0.578497,0.57051,0,0,0,0
0.216627,0.388145,0.752633,0.562552,0.56887,0.565711,0,0,0,0
0.734531,0.714026,0.023106,0.562557,0.567064,0.56481,0,0,0,0
0.510023,0.373417,0.00347728,0.562609,0.56526,0.563934,0,0,0,0
0.313673,0.235325,0.915401,0.562638,0.574794,0.568716,0,0,0,0
0.871184,0.695989,0.993252,0.562693,0.604048,0.583371,0,0,0,0
0.108598,0.110261,0.0887536,0.562712,0.575999,0.569355,0,0,0,0
0.191396,0.635417,0.858898,0.56273,0.565467,0.564098,0,0,0,0
0.254518,0.511971,0.765964,0.562752,0.575323,0.569038,0,0,0,0
0.874926,0.0431408,0.517166,0.562878,0.563363,0.56312,0,0,0,0
0.974562,0.722098,0.700784,0.562889,0.581147,0.572018,0,0,0,0
0.352927,0.238786,0.385851,0.562979,0.568426,0.565703,0,0,0,0
0.814609,0.569705,0.461108,0.563094,0.57284,0.567967,0,0,0,0
0.314141,0.0428943,0.63709,0.563235,0.578993,0.571114,0,0,0,0
0.219997,0.640858,0.89574,0.563267,0.583627,0.573447,0,0,0,0
0.803205,0.962816,0.935661,0.563269,0.580296,0.571782,0,0,0,0
0.287058,0.281484,0.534225,0.563295,0.568565,0.56593,0,0,0,0
0.0179,0.114586,0.0867562,0.563315,0.571212,0.567263,0,0,0,0
0.262475,0.702395,0.270057,0.563401,0.569468,0.566435,0,0,0,0
0.937273,0.6599,0.850282,0.563419,0.565989,0.564704,0,0,0,0
0.470034,0.970064,0.0809491,0.563434,0.576854,0.570144,0,0,0,0
0.997814,0.114295,0.429293,0.563484,0.56463,0.564057,0,0,0,0
0.160671,0.518486,0.696664,0.563513,0.577886,0.5707,0,0,0,0
0.414978,0.0851304,0.16423,0.563545,0.570796,0.567171,0,0,0,0
0.154491,0.0240183,0.583493,0.56363,0.564129,0.56388,0,0,0,0
0.182353,0.83819,0.406998,0.563694,0.575299,0.569496,0,0,0,0
0.0774578,0.800034,0.827699,0.563824,0.575922,0.569873,0,0,0,0
0.40896,0.304076,0.0401039,0.56386,0.565227,0.564544,0,0,0,0
0.991277,0.835624,0.727723,0.564152,0.566113,0.565133,0,0,0,0
0.729183,0.358704,0.126261,0.564255,0.575394,0.569824,0,0,0,0
0.406626,0.24161,0.112383,0.564376,0.582821,0.573598,0,0,0,0
0.414435,0.844586,0.144944,0.564441,0.577316,0.570878,0,0,0,0
0.222082,0.449136,0.768361,0.564603,0.577814,0.571209,0,0,0,0
0.10251,0.526143,0.754602,0.564717,0.568852,0.566785,0,0,0,0
0.492591,0.74029,0.520175,0.564851,0.566472,0.565662,0,0,0,0
0.619153,0.699065,0.317134,0.565026,0.569668,0.567347,0,0,0,0
0.375362,0.220453,0.12384,0.565142,0.566119,0.56563,0,0,0,0
0.762922,0.890968,0.626044,0.565198,0.569006,0.567102,0,0,0,0
0.774809,0.00171252,0.949431,0.565295,0.571458,0.568376,0,0,0,0
0.249247,0.412404,0.707097,0.565345,0.584631,0.574988,0,0,0,0
0.9139,0.630528,0.323618,0.565385,0.585433,0.575409,0,0,0,0
0.916116,0.691461,0.326034,0.565614,0.590377,0.577995,0,0,0,0
0.979523,0.22925,0.219428,0.565628,0.569569,0.567599,0,0,0,0
0.266832,0.524608,0.924061,0.56563,0.593097,0.579364,0,0,0,0
0.303305,0.519438,0.206815,0.565873,0.569427,0.56765,0,0,0,0
0.818268,0.31598,0.190668,0.566272,0.56711,0.566691,0,0,0,0
0.826562,0.628114,0.437756,0.56628,0.577859,0.57207,0,0,0,0
0.496535,0.422671,0.159346,0.566359,0.568637,0.567498,0,0,0,0
0.43835,0.123389,0.735635,0.56656,0.573048,0.569804,0,0,0,0
0.975116,0.220795,0.228438,0.566595,0.569274,0.567934,0,0,0,0
0.299789,0.82159,0.376429,0.566638,0.56959,0.568114,0,0,0,0
0.593639,0.728039,0.419798,0.566982,0.590082,0.578532,0,0,0,0
0.234523,0.343367,0.750599,0.567056,0.585548,0.576302,0,0,0,0
0.119124,0.847773,0.510997,0.567075,0.585031,0.576053,0,0,0,0
0.557494,0.562869,0.348082,0.567146,0.571412,0.569279,0,0,0,0
0.568799,0.411781,0.13797,0.567305,0.600558,0.583932,0,0,0,0
0.908159,0.324641,0.940011,0.567596,0.578461,0.573028,0,0,0,0
0.814635,0.538597,0.313057,0.567637,0.582986,0.575312,0,0,0,0
0.708327,0.339881,0.661368,0.567792,0.57764,0.572716,0,0,0,0
0.50117,0.687907,0.4784,0.56787,0.576837,0.572353,0,0,0,0
0.574316,0.438951,0.192788,0.567979,0.582165,0.575072,0,0,0,0
0.466464,0.424845,0.120968,0.568235,0.574564,0.5714,0,0,0,0
0.888889,0.035318,0.397455,0.568373,0.579446,0.573909,0,0,0,0
0.511133,0.700076,0.436486,0.568437,0.576806,0.572621,0,0,0,0
0.860659,0.522778,0.477644,0.568447,0.569059,0.568753,0,0,0,0
0.200161,0.31072,0.763654,0.568551,0.569825,0.569188,0,0,0,0
0.389299,0.751336,0.434018,0.569072,0.569591,0.569331,0,0,0,0
0.450934,0.409105,0.247078,0.569073,0.575228,0.572151,0,0,0,0
0.69361,0.896775,0.955287,0.569185,0.575048,0.572117,0,0,0,0
0.158789,0.430374,0.778627,0.569186,0.570689,0.569938,0,0,0,0
0.753348,0.662494,0.821136,0.56922,0.579496,0.574358,0,0,0,0
0.504755,0.375585,0.0381714,0.569225,0.571351,0.570288,0,0,0,0
0.168453,0.0413917,0.516715,0.569374,0.575166,0.57227,0,0,0,0
0.794089,0.961918,0.929822,0.569433,0.574132,0.571782,0,0,0,0
0.744606,0.0473201,0.920318,0.569434,0.579945,0.57469,0,0,0,0
0.205524,0.664994,0.750174,0.569473,0.584229,0.576851,0,0,0,0
0.547717,0.519176,0.162134,0.569489,0.57143,0.570459,0,0,0,0
0.938843,0.0155121,0.332877,0.56952,0.571038,0.570279,0,0,0,0
0.817451,0.993555,0.60407,0.569596,0.570271,0.569934,0,0,0,0
0.834877,0.36484,0.608677,0.569669,0.572388,0.571029,0,0,0,0
0.463307,0.057995,0.0515632,0.56984,0.588755,0.579298,0,0,0,0
0.75518,0.798101,0.412516,0.569878,0.574496,0.572187,0,0,0,0
0.783667,0.407919,0.284553,0.569981,0.577781,0.573881,0,0,0,0
0.570611,0.493383,0.170258,0.570061,0.583922,0.576991,0,0,0,0
0.248122,0.585773,0.77694,0.570143,0.570622,0.570382,0,0,0,0
0.402768,0.871441,0.0919545,0.570501,0.572873,0.571687,0,0,0,0
0.970642,0.828688,0.623994,0.570585,0.574879,0.572732,0,0,0,0
0.479015,0.514385,0.340355,0.570871,0.58512,0.577995,0,0,0,0
0.264467,0.499991,0.581443,0.571553,0.578712,0.575133,0,0,0,0
0.16893,0.993709,0.497176,0.57173,0.57315,0.57244,0,0,0,0
0.372217,0.16355,0.980015,0.57175,0.58627,0.57901,0,0,0,0
0.726076,0.13391,0.0141669,0.571918,0.586261,0.57909,0,0,0,0
0.448846,0.744499,0.447262,0.572152,0.583396,0.577774,0,0,0,0
0.254088,0.556799,0.921353,0.572222,0.576472,0.574347,0,0,0,0
0.121353,0.8025,0.894629,0.572281,0.57439,0.573336,0,0,0,0
0.312494,0.2694,0.62783,0.572492,0.578475,0.575484,0,0,0,0
0.915293,0.853911,0.701408,0.572637,0.58115,0.576893,0,0,0,0
0.408207,0.0734618,0.120486,0.572713,0.591147,0.58193,0,0,0,0
0.432622,0.08984,0.772294,0.572839,0.580029,0.576434,0,0,0,0
0.727243,0.865951,0.475872,0.572948,0.574639,0.573793,0,0,0,0
0.940112,0.0735424,0.918501,0.573018,0.573497,0.573257,0,0,0,0
0.726506,0.935574,0.859403,0.573104,0.580396,0.57675,0,0,0,0
0.497348,0.525235,0.269287,0.573155,0.57554,0.574347,0,0,0,0
0.188365,0.0810458,0.536456,0.573181,0.593679,0.58343,0,0,0,0
0.160179,0.73953,0.878561,0.573203,0.582715,0.577959,0,0,0,0
0.707783,0.807598,0.48835,0.573434,0.573814,0.573624,0,0,0,0
0.220118,0.694371,0.312344,0.57353,0.577685,0.575608,0,0,0,0
0.414085,0.191501,0.125678,0.573732,0.580812,0.577272,0,0,0,0
0.818768,0.411439,0.297316,0.573753,0.578471,0.576112,0,0,0,0
0.802332,0.563531,0.401723,0.574042,0.577847,0.575944,0,0,0,0
0.569494,0.0803497,0.770051,0.574084,0.579251,0.576668,0,0,0,0
0.395903,0.0879205,0.778979,0.574171,0.576704,0.575438,0,0,0,0
0.045002,0.698204,0.760591,0.574191,0.585034,0.579612,0,0,0,0
0.884734,0.0427781,0.391821,0.574223,0.578603,0.576413,0,0,0,0
0.736556,0.0525277,0.923352,0.574249,0.575679,0.574964,0,0,0,0
0.498976,0.949192,0.802653,0.57432,0.579871,0.577095,0,0,0,0
0.308974,0.500477,0.186662,0.574536,0.583111,0.578824,0,0,0,0
0.27221,0.53329,0.777534,0.57464,0.580527,0.577583,0,0,0,0
0.954996,0.552667,0.83562,0.57468,0.584418,0.579549,0,0,0,0
0.3097,0.0909892,0.691118,0.574845,0.574964,0.574904,0,0,0,0
0.954317,0.683872,0.321473,0.574894,0.585127,0.58001,0,0,0,0
0.910878,0.0266328,0.495794,0.574976,0.577164,0.57607,0,0,0,0
0.834111,0.85698,0.0612061,0.575171,0.577572,0.576372,0,0,0,0
0.940818,0.969417,0.502085,0.575356,0.584357,0.579856,0,0,0,0
0.843292,0.416523,0.251083,0.575401,0.582379,0.57889,0,0,0,0
0.829541,0.900343,0.907668,0.57544,0.593865,0.584653,0,0,0,0
0.90307,0.669539,0.570513,0.575456,0.579018,0.577237,0,0,0,0
0.924195,0.954864,0.514388,0.575564,0.57658,0.576072,0,0,0,0
0.584004,0.418147,0.0967387,0.57568,0.592712,0.584196,0,0,0,0
0.879754,0.57853,0.481402,0.57571,0.58308,0.579395,0,0,0,0
0.00218727,0.558957,0.948869,0.575752,0.57949,0.577621,0,0,0,0
0.865608,0.0513709,0.544702,0.5759,0.577565,0.576732,0,0,0,0
0.509122,0.115201,0.740893,0.576018,0.590762,0.58339,0,0,0,0
0.854611,0.377132,0.365241,0.57617,0.580165,0.578167,0,0,0,0
0.159142,0.879187,0.544479,0.57639,0.587029,0.581709,0,0,0,0
0.399925,0.195504,0.115523,0.576545,0.591427,0.583986,0,0,0,0
0.891082,0.732527,0.012078,0.576603,0.593808,0.585206,0,0,0,0
0.967212,0.0921166,0.389356,0.57684,0.580229,0.578535,0,0,0,0
0.125256,0.616256,0.929876,0.577204,0.577209,0.577206,0,0,0,0
0.427026,0.947269,0.130148,0.577215,0.579246,0.578231,0,0,0,0
0.763183,0.991505,0.630477,0.577278,0.587044,0.582161,0,0,0,0
0.173105,0.514037,0.601496,0.577658,0.577851,0.577755,0,0,0,0
0.204897,0.726477,0.695129,0.578048,0.582766,0.580407,0,0,0,0
0.803249,0.945218,0.937354,0.578177,0.580948,0.579563,0,0,0,0
0.833627,0.898146,0.97633,0.578396,0.581839,0.580117,0,0,0,0
0.286528,0.542293,0.812035,0.578421,0.593462,0.585941,0,0,0,0
0.15758,0.801356,0.400598,0.578491,0.583084,0.580788,0,0,0,0
0.102417,0.824148,0.858894,0.578636,0.581441,0.580038,0,0,0,0
0.243192,0.465173,0.758694,0.578749,0.592821,0.585785,0,0,0,0
0.855809,0.650903,0.993497,0.578803,0.588605,0.583704,0,0,0,0
0.254333,0.495144,0.702908,0.578812,0.581961,0.580386,0,0,0,0
0.700611,0.771217,0.368941,0.579488,0.600029,0.589758,0,0,0,0
0.889179,0.681379,0.331507,0.579692,0.580468,0.58008,0,0,0,0
0.383713,0.12752,0.030279,0.580109,0.592849,0.586479,0,0,0,0
0.241653,0.363264,0.770641,0.580943,0.596184,0.588564,0,0,0,0
0.360389,0.211482,0.000355118,0.580947,0.581395,0.581171,0,0,0,0
0.873954,0.91256,0.893292,0.580988,0.588122,0.584555,0,0,0,0
0.308422,0.291209,0.642361,0.581605,0.595312,0.588459,0,0,0,0
0.229974,0.877653,0.486778,0.582493,0.582557,0.582525,0,0,0,0
0.134935,0.701308,0.815834,0.582601,0.584852,0.583727,0,0,0,0
0.951523,0.708723,0.986399,0.582617,0.582852,0.582735,0,0,0,0
0.162736,0.68753,0.754606,0.583411,0.586391,0.584901,0,0,0,0
0.196661,0.0628234,0.472723,0.583551,0.59361,0.588581,0,0,0,0
0.150307,0.015327,0.368113,0.583872,0.59099,0.587431,0,0,0,0
0.764133,0.942077,0.919195,0.583996,0.584725,0.58436,0,0,0,0
0.531989,0.0305545,0.752285,0.584138,0.591734,0.587936,0,0,0,0
0.336698,0.305152,0.646306,0.58455,0.587651,0.5861,0,0,0,0
0.142619,0.0685171,0.460448,0.584759,0.590283,0.587521,0,0,0,0
0.679412,0.785551,0.44898,0.58489,0.598977,0.591934,0,0,0,0
0.625762,0.678345,0.35022,0.585215,0.597485,0.59135,0,0,0,0
0.939099,0.738783,0.305467,0.585567,0.589229,0.587398,0,0,0,0
0.800947,0.928843,0.917209,0.586188,0.598474,0.592331,0,0,0,0
0.56596,0.387982,0.116664,0.58633,0.597555,0.591942,0,0,0,0
0.426288,0.108976,0.754755,0.586383,0.5873,0.586841,0,0,0,0
0.266446,0.94465,0.313435,0.586943,0.587565,0.587254,0,0,0,0
0.62151,0.443117,0.209744,0.587384,0.592427,0.589906,0,0,0,0
0.28192,0.437542,0.790532,0.588136,0.589633,0.588885,0,0,0,0
0.173799,0.86196,0.545186,0.588363,0.590495,0.589429,0,0,0,0
0.291474,0.537988,0.751583,0.588391,0.589367,0.588879,0,0,0,0
0.573981,0.771291,0.366298,0.589007,0.59143,0.590219,0,0,0,0
0.42576,0.861177,0.0989527,0.589324,0.591721,0.590522,0,0,0,0
0.637543,0.429078,0.221961,0.589328,0.591504,0.590416,0,0,0,0
0.693415,0.621796,0.383863,0.589387,0.590685,0.590036,0,0,0,0
0.429654,0.179807,0.0746907,0.596633,0.601135,0.598884,0,0,0,0
