OriginTime,MinWait,MinSETI
12.2003,0.12562,0.125258
12.2017,0.125785,0.125421
12.2032,0.125947,0.125582
12.2046,0.126108,0.125744
12.2061,0.126272,0.125907
12.2075,0.126439,0.126073
12.209,0.126606,0.126238
12.2105,0.126768,0.126399
12.2119,0.126934,0.126564
12.2133,0.127094,0.126723
12.2148,0.127253,0.126884
12.2162,0.127419,0.127048
12.2177,0.127587,0.127214
12.2191,0.127753,0.127379
12.2206,0.127918,0.127543
12.222,0.128081,0.127708
12.2234,0.128246,0.12787
12.2248,0.128412,0.128034
12.2262,0.128581,0.128201
12.2276,0.128742,0.128363
12.2291,0.128905,0.128525
12.2305,0.129072,0.128689
12.2319,0.129233,0.128851
12.2334,0.129398,0.129014
12.2348,0.129561,0.129177
12.2362,0.129725,0.129339
12.2376,0.129893,0.129507
12.239,0.130056,0.129669
12.2404,0.130214,0.129825
12.2418,0.130376,0.129986
12.2433,0.130541,0.130151
12.2447,0.130707,0.130315
12.2461,0.130872,0.13048
12.2475,0.131034,0.130641
12.2489,0.131198,0.130802
12.2503,0.131361,0.130967
12.2517,0.131524,0.131127
12.2531,0.131687,0.131289
12.2545,0.131851,0.131453
12.256,0.132016,0.131617
12.2574,0.132185,0.131784
12.2588,0.13235,0.131948
12.2602,0.132514,0.132112
12.2616,0.132685,0.132281
12.263,0.132852,0.132448
12.2644,0.13302,0.132615
12.2658,0.133184,0.132778
12.2671,0.13335,0.132944
12.2685,0.133519,0.13311
12.2699,0.133684,0.133275
12.2713,0.133851,0.133443
12.2727,0.134022,0.133609
12.2741,0.134188,0.133777
12.2755,0.134355,0.133942
12.2769,0.134523,0.134108
12.2783,0.134686,0.134271
12.2797,0.13485,0.134434
12.2811,0.135017,0.134602
12.2825,0.135187,0.13477
12.2839,0.135359,0.134937
12.2853,0.135522,0.135101
12.2867,0.135688,0.135266
12.2881,0.135856,0.135432
12.2894,0.136023,0.135598
12.2908,0.136186,0.135761
12.2922,0.136353,0.135926
12.2935,0.136519,0.136094
12.2949,0.136688,0.136263
12.2962,0.136856,0.136429
12.2976,0.137024,0.136591
12.299,0.137186,0.136753
12.3004,0.137351,0.13692
12.3018,0.137521,0.137087
12.3031,0.13769,0.137255
12.3045,0.13786,0.137422
12.3059,0.138023,0.137586
12.3073,0.138187,0.137749
12.3087,0.138357,0.137917
12.3101,0.138521,0.138081
12.3114,0.13869,0.138247
12.3128,0.138857,0.138413
12.3141,0.139023,0.13858
12.3155,0.139194,0.13875
12.3168,0.13936,0.138915
12.3182,0.139525,0.139076
12.3196,0.139689,0.139241
12.3209,0.139856,0.139408
12.3222,0.140024,0.139574
12.3236,0.140192,0.13974
12.3249,0.140356,0.139904
12.3263,0.140521,0.140068
12.3276,0.140684,0.140232
12.329,0.140853,0.140396
12.3303,0.141019,0.14056
12.3317,0.141187,0.140728
12.3331,0.141355,0.140893
12.3344,0.141519,0.141058
12.3358,0.141688,0.141226
12.3371,0.141853,0.141391
12.3385,0.14202,0.141557
12.3398,0.142188,0.141725
12.3412,0.142358,0.141892
12.3425,0.142528,0.142059
12.3439,0.142691,0.142223
12.3452,0.142854,0.142384
12.3466,0.143021,0.142552
12.3479,0.14319,0.142716
12.3492,0.143356,0.142886
12.3506,0.143524,0.14305
12.3519,0.143689,0.143214
12.3532,0.143858,0.143382
12.3546,0.144023,0.143547
12.3559,0.144188,0.14371
12.3572,0.14435,0.143873
12.3585,0.14452,0.144037
12.3599,0.144684,0.144202
12.3612,0.144848,0.144365
12.3625,0.145012,0.14453
12.3639,0.145176,0.144689
12.3652,0.145335,0.144847
12.3665,0.145497,0.145009
12.3679,0.145662,0.145175
12.3692,0.145829,0.145339
12.3705,0.145992,0.145502
12.3718,0.14616,0.145667
12.3731,0.146326,0.145831
12.3744,0.14649,0.145997
12.3757,0.146657,0.146163
12.377,0.146819,0.146322
12.3784,0.146979,0.146481
12.3796,0.147146,0.146648
12.381,0.147311,0.146813
12.3823,0.147475,0.146976
12.3836,0.147641,0.147138
12.3849,0.147805,0.147302
12.3862,0.147971,0.147466
12.3875,0.148135,0.147631
12.3888,0.148296,0.14779
12.3901,0.148462,0.147957
12.3914,0.148627,0.148119
12.3927,0.14879,0.148281
12.394,0.148953,0.148441
12.3953,0.149119,0.148608
12.3966,0.149283,0.148769
12.3979,0.149448,0.148934
12.3992,0.149612,0.149095
12.4005,0.149773,0.149258
12.4018,0.149937,0.149421
12.4031,0.150103,0.149585
12.4044,0.150267,0.149746
12.4057,0.150427,0.149908
12.407,0.150592,0.150072
12.4083,0.150756,0.150234
12.4097,0.150917,0.150394
12.411,0.151082,0.150556
12.4122,0.151244,0.15072
12.4135,0.151405,0.150878
12.4148,0.151568,0.151039
12.4161,0.151729,0.151199
12.4174,0.151892,0.15136
12.4187,0.152054,0.151523
12.42,0.152221,0.151687
12.4213,0.152383,0.15185
12.4226,0.152543,0.152009
12.4239,0.152703,0.152169
12.4252,0.152868,0.152333
12.4264,0.153033,0.152494
12.4277,0.153199,0.152659
12.429,0.153363,0.152823
12.4303,0.153526,0.152985
12.4316,0.153688,0.153148
12.4329,0.153855,0.15331
12.4342,0.154017,0.153473
12.4354,0.15418,0.153633
12.4367,0.154342,0.153794
12.438,0.154506,0.153958
12.4393,0.154672,0.154124
12.4406,0.154838,0.154288
12.4419,0.155002,0.154449
12.4431,0.155169,0.154614
12.4444,0.155334,0.154779
12.4457,0.155498,0.154943
12.447,0.155663,0.155108
12.4482,0.155831,0.155273
12.4495,0.155991,0.155433
12.4508,0.156155,0.155597
12.452,0.156322,0.155763
12.4533,0.156486,0.155924
12.4546,0.15665,0.156086
12.4558,0.156812,0.156247
12.4571,0.156977,0.156413
12.4583,0.157142,0.156574
12.4596,0.157307,0.156739
12.4609,0.157472,0.156902
12.4621,0.157637,0.157068
12.4634,0.157802,0.157231
12.4647,0.15797,0.157397
12.466,0.158136,0.157563
12.4672,0.158299,0.157725
12.4685,0.158464,0.157888
12.4697,0.158631,0.158053
12.471,0.158796,0.158216
12.4722,0.158958,0.15838
12.4735,0.159126,0.158545
12.4747,0.159292,0.15871
12.476,0.159453,0.158869
12.4773,0.159617,0.159033
12.4785,0.159783,0.159197
12.4798,0.15995,0.159361
12.481,0.160117,0.159531
12.4823,0.160285,0.159695
12.4835,0.160449,0.159861
12.4847,0.160614,0.160022
12.486,0.16078,0.160188
12.4873,0.160945,0.160352
12.4885,0.161113,0.160517
12.4898,0.161281,0.160685
12.491,0.161448,0.160848
12.4923,0.161612,0.161013
12.4935,0.161775,0.161174
12.4948,0.161941,0.161341
12.496,0.16211,0.161508
12.4973,0.162279,0.161674
12.4985,0.162443,0.16184
12.4998,0.162611,0.162005
12.501,0.162775,0.162169
12.5022,0.162944,0.162335
12.5034,0.16311,0.1625
12.5047,0.163277,0.162666
12.5059,0.163445,0.16283
12.5072,0.163608,0.162995
12.5084,0.163776,0.16316
12.5096,0.163941,0.163324
12.5109,0.16411,0.163494
12.5121,0.164278,0.16366
12.5134,0.164443,0.163824
12.5146,0.164614,0.163991
12.5158,0.164781,0.164159
12.517,0.164953,0.164328
12.5182,0.165124,0.164498
12.5195,0.165293,0.164665
12.5207,0.165459,0.164832
12.522,0.165625,0.165
12.5232,0.165797,0.165166
12.5244,0.165966,0.165332
12.5257,0.166134,0.1655
12.5269,0.166304,0.165671
12.5281,0.166477,0.16584
12.5293,0.166644,0.166007
12.5306,0.166812,0.166173
12.5318,0.166984,0.166342
12.533,0.167156,0.166514
12.5343,0.167327,0.166683
12.5355,0.167493,0.166848
12.5367,0.167663,0.167014
12.5379,0.167831,0.167186
12.5392,0.168001,0.167352
12.5404,0.168176,0.167528
12.5416,0.168345,0.167694
12.5428,0.168513,0.167862
12.544,0.168683,0.16803
12.5452,0.168853,0.168201
12.5465,0.169024,0.168368
12.5477,0.169196,0.168537
12.5489,0.169366,0.168707
12.5502,0.169534,0.168875
12.5514,0.169707,0.169046
12.5526,0.16988,0.169216
12.5538,0.17005,0.169384
12.555,0.170218,0.169554
12.5562,0.17039,0.169725
12.5574,0.170563,0.169895
12.5587,0.170734,0.170064
12.5599,0.170906,0.170236
12.5611,0.171079,0.170406
12.5623,0.171251,0.170577
12.5635,0.171425,0.170748
12.5647,0.171595,0.170919
12.5659,0.17177,0.17109
12.5671,0.171942,0.171262
12.5683,0.172113,0.171434
12.5695,0.172288,0.171606
12.5707,0.172459,0.171777
12.572,0.172632,0.171947
12.5732,0.172805,0.172119
12.5744,0.172978,0.172288
12.5756,0.173151,0.172463
12.5768,0.173326,0.172636
12.578,0.173502,0.172808
12.5792,0.173678,0.172985
12.5804,0.173852,0.173159
12.5816,0.174027,0.173331
12.5828,0.174197,0.173502
12.584,0.174367,0.173672
12.5852,0.174543,0.173842
12.5864,0.174713,0.174013
12.5876,0.174887,0.174185
12.5888,0.175062,0.174358
12.59,0.17524,0.174531
12.5912,0.175415,0.174708
12.5924,0.175586,0.174878
12.5936,0.175756,0.175048
12.5948,0.175934,0.175223
12.5961,0.17611,0.175398
12.5972,0.176287,0.175572
12.5984,0.176461,0.175745
12.5996,0.176633,0.175916
12.6008,0.176811,0.176092
12.602,0.176987,0.176266
12.6032,0.177159,0.176439
12.6044,0.177338,0.176615
12.6056,0.177512,0.176785
12.6068,0.177689,0.176963
12.608,0.177863,0.177137
12.6091,0.178043,0.177314
12.6103,0.178217,0.177487
12.6115,0.178392,0.177659
12.6127,0.178568,0.177837
12.6139,0.178745,0.178011
12.615,0.178923,0.178189
12.6162,0.179102,0.178363
12.6174,0.179281,0.178542
12.6186,0.179462,0.178719
12.6198,0.179635,0.178891
12.621,0.179808,0.179061
12.6221,0.179981,0.179233
12.6233,0.180156,0.179411
12.6245,0.180336,0.179586
12.6257,0.180511,0.17976
12.6269,0.180687,0.179935
12.6281,0.180863,0.180109
12.6292,0.18104,0.180286
12.6304,0.181217,0.180461
12.6315,0.181392,0.180635
12.6327,0.181568,0.180809
12.6339,0.181742,0.180982
12.6351,0.181923,0.181161
12.6362,0.182101,0.181339
12.6374,0.182273,0.181506
12.6386,0.182448,0.18168
12.6398,0.182628,0.181855
12.6409,0.182803,0.182033
12.6421,0.182976,0.182205
12.6433,0.183152,0.182382
12.6445,0.18333,0.182557
12.6457,0.183504,0.182731
12.6468,0.183685,0.182907
12.648,0.183866,0.183086
12.6492,0.184043,0.183261
12.6504,0.184218,0.183436
12.6515,0.184397,0.183609
12.6527,0.184573,0.183789
12.6539,0.18475,0.183963
12.6551,0.184925,0.184139
12.6562,0.185102,0.184313
12.6574,0.185281,0.184489
12.6586,0.185459,0.184666
12.6598,0.185637,0.184842
12.6609,0.185814,0.185018
12.6621,0.185992,0.185197
12.6633,0.186172,0.185375
12.6644,0.186351,0.185551
12.6656,0.186529,0.185729
12.6667,0.186712,0.185908
12.6679,0.186893,0.186088
12.6691,0.187072,0.186262
12.6702,0.187247,0.186438
12.6714,0.187423,0.186613
12.6726,0.187602,0.186792
12.6737,0.187782,0.18697
12.6749,0.18796,0.187147
12.6761,0.188139,0.187323
12.6772,0.188315,0.1875
12.6784,0.188497,0.187678
12.6796,0.188675,0.187853
12.6808,0.188851,0.18803
12.6819,0.18903,0.188206
12.6831,0.189207,0.18838
12.6842,0.189386,0.188559
12.6853,0.189565,0.188736
12.6865,0.189743,0.188912
12.6877,0.189923,0.189089
12.6888,0.190095,0.189262
12.69,0.190277,0.189439
12.6911,0.190451,0.189616
12.6923,0.190626,0.189789
12.6934,0.190808,0.189966
12.6946,0.190987,0.190145
12.6957,0.191163,0.190322
12.6969,0.191345,0.190499
12.698,0.191526,0.190678
12.6991,0.191702,0.190853
12.7003,0.191877,0.191029
12.7014,0.192053,0.191202
12.7026,0.192232,0.191382
12.7037,0.192411,0.191558
12.7049,0.192591,0.191735
12.706,0.192771,0.191912
12.7072,0.19295,0.19209
12.7083,0.193128,0.192265
12.7095,0.193304,0.192444
12.7106,0.193485,0.19262
12.7117,0.19366,0.192797
12.7128,0.193836,0.192968
12.714,0.194016,0.193145
12.7151,0.194198,0.193324
12.7163,0.194371,0.193498
12.7174,0.194547,0.193674
12.7186,0.194727,0.193849
12.7197,0.194906,0.194025
12.7208,0.195084,0.194207
12.722,0.195263,0.194383
12.7231,0.195441,0.194559
12.7243,0.195616,0.194731
12.7254,0.195795,0.194908
12.7265,0.195975,0.195085
12.7277,0.196153,0.195263
12.7288,0.19633,0.195437
12.7299,0.196506,0.195615
12.7311,0.196684,0.195789
12.7323,0.196861,0.195964
12.7334,0.197038,0.196141
12.7345,0.197219,0.196319
12.7356,0.197397,0.196499
12.7368,0.197576,0.196674
12.7379,0.197754,0.196851
12.739,0.197935,0.197031
12.7402,0.198116,0.19721
12.7413,0.198295,0.197387
12.7424,0.198476,0.197566
12.7435,0.198651,0.197737
12.7447,0.19883,0.197914
12.7458,0.199007,0.198091
12.7469,0.199184,0.19827
12.7481,0.199362,0.198443
12.7492,0.199544,0.198622
12.7503,0.199723,0.198802
12.7514,0.199902,0.198979
12.7525,0.200078,0.199154
12.7537,0.200255,0.199329
12.7548,0.200431,0.199502
12.756,0.200607,0.199674
12.7571,0.200782,0.19985
12.7582,0.200959,0.200026
12.7594,0.201138,0.200201
12.7605,0.201316,0.200381
12.7616,0.201494,0.200553
12.7627,0.201669,0.200726
12.7638,0.201844,0.200898
12.7649,0.202021,0.201074
12.7661,0.202198,0.201248
12.7672,0.202374,0.201421
12.7683,0.202548,0.201595
12.7694,0.202721,0.20177
12.7706,0.202894,0.201943
12.7717,0.203073,0.202118
12.7728,0.203248,0.202288
12.7739,0.203423,0.202463
12.775,0.203597,0.202634
12.7761,0.203767,0.202804
12.7772,0.203947,0.20298
12.7783,0.204119,0.203152
12.7794,0.204294,0.203329
12.7805,0.20447,0.203502
12.7817,0.204646,0.203676
12.7828,0.204823,0.203851
12.7839,0.204997,0.204025
12.785,0.205172,0.204197
12.7861,0.205347,0.204369
12.7872,0.205519,0.204543
12.7883,0.205695,0.204717
12.7894,0.205876,0.204893
12.7905,0.206051,0.205069
12.7917,0.206228,0.205245
12.7928,0.206406,0.205417
12.7939,0.206578,0.205589
12.795,0.206755,0.205763
12.796,0.206932,0.205939
12.7971,0.207107,0.206116
12.7982,0.207284,0.206288
12.7993,0.20746,0.206464
12.8005,0.20764,0.206638
12.8016,0.207815,0.206812
12.8027,0.207988,0.206986
12.8038,0.208164,0.207158
12.8049,0.208339,0.207333
12.806,0.208511,0.207502
12.8071,0.208687,0.207678
12.8082,0.208865,0.207851
12.8093,0.209037,0.208023
12.8104,0.209209,0.208196
12.8115,0.209386,0.208368
12.8126,0.209562,0.208543
12.8137,0.209736,0.208718
12.8148,0.209909,0.208887
12.8159,0.210085,0.20906
12.817,0.210264,0.209234
12.8181,0.210434,0.209406
12.8192,0.210608,0.209579
12.8204,0.210778,0.209748
12.8215,0.210952,0.20992
12.8226,0.211125,0.210093
12.8236,0.211298,0.210264
12.8247,0.211472,0.210436
12.8259,0.211644,0.210606
12.827,0.211815,0.210777
12.8281,0.211988,0.210947
12.8292,0.212158,0.211116
12.8303,0.212337,0.211293
12.8314,0.212512,0.211464
12.8325,0.212686,0.211641
12.8336,0.212864,0.211813
12.8347,0.213039,0.211988
12.8358,0.213215,0.212163
12.8369,0.213392,0.212336
12.838,0.213564,0.21251
12.8391,0.213739,0.212681
12.8402,0.213909,0.212849
12.8412,0.214086,0.213022
12.8423,0.214259,0.213193
12.8434,0.214432,0.213365
12.8445,0.214603,0.213539
12.8456,0.214777,0.213713
12.8467,0.214955,0.213886
12.8478,0.215133,0.21406
12.8489,0.215308,0.21423
12.8499,0.21548,0.214404
12.851,0.215652,0.214576
12.8521,0.215826,0.21475
12.8532,0.216,0.214921
12.8543,0.216177,0.215098
12.8554,0.216353,0.215269
12.8565,0.216528,0.215441
12.8576,0.216702,0.215613
12.8586,0.216873,0.215786
12.8597,0.21705,0.215957
12.8608,0.21722,0.21613
12.8619,0.217393,0.216304
12.863,0.217571,0.216477
12.864,0.217745,0.216647
12.8651,0.217917,0.216818
12.8662,0.218092,0.216992
12.8673,0.218269,0.217167
12.8684,0.218447,0.217344
12.8694,0.218627,0.21752
12.8705,0.218802,0.217694
12.8716,0.218977,0.217869
12.8727,0.219156,0.218045
12.8738,0.21933,0.218218
12.8748,0.219504,0.218394
12.8759,0.219684,0.218567
12.877,0.21986,0.218737
12.8781,0.220033,0.218912
12.8792,0.220206,0.219084
12.8802,0.220379,0.219253
12.8813,0.220556,0.21943
12.8824,0.220728,0.219603
12.8834,0.220904,0.219777
12.8845,0.22108,0.219953
12.8856,0.221258,0.220128
12.8867,0.221437,0.220304
12.8878,0.221611,0.220477
12.8888,0.221788,0.220653
12.8899,0.221965,0.220826
12.891,0.222142,0.221004
12.8921,0.222317,0.221178
12.8931,0.222494,0.22135
12.8942,0.222669,0.221524
12.8953,0.222845,0.2217
12.8964,0.223023,0.221874
12.8974,0.223197,0.222049
12.8985,0.223379,0.222226
12.8996,0.223555,0.2224
12.9007,0.223729,0.222573
12.9017,0.223902,0.222746
12.9028,0.224075,0.222915
12.9039,0.224252,0.22309
12.905,0.224424,0.22326
12.906,0.224593,0.223432
12.9071,0.224776,0.22361
12.9082,0.224953,0.223787
12.9092,0.225124,0.223959
12.9103,0.225305,0.224131
12.9114,0.22548,0.224308
12.9124,0.225659,0.224483
12.9135,0.225836,0.22466
12.9146,0.226012,0.224834
12.9157,0.226188,0.22501
12.9167,0.226366,0.225186
12.9178,0.226542,0.225361
12.9189,0.226722,0.225537
12.92,0.226897,0.225711
12.921,0.227073,0.225882
12.9221,0.227251,0.226058
12.9232,0.227428,0.226236
12.9242,0.227605,0.226413
12.9253,0.227782,0.226591
12.9264,0.227962,0.226766
12.9275,0.228142,0.22694
12.9285,0.228318,0.227119
12.9295,0.2285,0.227297
12.9306,0.228677,0.227476
12.9317,0.22886,0.227654
12.9327,0.229036,0.227831
12.9338,0.229219,0.22801
12.9348,0.229398,0.228184
12.9359,0.229576,0.228362
12.9369,0.229757,0.228539
12.938,0.229938,0.228722
12.939,0.230119,0.2289
12.9401,0.230302,0.229081
12.9412,0.230483,0.229263
12.9423,0.230667,0.229441
12.9433,0.230846,0.229618
12.9444,0.231022,0.229794
12.9454,0.231203,0.229974
12.9465,0.231381,0.23015
12.9476,0.231559,0.230324
12.9486,0.231742,0.230506
12.9497,0.231926,0.230689
12.9508,0.232111,0.23087
12.9518,0.232292,0.231054
12.9529,0.232473,0.231229
12.954,0.232653,0.231407
12.955,0.232834,0.231588
12.9561,0.233015,0.231764
12.9572,0.233195,0.231943
12.9582,0.23338,0.232125
12.9593,0.233562,0.232304
12.9603,0.233745,0.232486
12.9614,0.233923,0.232661
12.9625,0.234103,0.232841
12.9635,0.234286,0.233023
12.9646,0.234467,0.233204
12.9656,0.234654,0.233385
12.9667,0.234835,0.233569
12.9677,0.235016,0.233744
12.9688,0.235202,0.233929
12.9699,0.235383,0.234109
12.9709,0.235567,0.23429
12.972,0.235751,0.234473
12.973,0.235933,0.234658
12.9741,0.236118,0.234838
12.9751,0.236304,0.235022
12.9762,0.23649,0.235204
12.9772,0.236671,0.235385
12.9783,0.236859,0.235567
12.9793,0.237045,0.23575
12.9804,0.237228,0.235933
12.9814,0.237414,0.236118
12.9825,0.237601,0.236302
12.9835,0.237783,0.236485
12.9845,0.237965,0.236663
12.9856,0.238148,0.236845
12.9866,0.238335,0.237032
12.9877,0.238517,0.237209
12.9888,0.238701,0.237393
12.9898,0.238885,0.237578
12.9909,0.23907,0.23776
12.9919,0.23926,0.237945
12.993,0.239449,0.23813
12.994,0.23964,0.238319
12.9951,0.239826,0.238504
12.9961,0.240012,0.238688
12.9971,0.240196,0.23887
12.9982,0.240386,0.239057
12.9992,0.240572,0.239239
13.0002,0.240754,0.239426
13.0013,0.240939,0.239607
13.0023,0.241126,0.239791
13.0033,0.241311,0.239976
13.0044,0.241496,0.240156
13.0054,0.241682,0.240341
13.0065,0.24187,0.240525
13.0075,0.242054,0.240712
13.0086,0.242242,0.240895
13.0096,0.242423,0.241076
13.0107,0.242614,0.241259
13.0117,0.242802,0.241446
13.0127,0.242988,0.241627
13.0138,0.243172,0.241812
13.0148,0.243361,0.242
13.0159,0.243551,0.242187
13.0169,0.243741,0.242373
13.0179,0.243928,0.242559
13.0189,0.244118,0.242747
13.02,0.244309,0.242935
13.021,0.244494,0.243122
13.0221,0.244683,0.243305
13.0231,0.244872,0.243494
13.0242,0.245059,0.243678
13.0252,0.245246,0.243866
13.0262,0.245438,0.244052
13.0273,0.245627,0.244238
13.0283,0.245816,0.244432
13.0294,0.246005,0.244619
13.0304,0.246193,0.244804
13.0314,0.246382,0.244988
13.0324,0.246572,0.245173
13.0335,0.246761,0.245361
13.0345,0.246954,0.24555
13.0355,0.247146,0.245739
13.0366,0.24734,0.24593
13.0376,0.247531,0.246122
13.0386,0.247721,0.24631
13.0397,0.247907,0.246496
13.0407,0.248098,0.246683
13.0418,0.248288,0.246875
13.0428,0.248479,0.247063
13.0438,0.248674,0.247251
13.0449,0.248868,0.247444
13.0459,0.24906,0.247632
13.0469,0.249253,0.247819
13.048,0.249444,0.248013
13.049,0.249636,0.248204
13.0501,0.249826,0.248392
13.0511,0.25002,0.248583
13.0522,0.250217,0.248773
13.0532,0.250405,0.248966
13.0542,0.250598,0.249156
13.0553,0.250791,0.249342
13.0563,0.250981,0.249531
13.0573,0.251176,0.249721
13.0584,0.251365,0.249907
13.0594,0.251556,0.2501
13.0604,0.251753,0.250294
13.0615,0.251943,0.250483
13.0625,0.252133,0.25067
13.0635,0.252319,0.250854
13.0646,0.252506,0.251038
13.0656,0.252698,0.251231
13.0666,0.252892,0.251414
13.0677,0.253079,0.251604
13.0687,0.253277,0.251797
13.0697,0.253473,0.251993
13.0708,0.253668,0.252184
13.0718,0.253859,0.252375
13.0728,0.254055,0.252569
13.0738,0.254245,0.252759
13.0748,0.25444,0.25295
13.0759,0.254637,0.253139
13.077,0.254831,0.253334
13.078,0.255026,0.253529
13.079,0.255218,0.253716
13.0801,0.255411,0.253907
13.0811,0.255605,0.2541
13.0821,0.255799,0.254295
13.0832,0.255998,0.254489
13.0842,0.256191,0.254681
13.0852,0.256382,0.254872
13.0862,0.256576,0.255058
13.0872,0.256768,0.255251
13.0883,0.25696,0.255436
13.0893,0.25715,0.255629
13.0904,0.257341,0.255817
13.0914,0.257538,0.256008
13.0924,0.257732,0.256199
13.0934,0.257926,0.256392
13.0945,0.258123,0.256589
13.0955,0.25832,0.256781
13.0965,0.258509,0.256973
13.0975,0.258709,0.257165
13.0985,0.258902,0.257353
13.0995,0.259089,0.257545
13.1005,0.259284,0.257736
13.1016,0.25948,0.257926
13.1026,0.259671,0.258115
13.1036,0.259861,0.258306
13.1046,0.260059,0.2585
13.1056,0.260249,0.258692
13.1067,0.260444,0.258877
13.1077,0.260637,0.259068
13.1087,0.26083,0.259259
13.1097,0.261021,0.25945
13.1108,0.261217,0.259646
13.1118,0.261414,0.259836
13.1128,0.261607,0.260029
13.1138,0.2618,0.26022
13.1148,0.261991,0.260413
13.1159,0.262182,0.260599
13.1169,0.26238,0.260791
13.1179,0.262572,0.260982
13.1189,0.262766,0.261176
13.1199,0.26296,0.261367
13.121,0.263157,0.261562
13.122,0.263357,0.261752
13.123,0.263549,0.261947
13.1241,0.263743,0.262136
13.1251,0.263936,0.262329
13.1261,0.264129,0.262519
13.1271,0.264321,0.262707
13.1281,0.264512,0.262901
13.1291,0.264708,0.263094
13.1301,0.264907,0.263284
13.1311,0.265101,0.263478
13.1321,0.265297,0.263674
13.1332,0.265495,0.263868
13.1342,0.26569,0.264062
13.1352,0.265887,0.264258
13.1362,0.266085,0.264453
13.1372,0.266281,0.264645
13.1383,0.266474,0.264838
13.1393,0.26667,0.26503
13.1403,0.266866,0.265222
13.1413,0.267058,0.265412
13.1423,0.267253,0.265604
13.1433,0.267448,0.265797
13.1443,0.267644,0.26599
13.1453,0.267841,0.266184
13.1463,0.268037,0.266378
13.1473,0.268231,0.26657
13.1483,0.268428,0.266764
13.1494,0.268628,0.266961
13.1504,0.268821,0.267153
13.1514,0.26902,0.267349
13.1524,0.269216,0.267546
13.1534,0.269419,0.267741
13.1544,0.269616,0.267935
13.1555,0.269807,0.268128
13.1565,0.270004,0.26832
13.1575,0.2702,0.268515
13.1585,0.270395,0.268705
13.1595,0.270586,0.268893
13.1605,0.270781,0.269083
13.1615,0.270976,0.26928
13.1625,0.271169,0.269474
13.1636,0.271368,0.269665
13.1646,0.271559,0.269856
13.1656,0.271757,0.27005
13.1666,0.271956,0.270248
13.1676,0.272149,0.27044
13.1686,0.272346,0.270633
13.1696,0.272542,0.270824
13.1706,0.272731,0.271014
13.1716,0.272927,0.271208
13.1727,0.273127,0.271402
13.1737,0.273328,0.2716
13.1747,0.273526,0.271795
13.1757,0.27372,0.271993
13.1767,0.273916,0.272186
13.1777,0.274114,0.272381
13.1787,0.274313,0.272576
13.1797,0.274509,0.272768
13.1807,0.274705,0.272962
13.1817,0.274903,0.273157
13.1827,0.275102,0.273354
13.1837,0.2753,0.273551
13.1847,0.275497,0.273745
13.1857,0.275697,0.27394
13.1867,0.275899,0.274142
13.1877,0.276096,0.274336
13.1888,0.276294,0.27453
13.1897,0.276491,0.274729
13.1908,0.276689,0.27492
13.1918,0.276885,0.275116
13.1928,0.277078,0.27531
13.1938,0.277272,0.275497
13.1948,0.277466,0.275688
13.1958,0.277662,0.275882
13.1968,0.277854,0.276069
13.1978,0.278049,0.276263
13.1988,0.278244,0.276455
13.1998,0.278439,0.276651
13.2008,0.278637,0.276843
13.2018,0.278828,0.277034
13.2028,0.279022,0.277221
13.2038,0.279215,0.277409
13.2048,0.279403,0.277601
13.2058,0.279597,0.277788
13.2068,0.279791,0.277982
13.2079,0.279981,0.278173
13.2089,0.280176,0.278367
13.2099,0.280375,0.278561
13.2108,0.280568,0.27875
13.2118,0.28076,0.27894
13.2128,0.280954,0.279129
13.2138,0.28115,0.279321
13.2148,0.28134,0.279511
13.2158,0.281531,0.279701
13.2169,0.281724,0.279888
13.2178,0.281915,0.280075
13.2189,0.282108,0.28027
13.2199,0.282301,0.28046
13.2209,0.282493,0.280647
13.2219,0.282688,0.280842
13.2229,0.282885,0.281034
13.2239,0.283077,0.281225
13.2248,0.283271,0.28142
13.2258,0.283468,0.281609
13.2268,0.283655,0.281799
13.2278,0.283855,0.281992
13.2288,0.284046,0.282184
13.2298,0.284239,0.282368
13.2308,0.284432,0.28256
13.2318,0.284625,0.282752
13.2328,0.284816,0.282941
13.2338,0.285015,0.283135
13.2348,0.285215,0.28333
13.2358,0.28541,0.283524
13.2367,0.285605,0.283719
13.2377,0.285801,0.283911
13.2388,0.285988,0.284097
13.2397,0.286177,0.284286
13.2407,0.286373,0.284476
13.2417,0.286566,0.284668
13.2427,0.28676,0.28486
13.2437,0.286952,0.28505
13.2447,0.28715,0.285239
13.2457,0.287346,0.285432
13.2467,0.287541,0.285628
13.2477,0.287736,0.285821
13.2487,0.287929,0.286009
13.2497,0.288123,0.286201
13.2508,0.288314,0.286394
13.2517,0.288507,0.286581
13.2527,0.2887,0.286774
13.2537,0.288896,0.286968
13.2547,0.289092,0.287158
13.2557,0.289284,0.287345
13.2567,0.289473,0.287536
13.2577,0.289664,0.287728
13.2587,0.289859,0.287915
13.2597,0.290054,0.288108
13.2607,0.290249,0.288299
13.2617,0.29044,0.28849
13.2626,0.290631,0.288676
13.2636,0.290821,0.288868
13.2646,0.291018,0.289056
13.2656,0.29121,0.289249
13.2666,0.291406,0.28944
13.2676,0.291603,0.289628
13.2686,0.291789,0.289821
13.2696,0.291984,0.290012
13.2706,0.292181,0.290204
13.2716,0.292371,0.290394
13.2726,0.292566,0.290584
13.2736,0.292754,0.290773
