X,Y,Z,OriginTime,MinArrival,MinSee,NumberSeen,MaxAngle,PctEmpty,Volume
0.466208,0.363794,0.874107,0.282548,0.317871,0.224864,27,1.10998,0.72,0
0.639252,0.247309,0.614491,0.282612,0.297512,0.225419,31,1.42064,0.68,0
0.983441,0.591247,0.761397,0.282672,0.296043,0.249159,31,1.2813,0.67,0
0.24499,0.787312,0.00831102,0.282685,0.302764,0.236568,26,1.14342,0.68,0
0.302609,0.103968,0.05998,0.282773,0.348214,0.22803,26,0.566481,0.6,0
0.748607,0.597836,0.475346,0.282802,0.302649,0.24558,27,1.21205,0.57,0
0.247947,0.358594,0.0384186,0.282832,0.29168,0.241926,30,1.58112,0.68,0
0.618791,0.553616,0.838255,0.282894,0.317807,0.242337,27,0.681551,0.69,0
0.236731,0.620962,0.947411,0.28292,0.309722,0.237806,23,0.532331,0.67,0
0.924121,0.742574,0.271137,0.282933,0.30737,0.228429,23,0.883509,0.7,0
0.9929,0.556019,0.0369248,0.282976,0.312475,0.236396,35,0.570262,0.64,0
0.832746,0.28871,0.588166,0.283033,0.288545,0.229553,44,1.59087,0.6,0
0.299545,0.724645,0.313826,0.283067,0.285811,0.240532,26,1.5424,0.59,0
0.870384,0.66908,0.576302,0.283117,0.294213,0.237883,31,1.54496,0.69,0
0.788495,0.310182,0.131804,0.283125,0.296746,0.205528,35,1.61146,0.63,0
0.142845,0.0629205,0.598955,0.28314,0.303981,0.238933,39,0.900114,0.62,0
0.857777,0.303315,0.363747,0.283316,0.291096,0.213513,35,1.67882,0.64,0
0.89535,0.219165,0.223871,0.283386,0.285499,0.213524,36,2.01929,0.61,0
0.681244,0.766351,0.522381,0.283436,0.297826,0.236795,24,1.05164,0.54,0
0.632035,0.286424,0.844048,0.283488,0.291292,0.223023,33,1.55326,0.57,0
0.948471,0.219668,0.213823,0.283651,0.289462,0.223522,38,1.83568,0.65,0
0.847294,0.296674,0.331985,0.283664,0.285305,0.209364,35,1.98423,0.68,0
0.798892,0.94828,0.0681974,0.283711,0.307853,0.196704,30,1.49714,0.65,0
0.736839,0.712917,0.820595,0.283811,0.308051,0.233256,16,1.26278,0.67,0
0.27674,0.880152,0.109067,0.283836,0.285381,0.244111,22,1.99445,0.68,0
0.00229069,0.357719,0.960604,0.283877,0.28426,0.232457,32,2.12385,0.56,0
0.432583,0.682132,0.826065,0.283891,0.285688,0.224577,26,1.90682,0.66,0
0.575127,0.296643,0.847225,0.283969,0.309357,0.226231,31,0.93091,0.64,0
0.643713,0.437492,0.394451,0.283971,0.305964,0.21078,31,0.966267,0.59,0
0.674041,0.030463,0.533063,0.283986,0.321446,0.218417,34,0.719753,0.65,0
0.134213,0.356781,0.2114,0.284003,0.322865,0.245724,33,0.566861,0.52,0
0.959681,0.567888,0.176038,0.284067,0.312464,0.231766,25,1.17252,0.65,0
0.359165,0.145214,0.40208,0.284079,0.320754,0.210625,40,0.745841,0.64,0
0.427447,0.486059,0.333515,0.284109,0.316301,0.224222,25,0.637235,0.67,0
0.910292,0.468876,0.385925,0.284161,0.286645,0.234855,32,1.96685,0.62,0
0.67051,0.720083,0.0450201,0.284227,0.295822,0.222804,29,1.08633,0.61,0
0.296772,0.303409,0.500803,0.284232,0.295764,0.234658,38,1.1783,0.59,0
0.42952,0.884429,0.646513,0.284265,0.318046,0.234596,32,0.998782,0.61,0
0.164555,0.80835,0.189036,0.284274,0.314829,0.22577,23,1.01973,0.59,0
0.706608,0.945821,0.257461,0.2843,0.313732,0.207233,20,1.21971,0.62,0
0.184512,0.900449,0.65808,0.284328,0.310179,0.241346,31,1.08477,0.6,0
0.61382,0.700764,0.62958,0.284349,0.344324,0.242319,23,0.695026,0.63,0
0.256297,0.533027,0.623346,0.284378,0.29987,0.240654,31,1.39648,0.55,0
0.563349,0.662655,0.558632,0.284426,0.286339,0.253104,27,1.90728,0.59,0
0.797947,0.756302,0.961666,0.284476,0.308991,0.223168,25,1.15183,0.6,0
0.593873,0.967892,0.747465,0.2845,0.317322,0.215656,30,1.25905,0.59,0
0.651696,0.347133,0.880144,0.284545,0.28549,0.230779,31,2.06735,0.7,0
0.633996,0.858669,0.97329,0.284612,0.294767,0.195387,24,1.70567,0.58,0
0.747226,0.291217,0.642672,0.284647,0.323985,0.238028,38,0.935474,0.63,0
0.189575,0.513936,0.409468,0.284647,0.316708,0.248321,25,0.639862,0.56,0
0.409545,0.675705,0.134216,0.284652,0.319984,0.246317,26,0.604335,0.61,0
0.434614,0.426623,0.218726,0.284743,0.339287,0.212802,24,0.712458,0.53,0
0.705268,0.48791,0.331536,0.284789,0.319983,0.218833,35,0.949685,0.58,0
0.656938,0.25174,0.884214,0.284841,0.311157,0.213159,34,1.00422,0.64,0
0.63027,0.404859,0.401076,0.284847,0.305563,0.205677,30,1.00967,0.66,0
0.0199031,0.48162,0.609244,0.284861,0.286671,0.233017,31,1.96616,0.61,0
0.172353,0.602956,0.925751,0.284891,0.312092,0.239717,31,0.6992,0.61,0
0.453894,0.534316,0.546388,0.284959,0.295234,0.248225,33,1.42316,0.61,0
0.748551,0.636504,0.873895,0.285008,0.331734,0.242281,27,0.711785,0.66,0
0.118082,0.595338,0.729571,0.285017,0.333311,0.259448,29,0.443006,0.69,0
0.41289,0.71884,0.392509,0.285023,0.292878,0.254332,26,1.35476,0.6,0
0.10943,0.904308,0.860101,0.285123,0.307103,0.228383,26,0.894576,0.64,0
0.96699,0.655355,0.00177678,0.285129,0.293884,0.240449,33,1.48614,0.52,0
0.412146,0.613241,0.108575,0.28515,0.295448,0.235109,26,1.6095,0.64,0
0.345645,0.886661,0.475816,0.285267,0.31383,0.244302,32,0.968076,0.63,0
0.924322,0.973203,0.900196,0.285354,0.314547,0.221092,26,0.596804,0.5,0
0.55891,0.61283,0.793566,0.28541,0.323155,0.237256,25,1.03226,0.62,0
0.514243,0.405519,0.829363,0.285497,0.343751,0.23945,30,0.556064,0.6,0
0.879393,0.571311,0.15688,0.285601,0.321652,0.245778,30,0.910126,0.66,0
0.60762,0.600506,0.295803,0.285643,0.348558,0.236804,26,0.438519,0.61,0
0.836922,0.933186,0.727686,0.285663,0.331089,0.231081,35,0.90187,0.63,0
0.670619,0.411402,0.689315,0.285732,0.303435,0.244279,29,1.04529,0.61,0
0.499844,0.732834,0.442262,0.285742,0.291356,0.252774,28,1.58965,0.62,0
0.392293,0.2318,0.247346,0.28575,0.307565,0.197155,32,1.19108,0.53,0
0.255521,0.970277,0.169145,0.285783,0.313344,0.238428,33,0.739135,0.57,0
0.777369,0.5029,0.798335,0.285832,0.293553,0.245859,32,1.37229,0.55,0
0.313443,0.772313,0.80032,0.285925,0.30127,0.218821,24,1.57127,0.52,0
0.351744,0.310181,0.736765,0.285937,0.31678,0.241969,40,0.97593,0.59,0
0.643807,0.84544,0.966048,0.285939,0.302603,0.198397,26,1.43728,0.68,0
0.0733074,0.839846,0.483016,0.285954,0.308523,0.235885,33,1.29077,0.58,0
0.243003,0.545976,0.647905,0.285958,0.31516,0.246649,32,0.882229,0.58,0
0.297225,0.76072,0.961649,0.285969,0.312431,0.227771,28,0.924268,0.5,0
0.358696,0.646517,0.420004,0.285971,0.289192,0.237264,26,1.88747,0.55,0
0.243254,0.0518799,0.388303,0.286092,0.299498,0.234336,42,1.4019,0.43,0
0.989565,0.947617,0.243015,0.286157,0.302736,0.234695,42,0.854409,0.64,0
0.455597,0.329824,0.619053,0.286166,0.292223,0.236381,35,1.69193,0.6,0
0.610241,0.867291,0.90071,0.286227,0.30599,0.200489,24,1.4146,0.63,0
0.370194,0.290316,0.722792,0.28628,0.307139,0.242236,44,1.19624,0.54,0
0.81637,0.108376,0.83674,0.286319,0.299262,0.212055,29,1.53128,0.53,0
0.364495,0.922726,0.242546,0.28634,0.33485,0.226002,33,0.61012,0.61,0
0.872385,0.538329,0.232126,0.286367,0.302598,0.240164,28,1.00071,0.61,0
0.442672,0.478614,0.292801,0.286386,0.305974,0.220713,27,0.731626,0.63,0
0.289464,0.672406,0.554689,0.286451,0.296613,0.238224,30,1.60108,0.55,0
0.210246,0.570407,0.547068,0.286459,0.300746,0.24429,29,1.07793,0.63,0
0.615635,0.475268,0.381772,0.286552,0.296572,0.216481,32,1.42292,0.59,0
0.530553,0.602147,0.296249,0.286553,0.34474,0.238513,28,0.378082,0.61,0
0.73143,0.491666,0.38553,0.286645,0.294817,0.224753,42,1.18306,0.52,0
0.212687,0.496132,0.222944,0.286801,0.307842,0.231523,28,1.14353,0.61,0
0.850283,0.391624,0.57233,0.286978,0.316111,0.230639,49,0.862337,0.68,0
0.372622,0.774812,0.341267,0.286987,0.328311,0.250675,31,0.551948,0.65,0
0.219877,0.668129,0.71235,0.287082,0.32547,0.244386,30,0.710968,0.6,0
0.847993,0.557627,0.827668,0.287178,0.30709,0.247628,36,1.05138,0.52,0
0.208699,0.770853,0.194213,0.287181,0.310323,0.222145,28,1.39466,0.52,0
0.741049,0.192263,0.591742,0.287188,0.320335,0.226135,43,1.04701,0.54,0
0.171619,0.748931,0.275822,0.28719,0.292119,0.226449,24,1.45481,0.5,0
0.0722254,0.378882,0.727102,0.287233,0.32383,0.239277,35,0.768455,0.52,0
0.226906,0.82683,0.310583,0.287278,0.324271,0.244276,31,0.780282,0.55,0
0.625097,0.51,0.823565,0.28729,0.329348,0.248973,33,0.53567,0.6,0
0.615103,0.455266,0.365541,0.287291,0.312316,0.211708,36,0.872668,0.56,0
0.645613,0.815285,0.904118,0.287324,0.296173,0.20853,25,1.16753,0.49,0
0.374733,0.417464,0.393203,0.287366,0.297962,0.224057,31,1.59945,0.54,0
0.670583,0.219657,0.663933,0.287376,0.29063,0.233781,40,1.92308,0.54,0
0.63816,0.786673,0.983955,0.287393,0.329456,0.209793,30,1.08831,0.64,0
0.342734,0.160769,0.530303,0.28743,0.296034,0.22935,55,1.54933,0.54,0
0.77508,0.928682,0.206023,0.287467,0.300741,0.212733,26,0.971314,0.59,0
0.34638,0.63489,0.913683,0.287535,0.313245,0.237667,28,0.964307,0.52,0
0.314857,0.890915,0.382068,0.28754,0.306756,0.240897,34,0.648851,0.63,0
0.125858,0.250884,0.969995,0.287585,0.3029,0.21731,36,1.23471,0.62,0
0.302278,0.690913,0.822823,0.287585,0.29319,0.23054,31,1.63703,0.66,0
0.394572,0.747705,0.318031,0.287597,0.322799,0.252972,33,0.531341,0.58,0
0.113689,0.060999,0.167795,0.287633,0.29915,0.234275,39,1.35037,0.58,0
0.27107,0.983507,0.0514165,0.287635,0.317527,0.235171,32,0.539078,0.59,0
0.0711967,0.129007,0.724332,0.287662,0.300603,0.218133,43,1.17439,0.59,0
0.111636,0.330771,0.204133,0.287665,0.319202,0.24252,38,0.709993,0.58,0
0.33329,0.993729,0.557759,0.287726,0.291251,0.239054,48,1.90046,0.46,0
0.307464,0.885904,0.91074,0.28773,0.296165,0.218161,29,1.77662,0.5,0
0.158551,0.834841,0.783067,0.28776,0.320822,0.233831,27,1.06037,0.65,0
0.153876,0.503286,0.481037,0.287773,0.33829,0.243475,36,0.799676,0.54,0
0.254759,0.289466,0.866039,0.287778,0.291889,0.22291,38,1.80729,0.58,0
0.612351,0.643904,0.403021,0.287818,0.312951,0.249895,37,0.811559,0.6,0
0.591215,0.3287,0.531263,0.287822,0.311045,0.215283,38,1.13377,0.6,0
0.397048,0.679232,0.077618,0.287833,0.306411,0.245346,31,1.04674,0.57,0
0.895973,0.767446,0.572433,0.287851,0.315375,0.239349,33,0.884633,0.47,0
0.129541,0.884791,0.377376,0.28786,0.290688,0.232699,34,1.964,0.57,0
0.284358,0.645911,0.989915,0.287886,0.340714,0.236208,31,0.657084,0.56,0
0.233288,0.992452,0.0724192,0.287899,0.331778,0.234624,36,0.554913,0.6,0
0.754271,0.858549,0.793321,0.287926,0.311215,0.219901,27,1.12894,0.61,0
0.797087,0.796761,0.892439,0.287929,0.321883,0.220769,31,0.807088,0.48,0
0.0538329,0.613837,0.842772,0.287934,0.296789,0.254826,34,1.51163,0.56,0
0.827902,0.548509,0.89541,0.287974,0.303273,0.247513,42,0.771866,0.61,0
0.617903,0.501593,0.104138,0.288055,0.301798,0.224926,32,1.4463,0.49,0
0.754783,0.526971,0.518709,0.288059,0.313867,0.244903,38,0.971634,0.5,0
0.762382,0.624031,0.827963,0.288109,0.311618,0.234829,32,1.30038,0.68,0
0.868834,0.767791,0.129886,0.288136,0.294784,0.233806,29,1.58707,0.59,0
0.456012,0.624752,0.0186923,0.288139,0.29451,0.235616,29,1.75594,0.68,0
0.144557,0.921277,0.252661,0.288162,0.291395,0.226015,36,1.96163,0.55,0
0.591949,0.212375,0.0121933,0.28827,0.290679,0.201643,38,1.93161,0.64,0
0.017367,0.348054,0.703943,0.288393,0.340935,0.23143,37,0.799437,0.49,0
0.182381,0.654501,0.630002,0.288438,0.335465,0.251654,33,0.52123,0.6,0
0.71207,0.749941,0.536271,0.288461,0.321018,0.238093,30,0.558816,0.65,0
0.0847968,0.671214,0.371458,0.288504,0.324492,0.236938,26,0.955853,0.54,0
0.104759,0.900265,0.987652,0.288537,0.296709,0.23569,32,1.57402,0.65,0
0.947918,0.951285,0.0816028,0.288616,0.29966,0.225181,38,1.10479,0.53,0
0.814146,0.959028,0.0521783,0.288727,0.300943,0.198545,38,1.5249,0.62,0
0.942385,0.6552,0.221415,0.288754,0.308081,0.23518,31,1.07758,0.56,0
0.281389,0.3942,0.46223,0.288839,0.331528,0.240782,36,0.895366,0.61,0
0.119226,0.694515,0.665478,0.28886,0.307115,0.246363,35,1.12246,0.59,0
0.10267,0.599378,0.811384,0.28897,0.314208,0.253899,36,0.642757,0.51,0
0.693005,0.834488,0.777458,0.289133,0.311218,0.222411,29,1.37648,0.51,0
0.560263,0.405432,0.268486,0.289171,0.299947,0.199012,26,1.51316,0.5,0
0.763915,0.218691,0.170954,0.289189,0.310554,0.192878,38,1.58246,0.56,0
0.859741,0.185649,0.469861,0.289224,0.314957,0.221299,51,0.964296,0.6,0
0.489917,0.262974,0.384382,0.289267,0.301951,0.191173,35,1.75848,0.58,0
0.430396,0.144207,0.0188879,0.289348,0.295524,0.212708,34,1.85133,0.49,0
0.048315,0.349405,0.369985,0.289385,0.308416,0.225315,31,1.36688,0.55,0
0.625192,0.365978,0.659563,0.289399,0.291599,0.242063,41,1.95988,0.56,0
0.933774,0.640461,0.213922,0.289438,0.307396,0.235388,32,1.08589,0.6,0
0.779709,0.204266,0.651112,0.289467,0.315083,0.240626,48,1.03624,0.56,0
0.646618,0.643806,0.523866,0.289469,0.295785,0.25434,40,1.63236,0.51,0
0.0658855,0.178053,0.440164,0.289545,0.301813,0.224214,50,1.55669,0.58,0
0.497152,0.569685,0.148994,0.289571,0.294625,0.236938,29,1.61709,0.42,0
0.541565,0.778029,0.639635,0.289572,0.302529,0.236557,36,0.892733,0.55,0
0.818918,0.199841,0.200107,0.289608,0.302818,0.200496,40,1.30919,0.51,0
0.382826,0.0843012,0.0595595,0.289628,0.299835,0.218462,35,1.33045,0.56,0
0.161245,0.185604,0.684783,0.289663,0.299663,0.223815,51,1.46798,0.53,0
0.205053,0.951075,0.143596,0.289766,0.297615,0.243635,40,1.12471,0.6,0
0.772908,0.208035,0.250831,0.28979,0.294505,0.189789,41,1.97729,0.49,0
0.262723,0.493356,0.497083,0.2898,0.303736,0.243719,35,1.30828,0.58,0
0.362781,0.532028,0.683587,0.289869,0.296978,0.246722,38,1.53472,0.5,0
0.247719,0.372149,0.574223,0.289913,0.336659,0.244645,40,0.86944,0.46,0
0.0603071,0.203242,0.243482,0.289966,0.29482,0.23151,44,1.87114,0.58,0
0.357277,0.958315,0.0644652,0.290071,0.316475,0.223882,28,0.839995,0.48,0
0.542734,0.688322,0.724131,0.290124,0.321326,0.235721,32,0.951811,0.58,0
0.978089,0.00198164,0.268738,0.290145,0.291516,0.234588,48,1.87205,0.58,0
0.403554,0.825934,0.356725,0.29017,0.326885,0.240184,32,0.537026,0.56,0
0.482961,0.821748,0.348115,0.290366,0.299767,0.232905,38,1.38541,0.49,0
0.772948,0.0171739,0.118664,0.29037,0.296391,0.195744,37,1.92599,0.53,0
0.636904,0.796235,0.624269,0.290428,0.322246,0.241293,40,0.71426,0.37,0
0.447689,0.394571,0.455039,0.290433,0.313764,0.219358,40,1.26922,0.61,0
0.278576,0.932026,0.793251,0.290481,0.324946,0.227819,38,1.02144,0.54,0
0.26858,0.819662,0.339998,0.290497,0.338788,0.25107,35,0.46794,0.53,0
0.768207,0.161242,0.804358,0.290502,0.308976,0.216776,39,1.39914,0.48,0
0.270532,0.542877,0.201355,0.290532,0.29489,0.229741,28,1.80529,0.59,0
0.645519,0.360182,0.767465,0.290564,0.304786,0.243388,36,1.39965,0.57,0
0.255663,0.623664,0.946993,0.290593,0.302049,0.240982,35,0.595908,0.53,0
0.602634,0.768064,0.472369,0.290643,0.294804,0.244134,37,1.68773,0.56,0
0.314905,0.71519,0.0436266,0.290663,0.301747,0.236183,32,1.34268,0.55,0
0.336021,0.731806,0.767615,0.290707,0.299053,0.225185,37,1.71967,0.59,0
0.593616,0.579247,0.789679,0.290721,0.328048,0.243829,34,0.802359,0.53,0
0.00361894,0.731832,0.445141,0.290755,0.319271,0.240241,35,0.539982,0.59,0
0.0668926,0.714197,0.402577,0.290779,0.297488,0.246603,30,1.39053,0.61,0
0.564568,0.274107,0.43266,0.290793,0.314671,0.194022,50,1.54275,0.5,0
0.917691,0.587951,0.121849,0.290799,0.29462,0.243266,38,1.63249,0.59,0
0.546582,0.578458,0.455983,0.290833,0.318846,0.242909,39,0.727116,0.53,0
0.923819,0.0428186,0.156217,0.290837,0.296613,0.225014,46,1.49744,0.57,0
0.906007,0.968728,0.0243877,0.290939,0.306013,0.214994,41,1.07743,0.54,0
0.124835,0.354193,0.390653,0.290979,0.296274,0.22968,37,1.27523,0.51,0
0.535364,0.788103,0.577333,0.290993,0.3186,0.248474,41,0.58491,0.51,0
0.802723,0.0228898,0.896184,0.291065,0.30492,0.200221,38,1.46935,0.48,0
0.432651,0.910235,0.625196,0.291097,0.317883,0.241288,47,0.811744,0.54,0
0.65776,0.946153,0.146897,0.291207,0.291467,0.194926,26,2.14891,0.54,0
0.351002,0.337533,0.251429,0.291227,0.307905,0.213679,38,0.856855,0.48,0
0.185191,0.289255,0.906444,0.291404,0.302392,0.219545,48,1.4891,0.53,0
0.105554,0.23584,0.558731,0.291446,0.292956,0.218285,51,2.07219,0.58,0
0.582652,0.351602,0.0689673,0.291473,0.300533,0.2062,43,1.15271,0.54,0
0.292702,0.640586,0.847964,0.291503,0.312772,0.240275,35,1.05876,0.5,0
0.825284,0.477399,0.366003,0.291521,0.311282,0.23132,43,1.35155,0.56,0
0.859665,0.874223,0.170257,0.291583,0.29723,0.223764,34,1.66866,0.51,0
0.851381,0.95614,0.904117,0.291675,0.301774,0.209842,35,1.19986,0.54,0
0.786269,0.255041,0.684612,0.291711,0.305796,0.237639,51,1.52192,0.47,0
0.24356,0.490394,0.26958,0.291788,0.303797,0.240267,35,1.50302,0.49,0
0.0508568,0.9036,0.109115,0.291794,0.316948,0.248866,43,1.05528,0.55,0
0.583043,0.357096,0.72101,0.291816,0.339523,0.250603,41,0.628203,0.52,0
0.305896,0.0414167,0.11762,0.291848,0.355017,0.227828,38,0.460496,0.52,0
0.958266,0.0478555,0.672686,0.291851,0.299501,0.236169,42,1.56435,0.43,0
0.680551,0.608165,0.283431,0.292009,0.302149,0.240921,37,1.38651,0.59,0
0.931671,0.842942,0.874059,0.29203,0.335068,0.234781,41,0.968576,0.48,0
0.2945,0.226484,0.0870869,0.292038,0.317496,0.22676,43,0.948211,0.48,0
0.639766,0.915835,0.132621,0.292083,0.29737,0.196282,29,1.95164,0.54,0
0.394711,0.582476,0.466738,0.292091,0.293122,0.238654,35,2.07753,0.49,0
0.119969,0.670503,0.484366,0.292127,0.329361,0.256802,34,0.870576,0.45,0
0.369114,0.248021,0.267104,0.292131,0.320257,0.203563,42,1.03581,0.61,0
0.89266,0.66275,0.268793,0.292155,0.319903,0.24052,41,0.970429,0.49,0
0.156474,0.79656,0.893238,0.292203,0.326439,0.246175,39,0.616314,0.52,0
0.979218,0.603784,0.744704,0.29224,0.303972,0.246936,48,1.31368,0.54,0
0.245002,0.534815,0.768118,0.292289,0.330236,0.251073,41,0.802214,0.5,0
0.360758,0.860386,0.361226,0.292333,0.32122,0.239609,42,0.69545,0.5,0
0.00534448,0.297402,0.0347882,0.292335,0.297116,0.236784,47,1.78026,0.45,0
0.173443,0.465662,0.981494,0.292361,0.295574,0.242531,33,1.35934,0.64,0
0.451045,0.444327,0.610489,0.292365,0.297629,0.246981,46,1.61191,0.49,0
0.59229,0.407572,0.329091,0.292379,0.295653,0.201294,37,1.89428,0.46,0
0.241803,0.132119,0.12443,0.292399,0.296121,0.233633,46,1.61562,0.51,0
0.760129,0.058956,0.652914,0.292434,0.311291,0.237324,52,1.07148,0.61,0
0.260557,0.429858,0.497345,0.292473,0.31308,0.247905,42,1.02384,0.49,0
0.531653,0.856596,0.162562,0.292529,0.322695,0.2147,33,1.11184,0.51,0
0.574301,0.499381,0.0464643,0.292581,0.308291,0.231515,47,1.10336,0.48,0
0.675497,0.486752,0.124828,0.292585,0.308608,0.22293,41,1.40347,0.5,0
0.729136,0.698226,0.820164,0.292629,0.300405,0.234003,30,1.66267,0.5,0
0.487245,0.270286,0.366527,0.292636,0.295485,0.190554,40,2.04435,0.42,0
0.527089,0.463911,0.278883,0.292663,0.352932,0.212682,32,0.755856,0.42,0
0.246586,0.126084,0.536098,0.292687,0.319036,0.246229,60,1.02942,0.34,0
0.293552,0.215148,0.0550705,0.292789,0.326015,0.230251,50,0.860894,0.48,0
0.080985,0.345717,0.200107,0.292887,0.316627,0.237868,43,0.883362,0.53,0
0.0122884,0.151953,0.48133,0.293107,0.313816,0.224239,56,1.33736,0.63,0
0.50444,0.722467,0.524599,0.293131,0.29953,0.253418,41,1.61565,0.48,0
0.838606,0.00737586,0.233856,0.293209,0.330703,0.216005,52,0.930221,0.5,0
0.608419,0.779254,0.0453524,0.293255,0.310885,0.213511,36,1.34212,0.44,0
0.0443032,0.525727,0.817001,0.29334,0.294215,0.248887,42,1.89644,0.57,0
0.347329,0.204505,0.20023,0.293438,0.324096,0.208339,44,1.05448,0.44,0
0.90065,0.239087,0.769682,0.293463,0.299445,0.234489,47,1.82367,0.58,0
0.939182,0.928043,0.614871,0.293464,0.295943,0.234715,47,1.99372,0.55,0
0.879294,0.210497,0.638942,0.293515,0.304913,0.233433,53,1.2015,0.6,0
0.220956,0.811312,0.172513,0.293516,0.304252,0.230526,36,1.50695,0.45,0
0.597698,0.498098,0.854593,0.293527,0.328059,0.245402,39,0.797418,0.47,0
0.942738,0.172201,0.694015,0.293535,0.321693,0.239296,44,1.049,0.44,0
0.234641,0.426984,0.427722,0.293539,0.302581,0.249032,41,1.52372,0.55,0
0.0696189,0.400375,0.40248,0.293571,0.30152,0.22697,37,1.70396,0.49,0
0.154481,0.970427,0.195367,0.293575,0.30813,0.230445,49,1.56826,0.47,0
0.0252605,0.874594,0.0341969,0.293588,0.31535,0.244011,42,1.24083,0.53,0
0.242106,0.224316,0.323471,0.2936,0.299695,0.229151,53,1.55206,0.46,0
0.342335,0.723429,0.317912,0.294076,0.314692,0.249099,44,0.743608,0.52,0
0.254539,0.955552,0.0165388,0.294305,0.334465,0.233949,40,0.662401,0.52,0
0.638618,0.0272183,0.457662,0.294334,0.300844,0.207376,46,1.5775,0.51,0
0.344426,0.744352,0.289224,0.294346,0.312032,0.247333,47,0.836392,0.51,0
0.434306,0.718969,0.199443,0.294349,0.317719,0.247642,44,0.625211,0.56,0
0.513399,0.720462,0.788093,0.294362,0.302401,0.22824,37,1.74928,0.5,0
0.484044,0.30597,0.134756,0.29452,0.330607,0.197955,42,1.37359,0.42,0
0.0419602,0.608397,0.0433777,0.294545,0.318114,0.226965,48,1.26125,0.52,0
0.947197,0.801691,0.256323,0.294554,0.316157,0.228737,39,1.14763,0.51,0
0.579358,0.959791,0.716598,0.294606,0.312072,0.223793,47,1.2942,0.42,0
0.577181,0.32065,0.779568,0.294717,0.344306,0.239577,47,0.832183,0.5,0
0.0444945,0.38546,0.703096,0.29472,0.324497,0.235686,50,0.765319,0.55,0
0.512104,0.887997,0.188762,0.294731,0.321304,0.216809,42,1.0681,0.43,0
0.182773,0.33269,0.437948,0.294859,0.325475,0.233264,47,0.932535,0.47,0
0.0477452,0.760868,0.237442,0.294885,0.307224,0.230151,40,1.3972,0.46,0
0.403155,0.0900933,0.0421528,0.295,0.311446,0.215339,39,1.21728,0.47,0
0.803299,0.944508,0.680894,0.295042,0.330687,0.237148,51,0.845303,0.42,0
0.0319047,0.0841544,0.96841,0.295052,0.310682,0.218423,46,1.39833,0.45,0
0.887819,0.0391087,0.0850994,0.295137,0.301867,0.213512,48,1.59426,0.42,0
0.938921,0.942292,0.659983,0.29521,0.30381,0.233101,49,1.72089,0.61,0
0.234024,0.41189,0.0734997,0.295251,0.316081,0.240066,53,1.21506,0.53,0
0.365777,0.74791,0.92972,0.295276,0.297053,0.220024,40,2.01742,0.51,0
0.706807,0.941867,0.787102,0.29534,0.323081,0.211754,44,0.960881,0.45,0
0.174806,0.979167,0.851942,0.295543,0.30121,0.214852,53,1.8235,0.4,0
0.243816,0.545795,0.0125092,0.29555,0.306111,0.23561,46,1.65825,0.53,0
0.692135,0.931977,0.458408,0.295602,0.326759,0.223555,45,1.20342,0.33,0
0.0813099,0.524724,0.0487091,0.29569,0.32241,0.231276,51,1.02029,0.44,0
0.274156,0.125758,0.217932,0.295706,0.30311,0.223661,57,1.67764,0.5,0
0.837627,0.575488,0.88511,0.295716,0.304318,0.251575,58,1.22782,0.5,0
0.666016,0.583214,0.769268,0.295737,0.301957,0.237191,46,1.49604,0.46,0
0.0126401,0.28142,0.0773964,0.295758,0.302528,0.240432,48,1.61748,0.46,0
0.138825,0.994349,0.0790698,0.295771,0.304763,0.234922,55,1.29374,0.54,0
0.737911,0.654198,0.96767,0.295806,0.323591,0.240088,47,1.0942,0.38,0
0.511484,0.855295,0.307744,0.295872,0.297919,0.224892,48,1.79113,0.46,0
0.220864,0.00768657,0.975985,0.295902,0.304643,0.219507,47,1.38007,0.53,0
0.75188,0.487239,0.85605,0.295995,0.299273,0.247331,61,1.74637,0.4,0
0.28039,0.966947,0.201397,0.296033,0.311359,0.235545,56,1.30517,0.48,0
0.296333,0.26945,0.215132,0.296043,0.311119,0.220223,48,1.24632,0.43,0
0.281865,0.911456,0.85293,0.296056,0.317105,0.224014,44,1.4765,0.52,0
0.281167,0.917416,0.606217,0.296107,0.30142,0.251187,57,1.63173,0.5,0
0.986505,0.862733,0.480542,0.296136,0.32561,0.232525,55,0.863215,0.48,0
0.111728,0.0658389,0.54574,0.296155,0.299616,0.241641,63,1.91648,0.34,0
0.312018,0.616141,0.971809,0.296226,0.332374,0.243535,41,0.994101,0.46,0
0.321496,0.625185,0.672601,0.296226,0.298941,0.240099,51,1.83069,0.46,0
0.749937,0.340863,0.657846,0.296235,0.309797,0.246132,58,0.95304,0.46,0
0.0173785,0.9804,0.266034,0.29629,0.299535,0.229293,58,1.96733,0.33,0
0.220189,0.392382,0.606653,0.296363,0.335594,0.244194,51,0.948809,0.43,0
0.0798196,0.579036,0.418468,0.296416,0.302548,0.237735,43,1.72649,0.51,0
0.910233,0.511234,0.754801,0.296437,0.311114,0.247348,52,1.29745,0.49,0
0.859455,0.0923226,0.0791499,0.296465,0.309954,0.20999,47,1.05174,0.33,0
0.921801,0.460973,0.415951,0.296487,0.312097,0.236337,50,1.4756,0.49,0
0.228625,0.88144,0.773444,0.296503,0.332882,0.235424,44,0.920813,0.42,0
