OriginTime,MinWait,MinSETI
13.756,3.38929,2.95027
13.7715,3.39436,2.95437
13.787,3.39998,2.95852
13.787,3.40535,2.96279
13.8026,3.41106,2.96714
13.8181,3.41667,2.97124
13.8326,3.42214,2.97516
13.8476,3.4274,2.97944
13.8634,3.43307,2.9836
13.8786,3.43844,2.98775
13.8942,3.44398,2.99209
13.9102,3.44938,2.99646
13.9257,3.45526,3.00074
13.941,3.46089,3.00488
13.9575,3.46648,3.00897
13.9733,3.47222,3.01328
13.9882,3.47783,3.01753
14.0035,3.48336,3.02161
14.0187,3.48914,3.02577
14.0347,3.49475,3.02996
14.0501,3.50048,3.03411
14.0661,3.50616,3.03845
14.0823,3.51199,3.04256
14.0985,3.51765,3.04694
14.1141,3.52324,3.05131
14.13,3.52894,3.05557
14.1456,3.53459,3.05983
14.1613,3.54029,3.06386
14.1772,3.54606,3.068
14.1932,3.55173,3.07224
14.2092,3.55775,3.07662
14.2246,3.56333,3.08104
14.2411,3.56884,3.08533
14.2568,3.57462,3.08953
14.2733,3.58054,3.09382
14.289,3.58604,3.0981
14.3045,3.59161,3.1025
14.3198,3.5972,3.1069
14.3358,3.603,3.11135
14.3519,3.60854,3.11582
14.3683,3.61411,3.12006
14.3843,3.61949,3.12456
14.4001,3.62508,3.12883
14.4162,3.63095,3.13335
14.4319,3.63656,3.13776
14.4487,3.64218,3.14218
14.4651,3.64796,3.14659
14.4813,3.65384,3.15103
14.4978,3.65955,3.15546
14.5141,3.66546,3.15993
14.5304,3.67152,3.1644
14.5468,3.67713,3.16871
14.563,3.68261,3.17307
14.579,3.68841,3.17734
14.5951,3.69417,3.18196
14.6118,3.70006,3.18627
14.628,3.70583,3.19101
14.6442,3.71151,3.19534
14.6607,3.71755,3.19985
14.6769,3.72325,3.20418
14.6938,3.72904,3.20863
14.7098,3.73498,3.21322
14.727,3.74103,3.21772
14.7435,3.74673,3.22235
14.76,3.75265,3.22703
14.7776,3.75867,3.23143
14.7941,3.76476,3.23621
14.8105,3.77059,3.24087
14.8276,3.77659,3.24541
14.8439,3.78254,3.25008
14.8604,3.78843,3.25475
14.8776,3.79437,3.25929
14.8945,3.80031,3.26362
14.9122,3.80636,3.26824
14.9285,3.8124,3.27284
14.9457,3.81826,3.27753
14.9628,3.82409,3.28191
14.9795,3.83006,3.28633
14.9968,3.8359,3.29089
15.0133,3.84192,3.29531
15.0304,3.84788,3.29992
15.0478,3.85405,3.30463
15.0642,3.85986,3.3091
15.081,3.86604,3.31363
15.0986,3.87201,3.31818
15.1158,3.87809,3.32282
15.1337,3.88451,3.32742
15.151,3.89069,3.33195
15.1683,3.89666,3.3365
15.1856,3.90254,3.34113
15.2025,3.90857,3.3457
15.2199,3.91445,3.35035
15.2377,3.92066,3.35511
15.2555,3.92686,3.35968
15.2729,3.93312,3.36429
15.2902,3.9392,3.369
15.3079,3.94546,3.37371
15.3251,3.95161,3.37844
15.3425,3.95762,3.38327
15.3595,3.96379,3.38804
15.3765,3.96996,3.39249
15.3941,3.97601,3.39716
15.4114,3.98229,3.40199
15.4292,3.98837,3.40646
15.447,3.9947,3.41111
15.4645,4.00081,3.41578
15.4824,4.00706,3.42045
15.5001,4.01315,3.42513
15.5182,4.01965,3.42993
15.5358,4.02577,3.43447
15.5538,4.03207,3.4393
15.5717,4.03829,3.44407
15.5898,4.04461,3.44878
15.6079,4.0508,3.45349
15.6253,4.05711,3.45805
15.6426,4.06319,3.46271
15.6602,4.06973,3.46746
15.6781,4.07609,3.47218
15.696,4.08239,3.47697
15.7142,4.0887,3.48194
15.7321,4.09519,3.4869
15.7502,4.10155,3.49181
15.7687,4.10799,3.49674
15.7866,4.11444,3.50154
15.8049,4.12084,3.50627
15.823,4.12737,3.51108
15.8415,4.13386,3.51587
15.8598,4.14002,3.52055
15.8778,4.14639,3.52563
15.8962,4.15273,3.53045
15.9141,4.15897,3.53553
15.9322,4.16547,3.54032
15.9499,4.17179,3.54509
15.968,4.17837,3.55002
15.9865,4.18492,3.5551
16.005,4.19158,3.5599
16.0229,4.19808,3.56473
16.0415,4.20452,3.56952
16.0601,4.21095,3.57446
16.079,4.21773,3.57955
16.0978,4.22441,3.58471
16.1167,4.23129,3.58957
16.1358,4.23781,3.59449
16.1545,4.24459,3.5994
16.1733,4.25152,3.60427
16.1924,4.25815,3.60925
16.2113,4.26465,3.61421
16.2304,4.2713,3.61912
16.2492,4.27808,3.62412
16.2678,4.28527,3.62889
16.287,4.29195,3.63384
16.3061,4.29861,3.63883
16.325,4.30538,3.64391
16.3437,4.31237,3.64897
16.3629,4.31903,3.65394
16.3823,4.3256,3.65906
16.4012,4.33219,3.66414
16.4206,4.33864,3.66931
16.44,4.3454,3.67431
16.4591,4.35249,3.67959
16.4793,4.35927,3.68439
16.4985,4.36613,3.68949
16.5173,4.37327,3.69455
16.5365,4.3802,3.6994
16.5555,4.38677,3.70451
16.5752,4.39355,3.70956
16.5946,4.40049,3.71442
16.6132,4.40733,3.71922
16.632,4.41415,3.72429
16.6516,4.42103,3.72921
16.671,4.42788,3.73436
16.6899,4.43473,3.73956
16.7094,4.44162,3.74462
16.7293,4.44825,3.74978
16.7489,4.4552,3.75491
16.7685,4.46207,3.75989
16.788,4.46876,3.76515
16.8075,4.47548,3.77018
16.828,4.48264,3.77535
16.8472,4.48934,3.78066
16.867,4.49635,3.78566
16.8869,4.50324,3.791
16.9061,4.51037,3.7963
16.9257,4.51709,3.8015
16.9446,4.52406,3.80668
16.9643,4.53105,3.81169
16.985,4.53816,3.81707
17.0054,4.54547,3.82237
17.0252,4.5526,3.82762
17.0458,4.55956,3.83276
17.066,4.56666,3.83794
17.0866,4.5738,3.84309
17.1063,4.58111,3.84832
17.1259,4.588,3.85373
17.1467,4.59495,3.85897
17.1665,4.60197,3.86404
17.1864,4.60923,3.86911
17.2062,4.61628,3.87449
17.2267,4.62356,3.87986
17.2475,4.63073,3.88516
17.2671,4.63786,3.89051
17.2868,4.64506,3.896
17.3079,4.65217,3.90135
17.3286,4.65951,3.90665
17.3485,4.66673,3.91219
17.3696,4.67395,3.91743
17.3905,4.6811,3.92292
17.4119,4.68847,3.92811
17.4323,4.69566,3.9334
17.4532,4.70278,3.93893
17.4744,4.71017,3.94453
17.4945,4.71732,3.95014
17.5153,4.7245,3.95574
17.5363,4.73186,3.96148
17.5568,4.73912,3.96695
17.5781,4.74645,3.9726
17.5989,4.75378,3.97808
17.62,4.76134,3.98376
17.6413,4.76866,3.98936
17.6624,4.77611,3.99497
17.6836,4.78356,4.00066
17.7053,4.79086,4.00601
17.7267,4.79836,4.01148
17.7482,4.80614,4.01719
17.7694,4.81329,4.02263
17.7912,4.82072,4.02828
17.8125,4.8283,4.03385
17.8331,4.83557,4.03932
17.8552,4.84294,4.04482
17.8763,4.8506,4.05044
17.8977,4.85822,4.05623
17.9181,4.86594,4.06178
17.9406,4.87364,4.06735
17.9622,4.88132,4.07297
17.9836,4.88909,4.0787
18.0057,4.89695,4.08445
18.0279,4.90504,4.08996
18.0503,4.91258,4.0958
18.0718,4.9205,4.10137
18.0942,4.92801,4.10705
18.1165,4.93559,4.11268
18.1381,4.94355,4.11864
18.1597,4.95136,4.12447
18.1816,4.95893,4.13016
18.204,4.96658,4.13607
18.2262,4.97414,4.14199
18.2476,4.98212,4.14787
18.2708,4.98989,4.15378
18.2932,4.9976,4.15956
18.3155,5.00552,4.16548
18.3379,5.01335,4.17132
18.3607,5.02118,4.17719
18.3828,5.02898,4.18318
18.4049,5.03705,4.18898
18.4269,5.04511,4.19502
18.4501,5.05269,4.20092
18.4724,5.06086,4.20688
18.495,5.06865,4.21266
18.5177,5.07702,4.21856
18.5409,5.08506,4.22463
18.5647,5.0931,4.23025
18.5865,5.10117,4.23635
18.6089,5.1092,4.24221
18.6317,5.11746,4.24827
18.6547,5.12579,4.25433
18.6776,5.13398,4.26032
18.7007,5.1423,4.2663
18.7237,5.15046,4.27226
18.7477,5.15899,4.27826
18.7706,5.1674,4.28441
18.7943,5.1757,4.29026
18.8174,5.18368,4.29633
18.841,5.1919,4.30247
18.8644,5.2002,4.30849
18.8876,5.20802,4.31453
18.911,5.21604,4.3204
18.9351,5.22412,4.32659
18.958,5.23228,4.33279
18.9816,5.24063,4.33876
19.0055,5.24888,4.34505
19.0298,5.25727,4.35131
19.0534,5.26572,4.35752
19.0782,5.27388,4.36385
19.1016,5.28212,4.37004
19.1263,5.29071,4.37627
19.1498,5.29921,4.38237
19.1733,5.30752,4.38841
19.1972,5.31598,4.3947
19.2206,5.32435,4.40083
19.2447,5.33292,4.40716
19.2682,5.34135,4.41356
19.2918,5.35001,4.41977
19.316,5.35866,4.42593
19.3403,5.36735,4.43247
19.3651,5.37612,4.43876
19.3887,5.38473,4.44481
19.4142,5.39346,4.45092
19.4388,5.40245,4.45729
19.4633,5.41071,4.46383
19.4883,5.41939,4.47023
19.5128,5.42787,4.47653
19.5373,5.43625,4.48302
19.5611,5.44472,4.48924
19.5867,5.45368,4.49587
19.6121,5.46233,4.50241
19.6379,5.47124,4.50884
19.6626,5.48008,4.51529
19.6876,5.48907,4.52166
19.713,5.49832,4.5278
19.7391,5.50733,4.53445
19.7638,5.51607,4.54097
19.7888,5.52455,4.5472
19.8141,5.53341,4.55372
19.8388,5.5422,4.56026
19.8637,5.55093,4.56671
19.889,5.55989,4.5734
19.9138,5.56907,4.57967
19.9401,5.57797,4.58624
19.9647,5.58685,4.59302
19.9904,5.59605,4.59991
20.0157,5.60493,4.60653
20.0407,5.61405,4.61304
20.0671,5.62293,4.61983
20.0927,5.63214,4.62662
20.1177,5.64099,4.63321
20.1439,5.65017,4.63971
20.1689,5.65935,4.64681
20.1957,5.6686,4.65321
20.222,5.6777,4.65977
20.2479,5.68698,4.66677
20.2751,5.69607,4.67363
20.3002,5.70543,4.68047
20.3267,5.71503,4.6873
20.352,5.72462,4.6944
20.3784,5.73388,4.70114
20.4046,5.74336,4.708
20.4309,5.75271,4.71507
20.4583,5.76197,4.72159
20.4853,5.77139,4.72855
20.512,5.78067,4.73562
20.54,5.7901,4.74246
20.5669,5.79971,4.74922
20.594,5.80931,4.75622
20.6205,5.81894,4.76322
20.6472,5.82809,4.77046
20.6739,5.83747,4.77741
20.6997,5.84674,4.78449
20.7268,5.85626,4.79176
20.7533,5.86581,4.7987
20.7806,5.87546,4.80542
20.8075,5.88488,4.81264
20.8348,5.89458,4.81965
20.8619,5.90438,4.82673
20.8895,5.91386,4.83391
20.917,5.92406,4.84095
20.9459,5.93407,4.84814
20.9733,5.9436,4.85552
21.0014,5.95336,4.86258
21.0287,5.96342,4.86997
21.0561,5.97325,4.87704
21.0832,5.98313,4.88437
21.1099,5.99295,4.89158
21.1374,6.00266,4.89849
21.1647,6.01275,4.90595
21.1917,6.02252,4.91348
21.2203,6.0323,4.92086
21.248,6.04209,4.92799
21.2764,6.0519,4.93525
21.305,6.0619,4.94264
21.3332,6.07195,4.95038
21.3618,6.08212,4.95799
21.3898,6.09209,4.96542
21.4179,6.10186,4.97287
21.4472,6.11193,4.9805
21.4768,6.12229,4.98816
21.5043,6.13239,4.99543
21.5328,6.14281,5.00304
21.5616,6.15313,5.01046
21.5899,6.16338,5.01792
21.6198,6.17345,5.02587
21.6482,6.18406,5.03349
21.6767,6.19433,5.04062
21.707,6.20517,5.04825
21.7361,6.21544,5.05579
21.7649,6.22574,5.06333
21.7944,6.2363,5.07106
21.823,6.24656,5.0789
21.8533,6.25675,5.08658
21.8829,6.26697,5.09439
21.9121,6.27767,5.10186
21.9426,6.28792,5.10985
21.9718,6.29817,5.1174
22.0019,6.30904,5.12526
22.0326,6.31961,5.13298
22.0633,6.33014,5.1408
22.0938,6.34096,5.14892
22.1245,6.35155,5.15669
22.1538,6.36266,5.16462
22.1831,6.37276,5.1725
22.2143,6.38351,5.18032
22.2455,6.39362,5.18831
22.2753,6.4045,5.19613
22.306,6.41524,5.20393
22.3364,6.42599,5.21197
22.3677,6.43665,5.21981
22.3986,6.44776,5.22785
22.4296,6.45866,5.23588
22.4609,6.47004,5.24406
22.4901,6.48127,5.25244
22.5225,6.49225,5.26035
22.554,6.50316,5.2685
22.5854,6.51415,5.27669
22.6176,6.52453,5.28473
22.6501,6.53599,5.29307
22.683,6.547,5.30108
22.7137,6.55809,5.30965
22.746,6.57035,5.31759
22.7794,6.5817,5.32574
22.8119,6.59323,5.33397
22.8429,6.60497,5.34254
22.8756,6.61628,5.35063
22.9079,6.62778,5.35872
22.94,6.63905,5.3673
22.9726,6.65035,5.37546
23.0043,6.66176,5.38361
23.0365,6.67358,5.39171
23.0688,6.68517,5.40021
23.1025,6.69734,5.40866
23.1359,6.70883,5.41718
23.1684,6.72024,5.42569
23.2023,6.73172,5.43396
23.2352,6.7436,5.44243
23.2694,6.75487,5.45078
23.3031,6.7665,5.45906
23.3381,6.7784,5.46779
23.3729,6.79016,5.47627
23.4076,6.80193,5.48479
23.4414,6.8141,5.49345
23.4762,6.82634,5.50199
23.5102,6.8385,5.51069
23.5436,6.85098,5.51974
23.577,6.86291,5.52866
23.613,6.87504,5.53741
23.6475,6.88663,5.54591
23.6817,6.8992,5.5548
23.7174,6.91117,5.56348
23.7529,6.92291,5.5721
23.787,6.93501,5.58075
23.822,6.94696,5.58948
23.8579,6.95965,5.59863
23.891,6.9719,5.60773
23.9268,6.98401,5.61658
23.9614,6.99628,5.62576
23.997,7.00891,5.63494
24.033,7.02093,5.64387
24.0692,7.03343,5.65327
24.1052,7.0458,5.66216
24.1404,7.05819,5.67102
24.1778,7.07075,5.68018
24.2136,7.08315,5.68921
24.2501,7.09553,5.69855
24.2863,7.10836,5.70779
24.3229,7.12028,5.71693
24.3598,7.13291,5.72613
24.3955,7.14551,5.7353
24.4311,7.15818,5.74455
24.4671,7.17133,5.75404
24.5031,7.18369,5.76337
24.5401,7.19672,5.77286
24.5764,7.20978,5.7822
24.6138,7.22244,5.79177
24.6523,7.23543,5.80138
24.6902,7.2483,5.8107
24.7281,7.2609,5.82029
24.7667,7.2739,5.82999
24.8057,7.28717,5.83993
24.8426,7.29955,5.84945
24.8824,7.31257,5.85907
24.9205,7.32549,5.86853
24.9584,7.33835,5.87826
24.9968,7.35162,5.88796
25.0351,7.365,5.89753
25.0736,7.37823,5.90749
25.1113,7.39137,5.91724
25.1506,7.40414,5.92686
25.1888,7.41776,5.93678
25.2283,7.43185,5.94669
25.2685,7.44546,5.95674
25.3085,7.4592,5.96697
25.3475,7.47325,5.9774
25.3872,7.48712,5.9875
25.4283,7.50131,5.99793
25.4685,7.51508,6.00769
25.508,7.52862,6.01806
25.5485,7.54317,6.02853
25.588,7.55687,6.03847
25.6288,7.57079,6.04833
25.6693,7.58478,6.05835
25.7111,7.59881,6.06831
25.7507,7.61275,6.07889
25.7933,7.62664,6.08948
25.8338,7.64014,6.09987
25.8745,7.65473,6.10998
25.9148,7.66857,6.12068
25.9556,7.68232,6.13099
25.996,7.69688,6.14188
26.0383,7.71051,6.15234
26.0811,7.72505,6.16312
26.1224,7.73952,6.17405
26.1641,7.75422,6.18466
26.2055,7.7688,6.19534
26.2479,7.7834,6.20631
26.2898,7.79819,6.21672
26.3341,7.81275,6.22764
26.3771,7.82685,6.23866
26.42,7.84167,6.24964
26.4656,7.85651,6.26046
26.5082,7.87193,6.27113
26.5513,7.88699,6.28173
26.5948,7.9022,6.29296
26.6383,7.91794,6.30384
26.6826,7.93312,6.31474
26.7258,7.9486,6.3261
26.7701,7.96324,6.33728
26.8142,7.97807,6.34901
26.8601,7.99368,6.36045
26.9034,8.00911,6.37209
26.95,8.02479,6.38306
26.9947,8.04101,6.39456
27.0402,8.05625,6.40564
27.0844,8.07197,6.41739
27.1296,8.08756,6.42852
27.173,8.1032,6.4398
27.2183,8.11977,6.4514
27.2636,8.13514,6.46331
27.3112,8.15124,6.47469
27.3563,8.16708,6.48619
27.4029,8.18286,6.49795
27.4497,8.19857,6.50989
27.4978,8.21472,6.5221
27.5436,8.23186,6.53338
27.5931,8.24813,6.54511
27.6398,8.26458,6.55686
27.6876,8.28144,6.56867
27.7356,8.29781,6.58093
27.7818,8.31505,6.59339
27.8297,8.33148,6.60537
27.8771,8.34807,6.6176
27.9236,8.36526,6.63005
27.9732,8.3816,6.64239
28.021,8.39902,6.65493
28.0704,8.41555,6.66699
28.1198,8.43243,6.67956
28.1671,8.44941,6.6925
28.2165,8.46616,6.70536
28.2667,8.48339,6.7176
28.3182,8.50049,6.73016
28.3683,8.51763,6.74315
28.4171,8.53501,6.75602
28.4689,8.55274,6.76837
28.5174,8.57057,6.78118
28.5682,8.58827,6.79449
28.6204,8.60628,6.80693
28.6703,8.62378,6.81987
28.7234,8.64202,6.83253
28.7753,8.65965,6.84563
28.8276,8.67747,6.85835
28.879,8.69512,6.87121
28.9303,8.71293,6.88428
28.982,8.73091,6.89765
29.0366,8.74893,6.91126
29.0901,8.76672,6.92457
29.1451,8.78442,6.9377
29.1956,8.80207,6.95095
29.2504,8.82095,6.96466
29.3056,8.83962,6.97789
29.3603,8.85841,6.99182
29.415,8.87706,7.00603
29.4673,8.89605,7.01975
29.522,8.91587,7.03326
29.5768,8.93384,7.04694
29.6297,8.95286,7.06083
29.6856,8.97124,7.07484
29.7404,8.98977,7.08821
29.7957,9.00865,7.10208
29.8512,9.02767,7.11583
29.907,9.04629,7.12974
29.9624,9.06564,7.14371
30.022,9.08476,7.15837
30.0794,9.10349,7.17331
30.1378,9.1233,7.18686
30.1938,9.14328,7.20149
30.2522,9.16266,7.21568
30.3092,9.1821,7.23052
30.3659,9.20236,7.2452
30.4258,9.22155,7.26016
30.4851,9.24111,7.27434
30.5447,9.26056,7.28877
30.6035,9.28035,7.30354
30.6635,9.30104,7.31856
30.7232,9.322,7.33332
30.7823,9.3422,7.34826
30.8433,9.36288,7.36259
30.905,9.38302,7.37804
30.9666,9.40353,7.39333
31.0269,9.4239,7.40842
31.0884,9.44506,7.42357
31.1495,9.46543,7.43906
31.2132,9.4871,7.45416
31.2751,9.50756,7.46971
31.3375,9.52945,7.4851
31.3996,9.55106,7.50086
31.4596,9.57255,7.51628
31.5223,9.59329,7.53283
31.5855,9.61483,7.54841
31.6512,9.63653,7.56412
31.7141,9.65733,7.58012
31.7799,9.68016,7.59618
31.8432,9.70231,7.6129
31.9059,9.72452,7.62872
31.9689,9.74686,7.64495
32.0325,9.76917,7.6616
32.099,9.79101,7.67768
32.1655,9.81369,7.69399
32.2294,9.83528,7.71032
32.2953,9.85793,7.72752
32.3627,9.88105,7.74417
32.4289,9.90428,7.76125
32.496,9.92784,7.77854
32.5615,9.95082,7.79598
32.6289,9.97263,7.81321
32.6937,9.99673,7.82988
32.7591,10.0205,7.8474
32.8279,10.0439,7.86452
32.8938,10.0686,7.88217
32.9648,10.0925,7.89968
33.0338,10.1179,7.91662
33.1029,10.142,7.93417
33.1713,10.1664,7.95212
33.24,10.1905,7.97052
33.3117,10.2147,7.98834
33.3832,10.2384,8.00645
33.4524,10.2622,8.02403
33.5228,10.2864,8.04194
33.5942,10.3115,8.06052
33.6672,10.3357,8.07974
33.7383,10.3616,8.09807
33.8116,10.3864,8.11687
33.8846,10.4121,8.1351
33.9572,10.4381,8.15363
34.0301,10.4642,8.17266
34.1036,10.4896,8.19223
34.1773,10.515,8.21151
34.2534,10.541,8.23132
34.3286,10.5672,8.25009
34.4013,10.593,8.2702
34.4782,10.6199,8.29
34.5546,10.6461,8.31006
34.6296,10.6723,8.32922
34.7086,10.6981,8.34862
34.7883,10.7249,8.36846
34.8696,10.7529,8.38868
34.9478,10.7804,8.40781
35.0282,10.8071,8.428
35.1084,10.8352,8.44782
35.1882,10.8631,8.46814
35.27,10.8911,8.48935
35.3559,10.9184,8.50994
35.4409,10.9452,8.53092
35.5228,10.9721,8.5509
35.6062,11.0011,8.57213
35.6886,11.0297,8.59258
35.777,11.0578,8.61302
35.8613,11.0859,8.63386
35.9451,11.1148,8.65471
36.031,11.1439,8.67643
36.1168,11.1729,8.69841
36.201,11.2012,8.72027
36.288,11.2315,8.74192
36.374,11.2607,8.76299
36.4609,11.2896,8.78576
36.5471,11.3188,8.80809
36.6356,11.3489,8.82943
36.7252,11.3789,8.85287
36.8191,11.4096,8.87466
36.9081,11.4397,8.89741
36.9989,11.4704,8.91981
37.0863,11.5025,8.94256
37.182,11.5333,8.96513
37.2727,11.5643,8.98883
37.3694,11.5959,9.01202
37.468,11.6286,9.03409
37.563,11.6619,9.05745
37.6561,11.6948,9.08099
37.7511,11.7275,9.1048
37.8465,11.7588,9.1282
37.9459,11.7913,9.15194
38.0446,11.823,9.17551
38.1473,11.856,9.19944
38.2441,11.8904,9.22443
38.3429,11.9222,9.25028
38.4405,11.9553,9.27432
38.5414,11.9907,9.299
38.6409,12.0241,9.3234
38.7447,12.0598,9.34951
38.8495,12.0956,9.37479
38.9522,12.1295,9.40019
39.0576,12.1659,9.42474
39.1601,12.2021,9.44977
39.2599,12.2374,9.47567
39.3608,12.2744,9.50093
39.4678,12.3104,9.52801
39.5735,12.347,9.55459
39.6822,12.3837,9.58239
39.7903,12.4214,9.60874
39.8989,12.458,9.63469
40.0069,12.4963,9.66201
40.1172,12.5328,9.68984
40.2316,12.5697,9.71752
40.3423,12.6081,9.74572
40.4564,12.6471,9.77375
40.5726,12.6848,9.80248
40.6817,12.7225,9.8311
40.7921,12.7612,9.85974
40.9071,12.801,9.88861
41.023,12.8404,9.91798
41.1387,12.8821,9.94672
41.2613,12.9214,9.97615
41.3767,12.96,10.0047
41.4925,12.9994,10.0344
41.6158,13.0404,10.0633
41.7311,13.0813,10.0933
41.8535,13.123,10.124
41.9705,13.1643,10.1555
42.0926,13.2066,10.1862
42.2179,13.2488,10.2173
42.3463,13.2899,10.2466
42.4743,13.3328,10.2797
42.6041,13.3765,10.3122
42.7364,13.4185,10.3439
42.8667,13.4619,10.3763
42.9973,13.5075,10.4074
43.1334,13.5527,10.4413
43.2665,13.599,10.4746
43.4017,13.643,10.5079
43.5371,13.6876,10.5428
43.6728,13.7354,10.5768
43.8064,13.7816,10.611
43.9518,13.8257,10.6468
44.0916,13.8713,10.6826
44.2366,13.9182,10.7165
44.3825,13.9658,10.7504
44.5205,14.0141,10.7859
44.6636,14.064,10.8218
44.8055,14.1134,10.8586
44.9559,14.1616,10.8945
45.1082,14.2103,10.9313
45.2511,14.2605,10.9695
45.4009,14.3113,11.0066
45.5422,14.3605,11.0443
45.6932,14.4096,11.0817
45.844,14.4622,11.1192
46.0038,14.5147,11.1569
46.1584,14.5679,11.1949
46.3181,14.6215,11.2333
46.4743,14.6762,11.2721
46.6387,14.7281,11.3122
46.8067,14.7831,11.3519
46.9711,14.8369,11.391
47.1365,14.8927,11.4315
47.3032,14.9479,11.473
47.4731,15.0037,11.5149
47.6473,15.0607,11.5565
47.8187,15.1193,11.5997
47.9936,15.1769,11.6436
48.1564,15.2353,11.6865
48.3302,15.297,11.7315
48.5079,15.3598,11.7761
48.6921,15.4192,11.8208
48.8731,15.4812,11.8676
49.054,15.5444,11.9129
49.2395,15.6072,11.9602
49.4281,15.6682,12.0065
49.618,15.7323,12.0546
49.8071,15.7941,12.1012
49.9964,15.8593,12.1494
50.1963,15.9232,12.1982
50.3947,15.9866,12.2467
50.5905,16.0522,12.2947
50.7814,16.1199,12.3429
50.9799,16.1888,12.3947
51.1908,16.2581,12.445
51.3994,16.3282,12.4958
51.6114,16.3978,12.5482
51.8123,16.4672,12.6001
52.0255,16.5393,12.6526
52.239,16.6118,12.7037
52.4528,16.6871,12.7558
52.6677,16.7612,12.8143
52.8861,16.8369,12.8698
53.1134,16.913,12.9249
53.339,16.9882,12.9806
53.5715,17.0639,13.0352
53.801,17.1417,13.092
54.0496,17.22,13.1509
54.2979,17.3002,13.2119
54.5396,17.3786,13.2717
54.7882,17.4613,13.3321
55.0438,17.5443,13.3933
55.3009,17.628,13.4543
55.5505,17.714,13.5156
55.8107,17.7997,13.5794
56.066,17.8856,13.6443
56.3367,17.9736,13.7081
56.5936,18.0627,13.7761
56.8578,18.1519,13.8428
57.1365,18.2366,13.9093
57.433,18.3317,13.9791
57.7125,18.4249,14.0481
57.9926,18.5182,14.1159
58.2814,18.6159,14.1895
58.5769,18.7129,14.2589
58.8605,18.81,14.3314
59.1553,18.9114,14.404
59.4558,19.0168,14.4782
59.7517,19.1188,14.5547
60.062,19.2231,14.6316
60.375,19.3284,14.7092
60.6924,19.4318,14.7866
61.0225,19.5414,14.8664
61.3554,19.652,14.9494
61.6876,19.7652,15.0323
62.0279,19.8807,15.1196
62.3802,19.9982,15.2076
62.7366,20.1141,15.2927
63.0876,20.2327,15.3811
63.4363,20.3496,15.47
63.8075,20.4702,15.5592
64.1624,20.5934,15.6501
64.5264,20.7179,15.7454
64.912,20.8427,15.8388
65.3087,20.9709,15.9337
65.6868,21.1008,16.0314
66.0831,21.2305,16.1288
66.4989,21.3635,16.2309
66.9193,21.4998,16.3333
67.343,21.6386,16.4383
67.7614,21.7799,16.5465
68.2119,21.9268,16.6548
68.6641,22.08,16.764
69.1375,22.2306,16.8763
69.5897,22.3791,16.9908
70.0606,22.5272,17.1077
70.5418,22.6849,17.2195
71.0272,22.8447,17.3392
71.5406,23.0105,17.4578
72.0579,23.1774,17.5819
72.5601,23.351,17.7078
73.0887,23.5218,17.8345
73.6212,23.7018,17.9647
74.1515,23.8789,18.1009
74.7186,24.0603,18.2402
75.2781,24.2437,18.3802
75.8654,24.4296,18.5233
76.4867,24.6276,18.6656
77.0854,24.8297,18.8166
77.6798,25.0341,18.9739
78.297,25.2515,19.1248
78.9366,25.462,19.2846
79.6022,25.6809,19.4574
80.2619,25.892,19.6172
80.9211,26.1294,19.7934
81.6296,26.3581,19.9758
82.3346,26.5939,20.1625
83.0917,26.8398,20.3502
83.8632,27.0913,20.5374
84.6631,27.3462,20.7278
85.4608,27.617,20.9309
86.2744,27.887,21.1316
87.0942,28.1797,21.3382
87.9782,28.4794,21.5554
88.9186,28.7982,21.7823
89.839,29.1123,22.012
90.7822,29.4295,22.2438
91.7521,29.7419,22.4849
92.7471,30.0818,22.7327
93.821,30.43,22.9832
94.8638,30.7963,23.2619
95.9548,31.1607,23.5459
97.0921,31.5344,23.8297
98.2681,31.9326,24.1114
99.4414,32.3199,24.411
100.718,32.7524,24.719
102.077,33.1988,25.0386
103.378,33.6554,25.3839
104.82,34.1116,25.7301
106.279,34.5953,26.1011
107.814,35.1064,26.4843
109.396,35.6611,26.8703
111.01,36.2124,27.279
112.705,36.7981,27.7067
114.521,37.3934,28.1575
116.278,38.0283,28.6403
118.234,38.7003,29.1373
120.128,39.3436,29.6507
122.255,40.069,30.1905
124.51,40.8561,30.7616
126.935,41.6608,31.3761
129.404,42.5097,31.9878
132.025,43.4185,32.616
134.869,44.3868,33.3302
137.796,45.394,34.0998
140.963,46.4484,34.9119
144.324,47.6381,35.7751
147.897,48.8413,36.6886
151.722,50.2564,37.743
156.017,51.7104,38.7493
160.379,53.307,39.9517
165.351,55.0978,41.1923
170.745,57.0406,42.606
176.311,59.1308,44.115
183.048,61.4838,45.8096
190.58,64.1371,47.7201
199.288,67.2942,49.9007
209.601,70.8187,52.5234
221.889,75.0972,55.4025
236.969,80.0746,59.0183
255.52,86.2531,63.5197
278.429,93.9927,69.4398
311.106,105.026,77.3379
359.597,121.505,89.4051
455.475,150.93,111.11
855.672,233.805,184.583
