X,Y,Z,OriginTime,MinArrival,MinSee,NumberSeen,MaxAngle,PctEmpty,Volume
0.962464,0.0348384,0.984221,0.312883,0.319037,0.283086,13,0.710146,0.14,0
0.171549,0.89232,0.700465,0.312981,0.329391,0.280363,14,0.682243,0.18,0
0.88775,0.514999,0.428254,0.312983,0.321434,0.282609,14,0.960557,0.17,0
0.217042,0.391521,0.072626,0.312997,0.321785,0.285174,14,0.83419,0.19,0
0.643595,0.671552,0.220338,0.313067,0.325168,0.288927,10,0.730203,0.19,0
0.216477,0.96439,0.843822,0.313116,0.325116,0.266832,13,0.972051,0.21,0
0.640001,0.629101,0.851707,0.313152,0.342656,0.288815,8,0.553057,0.22,0
0.434938,0.94739,0.178754,0.31316,0.339318,0.282284,10,0.513015,0.18,0
0.703365,0.780192,0.429168,0.313289,0.323011,0.269692,14,0.946941,0.21,0
0.222389,0.636222,0.831169,0.313357,0.33771,0.30211,9,0.385341,0.22,0
0.250309,0.718845,0.0476166,0.313385,0.327659,0.270885,8,0.961385,0.17,0
0.336666,0.644553,0.800315,0.31346,0.317345,0.289745,10,1.02806,0.16,0
0.347326,0.263228,0.12858,0.313584,0.331635,0.284433,13,0.444167,0.22,0
0.0816334,0.753939,0.929091,0.313618,0.324054,0.288194,15,0.896105,0.2,0
0.325898,0.458522,0.788869,0.31362,0.318451,0.292269,18,1.05193,0.25,0
0.578101,0.710688,0.649079,0.313684,0.326237,0.288392,9,0.434262,0.13,0
0.165412,0.522092,0.432327,0.313805,0.315714,0.292758,14,1.12633,0.22,0
0.0588218,0.37931,0.196717,0.313841,0.318455,0.278378,13,1.08611,0.18,0
0.385387,0.203151,0.106344,0.313854,0.32621,0.274679,13,0.631473,0.18,0
0.371356,0.953592,0.744095,0.31392,0.320858,0.271436,19,1.06864,0.18,0
0.631312,0.744656,0.290079,0.313992,0.320839,0.287598,11,0.942508,0.17,0
0.984288,0.575837,0.0680207,0.313995,0.314428,0.284881,13,1.25824,0.17,0
0.579119,0.70973,0.314188,0.314005,0.332672,0.292027,9,0.717419,0.21,0
0.830014,0.925651,0.00972114,0.31403,0.326908,0.259856,6,0.93765,0.25,0
0.765859,0.81986,0.582008,0.314115,0.314573,0.291689,7,1.25554,0.14,0
0.00375547,0.511653,0.917171,0.314278,0.319201,0.28816,11,1.08399,0.18,0
0.341685,0.567562,0.777829,0.314293,0.331769,0.295288,10,0.33803,0.26,0
0.0902702,0.748126,0.500051,0.314303,0.339442,0.298025,6,0.284787,0.13,0
0.42597,0.590457,0.195159,0.314335,0.31893,0.285235,7,1.11165,0.18,0
0.824672,0.917306,0.810113,0.314373,0.325829,0.286223,8,0.920973,0.17,0
0.451788,0.587164,0.251564,0.314409,0.332517,0.293819,8,0.559777,0.19,0
0.0921895,0.558654,0.681947,0.31443,0.343852,0.299731,8,0.423429,0.2,0
0.197467,0.259573,0.408637,0.314492,0.316373,0.273929,13,1.22871,0.16,0
0.221941,0.461495,0.123881,0.314506,0.318209,0.283113,14,1.08237,0.21,0
0.337817,0.0491198,0.0909906,0.314516,0.323594,0.294363,16,0.898048,0.2,0
0.972989,0.824598,0.253193,0.314523,0.316263,0.28141,14,1.15441,0.22,0
0.243868,0.205553,0.533658,0.314584,0.314766,0.279126,21,1.27628,0.18,0
0.41351,0.124994,0.0309038,0.314679,0.317229,0.269206,18,1.16656,0.22,0
0.953154,0.553576,0.709026,0.314721,0.323514,0.282265,16,0.921743,0.21,0
0.420718,0.325511,0.159642,0.314763,0.316186,0.268779,10,1.17942,0.19,0
0.160727,0.702998,0.596927,0.314885,0.317759,0.293705,9,1.13278,0.22,0
0.278338,0.0486534,0.19977,0.314895,0.318645,0.286607,11,1.07098,0.17,0
0.857704,0.00403428,0.161093,0.314929,0.327639,0.278343,11,0.810842,0.15,0
0.652457,0.653194,0.907269,0.315028,0.32284,0.291938,10,0.968271,0.24,0
0.517846,0.660905,0.163513,0.31506,0.31659,0.282764,11,1.12916,0.2,0
0.368779,0.39776,0.832495,0.315239,0.318861,0.289072,11,1.10746,0.14,0
0.873396,0.910141,0.128215,0.315367,0.328867,0.284854,11,0.74003,0.12,0
0.663422,0.801538,0.987457,0.315479,0.316913,0.26687,14,1.10839,0.21,0
0.193678,0.793728,0.75088,0.31557,0.327929,0.290329,13,0.625425,0.19,0
0.0239015,0.14756,0.71742,0.315679,0.335286,0.278964,17,0.833582,0.14,0
0.78918,0.910149,0.88617,0.315742,0.321913,0.264249,13,0.822548,0.15,0
0.694384,0.770892,0.393566,0.315768,0.318274,0.271446,14,1.16479,0.18,0
0.331691,0.943621,0.205583,0.315952,0.318934,0.289455,19,1.07395,0.2,0
0.171357,0.664415,0.412753,0.315986,0.321748,0.295215,14,1.01178,0.2,0
0.853362,0.277683,0.764082,0.316029,0.321338,0.283405,14,0.729399,0.15,0
0.36092,0.43159,0.358759,0.31611,0.316379,0.279389,10,1.26902,0.14,0
0.706371,0.9296,0.658123,0.316177,0.322869,0.294594,15,0.854689,0.11,0
0.0523705,0.547184,0.712437,0.316559,0.340283,0.29987,12,0.298314,0.15,0
0.657178,0.581391,0.793976,0.316699,0.31886,0.280924,10,1.15693,0.11,0
0.823047,0.678096,0.492556,0.316726,0.331451,0.291465,10,0.64908,0.18,0
0.735808,0.0855078,0.430551,0.316744,0.321545,0.266222,19,1.06989,0.13,0
0.634924,0.648222,0.253596,0.316753,0.329593,0.293274,12,0.539713,0.16,0
0.442702,0.632439,0.434646,0.316825,0.337353,0.288444,11,0.660884,0.19,0
0.542144,0.404961,0.59663,0.31684,0.318214,0.28466,10,1.23308,0.14,0
0.310627,0.202569,0.459762,0.316931,0.336041,0.28821,19,0.722853,0.18,0
0.473642,0.396216,0.304493,0.316956,0.334752,0.268804,13,0.650109,0.26,0
0.901735,0.546275,0.17079,0.317212,0.321925,0.287284,17,1.00421,0.13,0
0.202635,0.86527,0.358226,0.317336,0.329148,0.280489,12,0.980533,0.13,0
0.47915,0.377485,0.290065,0.317371,0.339647,0.262055,12,0.849429,0.17,0
0.645067,0.866932,0.468081,0.317612,0.324068,0.280316,11,1.0977,0.15,0
0.386288,0.575968,0.344387,0.317629,0.317798,0.296004,13,1.27617,0.12,0
0.301813,0.587544,0.828902,0.3178,0.324434,0.298239,12,0.815248,0.14,0
0.00614032,0.771578,0.908397,0.317953,0.326613,0.285446,19,0.963915,0.11,0
0.557251,0.443325,0.269753,0.317977,0.324188,0.272869,10,0.913816,0.14,0
0.857736,0.267284,0.715377,0.318054,0.332406,0.291505,12,0.790941,0.1,0
0.557034,0.630268,0.243556,0.318113,0.335056,0.287948,6,0.838516,0.14,0
0.199993,0.055315,0.016873,0.318117,0.324982,0.267142,10,1.1338,0.14,0
0.295688,0.735061,0.147396,0.318223,0.328412,0.276194,11,0.943976,0.1,0
0.224936,0.831812,0.73982,0.318225,0.328784,0.284355,10,0.986731,0.11,0
0.0852258,0.252192,0.162347,0.318228,0.332136,0.291851,13,0.722646,0.16,0
0.741709,0.725233,0.60098,0.318257,0.322011,0.277247,7,1.17787,0.12,0
0.983424,0.890879,0.0552483,0.318317,0.328911,0.289754,14,0.842151,0.12,0
0.472699,0.742415,0.681232,0.318479,0.319555,0.277202,13,1.2534,0.15,0
0.446192,0.0931009,0.364163,0.318506,0.327253,0.256849,16,1.07881,0.15,0
0.324692,0.320629,0.121797,0.31856,0.328412,0.29317,18,0.935677,0.18,0
0.316272,0.592064,0.900849,0.318598,0.341436,0.289384,11,0.583583,0.14,0
0.428843,0.14275,0.352945,0.318709,0.321724,0.253994,14,1.22846,0.14,0
0.413185,0.160547,0.791803,0.318769,0.327902,0.276723,22,0.896969,0.15,0
0.462431,0.132761,0.412648,0.318871,0.324307,0.258004,18,1.0735,0.14,0
0.534807,0.741868,0.580752,0.318981,0.323665,0.296137,15,0.896225,0.12,0
0.866441,0.88313,0.614105,0.318989,0.348228,0.294604,16,0.445902,0.18,0
0.758734,0.902172,0.596441,0.319017,0.319483,0.296819,11,1.25905,0.13,0
0.739309,0.606895,0.844816,0.319063,0.321426,0.280977,11,1.03445,0.14,0
0.642206,0.688505,0.238639,0.31907,0.33428,0.288292,15,0.745193,0.14,0
0.783193,0.665545,0.572835,0.319207,0.339309,0.28333,12,0.839212,0.14,0
0.608654,0.378105,0.863067,0.319272,0.324873,0.288499,12,0.976429,0.12,0
0.000251377,0.974223,0.850145,0.319295,0.339071,0.280439,14,0.865646,0.16,0
0.158106,0.792798,0.518947,0.319312,0.327311,0.284951,9,0.939633,0.17,0
0.127677,0.559955,0.516475,0.31945,0.329707,0.288097,16,0.954441,0.11,0
0.00873014,0.806432,0.456798,0.319527,0.343347,0.290491,18,0.491427,0.1,0
0.153994,0.299887,0.137929,0.319638,0.356592,0.299886,12,0.412081,0.13,0
0.358429,0.202425,0.33323,0.319862,0.325737,0.27206,14,1.01529,0.14,0
0.234107,0.636451,0.717838,0.319873,0.322241,0.292641,5,1.04601,0.12,0
0.675291,0.864588,0.270683,0.319991,0.32061,0.275889,14,1.24827,0.11,0
0.413483,0.637843,0.392859,0.319999,0.342276,0.289005,13,0.741182,0.12,0
0.27233,0.551504,0.859204,0.320089,0.328059,0.29478,13,0.865539,0.09,0
0.824199,0.692449,0.588147,0.320141,0.33149,0.285219,12,0.97743,0.15,0
0.0621969,0.501691,0.0898308,0.320175,0.341187,0.282289,11,0.691465,0.12,0
0.0779803,0.876137,0.223676,0.320203,0.342989,0.283982,16,0.745444,0.06,0
0.791578,0.792605,0.0243138,0.320216,0.325274,0.284319,17,1.03883,0.15,0
0.802144,0.881411,0.634816,0.320296,0.337941,0.30079,15,0.633434,0.12,0
0.645593,0.830023,0.274031,0.320663,0.333629,0.281814,16,0.892,0.19,0
0.104292,0.749266,0.487761,0.320762,0.332983,0.297952,7,0.39577,0.2,0
0.515117,0.434137,0.717218,0.321095,0.321718,0.306756,12,1.18737,0.08,0
0.696923,0.779405,0.404632,0.321112,0.327207,0.271556,16,1.14536,0.08,0
0.855238,0.944425,0.551944,0.32122,0.325537,0.276962,18,1.17149,0.18,0
0.533514,0.408115,0.218515,0.321294,0.323549,0.265793,10,1.13412,0.1,0
0.532949,0.324229,0.693827,0.321306,0.356555,0.305045,11,0.301059,0.11,0
0.268983,0.43212,0.427111,0.321375,0.328268,0.291383,15,0.897232,0.06,0
0.0419456,0.00151468,0.889651,0.321476,0.326548,0.268783,14,1.17286,0.11,0
0.268321,0.675124,0.0299746,0.321498,0.328468,0.277795,12,1.0427,0.19,0
0.0206071,0.532755,0.140324,0.321635,0.332984,0.280039,11,1.01318,0.09,0
0.805572,0.924813,0.794118,0.321814,0.332319,0.287949,11,0.965033,0.12,0
0.811666,0.510252,0.15827,0.321825,0.335204,0.283139,18,0.74104,0.13,0
0.560788,0.325718,0.494708,0.321984,0.330945,0.278964,17,0.886151,0.08,0
0.597729,0.533529,0.257909,0.322114,0.324713,0.285816,11,1.19966,0.09,0
0.723106,0.777599,0.000283361,0.32219,0.324743,0.280156,15,1.1755,0.18,0
0.220411,0.787452,0.859021,0.322195,0.337077,0.286564,13,0.586746,0.11,0
0.544369,0.356059,0.779881,0.322229,0.342992,0.298826,7,0.323731,0.1,0
0.680087,0.265039,0.627076,0.322243,0.32413,0.281867,16,1.22631,0.12,0
0.450995,0.423078,0.354827,0.322263,0.33384,0.285937,15,0.95046,0.08,0
0.332793,0.568469,0.362549,0.322467,0.324533,0.287075,13,1.1869,0.13,0
0.521583,0.481446,0.56745,0.322748,0.336519,0.296949,19,0.852671,0.19,0
0.441492,0.252539,0.704707,0.322773,0.338225,0.291353,19,0.864679,0.15,0
0.870066,0.679191,0.440234,0.322888,0.357514,0.290139,17,0.522841,0.07,0
0.553162,0.485069,0.728611,0.323044,0.334013,0.296193,15,0.900151,0.08,0
0.857294,0.17689,0.160339,0.323095,0.324647,0.280739,21,1.22046,0.06,0
0.452706,0.715382,0.153777,0.323118,0.333064,0.29842,23,0.629463,0.1,0
0.0521293,0.783029,0.435172,0.323129,0.340446,0.295142,14,0.617577,0.06,0
0.0533019,0.751427,0.455813,0.323186,0.342819,0.303405,14,0.592366,0.09,0
0.564574,0.534465,0.318666,0.323451,0.355501,0.301317,13,0.346936,0.13,0
0.169183,0.792011,0.406306,0.323462,0.326979,0.287014,10,1.13256,0.08,0
0.978845,0.370001,0.765023,0.323472,0.330961,0.283033,17,1.08689,0.11,0
0.487224,0.834767,0.583004,0.323479,0.330576,0.29203,18,0.917539,0.11,0
0.213947,0.740803,0.0237899,0.32355,0.329664,0.276925,13,1.01721,0.08,0
0.867052,0.352519,0.728866,0.32374,0.329035,0.283006,22,1.10165,0.15,0
0.921841,0.514509,0.798373,0.323851,0.32413,0.285549,18,1.27437,0.1,0
0.373863,0.365981,0.134192,0.323983,0.325418,0.290462,15,1.22107,0.09,0
0.509212,0.243348,0.670224,0.324216,0.34249,0.291041,20,0.716436,0.1,0
0.622966,0.413396,0.883622,0.324444,0.330437,0.290217,17,1.00964,0.1,0
0.907992,0.254065,0.690384,0.324451,0.340826,0.288959,14,0.771397,0.1,0
0.988649,0.844699,0.186477,0.324761,0.325048,0.292001,16,1.26351,0.08,0
0.907054,0.147533,0.180619,0.324919,0.326105,0.289028,18,1.23657,0.11,0
0.914508,0.679579,0.471377,0.324919,0.33366,0.299392,19,0.775608,0.07,0
0.164694,0.682215,0.435747,0.324945,0.332464,0.29883,17,0.977772,0.11,0
0.352051,0.0483092,0.16474,0.325071,0.329502,0.289829,19,1.14264,0.06,0
0.179884,0.607173,0.404851,0.325091,0.327263,0.293094,18,1.20385,0.09,0
0.382189,0.219577,0.192399,0.325161,0.331609,0.266806,17,1.08584,0.09,0
0.467066,0.457935,0.897311,0.325324,0.329073,0.285395,12,1.15123,0.08,0
0.59139,0.50326,0.274883,0.325352,0.328098,0.28377,10,1.19749,0.03,0
0.100664,0.332016,0.0561119,0.325521,0.329393,0.287051,23,1.16823,0.07,0
0.6798,0.505224,0.806652,0.325697,0.327084,0.293651,18,1.21337,0.08,0
0.0457581,0.72733,0.538088,0.32594,0.327891,0.293114,17,1.21348,0.13,0
0.346135,0.583615,0.823446,0.326011,0.339836,0.288514,20,0.840021,0.05,0
0.285485,0.599102,0.918394,0.326041,0.338661,0.29421,17,0.65794,0.16,0
0.583385,0.704049,0.0891625,0.326097,0.326761,0.291933,17,1.25506,0.05,0
0.291762,0.596489,0.748274,0.326225,0.327462,0.299594,19,1.21504,0.09,0
0.546202,0.331951,0.645697,0.326232,0.337707,0.294289,17,0.954261,0.11,0
0.610621,0.748779,0.568844,0.326364,0.332752,0.303733,20,0.86135,0.05,0
0.35605,0.986812,0.0258189,0.326407,0.335394,0.286795,20,0.950482,0.1,0
0.787576,0.759131,0.0181233,0.326542,0.328762,0.290422,19,1.1773,0.09,0
0.887256,0.152196,0.154514,0.326543,0.336939,0.289089,23,1.00849,0.1,0
0.287583,0.945703,0.0898213,0.326553,0.339772,0.297128,25,0.84317,0.1,0
0.530578,0.439387,0.868203,0.326914,0.338919,0.295248,20,0.600717,0.02,0
0.682143,0.5933,0.958273,0.326947,0.328201,0.302102,20,1.22174,0.08,0
0.823489,0.907916,0.927813,0.326949,0.332535,0.270175,20,1.02262,0.09,0
0.154608,0.623563,0.364936,0.327065,0.330237,0.28705,19,1.04448,0.1,0
0.265272,0.0878828,0.0828731,0.327095,0.32943,0.294852,18,1.10335,0.09,0
0.252682,0.770268,0.339996,0.327101,0.329504,0.301505,19,1.17534,0.07,0
0.620121,0.468318,0.769183,0.327273,0.330623,0.291377,20,1.12076,0.05,0
0.285909,0.0446121,0.154823,0.327299,0.334201,0.303776,17,0.764814,0.06,0
0.667764,0.593293,0.979922,0.327576,0.329896,0.301161,17,1.17179,0.06,0
0.123776,0.899441,0.125173,0.32783,0.332545,0.292848,20,1.09629,0.05,0
0.559738,0.452444,0.744537,0.327906,0.331108,0.301788,18,0.93304,0.04,0
0.520027,0.394194,0.667965,0.327943,0.35473,0.30273,17,0.581297,0.06,0
0.790742,0.913958,0.745286,0.328173,0.329548,0.292393,18,1.23825,0.05,0
0.0380441,0.778926,0.480749,0.328516,0.35638,0.300296,22,0.500491,0.02,0
0.0960711,0.227515,0.642886,0.328679,0.337804,0.278714,19,1.07772,0.07,0
0.629923,0.950603,0.716776,0.329376,0.331353,0.283869,25,1.20388,0.05,0
0.61316,0.628237,0.337123,0.329419,0.335714,0.298538,23,0.984874,0.04,0
0.734708,0.793079,0.910753,0.329913,0.331292,0.284989,20,1.22954,0.02,0
0.265925,0.602294,0.683487,0.330202,0.342221,0.296437,18,0.700221,0.08,0
0.815989,0.792013,0.65293,0.330414,0.337992,0.291173,17,0.96808,0.05,0
0.413476,0.654399,0.245084,0.330651,0.340257,0.297783,17,1.00079,0.06,0
0.915407,0.297246,0.653527,0.330737,0.332333,0.277619,21,1.23066,0.05,0
0.373746,0.699919,0.312777,0.330773,0.333645,0.308975,22,1.02911,0.08,0
0.211301,0.634367,0.883807,0.331031,0.33631,0.307948,25,1.0499,0.1,0
0.0163025,0.576346,0.720401,0.33142,0.337286,0.292935,25,0.987853,0.04,0
0.285902,0.606189,0.720112,0.331604,0.333354,0.295599,25,1.16749,0.04,0
0.464295,0.71857,0.151761,0.331878,0.335305,0.299832,28,0.921907,0.05,0
0.277185,0.97667,0.108951,0.331975,0.335453,0.308856,34,1.03006,0.07,0
0.527453,0.309292,0.781547,0.331991,0.345764,0.291718,21,0.74727,0.06,0
0.671423,0.642976,0.0192491,0.33207,0.333016,0.3013,21,1.24434,0.05,0
0.165318,0.787291,0.44615,0.332178,0.33646,0.287874,18,1.17244,0.05,0
0.0274118,0.816478,0.50175,0.332249,0.334711,0.295712,32,1.1733,0.03,0
0.91865,0.737932,0.479189,0.332351,0.332828,0.289113,25,1.26262,0.02,0
0.535795,0.388732,0.709965,0.332564,0.336578,0.309518,18,1.04154,0.01,0
0.236127,0.0621078,0.140178,0.333305,0.351517,0.303538,21,0.6923,0.05,0
0.601455,0.425451,0.88661,0.33331,0.336884,0.3014,26,1.14151,0.04,0
0.914911,0.264799,0.690609,0.333341,0.337224,0.290178,22,0.876224,0.03,0
0.216522,0.822563,0.528969,0.333638,0.337887,0.288836,21,1.17435,0.04,0
0.901493,0.69383,0.415518,0.334136,0.342377,0.290373,24,0.899329,0.02,0
0.231612,0.612752,0.671586,0.334148,0.356839,0.301044,24,0.59973,0.01,0
0.219005,0.0705928,0.577102,0.334388,0.335167,0.294229,38,1.24349,0.04,0
0.187822,0.779634,0.981131,0.334472,0.34645,0.296362,22,0.824098,0.07,0
0.93879,0.0691091,0.939669,0.33459,0.341841,0.291345,23,1.0877,0.05,0
0.933105,0.278565,0.70806,0.334632,0.352194,0.292699,26,0.912844,0.03,0
0.886861,0.730528,0.446712,0.334724,0.344083,0.281718,24,1.09458,0.04,0
0.213593,0.794392,0.46536,0.33494,0.33693,0.291322,21,1.18464,0.02,0
0.215488,0.620193,0.728031,0.335168,0.337708,0.306611,20,1.10299,0.03,0
0.459416,0.694911,0.340718,0.335182,0.337369,0.301529,22,1.17013,0.04,0
0.279485,0.590871,0.911147,0.335309,0.338541,0.297792,28,0.876393,0.01,0
0.744515,0.668013,0.527948,0.33547,0.337406,0.295666,25,1.22604,0.04,0
0.88291,0.969648,0.233309,0.336018,0.338093,0.281394,40,1.18636,0.02,0
0.648013,0.663473,0.8705,0.336281,0.340108,0.300574,22,1.14688,0.03,0
0.0152311,0.745129,0.489369,0.336696,0.338377,0.307468,29,1.15452,0.03,0
0.52831,0.569353,0.256506,0.336885,0.338128,0.299312,20,1.19482,0.03,0
0.44174,0.414725,0.800075,0.338586,0.341029,0.304109,26,1.19288,0.01,0
0.490064,0.416475,0.710669,0.338704,0.339603,0.305581,27,1.22597,0.02,0
0.500386,0.354046,0.596891,0.338891,0.339871,0.300087,33,1.25441,0.02,0
0.51066,0.413052,0.159877,0.338996,0.353713,0.28142,24,0.754277,0.02,0
0.504191,0.391021,0.643923,0.339849,0.347789,0.303046,27,1.06065,0.01,0
0.511262,0.296427,0.699914,0.340045,0.357087,0.310599,31,0.64885,0.01,0
0.479192,0.374237,0.766345,0.340286,0.34303,0.304193,24,1.11964,0.02,0
0.385565,0.689099,0.34544,0.340903,0.347045,0.304533,32,0.946944,0,0
0.18364,0.0725987,0.127397,0.342241,0.348866,0.302455,32,1.07594,0.01,0
0.130748,0.755503,0.440045,0.343277,0.35611,0.301976,32,0.905908,0.01,0
0.507224,0.328389,0.783484,0.34331,0.359878,0.294874,37,0.868514,0.02,0
0.0780509,0.768791,0.430312,0.343324,0.345632,0.30233,37,1.18727,0,0
0.859972,0.821077,0.629716,0.344369,0.346072,0.302729,34,1.227,0.01,0
0.255418,0.0567288,0.107866,0.344865,0.345492,0.308902,42,1.24131,0,0
0.04039,0.00820201,0.972106,0.345028,0.345229,0.284737,39,1.26814,0,0
0.175939,0.619528,0.71505,0.346155,0.349387,0.315896,39,1.10289,0.01,0
0.391879,0.967821,0.197313,0.346577,0.350402,0.299338,41,1.13992,0,0
0.510235,0.598997,0.373657,0.347042,0.349036,0.318757,41,1.19447,0.03,0
0.166018,0.748176,0.965619,0.347362,0.360026,0.29848,38,0.915105,0,0
0.519574,0.275219,0.703648,0.347942,0.353085,0.31164,44,1.11675,0.01,0
0.187293,0.612991,0.706715,0.348104,0.351375,0.31735,43,1.10056,0.01,0
0.611933,0.437534,0.83682,0.348832,0.356146,0.308289,48,0.94672,0,0
0.17229,0.352915,0.125895,0.349177,0.349475,0.306561,54,1.27476,0,0
0.915885,0.307378,0.703303,0.355729,0.358564,0.300289,55,1.15784,0,0
