X,Y,Z,OriginTime,MinArrival,MinSee,NumberSeen,MaxAngle,PctEmpty,Volume
0.379615,0.0305376,0.882469,0.0610778,0.0991901,0.080134,0,0,1,0
0.113342,0.687343,0.642622,0.0611451,0.122929,0.0920369,0,0,0.98,0
0.150345,0.300002,0.723659,0.0611611,0.0904852,0.0758232,0,0,0.99,0
0.519723,0.0886315,0.585286,0.0611654,0.0798308,0.0704981,0,0,0.99,0
0.0772814,0.791209,0.461749,0.0612107,0.107,0.0841054,0,0,1,0
0.844061,0.996014,0.631595,0.0612501,0.0946367,0.0779434,0,0,1,0
0.559953,0.179519,0.463106,0.0612626,0.107202,0.0842322,0,0,0.99,0
0.516974,0.414118,0.977174,0.0613007,0.109075,0.0851877,0,0,1,0
0.910571,0.975549,0.698309,0.0613285,0.152128,0.106728,0,0,0.99,0
0.227269,0.378246,0.77048,0.0614065,0.111002,0.0862042,0,0,0.98,0
0.883241,0.852589,0.454248,0.0614533,0.1178,0.0896266,0,0,1,0
0.236518,0.250018,0.326253,0.0614645,0.0947574,0.0781109,0,0,0.98,0
0.490734,0.950045,0.964959,0.0615305,0.105528,0.0835295,0,0,1,0
0.09165,0.213717,0.761946,0.0616247,0.103989,0.0828071,0,0,1,0
0.0136323,0.176124,0.847494,0.0616345,0.0873006,0.0744676,0,0,1,0
0.682652,0.619317,0.862365,0.0616791,0.129278,0.0954784,0,0,1,0
0.574003,0.405165,0.543872,0.0616938,0.14303,0.102362,0,0,0.98,0
0.89253,0.407972,0.0427052,0.0616949,0.0962336,0.0789642,0,0,0.98,0
0.772302,0.993249,0.725403,0.0617396,0.122933,0.0923363,0,0,1,0
0.439552,0.292395,0.315003,0.0617885,0.132841,0.0973147,0,0,1,0
0.976215,0.232785,0.602367,0.0617922,0.140819,0.101305,0,0,0.99,0
0.477926,0.878384,0.991063,0.0618807,0.070603,0.0662418,0,0,1,0
0.987019,0.470392,0.462632,0.061925,0.0774696,0.0696973,0,0,1,0
0.416563,0.155647,0.901647,0.0619424,0.118219,0.0900808,0,0,0.99,0
0.443345,0.97903,0.819848,0.0619614,0.147276,0.104619,0,0,1,0
0.507025,0.0762757,0.583216,0.0619929,0.0790033,0.0704981,0,0,1,0
0.956677,0.897088,0.412916,0.0620216,0.1174,0.0897109,0,0,1,0
0.351223,0.205088,0.524786,0.0620289,0.0852101,0.0736195,0,0,0.99,0
0.795485,0.849665,0.641031,0.0620545,0.12909,0.0955721,0,0,0.99,0
0.236111,0.73686,0.858183,0.0621715,0.111627,0.0868995,0,0,0.99,0
0.658109,0.411812,0.631802,0.062212,0.116399,0.0893057,0,0,0.99,0
0.0446365,0.565249,0.0154367,0.0623011,0.134841,0.0985708,0,0,1,0
0.00601213,0.629091,0.487388,0.0623608,0.12437,0.0933652,0,0,1,0
0.790575,0.462981,0.715747,0.0624582,0.111693,0.0870758,0,0,0.99,0
0.73578,0.894075,0.783393,0.0624731,0.131024,0.0967486,0,0,0.99,0
0.563116,0.397976,0.326205,0.0625285,0.121653,0.0920906,0,0,1,0
0.644364,0.0194298,0.686812,0.0625293,0.111773,0.0871512,0,0,0.99,0
0.531583,0.0317584,0.5145,0.0626137,0.0772268,0.0699202,0,0,1,0
0.839276,0.805817,0.922169,0.0626495,0.128907,0.0957784,0,0,1,0
0.231898,0.309844,0.215108,0.0626716,0.0730321,0.0678519,0,0,1,0
0.955764,0.662726,0.661867,0.0627439,0.0754161,0.06908,0,0,1,0
0.576372,0.16456,0.815692,0.0627488,0.12299,0.0928696,0,0,0.98,0
0.606294,0.589845,0.0793841,0.0627691,0.100699,0.081734,0,0,0.99,0
0.849458,0.547578,0.354686,0.0628256,0.13019,0.0965079,0,0,1,0
0.178065,0.153666,0.977824,0.0628816,0.126175,0.0945282,0,0,0.99,0
0.0545803,0.721025,0.512137,0.062909,0.137462,0.100185,0,0,0.99,0
0.72565,0.162821,0.820934,0.0629317,0.100991,0.0819612,0,0,1,0
0.350713,0.478025,0.152393,0.0629485,0.114646,0.0887971,0,0,1,0
0.0971908,0.202169,0.631177,0.0629764,0.120701,0.0918389,0,0,0.99,0
0.271547,0.0124437,0.35385,0.063051,0.112911,0.0879812,0,0,1,0
0.870081,0.700102,0.042031,0.0630547,0.104604,0.0838295,0,0,1,0
0.644369,0.177228,0.901568,0.0630569,0.111509,0.0872831,0,0,1,0
0.704834,0.156214,0.751426,0.0630571,0.1126,0.0878283,0,0,1,0
0.450367,0.205978,0.894775,0.0630597,0.0833508,0.0732053,0,0,1,0
0.39057,0.863389,0.325888,0.0631303,0.124272,0.093701,0,0,0.99,0
0.912722,0.0718696,0.535668,0.0631678,0.102608,0.0828878,0,0,1,0
0.94534,0.860618,0.0202841,0.063195,0.132598,0.0978965,0,0,0.99,0
0.0732147,0.475446,0.787492,0.0632631,0.100896,0.0820794,0,0,0.99,0
0.356091,0.151711,0.842889,0.0633558,0.134835,0.0990952,0,0,0.97,0
0.815139,0.0659842,0.261397,0.0633559,0.11137,0.087363,0,0,0.96,0
0.420088,0.952572,0.0184388,0.0634276,0.0944501,0.0789389,0,0,1,0
0.128323,0.950383,0.644578,0.0635485,0.137231,0.10039,0,0,1,0
0.843044,0.074891,0.807062,0.0635956,0.0919062,0.0777509,0,0,0.98,0
0.226826,0.239954,0.354041,0.0636547,0.0925671,0.0781109,0,0,1,0
0.350116,0.872327,0.158328,0.0636925,0.125917,0.0948048,0,0,0.98,0
0.564709,0.290099,0.389539,0.0637356,0.109058,0.086397,0,0,1,0
0.0256304,0.0329519,0.417767,0.0637507,0.14792,0.105835,0,0,1,0
0.35279,0.181495,0.953331,0.0637659,0.104202,0.0839839,0,0,0.99,0
0.544487,0.306724,0.658407,0.0637662,0.12192,0.0928429,0,0,1,0
0.392814,0.60927,0.138141,0.063821,0.146715,0.105268,0,0,0.99,0
0.257257,0.936023,0.184587,0.0638426,0.116413,0.0901278,0,0,1,0
0.255632,0.984468,0.390865,0.0638592,0.112103,0.0879812,0,0,0.99,0
0.766259,0.922389,0.705508,0.0638667,0.0945825,0.0792246,0,0,0.99,0
0.294007,0.546931,0.680769,0.0638925,0.122895,0.0933938,0,0,0.98,0
0.779642,0.233901,0.189383,0.0639424,0.13193,0.097936,0,0,0.99,0
0.298167,0.236827,0.184377,0.0640415,0.12024,0.0921409,0,0,1,0
0.733722,0.705053,0.258329,0.0640579,0.0945838,0.0793209,0,0,1,0
0.879826,0.51436,0.415939,0.0640654,0.116722,0.0903939,0,0,1,0
0.734177,0.970876,0.0663144,0.0641577,0.132475,0.0983165,0,0,0.99,0
0.774607,0.194185,0.887271,0.0641928,0.0974193,0.0808061,0,0,1,0
0.821115,0.746058,0.571217,0.0642168,0.10986,0.0870386,0,0,0.99,0
0.980403,0.18628,0.297036,0.0642519,0.0966398,0.0804458,0,0,1,0
0.886537,0.931734,0.303936,0.064269,0.1139,0.0890846,0,0,1,0
0.257849,0.840201,0.769435,0.0642991,0.116466,0.0903828,0,0,0.99,0
0.650805,0.26517,0.448196,0.0643395,0.129481,0.0969105,0,0,1,0
0.492706,0.199935,0.480485,0.0644068,0.133658,0.0990322,0,0,1,0
0.0487925,0.277083,0.519771,0.0646213,0.0756441,0.0701327,0,0,1,0
0.567053,0.472673,0.745357,0.0646383,0.123943,0.0942907,0,0,0.98,0
0.41378,0.945692,0.134521,0.0646609,0.110877,0.087769,0,0,0.99,0
0.205689,0.974771,0.439977,0.0646611,0.0886445,0.0766528,0,0,1,0
0.405128,0.0517711,0.811585,0.0646918,0.118108,0.0913998,0,0,0.98,0
0.0139478,0.235395,0.416171,0.0648207,0.122831,0.0938257,0,0,1,0
0.525396,0.640466,0.064786,0.0648326,0.140259,0.102546,0,0,1,0
0.703738,0.536212,0.0321004,0.0648364,0.130531,0.0976835,0,0,0.99,0
0.573952,0.255789,0.415854,0.0648417,0.106917,0.0858796,0,0,0.99,0
0.606911,0.461245,0.849405,0.0648661,0.104502,0.0846838,0,0,0.99,0
0.253243,0.202016,0.909559,0.0648678,0.130426,0.0976468,0,0,1,0
0.0600113,0.906795,0.302425,0.064902,0.140515,0.102708,0,0,1,0
0.312478,0.125641,0.509436,0.0649442,0.118184,0.0915642,0,0,0.99,0
0.43787,0.646689,0.524232,0.0649774,0.10377,0.0843737,0,0,0.99,0
0.383706,0.52697,0.906882,0.0650269,0.153008,0.109018,0,0,0.99,0
0.75115,0.116277,0.450026,0.0650672,0.111755,0.0884113,0,0,0.98,0
0.718038,0.388012,0.332655,0.0650932,0.0946196,0.0798564,0,0,0.99,0
0.362185,0.0537136,0.265534,0.0651001,0.128467,0.0967833,0,0,1,0
0.946028,0.985524,0.227851,0.0651039,0.116673,0.0908887,0,0,0.97,0
0.900836,0.172449,0.280972,0.0652658,0.120223,0.0927444,0,0,0.99,0
0.601911,0.754368,0.11967,0.0653726,0.0972831,0.0813278,0,0,0.99,0
0.380484,0.162806,0.374695,0.065396,0.123704,0.0945498,0,0,0.99,0
0.634686,0.521009,0.367784,0.065399,0.139409,0.102404,0,0,1,0
0.405843,0.814738,0.619365,0.0654321,0.127561,0.0964966,0,0,1,0
0.122727,0.251388,0.488763,0.0654381,0.138358,0.101898,0,0,1,0
0.841226,0.671694,0.204556,0.0654385,0.146041,0.10574,0,0,0.99,0
0.508965,0.557359,0.0775694,0.0654991,0.0984745,0.0819868,0,0,0.98,0
0.758855,0.540461,0.839112,0.0655116,0.127391,0.0964512,0,0,1,0
0.317135,0.82056,0.0339953,0.0655681,0.122558,0.0940631,0,0,0.98,0
0.94108,0.478705,0.598829,0.0655725,0.121054,0.0933132,0,0,0.99,0
0.873854,0.594819,0.310512,0.0655963,0.103944,0.08477,0,0,0.96,0
0.0759626,0.935851,0.21562,0.0656786,0.119396,0.0925375,0,0,1,0
0.0705954,0.0705353,0.82097,0.0656798,0.137567,0.101623,0,0,1,0
0.334548,0.265905,0.581917,0.0656869,0.0926264,0.0791566,0,0,1,0
0.903328,0.107567,0.982388,0.0657073,0.135621,0.100664,0,0,1,0
0.218283,0.829367,0.940262,0.0657289,0.131391,0.0985598,0,0,0.99,0
0.43381,0.992529,0.583499,0.0657356,0.116628,0.091182,0,0,0.99,0
0.394856,0.464797,0.840071,0.0657635,0.146085,0.105924,0,0,0.99,0
0.315421,0.90216,0.421939,0.0657707,0.12278,0.0942755,0,0,1,0
0.115134,0.886983,0.0124177,0.0658146,0.132077,0.0989458,0,0,0.98,0
0.521239,0.400746,0.433268,0.0658406,0.104288,0.0850641,0,0,1,0
0.77172,0.988226,0.158875,0.0659232,0.0851122,0.0755177,0,0,0.99,0
0.240522,0.808513,0.0669891,0.0659547,0.0976173,0.081786,0,0,0.97,0
0.250376,0.60824,0.202045,0.0660133,0.122772,0.0943928,0,0,1,0
0.798423,0.557234,0.0390445,0.0660239,0.126321,0.0961724,0,0,1,0
0.042803,0.0466442,0.606937,0.0660683,0.100576,0.0833219,0,0,0.98,0
0.201653,0.578539,0.674975,0.0660819,0.148585,0.107334,0,0,0.99,0
0.130636,0.800138,0.939417,0.0660925,0.142379,0.104236,0,0,0.97,0
0.137589,0.293137,0.881498,0.066103,0.122264,0.0941834,0,0,0.99,0
0.763643,0.689627,0.428328,0.06613,0.132549,0.0993393,0,0,0.98,0
0.911625,0.599727,0.311786,0.066145,0.0913133,0.0787291,0,0,1,0
0.136395,0.67169,0.282454,0.0661795,0.123764,0.0949718,0,0,0.97,0
0.841389,0.92217,0.232354,0.0662369,0.071334,0.0687854,0,0,1,0
0.0864466,0.695044,0.266067,0.0662427,0.105663,0.0859528,0,0,0.98,0
0.530293,0.0796223,0.169435,0.0662713,0.1179,0.0920854,0,0,1,0
0.391125,0.358106,0.0163865,0.0663219,0.11841,0.092366,0,0,0.98,0
0.939375,0.603979,0.166985,0.0663859,0.0697354,0.0680606,0,0,0.98,0
0.242747,0.153165,0.778878,0.0665017,0.116248,0.0913748,0,0,0.98,0
0.45788,0.430979,0.456721,0.0665205,0.100673,0.083597,0,0,0.98,0
0.971801,0.624893,0.932497,0.0665567,0.116913,0.0917349,0,0,1,0
0.79936,0.168023,0.497094,0.0665611,0.106814,0.0866875,0,0,0.97,0
0.35668,0.34474,0.677435,0.0667025,0.129556,0.0981292,0,0,0.99,0
0.757099,0.04804,0.169502,0.0667505,0.108694,0.087722,0,0,0.99,0
0.624556,0.0999265,0.663541,0.0667613,0.103301,0.0850311,0,0,1,0
0.0575818,0.79676,0.0931029,0.0667839,0.100236,0.0835098,0,0,0.99,0
0.688944,0.168925,0.0361208,0.0668091,0.143797,0.105303,0,0,0.99,0
0.849151,0.748768,0.464757,0.0668312,0.137227,0.102029,0,0,1,0
0.740161,0.901493,0.846967,0.0668692,0.126628,0.0967486,0,0,1,0
0.144667,0.59074,0.177575,0.0668784,0.0994268,0.0831526,0,0,0.99,0
0.751807,0.966263,0.947273,0.0669097,0.11524,0.0910748,0,0,0.96,0
0.121469,0.716567,0.919617,0.0669126,0.107622,0.0872674,0,0,0.99,0
0.671145,0.712644,0.917708,0.0669196,0.123613,0.0952663,0,0,0.99,0
0.279833,0.905702,0.715228,0.0669292,0.107053,0.0869912,0,0,0.97,0
0.861098,0.0414484,0.162597,0.0669559,0.12912,0.0980379,0,0,1,0
0.117385,0.426759,0.341792,0.0669681,0.145779,0.106374,0,0,1,0
0.607785,0.187567,0.872009,0.0669908,0.111213,0.0891019,0,0,0.98,0
0.777699,0.0674216,0.219919,0.0670124,0.119252,0.0931321,0,0,1,0
0.230948,0.703444,0.000936551,0.0670188,0.0990117,0.0830152,0,0,1,0
0.491329,0.0585168,0.314619,0.0670618,0.105527,0.0862944,0,0,0.98,0
0.607228,0.35043,0.0550843,0.0670701,0.128405,0.0977376,0,0,0.98,0
0.142369,0.150625,0.0869286,0.0671333,0.127304,0.0972189,0,0,0.97,0
0.551532,0.650134,0.213899,0.0671464,0.125253,0.0961995,0,0,0.99,0
0.216317,0.954435,0.2862,0.06719,0.138766,0.102978,0,0,0.99,0
0.109066,0.735415,0.276409,0.0672026,0.11308,0.0901413,0,0,0.99,0
0.971607,0.920235,0.919812,0.0672147,0.118896,0.0930556,0,0,0.98,0
0.407569,0.0250228,0.200689,0.0672852,0.146997,0.107141,0,0,0.99,0
0.281858,0.79238,0.588005,0.0673172,0.114066,0.0906915,0,0,0.97,0
0.788961,0.786074,0.512671,0.0673448,0.124304,0.0958244,0,0,0.98,0
0.611949,0.798638,0.676008,0.0673618,0.118288,0.0928247,0,0,1,0
0.287487,0.516063,0.361532,0.0673999,0.111689,0.0895444,0,0,0.99,0
0.195098,0.0907879,0.540903,0.0674045,0.120027,0.0937159,0,0,1,0
0.150938,0.309151,0.942878,0.0674212,0.0829317,0.0751765,0,0,0.99,0
0.089842,0.304635,0.567174,0.0674638,0.0844321,0.0759479,0,0,0.98,0
0.0638173,0.432749,0.452723,0.0674907,0.0881418,0.0778162,0,0,0.98,0
0.458452,0.896215,0.64315,0.0675192,0.107329,0.0874239,0,0,0.98,0
0.27182,0.74042,0.712786,0.0675208,0.12554,0.0965302,0,0,1,0
0.477617,0.309228,0.481567,0.0675278,0.139041,0.103284,0,0,1,0
0.315214,0.978711,0.35432,0.0675744,0.118231,0.0929028,0,0,1,0
0.757353,0.446767,0.897891,0.0676092,0.136098,0.101854,0,0,1,0
0.461887,0.626045,0.440736,0.0676192,0.11905,0.0933345,0,0,0.98,0
0.595286,0.393696,0.402049,0.0676425,0.116298,0.0919704,0,0,0.99,0
0.328148,0.693033,0.0676131,0.0676585,0.110627,0.0891426,0,0,0.98,0
0.459213,0.676616,0.432126,0.0676817,0.118987,0.0933345,0,0,1,0
0.944432,0.552626,0.64404,0.06774,0.133797,0.100768,0,0,0.96,0
0.256662,0.017102,0.465582,0.0678125,0.132961,0.100387,0,0,0.99,0
0.852067,0.385464,0.0732281,0.0678183,0.117152,0.0924853,0,0,0.96,0
0.985255,0.274119,0.702029,0.067874,0.103032,0.0854531,0,0,1,0
0.132632,0.7558,0.820989,0.0678775,0.0908779,0.0793777,0,0,0.96,0
0.377107,0.042363,0.503788,0.0678953,0.104441,0.0861684,0,0,0.98,0
0.785545,0.567352,0.657406,0.0679638,0.0876247,0.0777943,0,0,1,0
0.76636,0.642489,0.580322,0.0679645,0.106655,0.0873099,0,0,0.97,0
0.181505,0.412889,0.00668076,0.0679648,0.122953,0.0954587,0,0,0.98,0
0.38688,0.824132,0.929696,0.0679739,0.110057,0.0890153,0,0,0.98,0
0.838999,0.641749,0.810298,0.0679883,0.117442,0.0927151,0,0,1,0
0.299712,0.409914,0.575954,0.0680812,0.103056,0.0855686,0,0,0.97,0
0.661244,0.482754,0.871989,0.0680878,0.117273,0.0926804,0,0,0.96,0
0.335514,0.179305,0.047686,0.068092,0.139646,0.103869,0,0,1,0
0.741132,0.726438,0.272039,0.0681225,0.0905192,0.0793209,0,0,0.99,0
0.222273,0.519821,0.574974,0.0681242,0.098304,0.0832141,0,0,0.99,0
0.135779,0.338281,0.921618,0.0681447,0.0988469,0.0834958,0,0,1,0
0.419571,0.951811,0.937228,0.0682182,0.122208,0.095213,0,0,0.99,0
0.654654,0.961035,0.415893,0.0682256,0.113084,0.090655,0,0,0.98,0
0.156696,0.109547,0.393788,0.0682342,0.157076,0.112655,0,0,0.99,0
0.243004,0.277682,0.598985,0.0682801,0.112892,0.0905862,0,0,0.97,0
0.493523,0.00874106,0.133143,0.0682854,0.127658,0.0979718,0,0,1,0
0.733791,0.681728,0.238989,0.0682984,0.0943573,0.0813278,0,0,1,0
0.768741,0.621871,0.632937,0.0683504,0.11755,0.0929499,0,0,0.97,0
0.614233,0.393865,0.898615,0.0684006,0.0951381,0.0817693,0,0,0.99,0
0.395718,0.698756,0.403063,0.068409,0.124619,0.0965142,0,0,0.99,0
0.967499,0.998491,0.18662,0.0684117,0.102313,0.0853625,0,0,0.99,0
0.492612,0.96032,0.323765,0.0684385,0.0902196,0.0793291,0,0,0.98,0
0.0163255,0.273314,0.323049,0.0684467,0.118251,0.0933488,0,0,1,0
0.42783,0.876363,0.520745,0.0684742,0.113401,0.0909378,0,0,1,0
0.505955,0.553664,0.736367,0.0685076,0.11125,0.0898786,0,0,0.99,0
0.404304,0.543939,0.994177,0.0685186,0.123626,0.0960724,0,0,0.98,0
0.150893,0.863709,0.187197,0.0685195,0.0821841,0.0753518,0,0,0.98,0
0.148179,0.845361,0.158404,0.0685319,0.0794216,0.0739767,0,0,0.97,0
0.067834,0.14787,0.193749,0.0685395,0.113019,0.0907792,0,0,0.98,0
0.550905,0.557924,0.0853926,0.0685708,0.108167,0.0883687,0,0,0.98,0
0.27738,0.198473,0.463215,0.0685916,0.133086,0.100839,0,0,0.98,0
0.184761,0.239772,0.931722,0.0686598,0.124215,0.0964374,0,0,0.97,0
0.143878,0.155412,0.557936,0.0687173,0.0850792,0.0768982,0,0,0.98,0
0.862186,0.599529,0.671314,0.0687186,0.138276,0.103497,0,0,0.98,0
0.216587,0.884085,0.861344,0.0687298,0.121741,0.0952352,0,0,0.99,0
0.850043,0.426991,0.804722,0.0687707,0.11025,0.0895102,0,0,0.98,0
0.706462,0.944632,0.204686,0.0688163,0.122663,0.0957395,0,0,0.99,0
0.326879,0.824925,0.260816,0.068834,0.105505,0.0871697,0,0,0.98,0
0.19059,0.930698,0.492975,0.0688427,0.0938546,0.0813487,0,0,0.98,0
0.369115,0.836961,0.00441331,0.0688449,0.127584,0.0982147,0,0,0.96,0
0.203286,0.0434673,0.558604,0.0688453,0.118587,0.0937159,0,0,0.98,0
0.0198676,0.135996,0.436314,0.068894,0.100318,0.0846062,0,0,0.99,0
0.981921,0.133851,0.943781,0.0688945,0.128808,0.0988514,0,0,0.97,0
0.349443,0.998089,0.725732,0.0689006,0.103819,0.08636,0,0,0.97,0
0.320813,0.0783134,0.85405,0.0689142,0.119197,0.0940557,0,0,0.99,0
0.316451,0.499548,0.832808,0.0689365,0.129819,0.099378,0,0,0.96,0
0.203168,0.11874,0.0293567,0.0689437,0.0782786,0.0736111,0,0,0.99,0
0.711401,0.961047,0.9077,0.0689439,0.113438,0.0911908,0,0,1,0
0.903736,0.934236,0.0422275,0.0689609,0.0917762,0.0803685,0,0,0.99,0
0.201179,0.993385,0.444357,0.0689972,0.0843083,0.0766528,0,0,0.98,0
0.060744,0.643436,0.865601,0.0690121,0.07691,0.072961,0,0,0.98,0
0.964855,0.0753168,0.669757,0.0690539,0.138373,0.103714,0,0,0.99,0
0.12585,0.817368,0.742871,0.0690698,0.0963116,0.0826907,0,0,0.99,0
0.689483,0.872675,0.372084,0.0691437,0.0973405,0.0832421,0,0,0.99,0
0.366755,0.8208,0.788418,0.0691742,0.109146,0.08916,0,0,0.98,0
0.182062,0.0264757,0.376621,0.0691921,0.121606,0.0953989,0,0,0.98,0
0.269993,0.550359,0.89704,0.0692509,0.123947,0.0965987,0,0,0.98,0
0.111107,0.141612,0.195335,0.0692675,0.112291,0.0907792,0,0,0.98,0
0.334585,0.0226923,0.81028,0.0692855,0.107857,0.0885713,0,0,1,0
0.0464255,0.76126,0.184852,0.0693034,0.120515,0.0949093,0,0,1,0
0.81159,0.0671735,0.578672,0.0693221,0.112547,0.0909347,0,0,0.99,0
0.531206,0.761273,0.88854,0.0694194,0.11081,0.0901145,0,0,0.98,0
0.686306,0.153318,0.641406,0.0694999,0.0974516,0.0834758,0,0,0.99,0
0.63577,0.26334,0.639998,0.0695271,0.11394,0.0917335,0,0,0.97,0
0.908678,0.785205,0.2344,0.0695788,0.127333,0.0984558,0,0,0.98,0
0.221818,0.368784,0.816533,0.0695807,0.108736,0.0891585,0,0,0.98,0
0.747745,0.634583,0.924395,0.0695974,0.126377,0.0979871,0,0,0.98,0
0.287816,0.261517,0.72446,0.0696027,0.110121,0.089862,0,0,0.98,0
0.387842,0.0102579,0.711056,0.0696214,0.111772,0.0906967,0,0,0.96,0
0.351322,0.220616,0.52366,0.0696404,0.0775985,0.0736195,0,0,0.98,0
0.538735,0.299295,0.354186,0.0696525,0.105688,0.0876701,0,0,0.97,0
0.902182,0.691167,0.972988,0.0696823,0.107687,0.0886846,0,0,0.98,0
0.0603122,0.852143,0.657797,0.0697144,0.0731931,0.0714537,0,0,1,0
0.195891,0.767194,0.852977,0.0697211,0.112816,0.0912686,0,0,1,0
0.0396081,0.787932,0.414279,0.0697462,0.121901,0.0958238,0,0,0.98,0
0.845364,0.450989,0.866446,0.06978,0.108922,0.0893509,0,0,0.98,0
0.523264,0.12307,0.728323,0.0697987,0.0785691,0.0741839,0,0,1,0
0.728055,0.483143,0.17153,0.0698055,0.104351,0.0870781,0,0,0.95,0
0.555095,0.0753483,0.538524,0.0698095,0.107795,0.0888023,0,0,0.97,0
0.872028,0.718084,0.012448,0.0699302,0.0977288,0.0838295,0,0,1,0
0.843827,0.0204753,0.515693,0.0699369,0.110774,0.0903557,0,0,1,0
0.498276,0.240581,0.190741,0.0699781,0.12692,0.0984492,0,0,0.97,0
0.794869,0.593701,0.179856,0.0700143,0.127487,0.0987508,0,0,0.99,0
0.394709,0.365956,0.323633,0.0700492,0.116651,0.0933502,0,0,1,0
0.655393,0.267833,0.975119,0.0700866,0.11653,0.0933083,0,0,0.99,0
0.78297,0.417777,0.593652,0.0701004,0.151734,0.110917,0,0,0.98,0
0.526777,0.557613,0.99872,0.0701143,0.116496,0.0933052,0,0,0.98,0
0.840189,0.53518,0.428588,0.0701976,0.11059,0.0903939,0,0,0.96,0
0.8329,0.643187,0.85711,0.0702126,0.115218,0.0927151,0,0,0.97,0
0.951116,0.415776,0.631762,0.070232,0.110158,0.0901951,0,0,0.99,0
0.415159,0.530233,0.357202,0.0702793,0.129293,0.0997861,0,0,0.99,0
0.0652655,0.629876,0.884343,0.0702958,0.0925828,0.0814393,0,0,0.96,0
0.759807,0.0834997,0.272778,0.0703348,0.1225,0.0964172,0,0,0.96,0
0.898565,0.457675,0.61677,0.0703425,0.116284,0.0933132,0,0,0.96,0
0.105699,0.154573,0.711516,0.0703825,0.131558,0.10097,0,0,0.98,0
0.681428,0.929552,0.488191,0.0704224,0.133037,0.10173,0,0,1,0
0.291321,0.416052,0.767107,0.0704775,0.0959709,0.0832242,0,0,0.95,0
0.184137,0.01991,0.871774,0.070558,0.122129,0.0963436,0,0,1,0
0.359451,0.597538,0.28284,0.070561,0.131151,0.100856,0,0,0.99,0
0.865904,0.364127,0.493951,0.070569,0.142841,0.106705,0,0,1,0
0.994373,0.0305385,0.911934,0.0706003,0.0978944,0.0842474,0,0,0.98,0
0.955497,0.193437,0.52216,0.0706318,0.122469,0.0965506,0,0,0.99,0
0.967321,0.3972,0.675721,0.0706478,0.120631,0.0956396,0,0,0.99,0
0.569757,0.114288,0.453168,0.0706557,0.0845641,0.0776099,0,0,0.98,0
0.455371,0.909721,0.876441,0.0706643,0.112124,0.0913942,0,0,0.97,0
0.503784,0.309398,0.357975,0.0707324,0.0981337,0.084433,0,0,0.98,0
0.576013,0.272046,0.25937,0.0707427,0.101013,0.0858776,0,0,1,0
0.361434,0.234449,0.475435,0.0707527,0.120354,0.0955536,0,0,0.98,0
0.488688,0.514176,0.703634,0.0707695,0.0839133,0.0773414,0,0,0.99,0
0.695994,0.101111,0.766233,0.0708404,0.109511,0.0901759,0,0,0.98,0
0.478072,0.858171,0.753973,0.0708432,0.128854,0.0998487,0,0,0.99,0
0.774692,0.537057,0.988792,0.0708706,0.0830463,0.0769584,0,0,0.99,0
0.864087,0.809092,0.558846,0.0708912,0.117438,0.0941648,0,0,0.95,0
0.122622,0.933996,0.542759,0.0709032,0.121535,0.0962191,0,0,0.96,0
0.92778,0.61549,0.280364,0.0709088,0.104834,0.0878712,0,0,0.98,0
0.872007,0.458589,0.962682,0.0709091,0.142667,0.106788,0,0,0.99,0
0.249696,0.413334,0.569663,0.0709331,0.111193,0.091063,0,0,0.97,0
0.536916,0.959645,0.606272,0.0709506,0.119536,0.0952435,0,0,0.98,0
0.0832219,0.34921,0.045623,0.0709639,0.137803,0.104384,0,0,0.98,0
0.966161,0.951187,0.0938686,0.0709983,0.100469,0.0857338,0,0,0.96,0
0.621025,0.178091,0.703807,0.0710307,0.11494,0.0929854,0,0,0.97,0
0.744179,0.112541,0.713795,0.0710461,0.0933097,0.0821779,0,0,0.96,0
0.645899,0.241485,0.361513,0.0710533,0.114446,0.0927496,0,0,0.99,0
0.854823,0.448276,0.365615,0.0710611,0.124088,0.0975745,0,0,0.99,0
0.418191,0.0342117,0.573777,0.0710658,0.0754526,0.0732592,0,0,0.99,0
0.733807,0.406737,0.775812,0.071128,0.130419,0.100774,0,0,0.98,0
0.172242,0.885224,0.991263,0.0711522,0.121872,0.0965124,0,0,0.95,0
0.751668,0.0103136,0.948744,0.0711644,0.110985,0.0910748,0,0,0.96,0
0.121094,0.271913,0.300762,0.0711685,0.0951114,0.0831399,0,0,0.98,0
0.214844,0.769612,0.749975,0.0712041,0.131627,0.101415,0,0,0.98,0
0.808619,0.0332605,0.201299,0.0712127,0.116709,0.0939607,0,0,0.97,0
0.676583,0.0740079,0.523633,0.071251,0.116091,0.0936712,0,0,0.97,0
0.0552441,0.0962395,0.329413,0.0712726,0.114676,0.0929741,0,0,0.99,0
0.035598,0.914975,0.199946,0.0713258,0.113749,0.0925375,0,0,0.96,0
0.345284,0.542219,0.0992818,0.0713277,0.117798,0.0945628,0,0,0.96,0
0.761732,0.524496,0.764505,0.0713536,0.106659,0.0890065,0,0,0.95,0
0.267201,0.41531,0.762315,0.0713677,0.0950807,0.0832242,0,0,0.97,0
0.473238,0.558352,0.029533,0.071374,0.0824154,0.0768947,0,0,0.99,0
0.293997,0.953412,0.861251,0.0713974,0.129043,0.10022,0,0,0.98,0
0.313532,0.565732,0.922104,0.0714088,0.121789,0.0965987,0,0,0.99,0
