X,Y,Z,OriginTime,MinArrival,MinSee,NumberSeen,MaxAngle,PctEmpty,Volume
0.618762,0.745449,0.363648,0.291232,0.341455,0.316343,0,0,0,0
0.10408,0.0844604,0.616577,0.291236,0.322184,0.30671,0,0,0,0
0.142547,0.400796,0.500745,0.291239,0.343038,0.317138,0,0,0,0
0.160176,0.33216,0.586198,0.291264,0.308655,0.299959,0,0,0,0
0.217925,0.437316,0.569156,0.291277,0.300343,0.29581,0,0,0,0
0.245434,0.725126,0.934405,0.291317,0.326812,0.309065,0,0,0,0
0.891136,0.37682,0.614122,0.291352,0.333501,0.312426,0,0,0,0
0.523089,0.821126,0.408692,0.291491,0.305386,0.298438,0,0,0,0
0.0173824,0.822088,0.851813,0.291517,0.30481,0.298164,0,0,0,0
0.0339808,0.870719,0.172942,0.291588,0.315838,0.303713,0,0,0,0
0.47815,0.521563,0.239746,0.291727,0.319788,0.305757,0,0,0,0
0.048817,0.410596,0.304872,0.291772,0.296713,0.294243,0,0,0,0
0.705268,0.278442,0.00370769,0.291796,0.293284,0.29254,0,0,0,0
0.157805,0.868668,0.379352,0.291847,0.334461,0.313154,0,0,0,0
0.768585,0.0393897,0.13894,0.291895,0.296477,0.294186,0,0,0,0
0.920406,0.919254,0.520151,0.291933,0.313327,0.30263,0,0,0,0
0.0200875,0.734967,0.793923,0.291943,0.333224,0.312583,0,0,0,0
0.528172,0.489918,0.237778,0.291966,0.327131,0.309549,0,0,0,0
0.122583,0.295788,0.12701,0.292054,0.318577,0.305315,0,0,0,0
0.759337,0.248589,0.890466,0.292113,0.300372,0.296243,0,0,0,0
0.133938,0.435729,0.81417,0.292202,0.301329,0.296765,0,0,0,0
0.650594,0.466775,0.274812,0.292208,0.32464,0.308424,0,0,0,0
0.291533,0.303666,0.788931,0.292335,0.310967,0.301651,0,0,0,0
0.962636,0.302678,0.69478,0.292428,0.299529,0.295979,0,0,0,0
0.493911,0.944831,0.841179,0.292432,0.34394,0.318186,0,0,0,0
0.310298,0.0323445,0.86316,0.29252,0.307267,0.299894,0,0,0,0
0.893766,0.640679,0.0564439,0.29252,0.326037,0.309279,0,0,0,0
0.925427,0.0031945,0.46049,0.292553,0.318128,0.305341,0,0,0,0
0.838946,0.802441,0.147754,0.292577,0.297402,0.29499,0,0,0,0
0.190904,0.565279,0.109322,0.292777,0.307998,0.300388,0,0,0,0
0.42792,0.204246,0.644076,0.292829,0.298138,0.295484,0,0,0,0
0.322626,0.460457,0.803467,0.292857,0.326533,0.309695,0,0,0,0
0.480454,0.0578667,0.712763,0.292954,0.353917,0.323435,0,0,0,0
0.228691,0.570995,0.941131,0.292995,0.314317,0.303656,0,0,0,0
0.664529,0.870727,0.438495,0.29311,0.308841,0.300975,0,0,0,0
0.074351,0.71782,0.85529,0.293127,0.300475,0.296801,0,0,0,0
0.179287,0.897802,0.295019,0.293151,0.302579,0.297865,0,0,0,0
0.749736,0.590595,0.442742,0.293159,0.337715,0.315437,0,0,0,0
0.214521,0.927375,0.523867,0.293206,0.332262,0.312734,0,0,0,0
0.505455,0.822295,0.40144,0.293222,0.306972,0.300097,0,0,0,0
0.931397,0.679349,0.703102,0.293228,0.300156,0.296692,0,0,0,0
0.0359142,0.752736,0.136587,0.293265,0.300634,0.29695,0,0,0,0
0.240792,0.955879,0.5111,0.293296,0.314161,0.303728,0,0,0,0
0.44308,0.190869,0.451269,0.293299,0.338512,0.315905,0,0,0,0
0.483208,0.508109,0.0889422,0.29332,0.314147,0.303734,0,0,0,0
0.534578,0.24032,0.589925,0.293326,0.308272,0.300799,0,0,0,0
0.219234,0.895467,0.57487,0.293515,0.321387,0.307451,0,0,0,0
0.82894,0.547082,0.383849,0.293567,0.331371,0.312469,0,0,0,0
0.72951,0.781099,0.837677,0.293624,0.298644,0.296134,0,0,0,0
0.0381985,0.11367,0.126604,0.293685,0.304181,0.298933,0,0,0,0
0.361954,0.217065,0.318989,0.293732,0.313943,0.303837,0,0,0,0
0.523922,0.781011,0.350451,0.293765,0.320787,0.307276,0,0,0,0
0.467199,0.356603,0.537385,0.293823,0.298388,0.296106,0,0,0,0
0.75787,0.331999,0.633213,0.293894,0.299699,0.296797,0,0,0,0
0.253444,0.82888,0.385807,0.294101,0.330513,0.312307,0,0,0,0
0.844348,0.674302,0.92246,0.294145,0.312087,0.303116,0,0,0,0
0.051204,0.0886333,0.374065,0.294154,0.319055,0.306605,0,0,0,0
0.942149,0.641392,0.585199,0.294158,0.301052,0.297605,0,0,0,0
0.256989,0.720018,0.604212,0.294176,0.305113,0.299644,0,0,0,0
0.98299,0.52611,0.0292393,0.29418,0.307082,0.300631,0,0,0,0
0.427705,0.828291,0.0225893,0.294266,0.315239,0.304753,0,0,0,0
0.224227,0.700984,0.908647,0.294323,0.3325,0.313411,0,0,0,0
0.0731245,0.881021,0.563362,0.294418,0.313351,0.303884,0,0,0,0
0.286659,0.260297,0.866198,0.294433,0.299187,0.29681,0,0,0,0
0.485456,0.163308,0.971464,0.294443,0.32957,0.312007,0,0,0,0
0.17529,0.669893,0.961985,0.294449,0.309115,0.301782,0,0,0,0
0.336195,0.580442,0.467087,0.294465,0.307142,0.300803,0,0,0,0
0.972847,0.703634,0.661943,0.294522,0.344754,0.319638,0,0,0,0
0.936799,0.550096,0.0332901,0.294536,0.300667,0.297602,0,0,0,0
0.205252,0.697818,0.951061,0.294621,0.316378,0.305499,0,0,0,0
0.704653,0.938827,0.916681,0.294623,0.320277,0.30745,0,0,0,0
0.651043,0.371538,0.266403,0.294681,0.310096,0.302389,0,0,0,0
0.657398,0.638949,0.127504,0.294719,0.295985,0.295352,0,0,0,0
0.751919,0.889112,0.224261,0.29473,0.305482,0.300106,0,0,0,0
0.950051,0.256905,0.919858,0.294829,0.307694,0.301261,0,0,0,0
0.0154569,0.704418,0.367028,0.294887,0.3026,0.298743,0,0,0,0
0.661759,0.620712,0.944384,0.294982,0.302821,0.298902,0,0,0,0
0.985198,0.525307,0.895131,0.295006,0.315636,0.305321,0,0,0,0
0.425921,0.410236,0.510276,0.29502,0.314219,0.304619,0,0,0,0
0.904877,0.846729,0.740118,0.295026,0.323855,0.309441,0,0,0,0
0.266271,0.870793,0.500203,0.295125,0.323365,0.309245,0,0,0,0
0.280126,0.24753,0.761824,0.295174,0.303987,0.29958,0,0,0,0
0.365225,0.145087,0.856782,0.295217,0.301901,0.298559,0,0,0,0
0.333231,0.0704585,0.891139,0.295251,0.326049,0.31065,0,0,0,0
0.37538,0.391182,0.754684,0.295276,0.300007,0.297641,0,0,0,0
0.538269,0.379909,0.768333,0.295301,0.302391,0.298846,0,0,0,0
0.218874,0.412713,0.762635,0.295437,0.330366,0.312902,0,0,0,0
0.0377484,0.840735,0.733395,0.295441,0.300725,0.298083,0,0,0,0
0.67339,0.469,0.160135,0.295463,0.306983,0.301223,0,0,0,0
0.452771,0.84907,0.0300539,0.295514,0.29888,0.297197,0,0,0,0
0.649437,0.653806,0.5286,0.295627,0.307853,0.30174,0,0,0,0
0.0185178,0.163309,0.109137,0.2958,0.306504,0.301152,0,0,0,0
0.000186513,0.164418,0.203069,0.295818,0.323975,0.309897,0,0,0,0
0.219548,0.598978,0.194309,0.295828,0.310273,0.30305,0,0,0,0
0.191981,0.129894,0.469607,0.295845,0.315386,0.305616,0,0,0,0
0.0346087,0.723729,0.861272,0.295857,0.310708,0.303282,0,0,0,0
0.512907,0.483291,0.142244,0.295877,0.322964,0.309421,0,0,0,0
0.579989,0.078519,0.928038,0.295891,0.313008,0.30445,0,0,0,0
0.903379,0.426204,0.895714,0.295931,0.322325,0.309128,0,0,0,0
0.204978,0.755363,0.263968,0.295954,0.313519,0.304737,0,0,0,0
0.874242,0.289481,0.689338,0.295975,0.313205,0.30459,0,0,0,0
0.297828,0.593518,0.321734,0.296018,0.32059,0.308304,0,0,0,0
0.654149,0.390472,0.739652,0.296062,0.297128,0.296595,0,0,0,0
0.458848,0.652056,0.93624,0.296101,0.310813,0.303457,0,0,0,0
0.701767,0.464388,0.0652794,0.296189,0.319841,0.308015,0,0,0,0
0.940363,0.735553,0.695481,0.296197,0.329173,0.312685,0,0,0,0
0.851451,0.700192,0.318965,0.296204,0.298916,0.29756,0,0,0,0
0.760288,0.399,0.165926,0.296234,0.333113,0.314673,0,0,0,0
0.267166,0.721721,0.751769,0.296235,0.309888,0.303062,0,0,0,0
0.617009,0.693656,0.506386,0.296303,0.305086,0.300694,0,0,0,0
0.182781,0.725071,0.75212,0.29634,0.309647,0.302993,0,0,0,0
0.0692189,0.242258,0.0986991,0.296387,0.315359,0.305873,0,0,0,0
0.798108,0.0275204,0.264327,0.296504,0.304993,0.300748,0,0,0,0
0.309666,0.49134,0.662511,0.296559,0.312203,0.304381,0,0,0,0
0.84377,0.339664,0.341455,0.296573,0.324376,0.310474,0,0,0,0
0.532833,0.965844,0.886163,0.296603,0.306932,0.301768,0,0,0,0
0.957841,0.904269,0.153335,0.296619,0.311694,0.304157,0,0,0,0
0.17238,0.352009,0.812439,0.296631,0.3193,0.307966,0,0,0,0
0.556111,0.103566,0.0937217,0.296713,0.297319,0.297016,0,0,0,0
0.97523,0.845247,0.195987,0.296735,0.318541,0.307638,0,0,0,0
0.581956,0.863408,0.155971,0.296781,0.317481,0.307131,0,0,0,0
0.433727,0.342826,0.557314,0.296803,0.332884,0.314843,0,0,0,0
0.306164,0.270948,0.594893,0.296916,0.330551,0.313733,0,0,0,0
0.267151,0.49662,0.177903,0.296983,0.327189,0.312086,0,0,0,0
0.321995,0.875081,0.149055,0.297051,0.310869,0.30396,0,0,0,0
0.830974,0.117879,0.72453,0.297083,0.297603,0.297343,0,0,0,0
0.13547,0.694546,0.905098,0.297088,0.323952,0.31052,0,0,0,0
0.625121,0.382992,0.159971,0.297141,0.309101,0.303121,0,0,0,0
0.996262,0.98731,0.928202,0.297193,0.30955,0.303372,0,0,0,0
0.85033,0.092309,0.420948,0.297231,0.303259,0.300245,0,0,0,0
0.89201,0.594803,0.0585448,0.297276,0.30596,0.301618,0,0,0,0
0.149359,0.899948,0.0721563,0.297287,0.307844,0.302566,0,0,0,0
0.755197,0.926211,0.537719,0.2973,0.322365,0.309833,0,0,0,0
0.805009,0.67816,0.0771402,0.297309,0.317896,0.307602,0,0,0,0
0.698827,0.750324,0.0742476,0.297393,0.317911,0.307652,0,0,0,0
0.253957,0.327403,0.822284,0.297419,0.314283,0.305851,0,0,0,0
0.444575,0.0340198,0.921657,0.297431,0.308029,0.30273,0,0,0,0
0.654751,0.625339,0.524943,0.297447,0.318102,0.307774,0,0,0,0
0.888408,0.307273,0.648927,0.297459,0.321454,0.309456,0,0,0,0
0.257448,0.815859,0.841942,0.297506,0.303428,0.300467,0,0,0,0
0.0858416,0.552343,0.00319722,0.297545,0.317358,0.307452,0,0,0,0
0.0114623,0.217947,0.118903,0.297649,0.299135,0.298392,0,0,0,0
0.584349,0.834504,0.408898,0.297657,0.311801,0.304729,0,0,0,0
0.939996,0.728498,0.933648,0.297688,0.306737,0.302213,0,0,0,0
0.16163,0.608156,0.740222,0.297741,0.320331,0.309036,0,0,0,0
0.857643,0.482463,0.771507,0.297796,0.302672,0.300234,0,0,0,0
0.433989,0.285505,0.577044,0.297813,0.311662,0.304738,0,0,0,0
0.171274,0.55029,0.83263,0.297855,0.300714,0.299284,0,0,0,0
0.481846,0.361106,0.953335,0.297945,0.330068,0.314006,0,0,0,0
0.334014,0.666221,0.0212913,0.29796,0.312398,0.305179,0,0,0,0
0.30756,0.510187,0.551356,0.29798,0.315442,0.306711,0,0,0,0
0.462896,0.250398,0.599812,0.298003,0.307725,0.302864,0,0,0,0
0.00694402,0.679084,0.935044,0.298321,0.302729,0.300525,0,0,0,0
0.413912,0.0375188,0.0942324,0.298414,0.322139,0.310276,0,0,0,0
0.245121,0.132236,0.453269,0.298473,0.328159,0.313316,0,0,0,0
0.938649,0.269719,0.40724,0.298617,0.319593,0.309105,0,0,0,0
0.558395,0.552049,0.265402,0.298644,0.312161,0.305402,0,0,0,0
0.280943,0.766454,0.00161129,0.298749,0.336158,0.317454,0,0,0,0
0.424846,0.169608,0.171933,0.298754,0.31224,0.305497,0,0,0,0
0.925824,0.00268936,0.971825,0.298782,0.32077,0.309776,0,0,0,0
0.473483,0.501975,0.166847,0.298805,0.312245,0.305525,0,0,0,0
0.20198,0.676123,0.78676,0.298806,0.330676,0.314741,0,0,0,0
0.472863,0.136214,0.14506,0.29894,0.303914,0.301427,0,0,0,0
0.842908,0.639056,0.335492,0.298954,0.3385,0.318727,0,0,0,0
0.477009,0.89683,0.858432,0.298984,0.313089,0.306037,0,0,0,0
0.824544,0.350605,0.377689,0.299033,0.313269,0.306151,0,0,0,0
0.744955,0.662878,0.715616,0.299048,0.31235,0.305699,0,0,0,0
0.877846,0.641589,0.11672,0.299121,0.302141,0.300631,0,0,0,0
0.572913,0.356249,0.191027,0.299298,0.305172,0.302235,0,0,0,0
0.950781,0.127217,0.06658,0.29931,0.304419,0.301864,0,0,0,0
0.549185,0.905198,0.973652,0.299331,0.312702,0.306017,0,0,0,0
0.769331,0.762466,0.546668,0.299337,0.317012,0.308174,0,0,0,0
0.0316623,0.877248,0.782504,0.299342,0.30342,0.301381,0,0,0,0
0.65941,0.768021,0.958472,0.299413,0.307503,0.303458,0,0,0,0
0.991876,0.860177,0.0960999,0.299439,0.301557,0.300498,0,0,0,0
0.229544,0.397006,0.478105,0.299449,0.314615,0.307032,0,0,0,0
0.379416,0.40887,0.480636,0.29945,0.301065,0.300257,0,0,0,0
0.191244,0.610391,0.0417417,0.299511,0.330237,0.314874,0,0,0,0
0.526344,0.687287,0.505823,0.299557,0.319176,0.309367,0,0,0,0
0.248018,0.394013,0.458826,0.299562,0.30472,0.302141,0,0,0,0
0.0731476,0.119031,0.0419199,0.29958,0.300287,0.299933,0,0,0,0
0.269996,0.543143,0.519074,0.299595,0.327689,0.313642,0,0,0,0
0.755503,0.545841,0.434426,0.299636,0.33496,0.317298,0,0,0,0
0.840816,0.0878333,0.273876,0.299701,0.318233,0.308967,0,0,0,0
0.872651,0.126383,0.258533,0.299722,0.303391,0.301556,0,0,0,0
0.67796,0.888017,0.0526606,0.299772,0.312856,0.306314,0,0,0,0
0.375454,0.278104,0.176045,0.299784,0.336307,0.318045,0,0,0,0
0.992896,0.708495,0.873127,0.299795,0.328083,0.313939,0,0,0,0
0.29548,0.303457,0.575681,0.2998,0.303827,0.301814,0,0,0,0
0.100731,0.71604,0.817738,0.299824,0.339054,0.319439,0,0,0,0
0.830422,0.118637,0.730316,0.299832,0.300929,0.30038,0,0,0,0
0.295915,0.258836,0.00577579,0.299925,0.301605,0.300765,0,0,0,0
0.443698,0.172889,0.359592,0.299934,0.307252,0.303593,0,0,0,0
0.726144,0.870724,0.539652,0.300017,0.311062,0.30554,0,0,0,0
0.372135,0.00468228,0.797958,0.300019,0.317292,0.308655,0,0,0,0
0.688842,0.726851,0.344055,0.300103,0.317489,0.308796,0,0,0,0
0.417878,0.149398,0.864822,0.300162,0.307026,0.303594,0,0,0,0
0.156927,0.920999,0.2874,0.300187,0.303935,0.302061,0,0,0,0
0.643652,0.3796,0.262457,0.300226,0.30631,0.303268,0,0,0,0
0.789392,0.251999,0.898585,0.300227,0.311701,0.305964,0,0,0,0
0.28726,0.298666,0.9983,0.300252,0.306911,0.303581,0,0,0,0
0.526978,0.657146,0.570043,0.300299,0.304874,0.302587,0,0,0,0
0.483049,0.708179,0.0814079,0.30036,0.306693,0.303526,0,0,0,0
0.538574,0.546602,0.193053,0.300394,0.321222,0.310808,0,0,0,0
0.521904,0.372035,0.0844747,0.300403,0.332474,0.316439,0,0,0,0
0.702417,0.329259,0.747975,0.300448,0.303694,0.302071,0,0,0,0
0.230329,0.348343,0.483409,0.300476,0.305388,0.302932,0,0,0,0
0.0191579,0.758729,0.275602,0.300626,0.320004,0.310315,0,0,0,0
0.311979,0.39557,0.693113,0.300684,0.317457,0.30907,0,0,0,0
0.690465,0.67024,0.877982,0.300692,0.326014,0.313353,0,0,0,0
0.830188,0.461146,0.265596,0.30078,0.309532,0.305156,0,0,0,0
0.73557,0.0732663,0.668369,0.300786,0.308616,0.304701,0,0,0,0
0.423073,0.334145,0.619447,0.300792,0.330217,0.315504,0,0,0,0
0.923892,0.376472,0.323375,0.300872,0.310894,0.305883,0,0,0,0
0.508493,0.11062,0.075394,0.300883,0.307111,0.303997,0,0,0,0
0.179402,0.672897,0.869305,0.300891,0.325076,0.312983,0,0,0,0
0.946049,0.244091,0.907186,0.300981,0.312227,0.306604,0,0,0,0
0.634392,0.735687,0.116202,0.300983,0.323839,0.312411,0,0,0,0
0.39034,0.136248,0.073128,0.300985,0.336077,0.318531,0,0,0,0
0.279536,0.503356,0.769369,0.301012,0.343368,0.32219,0,0,0,0
0.318176,0.299783,0.803217,0.301064,0.314276,0.30767,0,0,0,0
0.527381,0.392081,0.0255808,0.301179,0.316798,0.308988,0,0,0,0
0.644872,0.801421,0.224486,0.301222,0.315829,0.308525,0,0,0,0
0.62664,0.793233,0.412531,0.301251,0.332076,0.316664,0,0,0,0
0.818587,0.83524,0.0466091,0.301255,0.317778,0.309516,0,0,0,0
0.0473603,0.16359,0.966849,0.301357,0.314544,0.30795,0,0,0,0
0.228563,0.491046,0.722938,0.301473,0.330138,0.315806,0,0,0,0
0.6603,0.833674,0.382229,0.301491,0.324105,0.312798,0,0,0,0
0.150833,0.849735,0.0794479,0.301496,0.317239,0.309368,0,0,0,0
0.720362,0.140448,0.0534516,0.301666,0.321359,0.311512,0,0,0,0
0.254165,0.386855,0.155226,0.301703,0.316009,0.308856,0,0,0,0
0.821527,0.860961,0.888547,0.301795,0.311324,0.30656,0,0,0,0
0.430197,0.735244,0.485693,0.301811,0.308231,0.305021,0,0,0,0
0.948395,0.0754618,0.884578,0.30192,0.323043,0.312482,0,0,0,0
0.210222,0.154517,0.593892,0.301932,0.305632,0.303782,0,0,0,0
0.899349,0.74438,0.933224,0.301999,0.329797,0.315898,0,0,0,0
0.222043,0.479725,0.952704,0.302034,0.306869,0.304452,0,0,0,0
0.456423,0.851286,0.126101,0.302048,0.325258,0.313653,0,0,0,0
0.0047556,0.191365,0.159647,0.302257,0.329655,0.315956,0,0,0,0
0.50501,0.716415,0.4159,0.302301,0.317674,0.309988,0,0,0,0
0.116644,0.96505,0.471845,0.302324,0.320366,0.311345,0,0,0,0
0.807557,0.851152,0.970066,0.302365,0.320671,0.311518,0,0,0,0
0.693784,0.994158,0.154676,0.302488,0.304338,0.303413,0,0,0,0
0.644957,0.0285792,0.906032,0.302516,0.306113,0.304315,0,0,0,0
0.0216127,0.632539,0.994371,0.302581,0.316393,0.309487,0,0,0,0
0.757055,0.58435,0.383423,0.30268,0.33086,0.31677,0,0,0,0
0.495687,0.836172,0.440774,0.302733,0.306132,0.304432,0,0,0,0
0.320259,0.235259,0.177763,0.302742,0.314435,0.308589,0,0,0,0
0.354308,0.875308,0.0998294,0.302778,0.302922,0.30285,0,0,0,0
0.838834,0.59406,0.443224,0.302788,0.33543,0.319109,0,0,0,0
0.391456,0.187871,0.0201659,0.302843,0.321099,0.311971,0,0,0,0
0.674322,0.659346,0.858441,0.303002,0.31626,0.309631,0,0,0,0
0.205929,0.832123,0.402835,0.303162,0.340129,0.321646,0,0,0,0
0.210724,0.675222,0.875128,0.303334,0.332834,0.318084,0,0,0,0
0.261071,0.0848575,0.118578,0.303348,0.315485,0.309417,0,0,0,0
0.4431,0.0220659,0.859722,0.303409,0.307407,0.305408,0,0,0,0
0.325791,0.129728,0.0422601,0.303531,0.329656,0.316593,0,0,0,0
0.125969,0.04338,0.485593,0.303627,0.32777,0.315698,0,0,0,0
0.741858,0.248949,0.143834,0.303709,0.312605,0.308157,0,0,0,0
0.147222,0.626926,0.738886,0.303724,0.321441,0.312583,0,0,0,0
0.696154,0.457465,0.287436,0.303733,0.312084,0.307909,0,0,0,0
0.0302377,0.912853,0.473682,0.303739,0.315018,0.309379,0,0,0,0
0.510014,0.356054,0.320716,0.303813,0.312276,0.308045,0,0,0,0
0.883166,0.982059,0.322423,0.303841,0.304811,0.304326,0,0,0,0
0.830856,0.381404,0.307333,0.303887,0.320793,0.31234,0,0,0,0
0.685498,0.808791,0.491393,0.30392,0.321436,0.312678,0,0,0,0
0.381699,0.190307,0.000344366,0.303991,0.32507,0.31453,0,0,0,0
0.996464,0.849313,0.726125,0.304028,0.314288,0.309158,0,0,0,0
0.96048,0.671129,0.048132,0.304047,0.321406,0.312727,0,0,0,0
0.341208,0.154432,0.932415,0.304058,0.323873,0.313965,0,0,0,0
0.486282,0.723678,0.502428,0.304078,0.327244,0.315661,0,0,0,0
0.585313,0.112262,0.00181815,0.304093,0.315449,0.309771,0,0,0,0
0.367746,0.555129,0.817949,0.304095,0.318553,0.311324,0,0,0,0
0.771869,0.259854,0.868259,0.304338,0.315238,0.309788,0,0,0,0
0.646456,0.700264,0.213474,0.304344,0.319215,0.31178,0,0,0,0
0.229662,0.564645,0.929252,0.304359,0.3065,0.305429,0,0,0,0
0.531035,0.0842292,0.656153,0.304402,0.314047,0.309225,0,0,0,0
0.110517,0.737445,0.366186,0.304434,0.30827,0.306352,0,0,0,0
0.022269,0.623063,0.816355,0.304454,0.332961,0.318708,0,0,0,0
0.734518,0.612619,0.0549235,0.304503,0.312235,0.308369,0,0,0,0
0.271874,0.560366,0.900415,0.304506,0.349867,0.327186,0,0,0,0
0.337827,0.0636174,0.381114,0.304511,0.30785,0.30618,0,0,0,0
0.472055,0.648736,0.70719,0.304537,0.306577,0.305557,0,0,0,0
0.200004,0.442707,0.842114,0.304608,0.311127,0.307867,0,0,0,0
0.578541,0.348598,0.161647,0.30462,0.311353,0.307987,0,0,0,0
0.615532,0.393757,0.0537885,0.30463,0.305329,0.30498,0,0,0,0
0.60977,0.776498,0.921859,0.304635,0.306734,0.305685,0,0,0,0
0.161019,0.757624,0.549204,0.304761,0.308285,0.306523,0,0,0,0
0.786323,0.791126,0.111475,0.304765,0.319408,0.312086,0,0,0,0
0.492416,0.114463,0.971343,0.30485,0.305061,0.304955,0,0,0,0
0.85984,0.370253,0.179956,0.30486,0.319324,0.312092,0,0,0,0
0.939545,0.729134,0.945117,0.304933,0.309184,0.307058,0,0,0,0
0.151811,0.294592,0.102832,0.305045,0.307051,0.306048,0,0,0,0
0.561606,0.51548,0.149536,0.305055,0.343634,0.324344,0,0,0,0
0.225999,0.100644,0.575027,0.305139,0.315878,0.310509,0,0,0,0
0.2805,0.166791,0.49796,0.305157,0.310645,0.307901,0,0,0,0
0.0789188,0.768293,0.198026,0.305176,0.312532,0.308854,0,0,0,0
0.733827,0.940732,0.600688,0.30526,0.314479,0.30987,0,0,0,0
0.438985,0.110485,0.178478,0.305263,0.309881,0.307572,0,0,0,0
0.971667,0.0347258,0.883863,0.305303,0.310387,0.307845,0,0,0,0
0.463573,0.496891,0.0639227,0.305448,0.327045,0.316247,0,0,0,0
0.340004,0.310318,0.234023,0.305463,0.318301,0.311882,0,0,0,0
0.329709,0.783834,0.886133,0.305488,0.306624,0.306056,0,0,0,0
0.194756,0.120523,0.470938,0.305523,0.305709,0.305616,0,0,0,0
0.516485,0.725226,0.0965967,0.305646,0.314319,0.309982,0,0,0,0
0.436796,0.247831,0.0530137,0.305663,0.334129,0.319896,0,0,0,0
0.732524,0.416086,0.0663996,0.305698,0.32028,0.312989,0,0,0,0
0.523255,0.153233,0.75879,0.305721,0.326794,0.316257,0,0,0,0
0.326161,0.497554,0.753659,0.305731,0.313238,0.309484,0,0,0,0
0.846289,0.210045,0.226663,0.30579,0.31027,0.30803,0,0,0,0
0.678359,0.896049,0.971963,0.305843,0.316645,0.311244,0,0,0,0
0.25723,0.114062,0.457651,0.305884,0.320748,0.313316,0,0,0,0
0.870624,0.180775,0.871924,0.305957,0.335027,0.320492,0,0,0,0
0.523627,0.511987,0.351361,0.305961,0.321327,0.313644,0,0,0,0
0.57076,0.835239,0.401338,0.306011,0.313225,0.309618,0,0,0,0
0.414348,0.786585,0.455964,0.306066,0.332798,0.319432,0,0,0,0
0.591681,0.707415,0.38938,0.306118,0.344543,0.325331,0,0,0,0
0.457244,0.480749,0.222846,0.30613,0.327771,0.31695,0,0,0,0
0.0403578,0.752643,0.736701,0.306245,0.312085,0.309165,0,0,0,0
0.679647,0.484919,0.122996,0.306355,0.306445,0.3064,0,0,0,0
0.714394,0.656257,0.404615,0.306454,0.322216,0.314335,0,0,0,0
0.767476,0.126389,0.0058281,0.306488,0.309016,0.307752,0,0,0,0
0.4009,0.134329,0.731105,0.306524,0.330328,0.318426,0,0,0,0
0.694446,0.493045,0.0662385,0.30657,0.325782,0.316176,0,0,0,0
0.330472,0.843746,0.450548,0.30663,0.320966,0.313798,0,0,0,0
0.113835,0.0353213,0.50086,0.306668,0.324729,0.315698,0,0,0,0
0.295964,0.634072,0.751158,0.306741,0.320003,0.313372,0,0,0,0
0.45225,0.49958,0.303485,0.306812,0.326402,0.316607,0,0,0,0
0.942709,0.588326,0.962737,0.306863,0.307954,0.307409,0,0,0,0
0.276357,0.342732,0.722738,0.306949,0.333194,0.320072,0,0,0,0
0.00210802,0.568526,0.97443,0.306966,0.329263,0.318115,0,0,0,0
0.549819,0.64697,0.531473,0.30701,0.315154,0.311082,0,0,0,0
0.704841,0.371086,0.739153,0.307166,0.312492,0.309829,0,0,0,0
0.422188,0.552189,0.393767,0.307189,0.312252,0.30972,0,0,0,0
0.75518,0.0417553,0.630761,0.30722,0.316812,0.312016,0,0,0,0
0.290997,0.602805,0.357002,0.307286,0.333123,0.320204,0,0,0,0
0.582655,0.602866,0.324748,0.307307,0.319072,0.313189,0,0,0,0
0.163526,0.827512,0.531531,0.307352,0.332599,0.319976,0,0,0,0
0.221006,0.903615,0.527561,0.307357,0.318111,0.312734,0,0,0,0
0.171625,0.717179,0.859924,0.307491,0.334239,0.320865,0,0,0,0
0.523964,0.406353,0.884302,0.307512,0.309452,0.308482,0,0,0,0
0.753547,0.562373,0.479804,0.30752,0.32267,0.315095,0,0,0,0
0.35079,0.260925,0.82121,0.307527,0.308484,0.308006,0,0,0,0
0.448789,0.552667,0.376291,0.307569,0.307609,0.307589,0,0,0,0
0.321275,0.030936,0.448492,0.307571,0.321558,0.314565,0,0,0,0
0.808265,0.769914,0.436204,0.307583,0.311629,0.309606,0,0,0,0
0.355161,0.390777,0.230414,0.307624,0.308211,0.307918,0,0,0,0
0.758084,0.349885,0.135082,0.307754,0.320975,0.314365,0,0,0,0
0.144812,0.189755,0.0124008,0.307799,0.307862,0.30783,0,0,0,0
0.606804,0.476807,0.251429,0.307917,0.315586,0.311751,0,0,0,0
0.927629,0.76853,0.0119122,0.308016,0.327014,0.317515,0,0,0,0
0.113143,0.564469,0.759228,0.308104,0.344386,0.326245,0,0,0,0
0.163789,0.541361,0.748517,0.30833,0.317072,0.312701,0,0,0,0
0.237572,0.92533,0.341942,0.308368,0.319169,0.313768,0,0,0,0
0.174131,0.047299,0.424117,0.308485,0.330879,0.319682,0,0,0,0
0.731279,0.976651,0.813332,0.308542,0.319413,0.313978,0,0,0,0
0.146877,0.385108,0.567794,0.30864,0.3209,0.31477,0,0,0,0
0.0170581,0.631225,0.77309,0.308816,0.340788,0.324802,0,0,0,0
0.273561,0.530163,0.505869,0.308833,0.318451,0.313642,0,0,0,0
0.869123,0.694001,0.342979,0.308879,0.326656,0.317767,0,0,0,0
0.172387,0.595603,0.260736,0.308931,0.334649,0.32179,0,0,0,0
0.984118,0.697016,0.826685,0.308942,0.31591,0.312426,0,0,0,0
0.635998,0.8226,0.907398,0.308983,0.326609,0.317796,0,0,0,0
0.388069,0.181614,0.953751,0.309153,0.319235,0.314194,0,0,0,0
