X,Y,Z,OriginTime,MinArrival,MinSee,NumberSeen,MaxAngle,PctEmpty,Volume
0.677885,0.65284,0.926856,0.29902,0.308519,0.294366,1,0.24239,0.37,0
0.79352,0.56256,0.279761,0.299022,0.321145,0.301523,0,0,0.48,0
0.126617,0.619193,0.333108,0.299026,0.308733,0.287145,1,0.368293,0.33,0
0.172375,0.777686,0.905147,0.299036,0.319606,0.306876,0,0,0.46,0
0.0756104,0.0686583,0.0163692,0.299099,0.299523,0.284777,2,0.556529,0.41,0
0.766093,0.0441463,0.197828,0.299123,0.309248,0.295904,2,0.0496057,0.42,0
0.3524,0.663496,0.811865,0.299156,0.321956,0.302983,0,0,0.44,0
0.232954,0.0389931,0.462956,0.299259,0.307382,0.299219,1,0.0013797,0.37,0
0.0398347,0.891472,0.0983984,0.29926,0.311375,0.291943,1,0.268427,0.39,0
0.794609,0.598135,0.809794,0.299273,0.31608,0.291076,1,0.241772,0.41,0
0.315827,0.204921,0.19175,0.299312,0.302366,0.289496,2,0.457625,0.41,0
0.813474,0.999283,0.252868,0.299336,0.32129,0.295796,1,0.0743318,0.43,0
0.32257,0.4843,0.786514,0.299359,0.319647,0.302701,0,0,0.44,0
0.230223,0.596633,0.243988,0.299403,0.309886,0.285563,1,0.377905,0.42,0
0.888622,0.720651,0.701641,0.299439,0.308547,0.289712,1,0.350492,0.4,0
0.479777,0.363715,0.132424,0.299439,0.32737,0.304579,0,0,0.47,0
0.449394,0.788195,0.176583,0.29953,0.300263,0.293464,1,0.52515,0.37,0
0.0411326,0.0484799,0.94193,0.299576,0.313544,0.285384,1,0.34383,0.35,0
0.770709,0.940669,0.640159,0.299634,0.337364,0.312716,0,0,0.45,0
0.420573,0.873612,0.523915,0.299651,0.30489,0.291309,1,0.400598,0.47,0
0.89384,0.773668,0.65917,0.299707,0.332306,0.300539,0,0,0.38,0
0.159226,0.94459,0.685511,0.299707,0.31782,0.292217,2,0.219369,0.33,0
0.183561,0.758099,0.849672,0.299796,0.330449,0.308357,0,0,0.37,0
0.689803,0.81347,0.920889,0.299826,0.334481,0.302034,0,0,0.47,0
0.516467,0.306863,0.410352,0.299873,0.328129,0.286508,1,0.237568,0.42,0
0.983341,0.539305,0.983071,0.29997,0.320432,0.298887,1,0.0427323,0.43,0
0.809394,0.525225,0.911545,0.300004,0.308311,0.29747,3,0.167865,0.34,0
0.45853,0.804191,0.717598,0.300053,0.315356,0.289004,3,0.28568,0.37,0
0.838122,0.562161,0.0829209,0.300062,0.306151,0.299129,1,0.107882,0.43,0
0.854677,0.959778,0.87635,0.300186,0.309373,0.298052,2,0.148817,0.42,0
0.564059,0.446074,0.774448,0.300222,0.357066,0.322404,0,0,0.37,0
0.283625,0.793185,0.858591,0.300379,0.306628,0.284284,1,0.450997,0.32,0
0.478021,0.392046,0.493376,0.300401,0.327146,0.302031,0,0,0.43,0
0.314787,0.383939,0.311103,0.300569,0.303728,0.288501,3,0.483205,0.45,0
0.894081,0.0563488,0.0779617,0.300625,0.308179,0.297498,3,0.219522,0.41,0
0.564564,0.589453,0.253894,0.300639,0.334183,0.302163,0,0,0.38,0
0.490695,0.236516,0.745842,0.300669,0.341736,0.309831,0,0,0.43,0
0.681406,0.568055,0.989434,0.300694,0.314416,0.296715,1,0.174206,0.35,0
0.413627,0.296241,0.171034,0.300736,0.316828,0.298884,1,0.0277792,0.39,0
0.454027,0.454758,0.624499,0.300764,0.302723,0.294022,2,0.475437,0.35,0
0.470868,0.682872,0.189566,0.300768,0.330213,0.309619,0,0,0.3,0
0.794449,0.120047,0.216512,0.300796,0.30671,0.288562,3,0.363326,0.35,0
0.368291,0.509318,0.832004,0.300944,0.323009,0.29963,1,0.0476237,0.35,0
0.245654,0.749982,0.970207,0.301231,0.336032,0.307864,0,0,0.42,0
0.796015,0.248478,0.0517425,0.301238,0.306213,0.292518,2,0.402018,0.4,0
0.284781,0.783559,0.138507,0.301278,0.301844,0.290198,1,0.548797,0.43,0
0.675974,0.823819,0.870528,0.301279,0.306837,0.291564,2,0.264759,0.4,0
0.849778,0.660418,0.800093,0.301331,0.326122,0.296262,1,0.135299,0.43,0
0.59816,0.295171,0.634711,0.301349,0.302044,0.296253,2,0.520092,0.45,0
0.939629,0.557274,0.66818,0.301395,0.302157,0.28891,3,0.534133,0.41,0
0.501354,0.344252,0.458718,0.301395,0.326157,0.302225,0,0,0.44,0
0.934326,0.998701,0.698184,0.301442,0.309078,0.289817,2,0.395318,0.39,0
0.950468,0.81254,0.842278,0.301459,0.31374,0.289793,1,0.334714,0.35,0
0.310344,0.521891,0.717173,0.301582,0.313185,0.295794,2,0.244896,0.42,0
0.35601,0.729828,0.967672,0.301629,0.302621,0.294375,3,0.520057,0.29,0
0.311979,0.606894,0.761804,0.30164,0.322,0.30457,0,0,0.34,0
0.967776,0.0220204,0.973755,0.301657,0.318107,0.30345,0,0,0.29,0
0.729878,0.475488,0.0968281,0.30166,0.303255,0.293759,4,0.500114,0.4,0
0.110165,0.269271,0.125418,0.301685,0.329844,0.31312,0,0,0.36,0
0.312635,0.574717,0.775319,0.301745,0.336547,0.315552,0,0,0.36,0
0.968255,0.481668,0.880622,0.301822,0.31665,0.295228,2,0.212163,0.31,0
0.588006,0.519808,0.809676,0.301856,0.311419,0.300815,1,0.0812684,0.34,0
0.185111,0.994117,0.103635,0.301895,0.336257,0.307079,0,0,0.33,0
0.629973,0.598772,0.363233,0.301967,0.312032,0.302075,0,0,0.35,0
0.230825,0.367079,0.475343,0.302,0.340885,0.307815,0,0,0.33,0
0.725669,0.505039,0.126121,0.302058,0.31209,0.293503,4,0.313317,0.39,0
0.803421,0.517208,0.254025,0.302107,0.307163,0.29821,2,0.305782,0.33,0
0.18149,0.532331,0.655534,0.302135,0.302549,0.294309,1,0.548172,0.32,0
0.845749,0.640814,0.563331,0.302165,0.311063,0.295986,2,0.193037,0.46,0
0.58367,0.774674,0.671406,0.302183,0.316459,0.29122,1,0.305296,0.48,0
0.681508,0.991881,0.651102,0.302239,0.319979,0.297706,1,0.146342,0.35,0
0.18649,0.748291,0.259796,0.302284,0.308607,0.292022,3,0.258856,0.35,0
0.907889,0.640317,0.249889,0.302308,0.325209,0.299426,1,0.0693605,0.34,0
0.571551,0.599646,0.324592,0.302401,0.3318,0.312607,0,0,0.44,0
0.448932,0.462492,0.972937,0.302421,0.315787,0.293277,3,0.289092,0.42,0
0.171385,0.645452,0.36165,0.302464,0.316653,0.302948,0,0,0.37,0
0.930927,0.0228747,0.017667,0.302468,0.329474,0.30426,0,0,0.37,0
0.531659,0.20978,0.585989,0.302479,0.322921,0.298189,2,0.126093,0.28,0
0.104948,0.549684,0.456831,0.302516,0.312981,0.295709,3,0.281995,0.29,0
0.827066,0.162821,0.556805,0.3026,0.313094,0.297114,1,0.25139,0.33,0
0.365374,0.77664,0.426645,0.302605,0.336867,0.306033,0,0,0.36,0
0.746853,0.780892,0.0729326,0.302658,0.33216,0.305078,0,0,0.38,0
0.906912,0.313029,0.387342,0.302658,0.315285,0.293322,3,0.257215,0.33,0
0.165672,0.788921,0.0366884,0.302754,0.328018,0.301447,1,0.0385693,0.3,0
0.600942,0.638531,0.629953,0.302827,0.32986,0.309608,0,0,0.36,0
0.481096,0.651906,0.0792799,0.302885,0.311897,0.293653,2,0.290953,0.32,0
0.313238,0.920948,0.995259,0.302908,0.338008,0.307716,0,0,0.43,0
0.624081,0.393677,0.864446,0.302909,0.324744,0.299304,1,0.114615,0.38,0
0.162956,0.537104,0.352996,0.303015,0.332552,0.30211,1,0.0208007,0.3,0
0.660348,0.765601,0.996711,0.303061,0.309471,0.297485,3,0.2909,0.35,0
0.0135118,0.0343199,0.952882,0.303108,0.332491,0.300848,1,0.0424677,0.44,0
0.92128,0.226269,0.738926,0.303172,0.308018,0.289536,1,0.458934,0.36,0
0.894881,0.395471,0.568077,0.303226,0.321797,0.293499,1,0.228096,0.36,0
0.592932,0.676058,0.799632,0.303291,0.316371,0.301031,2,0.0513281,0.31,0
0.621718,0.0644569,0.486199,0.303447,0.316921,0.292626,1,0.311564,0.41,0
0.55338,0.875953,0.55834,0.303462,0.320945,0.294357,1,0.25086,0.43,0
0.408846,0.165077,0.768183,0.303463,0.343208,0.308196,0,0,0.35,0
0.225533,0.587039,0.896105,0.303525,0.313883,0.303524,1,0.000101986,0.37,0
0.859861,0.556283,0.167216,0.303544,0.312325,0.299159,1,0.145265,0.34,0
0.549968,0.291121,0.627804,0.303548,0.316254,0.303286,1,0.0174728,0.37,0
0.427265,0.0361307,0.214302,0.303585,0.308592,0.293064,4,0.431139,0.37,0
0.930451,0.531186,0.828074,0.30373,0.337361,0.306495,0,0,0.24,0
0.00708304,0.695343,0.247354,0.303855,0.31137,0.295853,2,0.212581,0.31,0
0.5544,0.514803,0.00753925,0.303858,0.310452,0.293769,4,0.322143,0.39,0
0.504152,0.285607,0.562944,0.303902,0.322985,0.304137,0,0,0.36,0
0.907741,0.87573,0.600083,0.303989,0.329654,0.301924,1,0.0526139,0.36,0
0.00472343,0.746627,0.44176,0.304055,0.305972,0.302976,1,0.261637,0.27,0
0.976818,0.552334,0.176683,0.304092,0.305993,0.288142,2,0.52567,0.29,0
0.949458,0.884037,0.0770897,0.304104,0.318242,0.302205,1,0.0969681,0.26,0
0.803355,0.718145,0.392553,0.304109,0.311534,0.293954,3,0.309415,0.31,0
0.890312,0.43634,0.170073,0.304129,0.31006,0.289152,5,0.449166,0.25,0
0.964628,0.740721,0.293859,0.304193,0.318107,0.299381,1,0.19604,0.39,0
0.156647,0.14834,0.0964762,0.304213,0.315894,0.299543,1,0.214891,0.2,0
0.584675,0.326653,0.701096,0.304264,0.328231,0.310429,0,0,0.36,0
0.933536,0.115714,0.962317,0.304329,0.314738,0.293441,3,0.347712,0.31,0
0.681102,0.398125,0.0239035,0.304363,0.329765,0.304866,0,0,0.29,0
0.79818,0.585178,0.307986,0.304367,0.309913,0.298155,2,0.356768,0.29,0
0.618005,0.600238,0.0180024,0.3044,0.330255,0.302091,1,0.0684687,0.31,0
0.525179,0.625632,0.0296408,0.30445,0.307384,0.29314,4,0.483833,0.31,0
0.577957,0.466134,0.244888,0.304482,0.316059,0.297574,2,0.149712,0.21,0
0.775787,0.911919,0.897183,0.304483,0.319678,0.290952,2,0.248786,0.33,0
0.156319,0.702502,0.280247,0.304537,0.312056,0.288693,2,0.431453,0.35,0
0.455017,0.40272,0.893101,0.304674,0.327283,0.30486,0,0,0.28,0
0.375958,0.197561,0.0603331,0.304703,0.315083,0.290424,1,0.383018,0.29,0
0.861646,0.783036,0.100755,0.30474,0.306736,0.29568,2,0.494814,0.31,0
0.660226,0.315749,0.940176,0.304776,0.304943,0.291618,3,0.562797,0.28,0
0.218753,0.100349,0.564112,0.304854,0.323686,0.301882,1,0.0872423,0.36,0
0.0424518,0.837506,0.222174,0.304857,0.317268,0.303129,1,0.0998555,0.29,0
0.979334,0.969675,0.797161,0.304907,0.308982,0.289231,1,0.483677,0.3,0
0.310178,0.635587,0.742441,0.30493,0.31415,0.302617,2,0.157379,0.46,0
0.354956,0.723313,0.552076,0.305008,0.31016,0.291297,5,0.45399,0.32,0
0.279968,0.344217,0.50535,0.305015,0.328186,0.306462,0,0,0.31,0
0.62259,0.751397,0.543972,0.305026,0.311968,0.299679,2,0.305723,0.29,0
0.976647,0.255691,0.724209,0.305064,0.323054,0.29679,1,0.233724,0.29,0
0.43524,0.247755,0.187019,0.305086,0.313184,0.282337,1,0.458789,0.29,0
0.417701,0.564046,0.213942,0.305118,0.305611,0.293518,2,0.55187,0.31,0
0.136714,0.112022,0.646043,0.305176,0.313251,0.301157,4,0.150504,0.36,0
0.191606,0.606125,0.284315,0.305215,0.322014,0.293252,1,0.294732,0.29,0
0.810677,0.143724,0.382184,0.30537,0.306041,0.296548,4,0.54004,0.33,0
0.823125,0.555122,0.217399,0.305424,0.325813,0.302906,1,0.0773841,0.33,0
0.494446,0.993843,0.184809,0.305435,0.310759,0.290896,3,0.372897,0.31,0
0.589628,0.63718,0.262412,0.305445,0.338403,0.31084,0,0,0.18,0
0.390027,0.0218626,0.265085,0.305518,0.311767,0.295253,1,0.404231,0.34,0
0.2127,0.887793,0.752169,0.305557,0.323828,0.307757,0,0,0.27,0
0.237936,0.724483,0.649981,0.305562,0.308194,0.290692,1,0.507542,0.39,0
0.471684,0.366788,0.510677,0.30562,0.331665,0.309279,0,0,0.31,0
0.804918,0.704078,0.369443,0.305739,0.309992,0.295876,5,0.382056,0.25,0
0.691928,0.995373,0.642064,0.305751,0.316467,0.300962,1,0.149247,0.25,0
0.541425,0.534136,0.250443,0.305763,0.347827,0.310206,0,0,0.26,0
0.626307,0.687009,0.100038,0.305771,0.321206,0.299864,1,0.189989,0.28,0
0.706646,0.394478,0.0425551,0.305807,0.315307,0.298186,2,0.311417,0.28,0
0.638324,0.761164,0.643953,0.305838,0.33067,0.309812,0,0,0.3,0
0.202093,0.231274,0.603044,0.305867,0.323292,0.298767,3,0.217398,0.3,0
0.579186,0.402812,0.889514,0.305881,0.322859,0.308625,0,0,0.44,0
0.069766,0.249355,0.974482,0.305955,0.315211,0.295865,4,0.283998,0.36,0
0.258783,0.545754,0.787114,0.306106,0.317609,0.307097,0,0,0.23,0
0.912636,0.828401,0.845931,0.306241,0.31133,0.300794,3,0.300048,0.36,0
0.515563,0.285249,0.550736,0.306271,0.320616,0.306509,0,0,0.23,0
0.767141,0.921585,0.85924,0.306354,0.327794,0.297526,1,0.148893,0.23,0
0.777648,0.451768,0.797102,0.306358,0.325549,0.300634,2,0.152265,0.28,0
0.839459,0.716188,0.758164,0.306409,0.30802,0.29068,2,0.531162,0.29,0
0.373473,0.268217,0.166987,0.306416,0.326453,0.309775,0,0,0.29,0
0.548095,0.732135,0.585606,0.306493,0.328724,0.306273,1,0.00852684,0.26,0
0.227892,0.18445,0.53053,0.306583,0.323601,0.299894,2,0.212616,0.32,0
0.50012,0.671496,0.366286,0.306612,0.338718,0.310976,0,0,0.29,0
0.628405,0.686654,0.0856246,0.306637,0.320341,0.302559,1,0.123433,0.25,0
0.444309,0.744838,0.145603,0.306641,0.318834,0.306119,2,0.0181195,0.25,0
0.101302,0.56417,0.0285451,0.30665,0.32456,0.296381,3,0.240639,0.2,0
0.350476,0.731769,0.268751,0.306699,0.319127,0.306486,1,0.0131383,0.34,0
0.0998228,0.397944,0.159493,0.306736,0.312704,0.303974,1,0.234573,0.32,0
0.56463,0.995147,0.660815,0.306845,0.31143,0.29876,3,0.410722,0.24,0
0.815064,0.638659,0.467732,0.306855,0.319406,0.298986,2,0.276805,0.3,0
0.757362,0.0404726,0.791495,0.306884,0.310519,0.292767,2,0.484363,0.34,0
0.943893,0.66776,0.292647,0.306902,0.321497,0.295991,1,0.301557,0.23,0
0.0739135,0.438268,0.329167,0.306937,0.319001,0.298887,2,0.27926,0.27,0
0.763635,0.755461,0.941902,0.30697,0.321533,0.303351,1,0.156289,0.25,0
0.147374,0.541888,0.639999,0.307029,0.310318,0.299963,5,0.4334,0.23,0
0.857247,0.903389,0.508518,0.307033,0.311347,0.290251,3,0.434372,0.25,0
0.114863,0.65642,0.371972,0.307041,0.319752,0.304175,1,0.0660855,0.35,0
0.946503,0.940521,0.526864,0.307101,0.310303,0.292419,3,0.495429,0.37,0
0.606522,0.265376,0.989019,0.307115,0.328076,0.30544,2,0.0538939,0.22,0
0.420873,0.0316644,0.747926,0.307138,0.308076,0.297705,3,0.526812,0.28,0
0.736767,0.94375,0.634159,0.307152,0.321483,0.308645,0,0,0.26,0
0.29517,0.572173,0.377499,0.307178,0.31002,0.297791,3,0.453645,0.33,0
0.333854,0.0455524,0.288324,0.307193,0.311779,0.295434,2,0.450581,0.3,0
0.730583,0.975395,0.188654,0.307242,0.335162,0.294045,2,0.236731,0.3,0
0.59156,0.286656,0.941589,0.307264,0.324112,0.301867,1,0.116682,0.13,0
0.196755,0.88878,0.329546,0.30728,0.318647,0.298628,4,0.218452,0.23,0
0.391587,0.764223,0.305074,0.307297,0.308801,0.304275,3,0.3888,0.28,0
0.37481,0.354986,0.505913,0.307323,0.307617,0.292175,1,0.56031,0.28,0
0.495582,0.729176,0.193029,0.307333,0.332167,0.307723,0,0,0.33,0
0.525958,0.518946,0.380146,0.307371,0.318018,0.304542,2,0.10702,0.25,0
0.0925075,0.387715,0.647932,0.30755,0.313261,0.299238,4,0.389934,0.35,0
0.343208,0.553692,0.811715,0.307563,0.34725,0.31428,0,0,0.29,0
0.818617,0.707616,0.390808,0.307633,0.319807,0.299419,3,0.272609,0.3,0
0.669633,0.646887,0.11792,0.307677,0.31034,0.294961,1,0.497937,0.3,0
0.158773,0.0474958,0.501402,0.307844,0.32322,0.298311,3,0.275247,0.27,0
0.869695,0.854901,0.84921,0.307857,0.309805,0.296064,3,0.511162,0.18,0
0.691085,0.32644,0.534898,0.307972,0.313037,0.297422,3,0.430253,0.32,0
0.284429,0.152701,0.986794,0.308006,0.330858,0.297467,3,0.220357,0.28,0
0.375573,0.0870356,0.00397198,0.308062,0.315393,0.293111,4,0.428051,0.23,0
0.133721,0.107011,0.0390841,0.308163,0.316101,0.295854,3,0.292346,0.28,0
0.011111,0.569026,0.010878,0.308177,0.313468,0.304522,2,0.290496,0.28,0
0.751452,0.523552,0.114869,0.308204,0.315395,0.301766,3,0.326622,0.24,0
0.961451,0.0314672,0.845181,0.308238,0.328322,0.300977,1,0.201711,0.27,0
0.915948,0.151823,0.670314,0.308241,0.317456,0.299312,6,0.337415,0.27,0
0.912418,0.0931599,0.867568,0.308263,0.311994,0.293951,3,0.483467,0.25,0
0.253897,0.52364,0.338709,0.308347,0.324061,0.310186,0,0,0.24,0
0.747861,0.144353,0.635141,0.308385,0.318205,0.297602,3,0.354176,0.29,0
0.653989,0.492519,0.120281,0.308419,0.315312,0.299121,5,0.319891,0.22,0
0.165885,0.0185837,0.0367655,0.308716,0.318814,0.305985,2,0.165963,0.23,0
0.727694,0.335757,0.670444,0.308877,0.311109,0.300708,3,0.480119,0.27,0
0.939154,0.7103,0.470263,0.30888,0.341646,0.312336,0,0,0.24,0
0.673433,0.752583,0.58256,0.308883,0.345662,0.3165,0,0,0.25,0
0.35057,0.714388,0.384415,0.308963,0.313433,0.297489,1,0.450685,0.26,0
0.149017,0.906342,0.69012,0.309001,0.320331,0.297755,4,0.340681,0.25,0
0.634808,0.813641,0.943218,0.309023,0.321541,0.294743,4,0.359194,0.23,0
0.528585,0.505788,0.291496,0.309171,0.333441,0.31271,0,0,0.19,0
0.171391,0.573678,0.477317,0.30924,0.327691,0.305389,1,0.137423,0.24,0
0.524654,0.455113,0.710811,0.309247,0.338242,0.313674,0,0,0.16,0
0.406114,0.268852,0.706796,0.309282,0.311861,0.297143,3,0.49705,0.26,0
0.44968,0.902182,0.560813,0.309302,0.311772,0.292928,1,0.515583,0.25,0
0.197025,0.277944,0.25104,0.309333,0.321849,0.300683,2,0.268609,0.25,0
0.236869,0.385319,0.500337,0.309358,0.333527,0.31105,0,0,0.24,0
0.510837,0.448372,0.097364,0.309416,0.310709,0.294099,1,0.537217,0.23,0
0.546736,0.465914,0.133783,0.309499,0.336346,0.305121,2,0.113467,0.27,0
0.120421,0.629474,0.85629,0.309577,0.318542,0.305837,2,0.220552,0.22,0
0.175195,0.992619,0.178296,0.3096,0.32566,0.29847,2,0.29091,0.27,0
0.320827,0.181391,0.489008,0.309608,0.312713,0.298913,2,0.475515,0.17,0
0.976926,0.648135,0.209307,0.309649,0.310039,0.292257,3,0.559174,0.33,0
0.272115,0.966638,0.132148,0.309676,0.323299,0.3094,1,0.0171711,0.28,0
0.418259,0.8381,0.361491,0.309684,0.30981,0.30197,3,0.561439,0.23,0
0.0961697,0.871263,0.551159,0.309757,0.309827,0.29339,6,0.565965,0.2,0
0.644086,0.298566,0.9131,0.309784,0.311541,0.296592,3,0.521165,0.26,0
0.770013,0.668521,0.929354,0.309794,0.315779,0.297705,1,0.427046,0.19,0
0.442023,0.45273,0.365937,0.310123,0.318015,0.300833,1,0.363279,0.32,0
0.408701,0.970359,0.247599,0.310168,0.343862,0.304482,1,0.11661,0.33,0
0.969534,0.667497,0.213223,0.310196,0.319662,0.298871,1,0.305509,0.26,0
0.775096,0.457934,0.386001,0.310275,0.329747,0.304221,2,0.151811,0.23,0
0.0999584,0.242797,0.0788044,0.310287,0.31658,0.304778,2,0.323538,0.19,0
0.720494,0.806946,0.55723,0.310351,0.345918,0.31682,0,0,0.22,0
0.543126,0.426821,0.845858,0.310376,0.324994,0.313087,0,0,0.24,0
0.20955,0.641689,0.614465,0.310399,0.313178,0.301697,1,0.467973,0.29,0
0.348416,0.591284,0.108691,0.310572,0.324767,0.300592,4,0.292551,0.24,0
0.623172,0.426887,0.377369,0.310637,0.312714,0.30091,7,0.492985,0.15,0
0.655505,0.435079,0.766697,0.310678,0.327823,0.305027,2,0.186939,0.25,0
0.448602,0.736586,0.159011,0.310841,0.322959,0.312646,0,0,0.21,0
0.577875,0.75177,0.919593,0.310931,0.33203,0.301643,2,0.22778,0.24,0
0.96902,0.479331,0.109048,0.311168,0.334645,0.309546,1,0.0544732,0.23,0
0.479912,0.367725,0.555042,0.311176,0.343453,0.312198,0,0,0.24,0
0.821521,0.79803,0.0261618,0.311186,0.313063,0.301125,4,0.48699,0.23,0
0.611184,0.711013,0.302798,0.311201,0.318594,0.30433,1,0.33174,0.15,0
0.203355,0.371263,0.636347,0.311327,0.332666,0.305682,2,0.163429,0.1,0
0.391926,0.918924,0.212624,0.311358,0.327111,0.314536,0,0,0.18,0
0.903205,0.660952,0.466664,0.311368,0.347212,0.318103,0,0,0.27,0
0.289429,0.95463,0.142985,0.311379,0.331377,0.309437,1,0.061298,0.23,0
0.136544,0.655292,0.319831,0.311384,0.31604,0.302257,3,0.328212,0.17,0
0.26148,0.599046,0.749821,0.311677,0.324422,0.30991,1,0.0995061,0.19,0
0.782589,0.763447,0.0614858,0.311686,0.33823,0.314537,0,0,0.22,0
0.808846,0.177935,0.79837,0.311729,0.315641,0.297,5,0.482141,0.21,0
0.961238,0.545366,0.026306,0.311756,0.314362,0.304764,3,0.454743,0.19,0
0.377187,0.621548,0.14145,0.311761,0.315166,0.304844,4,0.393735,0.26,0
0.528457,0.653369,0.357443,0.311774,0.341051,0.317516,0,0,0.26,0
0.10543,0.254945,0.115547,0.311814,0.319715,0.310177,1,0.0777503,0.31,0
0.202721,0.881022,0.689737,0.311859,0.325694,0.312956,0,0,0.14,0
0.969525,0.49477,0.790224,0.311871,0.32802,0.310193,1,0.0388431,0.25,0
0.606234,0.591254,0.609395,0.311964,0.328964,0.304127,3,0.234054,0.18,0
0.345949,0.150346,0.349199,0.312,0.323639,0.303524,3,0.297856,0.29,0
0.371303,0.952713,0.615123,0.312015,0.321932,0.301039,4,0.355218,0.19,0
0.672755,0.770672,0.685644,0.312073,0.32463,0.300226,3,0.333789,0.24,0
0.29186,0.428488,0.768597,0.312085,0.312163,0.302497,3,0.564528,0.24,0
0.438715,0.00555409,0.165923,0.312086,0.321673,0.309614,1,0.160443,0.28,0
0.178133,0.831469,0.708131,0.312208,0.339393,0.308138,2,0.105958,0.23,0
0.638493,0.414579,0.697441,0.312234,0.312363,0.302926,5,0.558937,0.22,0
0.631651,0.800324,0.934017,0.312242,0.317619,0.299651,5,0.338508,0.24,0
0.428566,0.283389,0.0694451,0.312255,0.315059,0.29365,2,0.515628,0.19,0
0.077459,0.404727,0.350941,0.312273,0.339861,0.309764,2,0.0651368,0.16,0
0.204985,0.0716803,0.478427,0.31244,0.322229,0.304909,2,0.305562,0.24,0
0.475421,0.728001,0.642351,0.312452,0.323243,0.300862,3,0.330526,0.24,0
0.98271,0.480332,0.863154,0.312457,0.324535,0.303048,2,0.256816,0.27,0
0.535635,0.451314,0.844419,0.312474,0.33603,0.316805,0,0,0.19,0
0.154399,0.128123,0.0718024,0.312505,0.322664,0.305963,4,0.279842,0.27,0
0.186172,0.627863,0.288251,0.312613,0.318749,0.295023,2,0.460554,0.16,0
0.784244,0.957303,0.549145,0.312634,0.344396,0.310756,1,0.0396601,0.19,0
0.60744,0.75222,0.233107,0.312707,0.325992,0.308721,2,0.178318,0.12,0
0.962464,0.0348384,0.984221,0.312883,0.319037,0.307518,1,0.136539,0.14,0
0.171549,0.89232,0.700465,0.312981,0.329391,0.308195,3,0.113964,0.18,0
0.88775,0.514999,0.428254,0.312983,0.321434,0.305043,4,0.333231,0.17,0
0.217042,0.391521,0.072626,0.312997,0.321785,0.305608,2,0.235403,0.19,0
0.643595,0.671552,0.220338,0.313067,0.325168,0.309567,2,0.152694,0.19,0
0.216477,0.96439,0.843822,0.313116,0.325116,0.297833,3,0.341963,0.21,0
0.640001,0.629101,0.851707,0.313152,0.342656,0.312877,1,0.00805645,0.22,0
0.434938,0.94739,0.178754,0.31316,0.339318,0.314571,0,0,0.18,0
0.703365,0.780192,0.429168,0.313289,0.323011,0.299219,3,0.322847,0.21,0
0.222389,0.636222,0.831169,0.313357,0.33771,0.316325,0,0,0.22,0
0.250309,0.718845,0.0476166,0.313385,0.327659,0.299403,3,0.333861,0.17,0
0.336666,0.644553,0.800315,0.31346,0.317345,0.308071,2,0.384079,0.16,0
0.347326,0.263228,0.12858,0.313584,0.331635,0.315068,0,0,0.22,0
0.0816334,0.753939,0.929091,0.313618,0.324054,0.306019,4,0.283735,0.2,0
0.325898,0.458522,0.788869,0.31362,0.318451,0.30585,2,0.401804,0.25,0
0.578101,0.710688,0.649079,0.313684,0.326237,0.314873,0,0,0.13,0
0.165412,0.522092,0.432327,0.313805,0.315714,0.308603,3,0.456075,0.22,0
0.0588218,0.37931,0.196717,0.313841,0.318455,0.302528,5,0.42692,0.18,0
0.385387,0.203151,0.106344,0.313854,0.32621,0.310493,3,0.0726053,0.18,0
0.371356,0.953592,0.744095,0.31392,0.320858,0.300712,4,0.414119,0.18,0
0.631312,0.744656,0.290079,0.313992,0.320839,0.308171,2,0.319458,0.17,0
0.984288,0.575837,0.0680207,0.313995,0.314428,0.305752,3,0.548261,0.17,0
0.579119,0.70973,0.314188,0.314005,0.332672,0.309919,2,0.142404,0.21,0
0.830014,0.925651,0.00972114,0.31403,0.326908,0.296771,3,0.31574,0.25,0
0.765859,0.81986,0.582008,0.314115,0.314573,0.306193,3,0.546432,0.14,0
0.00375547,0.511653,0.917171,0.314278,0.319201,0.304491,4,0.425371,0.18,0
0.341685,0.567562,0.777829,0.314293,0.331769,0.31986,0,0,0.26,0
0.0902702,0.748126,0.500051,0.314303,0.339442,0.32452,0,0,0.13,0
0.42597,0.590457,0.195159,0.314335,0.31893,0.303176,3,0.445486,0.18,0
0.824672,0.917306,0.810113,0.314373,0.325829,0.305724,3,0.302935,0.17,0
0.451788,0.587164,0.251564,0.314409,0.332517,0.31412,2,0.0136183,0.19,0
0.0921895,0.558654,0.681947,0.31443,0.343852,0.31728,0,0,0.2,0
0.197467,0.259573,0.408637,0.314492,0.316373,0.297646,3,0.528118,0.16,0
0.221941,0.461495,0.123881,0.314506,0.318209,0.305013,5,0.424191,0.21,0
0.337817,0.0491198,0.0909906,0.314516,0.323594,0.308473,1,0.28524,0.2,0
0.972989,0.824598,0.253193,0.314523,0.316263,0.306846,4,0.476151,0.22,0
0.243868,0.205553,0.533658,0.314584,0.314766,0.300093,4,0.560418,0.18,0
0.41351,0.124994,0.0309038,0.314679,0.317229,0.296519,8,0.484769,0.22,0
0.953154,0.553576,0.709026,0.314721,0.323514,0.304618,5,0.303528,0.21,0
0.420718,0.325511,0.159642,0.314763,0.316186,0.308398,2,0.493844,0.19,0
0.160727,0.702998,0.596927,0.314885,0.317759,0.306629,1,0.460708,0.22,0
0.278338,0.0486534,0.19977,0.314895,0.318645,0.308068,4,0.415836,0.17,0
